"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"Insect2","persea",3.6667950224067,3.89314803484679,0.941858616622321,0.346265029929311,-3.96363491237588,11.2972249571893,-1.82017468171812,1.55702210129971,-1.16901017666913,0.242399531236819,-4.87188192339844,1.23153255996219
"Insect2","pistacia",3.29270676111222,2.1736995359428,1.51479388326964,0.129824609986228,-0.9676660425471,7.55307956477153,-1.78473376570795,0.929890793064708,-1.91929394184652,0.0549471442884811,-3.60728622967016,0.037818698254269
"Insect2","platanus",1.6802289851499,2.58941352286241,0.648883992577798,0.516413362090943,-3.39492826074141,6.75538623104122,-1.03932502404271,1.05282657686855,-0.987175900454568,0.323556413993509,-3.10282719667165,1.02417714858623
"Insect2","populus",5.30210583443192,2.98479018670502,1.77637472075886,0.0756711748628402,-0.547975432918499,11.1521871017823,-2.63623851684305,1.27327227594119,-2.07044366445062,0.0384108164511589,-5.13180632020112,-0.140670713484975
"Insect2","prunus",8.42395203787578,2.607855235547,3.23022226197646,0.00123694018337483,3.31264969930944,13.5352543764421,-4.00861790726044,1.12588683693447,-3.56040924874383,0.000370277264858861,-6.21531555831973,-1.80192025620115
"Insect2","psidium",2.9007120122886,2.15308520380247,1.34723512435354,0.177904518890738,-1.31925744281033,7.12068146738753,-1.60851751844446,0.915539555747859,-1.75690663319351,0.0789337248375302,-3.40294207413206,0.185907037243148
"Insect2","punica",4.12637921085401,3.0261616840663,1.3635686528518,0.172703363606603,-1.80478870131101,10.057547123019,-2.12358864401671,1.28402635760912,-1.65385128695557,0.098157732350759,-4.64023406013073,0.393056772097304
"Insect2","pyrus",8.42395203787588,2.60785523554701,3.23022226197649,0.00123694018337471,3.31264969930953,13.5352543764422,-4.00861790726048,1.12588683693448,-3.56040924874386,0.000370277264858819,-6.21531555831977,-1.80192025620118
"Insect2","quercus",8.06848293014909,2.7341439309335,2.95100884736317,0.00316737844213122,2.70965929697065,13.4273065633275,-3.8486980636119,1.17853795443674,-3.26565474546072,0.00109211315604066,-6.15859000872141,-1.53880611850239
"Insect2","rhamnus",7.47677395155205,3.14951473897147,2.37394474108533,0.0175991841255494,1.30383849438991,13.6497094087142,-3.57910528520932,1.35291208218712,-2.64548253529035,0.00815744978701355,-6.23076424054517,-0.927446329873478
"Insect2","rhododendron",1.37132611261375,2.10398647260419,0.651775156575224,0.514546230477111,-2.75241159764993,5.49506382287742,-0.93665468520765,0.877304747092096,-1.06765031001174,0.285678280550338,-2.65614039297418,0.782831022558878
"Insect2","rhus",3.29270676111225,2.1736995359428,1.51479388326966,0.129824609986225,-0.96766604254707,7.55307956477156,-1.78473376570796,0.929890793064707,-1.91929394184653,0.0549471442884794,-3.60728622967017,0.0378186982542561
"Insect2","ribes",4.27239591932735,5.05005862800187,0.846009172178223,0.397547627511027,-5.62553711137207,14.1703289500268,-2.1383511201262,2.09608723256026,-1.02016322933007,0.307651053410585,-6.24660660439855,1.96990436414614
"Insect2","robinia",-0.0317301262833069,1.23266851120667,-0.0257410049780909,0.979463917439255,-2.44771601312499,2.38425576055838,-0.364811670277229,0.534998763523621,-0.681892548450951,0.49530689754528,-1.41338997855699,0.683766638002528
"Insect2","rosa",8.42395203787588,2.60785523554701,3.23022226197649,0.00123694018337471,3.31264969930952,13.5352543764422,-4.00861790726048,1.12588683693448,-3.56040924874386,0.00037027726485882,-6.21531555831977,-1.80192025620118
"Insect2","rubus",8.42395203787588,2.60785523554701,3.23022226197649,0.00123694018337471,3.31264969930952,13.5352543764422,-4.00861790726048,1.12588683693448,-3.56040924874386,0.00037027726485882,-6.21531555831977,-1.80192025620118
"Insect2","rumex",0.460786804693755,1.7754405498846,0.259533784290162,0.795223418671876,-3.01901272977205,3.94058633915956,-0.554268276369023,0.738466733678793,-0.750566343872858,0.452913682523862,-2.00163647816039,0.893099925422342
"Insect2","salix",5.30210583443195,2.98479018670501,1.77637472075888,0.0756711748628378,-0.547975432918455,11.1521871017824,-2.63623851684306,1.27327227594118,-2.07044366445063,0.0384108164511576,-5.13180632020112,-0.140670713484993
"Insect2","sorbus",8.42395203787579,2.607855235547,3.23022226197646,0.00123694018337481,3.31264969930945,13.5352543764421,-4.00861790726045,1.12588683693448,-3.56040924874383,0.000370277264858854,-6.21531555831974,-1.80192025620115
"Insect2","tilia",1.64723680584483,1.67578955660704,0.982961613139529,0.325626331783985,-1.63725037077331,4.93172398246298,-1.07880074797518,0.715967691861062,-1.50677294553751,0.131868866502784,-2.48207163811714,0.324470142166768
"Insect2","ulmus",6.78785330011339,2.9693925543559,2.28594002842637,0.0222577672741839,0.967950837614428,12.6077557626124,-3.28670930873278,1.27606234356253,-2.57566515093368,0.0100047482130158,-5.78774554414312,-0.785673073322441
"Insect2","vaccinium",1.0327904594353,1.8891845237896,0.546685856479268,0.584594572686362,-2.66994316734278,4.73552408621338,-0.795738553715108,0.788377450794275,-1.00933702874609,0.31281302736925,-2.34092996349539,0.74945285606517
"Insect2","viburnum",0.497266827138142,1.88403774925668,0.263936764183377,0.791828646070919,-3.19537930691886,4.18991296119514,-0.571071979338671,0.786031742799555,-0.726525340191381,0.467516778796114,-2.11166588593105,0.969521927253708
"Insect2","vitis",7.41076445382135,4.32264097336698,1.71440665544078,0.0864540670688243,-1.06145617207509,15.8829850797178,-3.50362794692435,1.82991398575214,-1.91464078323019,0.055538330275184,-7.09019345380468,0.0829375599559863
"Insect2","zea",-4.04247813744996,2.88441754843112,-1.40148853956623,0.161068032258017,-9.69583264875028,1.61087637385037,1.29806963702416,1.17361286191527,1.10604585136003,0.26870667401589,-1.00216930412275,3.59830857817107
"Insect497","alnus",10.9208517488546,3.56481387842659,3.06351246412751,0.00218755092035038,3.93394493554991,17.9077585621592,-5.6287028048565,1.56410057065148,-3.59868342897671,0.000319832228913329,-8.69428359153194,-2.56312201818105
"Insect497","artocarpus",16.5018943840386,4.48422773289253,3.67998580067523,0.000233246941093183,7.71296952909356,25.2908192389837,-8.05823590916628,1.97466664945471,-4.08080822724763,4.48793724035766e-05,-11.9285114235699,-4.18796039476268
"Insect497","betula",10.9208517488545,3.56481387842658,3.0635124641275,0.00218755092035046,3.93394493554987,17.9077585621592,-5.62870280485648,1.56410057065148,-3.5986834289767,0.000319832228913338,-8.69428359153192,-2.56312201818104
"Insect497","carya",18.4057441940858,4.46813176702753,4.11933782479527,3.79962737555121e-05,9.64836685253255,27.1631215356391,-8.92277558585226,1.97563749696881,-4.51640323669821,6.28988387978724e-06,-12.794953926418,-5.05059724528654
"Insect497","castanea",21.9752305844874,5.01478812732491,4.38208554908777,1.17548631885349e-05,12.1464264648316,31.8040347041433,-10.4920876762423,2.22375836976091,-4.71817793646815,2.37966319376793e-06,-14.8505739912932,-6.13360136119142
"Insect497","dimocarpus",7.99965096179059,2.85764590811974,2.79938495495901,0.00512000576747114,2.39876790130765,13.6005340222735,-4.3151380962257,1.24757265106394,-3.45882710120787,0.000542533053068898,-6.76033556040818,-1.86994063204323
"Insect497","fagus",22.1953724888149,4.97203609434633,4.46404090148361,8.04282007259414e-06,12.4503608140629,31.9403841635669,-10.5885158858993,2.20588004726466,-4.80013221889798,1.58560911908691e-06,-14.9119613327536,-6.26507043904507
"Insect497","ficus",16.5943147231541,4.46069046265716,3.72012244787529,0.000199126212444447,7.85152207016479,25.3371073761435,-8.09851115838002,1.9648054007181,-4.12178791620796,3.75943230924764e-05,-11.9494589804173,-4.24756333634274
"Insect497","fraxinus",0.0797985630016066,1.59749682837711,0.049952251287205,0.9601604387367,-3.0512376860345,3.21083481203771,-0.8551195543968,0.678130286491039,-1.26099596409649,0.207310301239345,-2.18423049274506,0.473991383951465
"Insect497","juglans",18.405744194086,4.46813176702754,4.11933782479529,3.79962737555083e-05,9.64836685253269,27.1631215356393,-8.9227755858523,1.9756374969688,-4.51640323669823,6.28988387978653e-06,-12.794953926418,-5.05059724528658
"Insect497","lagerstroemia",18.1752114907706,6.76292299324819,2.68747869950848,0.00719936938690942,4.92012599378639,31.4302969877549,-8.62331378078687,2.91601438399092,-2.95722607821461,0.00310420424239072,-14.3385969518098,-2.90803060976392
"Insect497","litchi",7.99965096179058,2.85764590811974,2.79938495495901,0.00512000576747117,2.39876790130764,13.6005340222735,-4.3151380962257,1.24757265106394,-3.45882710120787,0.000542533053068898,-6.76033556040817,-1.86994063204323
"Insect497","malus",12.1819384441837,3.26435959058706,3.73180040560205,0.000190116114325876,5.78391121404518,18.5799656743223,-6.17898409828137,1.44299913199166,-4.28204283792812,1.85185318998658e-05,-9.00721042670758,-3.35075776985516
"Insect497","mangifera",8.58391129339612,3.00997840101564,2.85181823580518,0.00434699494641137,2.68446203316201,14.4833605536302,-4.56427690576034,1.31253026549882,-3.47746412081835,0.000506180790878541,-7.13678895475683,-1.99176485676386
"Insect497","melia",11.4798736644438,3.46622239386091,3.31192646056871,0.000926558988094692,4.68620261007018,18.2735447188174,-5.81643854307309,1.51658746115478,-3.83521471201157,0.000125454650601119,-8.78889534634151,-2.84398173980468
"Insect497","morus",16.5018943840386,4.48422773289253,3.67998580067523,0.000233246941093191,7.71296952909352,25.2908192389836,-8.05823590916629,1.97466664945471,-4.08080822724763,4.48793724035776e-05,-11.9285114235699,-4.18796039476267
"Insect497","populus",23.2204516901963,6.98468098161243,3.32448278616095,0.000885827017817599,9.53072852273404,36.9101748576585,-10.8822948449164,3.04814381428492,-3.57013825722961,0.000356792862525836,-16.8565469406133,-4.90804274921937
"Insect497","prunus",12.1819384441838,3.26435959058707,3.73180040560207,0.000190116114325859,5.78391121404526,18.5799656743224,-6.17898409828139,1.44299913199165,-4.28204283792814,1.8518531899864e-05,-9.00721042670759,-3.35075776985519
"Insect497","pyrus",12.1819384441837,3.26435959058705,3.73180040560204,0.00019011611432588,5.78391121404514,18.5799656743222,-6.17898409828135,1.44299913199165,-4.28204283792812,1.85185318998662e-05,-9.00721042670755,-3.35075776985515
"Insect497","quercus",21.9752305844876,5.01478812732494,4.38208554908779,1.1754863188534e-05,12.1464264648317,31.8040347041436,-10.4920876762423,2.22375836976091,-4.71817793646816,2.37966319376782e-06,-14.8505739912932,-6.13360136119145
"Insect497","rhus",8.58391129339623,3.00997840101565,2.85181823580521,0.00434699494641098,2.68446203316211,14.4833605536304,-4.56427690576038,1.31253026549882,-3.47746412081838,0.000506180790878493,-7.13678895475687,-1.99176485676389
"Insect497","rosa",12.1819384441838,3.26435959058706,3.73180040560208,0.000190116114325852,5.78391121404528,18.5799656743224,-6.17898409828139,1.44299913199165,-4.28204283792815,1.85185318998631e-05,-9.00721042670758,-3.3507577698552
"Insect497","salix",23.2204516901964,6.98468098161245,3.32448278616095,0.000885827017817577,9.53072852273411,36.9101748576586,-10.8822948449164,3.04814381428492,-3.57013825722961,0.000356792862525827,-16.8565469406134,-4.9080427492194
"Insect497","syzygium",4.91908015975778,2.76796811355174,1.77714480729542,0.075544417597028,-0.506037653158913,10.3441979726745,-2.94858065891846,1.18895227184675,-2.47998235819723,0.0131388883261397,-5.27888429107517,-0.618277026761748
"Insect497","terminalia",54.9027500584941,16.4373076290354,3.3401303484466,0.000837390762167666,22.6862191027792,87.119281014209,-24.5482912968789,7.17692396088091,-3.42044745502163,0.000625182118273955,-38.614803779988,-10.4817788137698
"Insect497","tilia",3.38688106149735,2.23353132477596,1.51637947671814,0.129423425525792,-0.990759893405565,7.76452201640027,-2.30287436344466,0.966577253249279,-2.38250419788303,0.017195335929229,-4.19733096808889,-0.408417758800418
"Insect497","ulmus",23.7003225952544,5.48926568509624,4.3175761485917,1.57751992177331e-05,12.9415595508942,34.4590856396146,-11.2092035922782,2.43544976709398,-4.60251890378886,4.174116632614e-06,-15.9825974219389,-6.43580976261756
"Insect413","acer",2.52550573645186,2.75610945796895,0.916329984337041,0.359493845923404,-2.87636953861749,7.92738101152121,-2.43227106627045,1.20760806747938,-2.01412290276206,0.0439966315150685,-4.79913938597005,-0.0654027465708467
"Insect413","alnus",4.59617114428972,2.48556670816344,1.8491441525968,0.0644370003523849,-0.275450084882411,9.46779237346185,-3.4111546742598,1.11542857835546,-3.05815606705099,0.0022270355823181,-5.5973545151632,-1.22495483335639
"Insect413","betula",4.59617114428966,2.48556670816344,1.84914415259679,0.0644370003523874,-0.275450084882454,9.46779237346177,-3.41115467425977,1.11542857835545,-3.05815606705097,0.00222703558231822,-5.59735451516317,-1.22495483335637
"Insect413","fagus",14.126160970046,4.86751767795284,2.90212833412596,0.00370636669848156,4.58600162714636,23.6663203129456,-7.59690611109379,2.20159515812929,-3.45063718142845,0.000559264859859689,-11.911953329565,-3.2818588926226
"Insect413","fraxinus",0.764688714074218,1.80311981053618,0.424092015187181,0.671498708542569,-2.76936117438738,4.29873860253582,-1.63268011300398,0.780690383576497,-2.09132858217665,0.03649861934924,-3.16280514789068,-0.10255507811729
"Insect413","psidium",2.41884545006657,2.48905184672027,0.971793919541605,0.331153081432542,-2.45960652515808,7.29729742529121,-2.37334583562087,1.08461623650861,-2.18818947728525,0.028655803285282,-4.49915459622513,-0.247537075016621
"Insect413","quercus",11.7531693419166,4.52822500685781,2.59553562910786,0.00944436106101483,2.87801141458166,20.6283272692515,-6.53964664861656,2.03734379330849,-3.20988861580237,0.00132786416248675,-10.5327671076274,-2.5465261896057
"Insect413","salix",3.8508710234926,3.58508696002946,1.07413601578606,0.282761724558991,-3.17577029960932,10.8775123465945,-2.99380813873591,1.55601810332976,-1.92401883521109,0.0543522225971465,-6.04354758055457,0.055931303082752
"Insect413","tilia",2.04079302246193,2.27883907649785,0.895540647652156,0.370498147141397,-2.42564949403638,6.50723553896024,-2.22162633144464,1.00158896562178,-2.21810184386913,0.0265478891344448,-4.18470463137605,-0.25854803151323
"Insect413","ulmus",10.4130660800795,6.67146549663437,1.56083638374997,0.118562360416056,-2.66276601742548,23.4888981775845,-5.87125657825091,2.9391009384468,-1.99763693088868,0.0457560363610369,-11.6317885645345,-0.11072459196731
"Insect2573","hordeum",2.48890334891422,2.59759906677884,0.958155313783889,0.337984446646474,-2.60229726824716,7.5801039660756,-2.69989667615026,1.12922106426464,-2.39093722353511,0.016805426067147,-4.91312929269294,-0.486664059607581
"Insect2573","malus",7.56182716262964,5.67240385187122,1.33309040754126,0.182502136911897,-3.55588009280422,18.6795344180635,-5.0659305609308,2.57053724107676,-1.97076723105897,0.0487505064933456,-10.1040909743602,-0.0277701475013972
"Insect2573","prunus",7.56182716262975,5.67240385187127,1.33309040754127,0.182502136911895,-3.55588009280422,18.6795344180637,-5.06593056093083,2.57053724107678,-1.97076723105896,0.0487505064933459,-10.1040909743603,-0.027770147501391
"Insect2573","pyrus",7.56182716262972,5.67240385187124,1.33309040754127,0.182502136911893,-3.55588009280417,18.6795344180636,-5.06593056093083,2.57053724107677,-1.97076723105897,0.0487505064933449,-10.1040909743602,-0.0277701475014132
"Insect2573","triticum",3.6527198592559,3.71754776973571,0.982561646952444,0.32582322833078,-3.63353988023328,10.9389795987451,-3.18634199422571,1.60275138578509,-1.98804507204648,0.0468067053682572,-6.32767698653615,-0.045007001915276
"Insect1259","abelmoschus",8.31205165572128,2.86142512756975,2.90486428445563,0.00367412373992756,2.70376146122664,13.9203418502159,-3.60024190622853,1.21307694341098,-2.96785947979954,0.00299881391679156,-5.97782902578999,-1.22265478666707
"Insect1259","acacia",6.96066503961845,2.31630022027446,3.00507895250024,0.00265511919283056,2.42080003049831,11.5005300487386,-3.05193935596649,0.991643767404875,-3.07765697348494,0.00208634923145205,-4.99552542557366,-1.10835328635932
"Insect1259","acalypha",9.85294467976038,3.06852504257525,3.21097092024751,0.00132287320762607,3.83874611065366,15.8671432488671,-4.26640027176317,1.30327449445838,-3.27360068036643,0.00106186554540774,-6.82077134287125,-1.71202920065509
"Insect1259","albizia",6.96066503961844,2.31630022027446,3.00507895250023,0.00265511919283063,2.4208000304983,11.5005300487386,-3.05193935596649,0.991643767404876,-3.07765697348493,0.0020863492314521,-4.99552542557366,-1.10835328635932
"Insect1259","amaranthus",3.45928568085141,2.42759945811724,1.42498206171718,0.154162386499364,-1.29872182594733,8.21729318765015,-1.50343870899267,1.00886648598193,-1.49022564420838,0.136164915726962,-3.48078068672673,0.473903268741402
"Insect1259","ananas",0.0364645790145253,1.76772844236767,0.0206279302525025,0.98354246008392,-3.4282195024732,3.50114866050225,-0.0724742428018314,0.719424878205159,-0.100739138994807,0.919757540971548,-1.48252109366606,1.3375726080624
"Insect1259","annona",8.17795603855144,8.92019679366686,0.91679098877702,0.359252175537185,-9.30530841204527,25.6612204891482,-3.32661323411592,3.56300373702926,-0.933654152406129,0.35048232191898,-10.3099722354749,3.65674576724304
"Insect1259","anthurium",4.3843694882589,5.78350289738664,0.758082007746557,0.448401890085518,-6.95108789510197,15.7198268716198,-1.82487390583589,2.32728640017479,-0.784120899644681,0.432969173171245,-6.38627143188835,2.73652362021657
"Insect1259","arachis",4.13804809728707,1.79112750092243,2.31030347932013,0.020871358445689,0.627502703759871,7.64859349081427,-1.8505027408824,0.770205153997746,-2.40261017636324,0.0162785300491528,-3.36007710342511,-0.340928378339693
"Insect1259","artocarpus",6.64105361651269,2.50091276784224,2.65545192215662,0.00792022226345576,1.73935466306553,11.5427525699598,-2.90454109613049,1.06761344117203,-2.72059247675065,0.00651650419411294,-4.99702499023854,-0.812057202022442
"Insect1259","asparagus",0.430936145072255,1.55009866348413,0.278005623270229,0.781008042104568,-2.60720140784032,3.46907369798483,-0.233703410049275,0.630724416591819,-0.370531731294174,0.710986338188482,-1.46990055073928,1.00249373064073
"Insect1259","averrhoa",10.9297157602113,3.4084373346824,3.20666472256845,0.00134283401080265,4.24930134067209,17.6101301797505,-4.70359522570467,1.44822634239279,-3.24783156335445,0.00116288088281731,-7.5420666982567,-1.86512375315263
"Insect1259","bauhinia",6.53532833275505,2.33062264726906,2.8041126007305,0.00504552808218432,1.9673918825543,11.1032647829558,-2.86771739695899,0.998153862756679,-2.87302138874561,0.00406566589880147,-4.82406301899162,-0.911371774926362
"Insect1259","beta",3.45928568085145,2.42759945811723,1.4249820617172,0.154162386499357,-1.29872182594727,8.21729318765017,-1.50343870899268,1.00886648598193,-1.4902256442084,0.136164915726957,-3.48078068672675,0.473903268741379
"Insect1259","brassica",5.52733180472608,3.01068811735352,1.83590315212881,0.0663719814333546,-0.373508473969522,11.4281720834217,-2.40690641939544,1.27435305170989,-1.88872810102815,0.0589282712002925,-4.90459250433553,0.09077966554465
"Insect1259","cajanus",3.00346563826987,1.38951461745685,2.16152144103885,0.0306550825341024,0.2800670320625,5.72686424447724,-1.36983101355506,0.599686244400313,-2.28424618097567,0.0223570668919644,-2.54519445460376,-0.194467572506361
"Insect1259","capsicum",2.15611862713181,1.96028982810344,1.09989788051792,0.271376618294792,-1.68597883521115,5.99821608947477,-0.967245601065537,0.821765900194971,-1.17703302222208,0.239182326188018,-2.57787716917082,0.643385967039744
"Insect1259","carica",11.2423391090405,3.53046230785463,3.18438157065956,0.00145063655637545,4.32276013686925,18.1619180812117,-4.82735784199321,1.497190134048,-3.22427842143291,0.00126290547951098,-7.76179658273598,-1.89291910125044
"Insect1259","cassia",7.07501620635112,2.36296925139122,2.99412114744432,0.00275236634526598,2.44368157704876,11.7063508356535,-3.09893600082243,1.01177584837942,-3.06286813011603,0.0021922664377138,-5.08198022407355,-1.11589177757131
"Insect1259","casuarina",2.88110516478648,1.94574106090183,1.48072383457392,0.138680179943023,-0.932477237821864,6.69468756739482,-1.29792220107586,0.831852018099176,-1.56028016141823,0.118693689425405,-2.92832219701721,0.332477794865485
"Insect1259","chenopodium",3.45928568085141,2.42759945811724,1.42498206171718,0.154162386499364,-1.29872182594733,8.21729318765015,-1.50343870899267,1.00886648598193,-1.49022564420838,0.136164915726963,-3.48078068672674,0.473903268741405
"Insect1259","chrysanthemum",1.329230484778,1.60895109500686,0.826147226539744,0.408720580476223,-1.82425571432173,4.48271668387773,-0.619797832791221,0.674954872497483,-0.918280403692518,0.358472083894451,-1.94268507407611,0.70308940849367
"Insect1259","citrus",3.99973811306418,2.18298154022683,1.83223634252471,0.0669162165198969,-0.278827084696191,8.27830331082455,-1.76995060353983,0.929038626077663,-1.90514210481478,0.0567616015116139,-3.59083285089862,0.0509316438189638
"Insect1259","clerodendrum",0.676999536336803,1.33357163949713,0.507658918565551,0.611692563426593,-1.93675284788161,3.29075192055522,-0.346573336817862,0.561727129408142,-0.616978099638921,0.537249171092832,-1.44753827959689,0.754391605961166
"Insect1259","cocos",-0.472017398882363,1.62475229800327,-0.290516529481106,0.771421107109155,-3.65647338676747,2.71243858900274,0.135482101321007,0.662654640296595,0.204453561602416,0.837999077918657,-1.16329712784866,1.43426133049068
"Insect1259","codiaeum",9.85294467976041,3.06852504257525,3.21097092024752,0.00132287320762604,3.83874611065368,15.8671432488671,-4.26640027176319,1.30327449445839,-3.27360068036643,0.00106186554540773,-6.82077134287127,-1.7120292006551
"Insect1259","coffea",3.38537358847851,3.0749312342302,1.10095912090406,0.27091444917084,-2.64138088554998,9.412128062507,-1.47480290278642,1.28223011254892,-1.15018582729639,0.250067342292119,-3.98792774327505,1.03832193770221
"Insect1259","colocasia",4.38436948825899,5.78350289738656,0.758082007746584,0.448401890085502,-6.95108789510172,15.7198268716197,-1.82487390583593,2.32728640017476,-0.784120899644708,0.432969173171229,-6.38627143188832,2.73652362021647
"Insect1259","corchorus",8.31205165572126,2.86142512756974,2.90486428445565,0.00367412373992743,2.70376146122665,13.9203418502159,-3.60024190622852,1.21307694341098,-2.96785947979955,0.00299881391679145,-5.97782902578997,-1.22265478666708
"Insect1259","crataegus",6.75815001379216,2.40407981017128,2.8111171622504,0.0049369804679155,2.04624016989656,11.4700598576878,-2.95841865687526,1.02750133136751,-2.87923583800896,0.00398640104421783,-4.97228426042253,-0.944553053327982
"Insect1259","crotalaria",3.42122637414333,1.66825196058877,2.05078516613035,0.0402878727685193,0.151512614250998,6.69094013403566,-1.54262033213023,0.717854623478547,-2.14893138760473,0.0316398392712974,-2.94958954028374,-0.135651123976715
"Insect1259","croton",9.85294467976035,3.06852504257525,3.2109709202475,0.00132287320762614,3.83874611065362,15.8671432488671,-4.26640027176316,1.30327449445839,-3.27360068036641,0.00106186554540781,-6.82077134287124,-1.71202920065508
"Insect1259","cucumis",3.75721817758188,2.10813199691722,1.78224996493396,0.0747084781177685,-0.37464461103238,7.88908096619613,-1.67185415102304,0.899994026768338,-1.85762805229527,0.0632218520342489,-3.43581002979016,0.0921017277440763
"Insect1259","cucurbita",3.75721817758188,2.10813199691722,1.78224996493396,0.0747084781177685,-0.37464461103238,7.88908096619613,-1.67185415102304,0.899994026768338,-1.85762805229527,0.0632218520342489,-3.43581002979016,0.0921017277440763
"Insect1259","cydonia",6.75815001379216,2.40407981017128,2.8111171622504,0.0049369804679155,2.04624016989656,11.4700598576878,-2.95841865687526,1.02750133136751,-2.87923583800896,0.00398640104421783,-4.97228426042253,-0.944553053327982
"Insect1259","cynara",2.44453949002218,2.18651424473388,1.11800757571543,0.263563757844557,-1.84094968134003,6.73002866138438,-1.08603119529392,0.914788614126264,-1.18719360792571,0.235151261625987,-2.87898393244871,0.706921541860862
"Insect1259","cyperus",-0.112418821142082,1.7553666570394,-0.0640429284054464,0.948936045020564,-3.55287424860178,3.32803660631762,-0.0117058192682545,0.714768095713899,-0.0163770869719121,0.986933559246249,-1.41262554416577,1.38921390562927
"Insect1259","dahlia",1.69022881575112,1.67921971297037,1.006556082385,0.314148148217098,-1.60098134380048,4.98143897530273,-0.772019109141238,0.704346731261249,-1.09607821670274,0.273044546577658,-2.1525133350418,0.608475116759323
"Insect1259","datura",2.30526377869964,2.03051506378148,1.13530986291059,0.256245511178382,-1.6744726163781,6.28500017377738,-1.02972117882816,0.851023349501977,-1.20997993701437,0.226286591556457,-2.69769629385467,0.638253936198361
"Insect1259","daucus",0.841196066549163,1.64001582194287,0.512919482418546,0.60800764467175,-2.37317587853471,4.05556801163304,-0.41223796544641,0.685480412890763,-0.601385477533847,0.547583269071351,-1.75575488681995,0.931278955927131
"Insect1259","dioscorea",1.93649821199148,2.72702852059444,0.710112929647452,0.477634108990242,-3.40837947318717,7.28137589717013,-0.840842470036307,1.10054084688444,-0.76402658966878,0.44485139729396,-2.99786289344501,1.3161779533724
"Insect1259","diospyros",3.480967157204,3.14884556905092,1.10547407958568,0.26895421991497,-2.69065675101432,9.65259106542233,-1.51103397400573,1.3097707286808,-1.15366295865204,0.248638375672744,-4.07813743022487,1.05606948221342
"Insect1259","dracaena",0.430936145072256,1.55009866348414,0.278005623270229,0.781008042104567,-2.60720140784032,3.46907369798483,-0.233703410049275,0.630724416591819,-0.370531731294175,0.710986338188482,-1.46990055073928,1.00249373064073
"Insect1259","eriobotrya",6.75815001379213,2.40407981017127,2.81111716225039,0.00493698046791561,2.04624016989654,11.4700598576877,-2.95841865687525,1.02750133136751,-2.87923583800895,0.00398640104421792,-4.97228426042252,-0.944553053327973
"Insect1259","erythrina",3.00703713061343,1.40320290198626,2.14298098041054,0.0321146256274637,0.256809979718272,5.75726428150858,-1.37090280417002,0.605587186607544,-2.26375794350887,0.0235890065044224,-2.55783187941974,-0.183973728920295
"Insect1259","eugenia",8.18667899628193,3.20682553181841,2.55289192226174,0.0106832640775933,1.90141644921435,14.4719415433495,-3.53409016628103,1.35657167196527,-2.60516288178211,0.00918305929031101,-6.19292178578025,-0.875258546781804
"Insect1259","euphorbia",9.85294467976042,3.06852504257525,3.21097092024753,0.001322873207626,3.8387461106537,15.8671432488671,-4.26640027176319,1.30327449445838,-3.27360068036644,0.0010618655454077,-6.82077134287127,-1.71202920065511
"Insect1259","ficus",6.66258589880758,2.5069295034769,2.65766783212976,0.00786834020077099,1.74909436021198,11.5760774374032,-2.91353281151545,1.0702235040032,-2.7223592087235,0.00648176457227686,-5.01113233476998,-0.815933288260917
"Insect1259","glycine",2.86997075977309,1.37662816945772,2.08478282185932,0.0370890187024424,0.171829127532657,5.56811239201352,-1.31176415444942,0.594277535378159,-2.20732583070753,0.0272913039408504,-2.47652672061184,-0.147001588286997
"Insect1259","gossypium",8.31205165572132,2.86142512756976,2.90486428445564,0.00367412373992751,2.70376146122666,13.920341850216,-3.60024190622854,1.21307694341098,-2.96785947979954,0.00299881391679151,-5.97782902579001,-1.22265478666708
"Insect1259","helianthus",1.55083133726076,1.62107109759047,0.956670771297992,0.338733455411796,-1.62640963039538,4.7280723049169,-0.713531652442154,0.680141364042783,-1.04909315939983,0.294135244172616,-2.04658423036195,0.619520925477645
"Insect1259","hevea",9.85294467976041,3.06852504257523,3.21097092024754,0.00132287320762595,3.83874611065372,15.8671432488671,-4.26640027176319,1.30327449445838,-3.27360068036645,0.00106186554540765,-6.82077134287125,-1.71202920065512
"Insect1259","hibiscus",8.31205165572132,2.86142512756976,2.90486428445564,0.00367412373992751,2.70376146122666,13.920341850216,-3.60024190622854,1.21307694341098,-2.96785947979954,0.00299881391679151,-5.97782902579001,-1.22265478666708
"Insect1259","ipomoea",2.78545139190407,2.49974089224678,1.11429604585958,0.26515220277704,-2.11395072758163,7.68485351138978,-1.22815146396537,1.04542063041052,-1.17479168503026,0.240078067559262,-3.27713824826514,0.820835320334401
"Insect1259","jasminum",0.344897747726617,1.44669393666811,0.238404087405628,0.811567697521487,-2.49057026479535,3.18036576024859,-0.205297511999924,0.608345664501025,-0.337468521565469,0.735763737953959,-1.39763310457302,0.987038080573172
"Insect1259","lactuca",1.10699230102691,1.54024033881546,0.718714003996454,0.472317153000987,-1.91182329058715,4.12580789264098,-0.526387214316993,0.64644437499918,-0.814280755892819,0.415484131571972,-1.79339490732389,0.740620478689904
