ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2674902,A,Elatinaceae,,Bergia,,"glutinosa",,"","Dinter & Schulze-Menz",Accepted,,M,WCSP (in review),806732,324626-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 453","","1941"
kew-2674903,A,Elatinaceae,,Bergia,,"guineensis",,"","Hutch. & Dalziel",Accepted,,M,WCSP (in review),806733,324627-1,"Fl. W. Trop. Afr.","1: 109","","1927"
kew-2674904,A,Elatinaceae,,Bergia,,"henshallii",,"","G.J.Leach",Accepted,,M,WCSP (in review),806734,937620-1,"J. Adelaide Bot. Gard.","11: 83","","1989"
kew-2674906,A,Elatinaceae,,Bergia,,"mairei",,"","Quézel",Accepted,,M,WCSP (in review),806736,324631-1,"Bull. Soc. Hist. Nat. Afrique N.","45: 60","","1954"
kew-2674907,A,Elatinaceae,,Bergia,,"mossambicensis",,"","Wild",Accepted,,M,WCSP (in review),806737,324632-1,"Bol. Soc. Brot.","II, 31: 93","","1957"
kew-2674908,A,Elatinaceae,,Bergia,,"occultipetala",,"","G.J.Leach",Accepted,,M,WCSP (in review),806738,937623-1,"J. Adelaide Bot. Gard.","11: 95","","1989"
kew-2674912,A,Elatinaceae,,Bergia,,"pedicellaris",,"","(F.Muell.) F.Muell. ex Benth.",Accepted,,M,WCSP (in review),806742,,"Fl. Austral.","1: 180","","1863"
kew-2674914,A,Elatinaceae,,Bergia,,"pentheriana",,"","Keissl.",Accepted,,M,WCSP (in review),806744,324639-1,"Ann. K. K. Naturhist. Hofmus.","15: 58","","1901"
kew-2674915,A,Elatinaceae,,Bergia,,"peploides",,"","Guill. & Perr.",Unresolved,,L,WCSP (in review),806745,324640-1,"Fl. Seneg. Tent.","44","","1831"
kew-2674916,A,Elatinaceae,,Bergia,,"perennis",,"","(F.Muell.) F.Muell.",Accepted,,M,WCSP (in review),806746,,"Fragm.","2: 146","","1860"
kew-2674919,A,Elatinaceae,,Bergia,,"polyantha",,"","Sond.",Accepted,,M,WCSP (in review),806749,324642-1,"Linnaea","23: 16","","1850"
kew-2674921,A,Elatinaceae,,Bergia,,"pusilla",,"","Benth.",Accepted,,M,WCSP (in review),806751,324644-1,"Fl. Austral.","1: 180","","1863"
kew-2674923,A,Elatinaceae,,Bergia,,"salaria",,"","Bremek.",Accepted,,M,WCSP (in review),806753,324646-1,"Ann. Transvaal Mus.","15: 248","","1933"
tro-11800028,A,Elatinaceae,,Bergia,,"salaria",,"","Brem. X B. Decumbens Planch. Ex Harv.",Unresolved,,L,TRO,11800028,,"","","",""
kew-2674924,A,Elatinaceae,,Bergia,,"serrata",,"","Blanco",Accepted,,M,WCSP (in review),806754,324647-1,"Fl. Filip.","387","","1837"
kew-2674925,A,Elatinaceae,,Bergia,,"sessiliflora",,"","Griseb.",Accepted,,M,WCSP (in review),806755,324648-1,"Cat. Pl. Cub.","40","","1866"
kew-2674926,A,Elatinaceae,,Bergia,,"spathulata",,"","Schinz",Accepted,,M,WCSP (in review),806756,324649-1,"Bull. Herb. Boissier","6: 526","","1898"
kew-2674927,A,Elatinaceae,,Bergia,,"suffruticosa",,"","(Delile) Fenzl",Accepted,,M,WCSP (in review),806757,324650-1,"Denkschr. Bayer. Bot. Ges. Regensburg","3: 183","","1841"
kew-2674928,A,Elatinaceae,,Bergia,,"texana",,"","(Hook.) Seub.",Accepted,,M,WCSP (in review),806758,,"Repert. Bot. Syst.","1: 285","","1842"
kew-2674929,A,Elatinaceae,,Bergia,,"trimera",,"","Fisch. & C.A.Mey.",Accepted,,M,WCSP (in review),806759,324652-1,"Linnaea","10: 74","","1836"
kew-2674930,A,Elatinaceae,,Bergia,,"tripetala",,"","F.Muell.",Unresolved,,L,WCSP (in review),806760,324653-1,"Trans. & Proc. Philos. Inst. Victoria","2: 116","","1858"
kew-2786509,A,Elatinaceae,,Elatine,,"alata",,"","Rostk. & Schmidt",Unresolved,,L,WCSP (in review),914488,,"Fl. Sedin.","179","","1824"
kew-2786510,A,Elatinaceae,,Elatine,,"alsinastrum",,"","L.",Accepted,,M,WCSP (in review),914489,324663-1,"Sp. Pl.","368","","1753"
kew-2786514,A,Elatinaceae,,Elatine,,"ambigua",,"","Wight",Accepted,,M,WCSP (in review),914493,,"Bot. Misc.","2: 103","","1831"
kew-2786515,A,Elatinaceae,,Elatine,,"americana",,"","(Pursh) Arn.",Accepted,,M,WCSP (in review),914494,89505-2,"Edinburgh J. Nat. Geogr. Sci.","1: 431","","1830"
kew-2903263,A,Elatinaceae,,Elatine,,"anagalloides",,"","Fenzl",Unresolved,,L,WCSP (in review),1025721,60457257-2,"Ann. Naturhist. Mus. Wien","1: 344","","1836"
kew-2786519,A,Elatinaceae,,Elatine,,"brachysperma",,"","A.Gray",Accepted,,M,WCSP (in review),914498,89506-2,"Proc. Amer. Acad. Arts","13: 361","","1878"
kew-2786520,A,Elatinaceae,,Elatine,,"brochonii",,"","Clavaud",Accepted,,M,WCSP (in review),914499,,"Actes Soc. Linn. Bordeaux","37: lxiii","","1883"
kew-2786521,A,Elatinaceae,,Elatine,,"californica",,"","A.Gray",Accepted,,M,WCSP (in review),914500,324671-1,"Proc. Amer. Acad. Arts","13: 64","","1878"
kew-2786530,A,Elatinaceae,,Elatine,,"ecuadoriensis",,"","Molau",Accepted,,M,WCSP (in review),914509,902001-1,"in Fl. Ecuador","20(130): 20","","1983"
kew-2786532,A,Elatinaceae,,Elatine,,"fassettiana",,"","Steyerm.",Accepted,,M,WCSP (in review),914511,89509-2,"Fieldiana, Bot.","28: 400","","1952"
kew-2786533,A,Elatinaceae,,Elatine,,"fauquei",,"","Monod",Accepted,,M,WCSP (in review),914512,,"Notes Africaines","46: 37","","1950"
kew-2786535,A,Elatinaceae,,Elatine,,"glaziovii",,"","Nied.",Accepted,,M,WCSP (in review),914514,324680-1,"Nat. Pflanzenfam. ed. 2","21: 276","","1925"
kew-2786538,A,Elatinaceae,,Elatine,,"gratioloides",,"","A.Cunn.",Accepted,,M,WCSP (in review),914517,,"Ann. Nat. Hist.","4: 26","","1840"
kew-2899723,A,Elatinaceae,,Elatine,,"gussonei",,"","(Sommier) Brullo, Lanfr., Pavone & Ronsisv.",Accepted,,M,WCSP (in review),1022419,77104694-1,"Giorn. Bot. Ital.","122(Supp. 1): 45","","1988"
kew-2786542,A,Elatinaceae,,Elatine,,"heterandra",,"","H.Mason",Accepted,,M,WCSP (in review),914521,89512-2,"Madroño","13: 240","","1956"
kew-2786543,A,Elatinaceae,,Elatine,,"hexandra",,"","(Lapierre) DC.",Accepted,,M,WCSP (in review),914522,,"Fl. Franç.","ed. 3, 5: 609","","1815"
kew-2786546,A,Elatinaceae,,Elatine,,"hungarica",,"","Moesz",Accepted,,M,WCSP (in review),914525,,"Magyar Bot. Lapok","7: 24","","1908"
kew-2786547,A,Elatinaceae,,Elatine,,"hydropiper",,"","L.",Accepted,,M,WCSP (in review),914526,324690-1,"Sp. Pl.","367","","1753"
kew-2786558,A,Elatinaceae,,Elatine,,"lindbergii",,"","Rohrb.",Accepted,,M,WCSP (in review),914537,324693-1,"Fl. Bras.","14(2): 321","","1872"
kew-2786559,A,Elatinaceae,,Elatine,,"lorentziana",,"","Hunz.",Accepted,,M,WCSP (in review),914538,89514-2,"Lorentzia","1: 5","","1970"
kew-2786561,A,Elatinaceae,,Elatine,,"macrocalyx",,"","Albr.",Accepted,,M,WCSP (in review),914540,20006032-1,"Nuytsia","14: 320","","2002"
kew-2786563,A,Elatinaceae,,Elatine,,"macropoda",,"","Guss.",Accepted,,M,WCSP (in review),914542,,"Fl. Sicul. Prodr.","1: 475","","1827"
kew-2786565,A,Elatinaceae,,Elatine,,"madagascariensis",,"","H.Perrier",Accepted,,M,WCSP (in review),914544,324697-1,"Bull. Soc. Bot. France","94: 251","","1948"
kew-2786570,A,Elatinaceae,,Elatine,,"minima",,"","(Nutt.) Fisch. & C.A.Mey.",Accepted,,M,WCSP (in review),914549,,"Linnaea","10: 73","","1836"
kew-2604265,A,Elatinaceae,,Elatine,,"ojibwayensis",,"","Garneau",Accepted,,M,WCSP (in review),737473,,"Canad. J. Bot.","84: 1040","","2006"
kew-2786581,A,Elatinaceae,,Elatine,,"paramoana",,"","Schmidt-M. & Bernal",Accepted,,M,WCSP (in review),914560,303775-2,"Brittonia","47: 27","","1995"
kew-2786584,A,Elatinaceae,,Elatine,,"peruviana",,"","Baehni & J.F.Macbr.",Accepted,,M,WCSP (in review),914563,89518-2,"Candollea","8: 21","","1940"
kew-2896073,A,Elatinaceae,,Elatine,,"rotundifolia",,"","Laegaard",Accepted,,M,WCSP (in review),1018941,,"Nordic J. Bot.","26: 235","","2008"
kew-2786586,A,Elatinaceae,,Elatine,,"rubella",,"","Rydb.",Accepted,,M,WCSP (in review),914565,89519-2,"Mem. New York Bot. Gard.","1: 260","","1900"
kew-2786597,A,Elatinaceae,,Elatine,,"triandra",,"","Schkuhr",Accepted,,M,WCSP (in review),914576,,"Bot. Handb.","1: 345","","1790"
kew-2786614,A,Elatinaceae,,Elatine,,"verticillaris",,"","F.Muell.",Unresolved,,L,WCSP (in review),914593,324724-1,"Fragm.","2: 148","","1861"
kew-2371269,A,Elatinaceae,,Merimea,,"arenarioides",,"","Cambess.",Unresolved,,L,WCSP (in review),510517,,"Fl. Bras. Merid.","2: 160","","1830"
kew-2408880,A,Elatinaceae,,Potamopitys,,"campylosperma",,"","Kuntze",Unresolved,,L,WCSP (in review),547290,324744-1,"Revis. Gen. Pl.","1: 58","","1891"
kew-2592397,A,Elatinaceae,,Sphondylococca,,"malabarica",,"","Willd. ex Schult.",Unresolved,,L,WCSP (in review),725760,,"Syst. Veg.","6: lxx, 799","","1820"
