ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
ifn-36562,P,Osmundaceae,,Osmunda,,"aspleniifolia",,"","Sav.in Lam.",Unresolved,,L,IPNI,17168430-1,17168430-1,"Enc.","4. 652. 1797","","1797"
tro-26600249,P,Osmundaceae,,Osmunda,,"banksiifolia",,"","Pr.",Unresolved,,L,TRO,26600249,,"","","",""
tro-26611121,P,Osmundaceae,,Osmunda,,"banksiifolia",var.,"bromeliifolia","(C. Presl) Kuhn",Unresolved,,L,TRO,26611121,,"Ann. Mus. Bot. Lugduno-Batavi","4(10): 299","299","1869"
ifn-36565,P,Osmundaceae,,Osmunda,,"barbara",,"","Thunb.",Unresolved,,L,IPNI,17168460-1,17168460-1,"Prodr. Pl. Cap.","171. 1800","","1800"
ifn-36566,P,Osmundaceae,,Osmunda,,"barbara",,"","F.Muell.",Unresolved,,L,IPNI,55649-3,55649-3,"-","","",""
ifn-36567,P,Osmundaceae,,Osmunda,,"barbata",,"","R.Br.",Unresolved,,L,IPNI,55679-3,55679-3,"Prodromus Florae Novae Hollandiae","","","1810 (27 Mar. 1810)"
ifn-36568,P,Osmundaceae,,Osmunda,,"basilaris",,"","Spreng.",Unresolved,,L,IPNI,17168470-1,17168470-1,"Anleit.","3. 160. 1804","","1804"
ifn-36569,P,Osmundaceae,,Osmunda,,"bavarica",,"","Schmid in Hoppe",Unresolved,,L,IPNI,17168480-1,17168480-1,"Bot. Taschenb. Anfanger Wiss. Apothekerkunst","1803. 7","","1803"
ifn-36576,P,Osmundaceae,,Osmunda,,"blechnoides",,"","Zoll.",Unresolved,,L,IPNI,17168530-1,17168530-1,"Syst. Verz.","49. 1854","","1854"
ifn-36578,P,Osmundaceae,,Osmunda,,"brasiliensis",,"","Vell.",Unresolved,,L,IPNI,17168550-1,17168550-1,"Fl. Flumin. Icon.","11: t. 54","","1831 [1827 publ. 29 Oct 1831]"
ifn-36579,P,Osmundaceae,,Osmunda,,"brayeri",,"","Watelet",Unresolved,,L,IPNI,17168560-1,17168560-1,"Bull. Soc. Bot. France","5: 16","","1858"
tro-26620448,P,Osmundaceae,,Osmunda,,"bromeliifolia",,"","Ogata",Unresolved,,L,TRO,26620448,,"Icon. Fil. Jap.","5: t. 237","t. 237","1933"
ifn-36583,P,Osmundaceae,,Osmunda,,"caroliniana",,"","Walter",Unresolved,,L,IPNI,17168590-1,17168590-1,"Fl. Carol. [Walter]","287. 1788","","1788 [Apr-Jun 1788]"
tro-26605104,P,Osmundaceae,,Osmunda,,"cinnamomea",f.,"auriculata","(Hopkins) Kittr.",Unresolved,,L,TRO,26605104,177073-2,"Connecticut State Geol. Surv. Bull.","48: 12","12","1931"
tro-26602192,P,Osmundaceae,,Osmunda,,"claytoniana",,"","L.",Accepted,,M,TRO,26602192,281799-2,"Sp. Pl.","2: 1066","1066","1753"
tro-26605102,P,Osmundaceae,,Osmunda,,"claytoniana",f.,"dubia","(Grout) Clute",Accepted,,L,TRO,26605102,1144028-2,"","","",""
tro-26620372,P,Osmundaceae,,Osmunda,,"claytoniana",var.,"pilosa","(Wall. ex Grev. & Hook.) Ching",Accepted,,L,TRO,26620372,,"Fl. Reipubl. Popularis Sin.","2: 82","82","1959"
tro-26626039,P,Osmundaceae,,Osmunda,,"claytoniana",subsp.,"vestita","(Milde) Á. Löve & D. Löve",Accepted,,L,TRO,26626039,17559010-1,"Taxon","26(2/3): 324","324","1977"
ifn-36617,P,Osmundaceae,,Osmunda,,"collina",,"","Sledge",Unresolved,,L,IPNI,17511610-1,17511610-1,"Kew Bull.","36(1): 9 (1981), nom. nov.:","","1981"
ifn-36622,P,Osmundaceae,,Osmunda,,"discolor",,"","G.Forst.",Unresolved,,L,IPNI,17168680-1,17168680-1,"Fl. Ins. Austr.","78","","1786 [Oct-Nov 1786]"
ifn-36623,P,Osmundaceae,,Osmunda,,"dissecta",,"","Poir.",Unresolved,,L,IPNI,17168690-1,17168690-1,"Encycl. (Lamarck) Suppl. 4.","233","","1816 [29 Jun 1816]"
ifn-36624,P,Osmundaceae,,Osmunda,,"filiculifolia",,"","L.",Unresolved,,L,IPNI,17168700-1,17168700-1,"Sp. Pl.","2: 1065","","1753 [1 May 1753]"
ifn-36628,P,Osmundaceae,,Osmunda,,"fraseri",,"","F.Muell.",Unresolved,,L,IPNI,55712-3,55712-3,"Systematic Census of Australian Plants","","","1883 (before 29 Mar. 1883)"
ifn-36630,P,Osmundaceae,,Osmunda,,"glaucescens",,"","Link.",Unresolved,,L,IPNI,17168750-1,17168750-1,"Fil. sp.","20. 1841","","1841"
ifn-36631,P,Osmundaceae,,Osmunda,,"gracilis",,"","Link",Unresolved,,L,IPNI,17168760-1,17168760-1,"Hort. Berol.","2. 145. 1833","","1833"
ifn-36633,P,Osmundaceae,,Osmunda,,"herbacea",,"","Copel.",Unresolved,,L,IPNI,17366880-1,17366880-1,"Philipp. J. Sci.","40: 291","","1929"
ifn-36634,P,Osmundaceae,,Osmunda,,"hilsenbergii",,"","Grev. & Hk.in Hk.",Unresolved,,L,IPNI,17168780-1,17168780-1,"Bot. Misc.","3: 230","","1833 [1 Mar 1833]"
tro-26609826,P,Osmundaceae,,Osmunda,,"hugeliana",,"","C.Presl",Unresolved,,L,TRO,26609826,17168810-1,"Suppl. Tent. Pterid.","64","64","1845"
ifn-36639,P,Osmundaceae,,Osmunda,,"hymenophylloides",,"","J.B.Armstr.",Unresolved,,L,IPNI,17168830-1,17168830-1,"Trans. & Proc. New Zealand Inst.","13: 368","","1881 [Apr 1881]"
tro-26604093,P,Osmundaceae,,Osmunda,,"interrupta",,"","Michx.",Unresolved,,L,TRO,26604093,17168850-1,"Fl. Bor.-Amer.","2: 273","273","1803"
kew-2906108,P,Osmundaceae,,Osmunda,,"japonica",,"","Thunb.",Accepted,,M,WCSP (in review),1028475,77117634-1,"Nova Acta Regiae Soc. Sci. Upsal.","3: 209","","1780"
tro-26612305,P,Osmundaceae,,Osmunda,,"japonica",f.,"divisa","(Makino) Tagawa",Accepted,,L,TRO,26612305,,"Col. Ill. Jap. Pterid.","34, 237","34","1959"
ifn-36647,P,Osmundaceae,,Osmunda,,"laciniata",,"","Noronha",Unresolved,,L,IPNI,17343880-1,17343880-1,"in Verh. Bat. Genootsch.","5. 81. 1827","","1827"
tro-26611125,P,Osmundaceae,,Osmunda,,"lancea",,"","Thunb.",Accepted,,M,TRO,26611125,17168900-1,"Fl. Jap.","330","330","1784"
ifn-36652,P,Osmundaceae,,Osmunda,,"leptophylla",,"","Sav.in Lam.",Unresolved,,L,IPNI,17168930-1,17168930-1,"Enc.","4. 657. 1797","","1797"
ifn-36653,P,Osmundaceae,,Osmunda,,"leschenaultii",,"","Wall.",Unresolved,,L,IPNI,17168940-1,17168940-1,"Numer. List [Wallich]","n. 51","","1829 (1828)"
tro-26603077,P,Osmundaceae,,Osmunda,,"lunata",,"","Salisb.",Unresolved,,L,TRO,26603077,17168980-1,"Prodr. Stirp. Chap. Allerton","401","401","1796"
ifn-36662,P,Osmundaceae,,Osmunda,,"matricarioides",,"","Poir.",Unresolved,,L,IPNI,17169010-1,17169010-1,"Encycl. (Lamarck) Suppl. 4.","233","","1816 [29 Jun 1816]"
tro-26620369,P,Osmundaceae,,Osmunda,,"mildei",,"","C. Chr.",Accepted,,M,TRO,26620369,,"Index Filic.","fasc. 8: 474","474","1906"
tro-26626037,P,Osmundaceae,,Osmunda,,"monticola",,"","Wall.",Unresolved,,L,TRO,26626037,,"","","",""
ifn-36667,P,Osmundaceae,,Osmunda,,"moorei",,"","F.Muell.",Unresolved,,L,IPNI,55750-3,55750-3,"Systematic Census of Australian Plants","","","1883 (before 29 Mar. 1883)"
tro-26611126,P,Osmundaceae,,Osmunda,,"nipponica",,"","Makino",Accepted,,M,TRO,26611126,17286940-1,"Bot. Mag. (Tokyo)","26: 385","385","1912"
ifn-36672,P,Osmundaceae,,Osmunda,,"obtusa",,"","Banks. & Sol.;",Unresolved,,L,IPNI,17169090-1,17169090-1,"Forst. Prod.","93. 1786 (nomen)","","1786"
tro-50065525,P,Osmundaceae,,Osmunda,,"piresii",,"","Brade",Unresolved,,L,TRO,50065525,177109-2,"Sellowia","17: 51, f. 1","51","1965"
ifn-36681,P,Osmundaceae,,Osmunda,,"plumieri",,"","Tausch",Unresolved,,L,IPNI,17169160-1,17169160-1,"Flora","19(2): 426","","1836"
ifn-36686,P,Osmundaceae,,Osmunda,,"ramosa",,"","Roth",Unresolved,,L,IPNI,17169210-1,17169210-1,"Fl. Germ.","1. 444. 1788","","1788"
tro-26602193,P,Osmundaceae,,Osmunda,,"regalis",,"","L.",Accepted,,M,TRO,26602193,305721-2,"Sp. Pl.","2: 1065–1066","1065","1753"
ifn-36705,P,Osmundaceae,,Osmunda,,"reptans",,"","Banks & Sol.; Forst.",Unresolved,,L,IPNI,17169230-1,17169230-1,"Fl. Ins. Austr.","93 (nomen)","","1786 [Oct-Nov 1786]"
ifn-82127,P,Osmundaceae,,Osmunda,×,"ruggii",,"","Tryon",Unresolved,,L,IPNI,17409380-1,17409380-1,"Amer. Fern J.","30: 65, t. 5-6","","1940"
tro-26602195,P,Osmundaceae,,Osmunda,×,"ruggii",,"","R.M. Tryon",Accepted,,M,TRO,26602195,288149-2,"Amer. Fern J.","30: 65, pl. 5–6","65","1940"
ifn-36707,P,Osmundaceae,,Osmunda,,"rupestris",,"","Salisb.",Unresolved,,L,IPNI,17169240-1,17169240-1,"Prodr. Stirp. Chap. Allerton","402. 1796","","1796 [Nov-Dec 1796]"
ifn-36708,P,Osmundaceae,,Osmunda,,"rutacea",,"","Poir.",Unresolved,,L,IPNI,17169250-1,17169250-1,"Encycl. (Lamarck) Suppl. 4.","232","","1816 [29 Jun 1816]"
ifn-36709,P,Osmundaceae,,Osmunda,,"rutacea",,"","Lilj.",Unresolved,,L,IPNI,17255340-1,17255340-1,"Sv. Flora","303. 1792","","1792"
ifn-36710,P,Osmundaceae,,Osmunda,,"scandens",,"","Aubl.",Unresolved,,L,IPNI,17169260-1,17169260-1,"Hist. Pl. Guiane","2. 961. 1775","","1775"
tro-50065526,P,Osmundaceae,,Osmunda,,"speciosa",,"","Wall. ex Grev. & Hook.",Unresolved,,L,TRO,50065526,17446330-1,"Bot. Misc.","3: 230","230","1833"
ifn-36718,P,Osmundaceae,,Osmunda,,"spicanthus",,"","J.F.Gmel.",Unresolved,,L,IPNI,17255350-1,17255350-1,"Syst. Nat., ed. 13[bis].","2(2): 1293","","1792 [1791 publ. late Apr-Oct 1792]"
ifn-36719,P,Osmundaceae,,Osmunda,,"spicata",,"","L.",Unresolved,,L,IPNI,17169300-1,17169300-1,"v. Buch, Beschr. Can. Ins.","189. 1825","","1825"
ifn-36721,P,Osmundaceae,,Osmunda,,"superba",,"","J.B.Armstr.",Unresolved,,L,IPNI,17169320-1,17169320-1,"Trans. & Proc. New Zealand Inst.","13: 368","","1881 [Apr 1881]"
ifn-36726,P,Osmundaceae,,Osmunda,,"thurifraga",,"","Bory",Unresolved,,L,IPNI,17169360-1,17169360-1,"Voy. Iles Afrique","1. 348","","1804"
ifn-36728,P,Osmundaceae,,Osmunda,,"totta",,"","Sw.",Unresolved,,L,IPNI,17169380-1,17169380-1,"Schrad. Journ.","1800 [2]. 105. 1801","","1800"
ifn-36730,P,Osmundaceae,,Osmunda,,"trifida",,"","Jacq.",Unresolved,,L,IPNI,17169390-1,17169390-1,"Coll.","3. 281 t. 20 f. 3. 1789","","1789"
ifn-36731,P,Osmundaceae,,Osmunda,,"trifrons",,"","Bory",Unresolved,,L,IPNI,17169400-1,17169400-1,"Voy. Iles Afrique","3: 163","","1804"
tro-26609827,P,Osmundaceae,,Osmunda,,"vachellii",,"","Hook.",Accepted,,M,TRO,26609827,,"Icon. Pl.","t. 15","","1836"
tro-50048157,P,Osmundaceae,,Osmunda,,"villosa",,"","Poir.",Unresolved,,L,TRO,50048157,17169430-1,"Encycl., Suppl.","4: 231","231","1816"
tro-26604129,P,Osmundaceae,,Osmunda,,"virginica",,"","L.",Unresolved,,L,TRO,26604129,17275630-1,"Syst. Nat. (ed. 12)","2: 685","685","1767"
ifn-36738,P,Osmundaceae,,Osmunda,,"wehrii",,"","C.N.Mill.",Unresolved,,L,IPNI,177128-2,177128-2,"Amer. J. Bot.","69: 116 (-117)","","1982"
tro-26613508,P,Osmundaceae,,Osmundastrum,,"asiaticum",,"","Tagawa",Accepted,,M,TRO,26613508,,"","","",""
ifn-36746,P,Osmundaceae,,Osmundastrum,,"bipinnatum",,"","A.E.Bobrov",Unresolved,,L,IPNI,17446380-1,17446380-1,"Bot. Zhurn. (Moscow & Leningrad)","52: 1605","","1967"
tro-26607565,P,Osmundaceae,,Osmundastrum,,"cinnamomeum",,"","(L.) C. Presl",Accepted,,M,TRO,26607565,60447721-2,"Gefässbüdel Farrn","18","18","1847"
ifn-36753,P,Osmundaceae,,Osmundastrum,,"imbricatum",,"","A.E.Bobrov",Unresolved,,L,IPNI,17446390-1,17446390-1,"Bot. Zhurn. (Moscow & Leningrad)","52: 1605","","1967"
ifn-36756,P,Osmundaceae,,Osmundastrum,,"pilosum",,"","Shmakov",Unresolved,,L,IPNI,17573320-1,17573320-1,"Opred. Paporotn. Rossii (Key Ferns Russia)","20 (1999), as 'pilosa':","","1999"
ifn-36761,P,Osmundaceae,,Plenasium,,"angustifolium",,"","A.E.Bobrov",Unresolved,,L,IPNI,17448480-1,17448480-1,"Bot. Zhurn. (Moscow & Leningrad)","52: 1606","","1967"
ifn-36762,P,Osmundaceae,,Plenasium,,"aureum",,"","C.Presl",Unresolved,,L,IPNI,17178000-1,17178000-1,"Tent. Pterid.","249 t. 3 f 13. 1836","","1836"
ifn-36764,P,Osmundaceae,,Plenasium,,"bromeliifolium",,"","C.Presl",Unresolved,,L,IPNI,17178020-1,17178020-1,"Tent. Pterid.","110","","1836 [ante 2 Dec 1836]"
ifn-82125,P,Osmundaceae,,Plenasium,,"bromeliifolium",,"","Pr.",Unresolved,,L,IPNI,17276030-1,17276030-1,"","","","1836"
ifn-36766,P,Osmundaceae,,Plenasium,,"hongkongense",,"","A.E.Bobrov",Unresolved,,L,IPNI,17448490-1,17448490-1,"Novosti Sist. Vyssh. Rast.","1968: 5","","1968"
ifn-36767,P,Osmundaceae,,Plenasium,,"interruptum",,"","C.Presl",Unresolved,,L,IPNI,17178040-1,17178040-1,"Abh. Boehm. Ges. Wiss.","V. 5. 325. 1848","","1848"
tro-26620447,P,Osmundaceae,,Plenasium,,"javanicum",,"","(Blume) C. Presl",Accepted,,M,TRO,26620447,17178050-1,"Abh. Königl. Böhm. Ges. Wiss.","5: 325","325","1848"
ifn-36770,P,Osmundaceae,,Plenasium,,"oxyodon",,"","A.E.Bobrov",Unresolved,,L,IPNI,17448510-1,17448510-1,"Bot. Zhurn. (Moscow & Leningrad)","52: 1606","","1967"
ifn-36771,P,Osmundaceae,,Plenasium,,"pilosum",,"","C.Presl",Unresolved,,L,IPNI,17178060-1,17178060-1,"Abh. Boehm. Ges. Wiss.","V. 5. 325. 1848","","1848"
ifn-36772,P,Osmundaceae,,Plenasium,,"vachellii",,"","C.Presl",Unresolved,,L,IPNI,17178070-1,17178070-1,"Abh. Boehm. Ges. Wiss.","V. 5. 325. 1848.","","1848"
ifn-36773,P,Osmundaceae,,Plenasium,,"zeylanicum",,"","A.E.Bobrov",Unresolved,,L,IPNI,17448520-1,17448520-1,"Bot. Zhurn. (Moscow & Leningrad)","52: 1606","","1967"
ifn-36781,P,Osmundaceae,,Todea,,"africana",,"","Bernh.",Unresolved,,L,IPNI,131238-3,131238-3,"Journal f?r die Botanik 1800(2)","","","1801 (Oct.-Dec. 1801)"
ifn-36782,P,Osmundaceae,,Todea,,"africana",,"","Willd.",Unresolved,,L,IPNI,17227000-1,17227000-1,"Schrift. Akad. Erf.","1802. 14 t. 3 f. 1","","1802"
ifn-36783,P,Osmundaceae,,Todea,,"africana",,"","Willd.; Bernh.",Unresolved,,L,IPNI,17278930-1,17278930-1,"Schrad. Journ.","1800 [2]. 126. 1801; Willd. 1802.","","1800"
ifn-36785,P,Osmundaceae,,Todea,,"alpina",,"","Baker",Unresolved,,L,IPNI,17227010-1,17227010-1,"Bull. Misc. Inform. Kew","1899. 121","","1899"
ifn-36786,P,Osmundaceae,,Todea,,"antarctica",,"","Andre",Unresolved,,L,IPNI,131324-3,131324-3,"L'Illustration Horticole 18","","","1871 (Feb.-Mar. 1871)"
ifn-36788,P,Osmundaceae,,Todea,,"arborea",,"","ht.",Unresolved,,L,IPNI,17227020-1,17227020-1,"(Gard. Chr.","III. 19. 652. 1896)","","1896"
tro-26604268,P,Osmundaceae,,Todea,,"barbara",,"","T. Moore",Accepted,,M,TRO,26604268,,"Index Fil.","cxviii","cxviii","1857"
ifn-36793,P,Osmundaceae,,Todea,,"grandipinnula",,"","T.Moore",Unresolved,,L,IPNI,17227050-1,17227050-1,"Gard. Chron.","n.s., 25. 752. 1886","","1886"
ifn-36795,P,Osmundaceae,,Todea,,"intermedia",,"","ht.Angl.; Andre",Unresolved,,L,IPNI,17227070-1,17227070-1,"Ill. Hort.","24. 141 t. 290. 1877","","1877"
ifn-36796,P,Osmundaceae,,Todea,,"marginata",,"","Col.",Unresolved,,L,IPNI,17227080-1,17227080-1,"Trans. New Zealand Inst.","29. 419. 1897","","1897"
ifn-36797,P,Osmundaceae,,Todea,,"moorei",,"","Baker",Unresolved,,L,IPNI,17227090-1,17227090-1,"J. Bot.","11: 16","","1873"
tro-26613489,P,Osmundaceae,,Todea,,"papuana",,"","Hennipman",Unresolved,,L,TRO,26613489,17462730-1,"Blumea","16(1): 105, f. 1","105","1968"
ifn-36799,P,Osmundaceae,,Todea,,"pellucida",,"","Carmich.",Unresolved,,L,IPNI,17227100-1,17227100-1,"Bot. Misc.","3: 232","","1833 [1 Mar 1833]"
ifn-36800,P,Osmundaceae,,Todea,,"rivularis",,"","Kunze",Unresolved,,L,IPNI,131486-3,131486-3,"Analecta Pteridographica","","","1837 (27 Aug.-2 Sep. 1837)"
ifn-36801,P,Osmundaceae,,Todea,,"rivularis",,"","Sieb.",Unresolved,,L,IPNI,17227110-1,17227110-1,"Fl. mixt.","n. 232; Kze. Anal. 7 t. 4. 1837","","1837"
ifn-36802,P,Osmundaceae,,Todea,,"superba",,"","Colenso",Unresolved,,L,IPNI,17227120-1,17227120-1,"Tasm. Journ.","2. 188. 1844; Moore, Gard. Chr. 1861. 697","","1844"
ifn-36803,P,Osmundaceae,,Todea,,"wilkesiana",,"","Brack.",Unresolved,,L,IPNI,17227130-1,17227130-1,"U.S. Expl. Exped., Filic.","16: 309, t. 43","","1854"
