ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-50135454,A,Vitaceae,,Tetrastigma,,"sichouense",,"","C.L. Li",Accepted,,M,TRO,50135454,992582-1,"Chin. J. Appl. Environ. Biol.","1(4): 322","322","1995"
kew-2518923,A,Vitaceae,,Tetrastigma,,"silvestrei",,"","Elmer",Unresolved,,L,WCSP (in review),655071,870629-1,"Leafl. Philipp. Bot.","10: 3802","","1939"
kew-2518920,A,Vitaceae,,Tetrastigma,,"steenisii",,"","Latiff",Unresolved,,L,WCSP (in review),655068,959177-1,"Blumea","35: 559","","1991"
kew-2518919,A,Vitaceae,,Tetrastigma,,"stenophyllum",,"","Merr.",Unresolved,,L,WCSP (in review),655067,870631-1,"Philipp. J. Sci., C","11: 143","","1916"
kew-2436222,A,Vitaceae,,Tetrastigma,,"subsuberosum",,"","Planch.",Unresolved,,L,WCSP (in review),573896,68498-1,"Monogr. Phan.","5: 445","","1887"
tro-50135453,A,Vitaceae,,Tetrastigma,,"subtetragonum",,"","C.L. Li",Accepted,,M,TRO,50135453,992580-1,"Chin. J. Appl. Environ. Biol.","1(4): 321","321","1995"
tro-34000048,A,Vitaceae,,Tetrastigma,,"sulcatum",,"","(P. Lawson) Gamble",Accepted,,M,TRO,34000048,870633-1,"Fl. Madras","229","229","1918"
kew-2518896,A,Vitaceae,,Tetrastigma,,"taeniatum",,"","C.L.Li",Unresolved,,L,WCSP (in review),655044,996356-1,"Chin. J. Appl. Environ. Biol.","3(2): 138","","1997"
kew-2518955,A,Vitaceae,,Tetrastigma,,"tavoyanum",,"","Gagnep.",Unresolved,,L,WCSP (in review),655103,870634-1,"Bull. Soc. Bot. France","111: 36","","1944"
kew-2436216,A,Vitaceae,,Tetrastigma,,"tetragynum",,"","Planch.",Unresolved,,L,WCSP (in review),573890,68499-1,"Monogr. Phan.","5: 440","","1887"
tro-34001882,A,Vitaceae,,Tetrastigma,,"thomasianum",,"","Planch.",Unresolved,,L,TRO,34001882,,"Monogr. Phan.","5: 439","439","1887"
kew-2436208,A,Vitaceae,,Tetrastigma,,"thomsonianum",,"","Planch.",Unresolved,,L,WCSP (in review),573882,68500-1,"Monogr. Phan.","5: 439","","1887"
kew-2519031,A,Vitaceae,,Tetrastigma,,"thorsborneorum",,"","Jackes",Unresolved,,L,WCSP (in review),655179,937948-1,"Austrobaileya","3: 155","","1989"
tro-34002193,A,Vitaceae,,Tetrastigma,,"tonkinense",,"","Gagnep.",Accepted,,M,TRO,34002193,870636-1,"Notul. Syst. (Paris)","1(9): 268–269","268","1910"
kew-2519029,A,Vitaceae,,Tetrastigma,,"touranense",,"","Gagnep.",Unresolved,,L,WCSP (in review),655177,870637-1,"Bull. Soc. Bot. France","111: 36","","1944"
kew-2519028,A,Vitaceae,,Tetrastigma,,"trifoliolatum",,"","Merr.",Unresolved,,L,WCSP (in review),655176,870638-1,"Philipp. J. Sci., C","9: 370","","1914"
tro-34001621,A,Vitaceae,,Tetrastigma,,"triphyllum",,"","(Gagnep.) W.T. Wang",Accepted,,M,TRO,34001621,870639-1,"Acta Phytotax. Sin.","17(3): 83","83","1979"
tro-34001623,A,Vitaceae,,Tetrastigma,,"triphyllum",var.,"hirtum","(Gagnep.) W.T. Wang",Accepted,,L,TRO,34001623,892770-1,"Acta Phytotax. Sin.","17(3): 84","84","1979"
tro-50135468,A,Vitaceae,,Tetrastigma,,"tsaianum",,"","C.Y. Wu",Accepted,,M,TRO,50135468,992590-1,"Chin. J. Appl. Environ. Biol.","1(4): 329","329","1995"
tro-50135451,A,Vitaceae,,Tetrastigma,,"venulosum",,"","C.Y. Wu",Accepted,,M,TRO,50135451,992579-1,"Chin. J. Appl. Environ. Biol.","1(4): 320","320","1995"
tro-34002196,A,Vitaceae,,Tetrastigma,,"voinierianum",,"","(Baltet) Gagnep.",Accepted,,M,TRO,34002196,870642-1,"Notul. Syst. (Paris)","1(9): 269–270","269","1910"
kew-2519019,A,Vitaceae,,Tetrastigma,,"warburgii",,"","Lauterb.",Unresolved,,L,WCSP (in review),655167,870644-1,"Bot. Jahrb. Syst.","59: 513","","1925"
tro-34001983,A,Vitaceae,,Tetrastigma,,"wrayi",,"","(King) W. G. Craib",Accepted,,M,TRO,34001983,,"Fl. Siam. Enum.","1: 314","314","1926"
tro-50135460,A,Vitaceae,,Tetrastigma,,"xishuangbannaense",,"","C.L. Li",Accepted,,M,TRO,50135460,992587-1,"Chin. J. Appl. Environ. Biol.","1(4): 326","326","1995"
tro-50135457,A,Vitaceae,,Tetrastigma,,"xizangense",,"","C.L. Li",Accepted,,M,TRO,50135457,992584-1,"Chin. J. Appl. Environ. Biol.","1(4): 324","324","1995"
tro-50135441,A,Vitaceae,,Tetrastigma,,"yiwuense",,"","C.L. Li",Accepted,,M,TRO,50135441,992573-1,"Chin. J. Appl. Environ. Biol.","1(4): 315","315","1995"
tro-34002197,A,Vitaceae,,Tetrastigma,,"yunnanense",,"","Gagnep.",Accepted,,M,TRO,34002197,870646-1,"Notul. Syst. (Paris)","1(9): 270","270","1910"
