ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35178960,B,Archidiaceae,,Archidium,,"julaceum",,"","Müll. Hal.",Accepted,,M,TRO,35178960,,"Linnaea","43: 347","347","1882"
tro-35178961,B,Archidiaceae,,Archidium,,"julicaule",,"","Müll. Hal.",Accepted,,M,TRO,35178961,,"Hedwigia","38: 52","52","1899"
tro-35178962,B,Archidiaceae,,Archidium,,"knitranum",,"","J.J. Amann",Unresolved,,L,TRO,35178962,,"Rev. Bryol.","51: 57","57","1924"
tro-35178963,B,Archidiaceae,,Archidium,,"laterale",,"","Bruch",Accepted,,M,TRO,35178963,,"Flora","29: 132","132","1846"
tro-35178964,B,Archidiaceae,,Archidium,,"laxirete",,"","P. de la Varde",Accepted,,M,TRO,35178964,,"Rev. Bryol. Lichénol.","9: 201. 4","201","1936"
tro-35178966,B,Archidiaceae,,Archidium,,"lescurii",,"","Austin",Unresolved,,L,TRO,35178966,,"Bull. Torrey Bot. Club","6: 144","144","1877"
tro-35178969,B,Archidiaceae,,Archidium,,"microthecium",,"","Dixon & P. de la Varde",Accepted,,M,TRO,35178969,,"Ann. Cryptog. Exot.","1: 37. 1","37","1928"
tro-35100337,B,Archidiaceae,,Archidium,,"minus",,"","(Renauld & Cardot) Snider",Accepted,,M,TRO,35100337,,"J. Hattori Bot. Lab.","39: 127","127","1975"
tro-35182641,B,Archidiaceae,,Archidium,,"minutissimum",,"","I.G. Stone",Accepted,,M,TRO,35182641,,"J. Bryol.","13: 353. f. 1–2","353","1985"
tro-35100338,B,Archidiaceae,,Archidium,,"muellerianum",,"","Snider",Accepted,,M,TRO,35100338,,"Bryologist","78: 154. f. 16–25, 38","154","1975"
tro-35178972,B,Archidiaceae,,Archidium,,"ohioense",,"","Schimp. ex Müll. Hal.",Accepted,,M,TRO,35178972,,"Syn. Musc. Frond.","2: 517","517","1851"
tro-35178977,B,Archidiaceae,,Archidium,,"phascoides",,"","Brid.",Accepted,,M,TRO,35178977,,"Bryol. Univ.","1: 747","747","1827"
tro-35178980,B,Archidiaceae,,Archidium,,"rehmannii",,"","Mitt.",Accepted,,M,TRO,35178980,,"J. Linn. Soc., Bot.","22: 300. 15 f. 5–8","300","1886"
tro-35178981,B,Archidiaceae,,Archidium,,"rothii",,"","Watts ex G. Roth",Accepted,,M,TRO,35178981,,"Hedwigia","54: 267. 10 f. 6","267","1914"
tro-35169658,B,Archidiaceae,,Archidium,,"stellatum",,"","I.G. Stone",Accepted,,M,TRO,35169658,,"Muelleria","2: 192. f. 55–57. pl. 23–24","192","1973"
tro-35178984,B,Archidiaceae,,Archidium,,"subulatum",,"","Müll. Hal.",Accepted,,M,TRO,35178984,,"Flora","71: 7","7","1888"
tro-35178988,B,Archidiaceae,,Archidium,,"tenerrimum",,"","Mitt.",Accepted,,M,TRO,35178988,,"J. Proc. Linn. Soc., Bot.","8: 17","17","1864"
tro-35182642,B,Archidiaceae,,Archidium,,"thalliferum",,"","I.G. Stone",Accepted,,M,TRO,35182642,,"J. Bryol.","13: 345. f. 1–3","345","1985"
tro-35182643,B,Archidiaceae,,Archidium,,"wattsii",,"","(Broth.) I.G. Stone",Accepted,,M,TRO,35182643,,"J. Bryol.","13: 153","153","1984"
tro-35189373,B,Archidiaceae,,Archidium,,"yunnanense",,"","Arts & Magill",Accepted,,M,TRO,35189373,,"J. Bryol.","18: 63. f. 1–2","63","1994"
tro-35124677,B,Archidiaceae,,Pleuridium,,"algesiriense",,"","Müll. Hal. ex G. Roth",Accepted,,M,TRO,35124677,,"Aussereur. Laubm.","148. 15 f. 9","148","1911"
tro-35124678,B,Archidiaceae,,Pleuridium,,"alternifolium",,"","(Dicks. ex Hedw.) Brid.",Accepted,,M,TRO,35124678,,"Muscol. Recent. Suppl.","4: 10","10","1819"
tro-35124695,B,Archidiaceae,,Pleuridium,,"breutelianum",,"","(Hampe) A. Jaeger",Accepted,,M,TRO,35124695,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1868–69: 91","91","1869"
tro-35124697,B,Archidiaceae,,Pleuridium,,"caldense",,"","(Müll. Hal.) Lindb.",Accepted,,M,TRO,35124697,,"Öfvers. Förh. Kongl. Svenska Vetensk.-Akad.","21: 584","584","1865"
tro-35183270,B,Archidiaceae,,Pleuridium,,"colei",,"","(H. Rob.) Deguchi & Matsui",Accepted,,M,TRO,35183270,,"J. Jap. Bot.","60: 330","330","1985"
tro-35124703,B,Archidiaceae,,Pleuridium,,"exiguum",,"","(Hook. f. & Wilson) A. Jaeger",Accepted,,M,TRO,35124703,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1868–69: 90","90","1869"
tro-35124705,B,Archidiaceae,,Pleuridium,,"exsertum",,"","E.B. Bartram",Accepted,,M,TRO,35124705,,"Bryologist","52: 23","23","1949"
tro-35124707,B,Archidiaceae,,Pleuridium,,"gracilentum",,"","(Mitt.) Mitt.",Accepted,,M,TRO,35124707,,"J. Proc. Linn. Soc., Bot.","4: 165","165","1859"
tro-35187052,B,Archidiaceae,,Pleuridium,,"lamprropyxis",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35187052,,"Index Bryol. Suppl.","277","277","1900"
tro-35124713,B,Archidiaceae,,Pleuridium,,"lanceolatum",,"","(R. Br. bis) Paris",Accepted,,M,TRO,35124713,,"Index Bryol.","972","972","1898"
tro-35124719,B,Archidiaceae,,Pleuridium,,"mexicanum",,"","Cardot",Accepted,,M,TRO,35124719,,"Rev. Bryol.","37: 118","118","1910"
tro-35124734,B,Archidiaceae,,Pleuridium,,"robinsonii",,"","(Mont.) Mitt.",Accepted,,M,TRO,35124734,,"J. Linn. Soc., Bot.","12: 26","26","1869"
tro-35124737,B,Archidiaceae,,Pleuridium,,"subexserens",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35124737,,"Index Bryol. Suppl.","277","277","1900"
tro-35124745,B,Archidiaceae,,Pleuridium,,"sullivanii",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35124745,,"Index Bryol. Suppl.","277","277","1900"
tro-35124747,B,Archidiaceae,,Pleuridium,,"tenellum",,"","(Mitt.) Mitt.",Accepted,,M,TRO,35124747,,"J. Proc. Linn. Soc., Bot.","4: 65","65","1859"
