ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35112421,B,Rhachitheciaceae,,Jonesiobryum,,"cerradense",,"","Vital ex B.H. Allen & Pursell",Accepted,,M,TRO,35112421,,"Bryologist","94: 441","441","1991"
tro-35217003,B,Rhachitheciaceae,,Jonesiobryum,,"dumboi",,"","Eb. Fisch., Killmann & Sérus.",Accepted,,M,TRO,35217003,,"J. Bryol.","28: 177","177","2006"
tro-35112422,B,Rhachitheciaceae,,Jonesiobryum,,"sphaerocarpum",,"","Bizot ex B. H. Allen & R.A. Pursell",Accepted,,M,TRO,35112422,,"Bryologist","94: 441","441","1991"
tro-35112423,B,Rhachitheciaceae,,Jonesiobryum,,"termitarum",,"","Vital ex B.H. Allen & Pursell",Accepted,,M,TRO,35112423,,"Bryologist","94: 441","441","1991"
tro-35145102,B,Rhachitheciaceae,,Rhachitheciopsis,,"tisserantii",,"","P. de la Varde",Accepted,,M,TRO,35145102,,"Bull. Soc. Bot. France","73: 74. pl. 1","74","1926"
tro-35145104,B,Rhachitheciaceae,,Rhachithecium,,"demissum",,"","(Müll. Hal.) Broth.",Accepted,,M,TRO,35145104,,"Nat. Pflanzenfam.","I(3): 1199","1199","1909"
tro-35145105,B,Rhachitheciaceae,,Rhachithecium,,"nipponicum",,"","(Toyama) Wijk & Margad.",Accepted,,M,TRO,35145105,,"Taxon","9: 52","52","1960"
tro-35145106,B,Rhachitheciaceae,,Rhachithecium,,"papillosum",,"","(R.S. Williams) Wijk & Margad.",Accepted,,M,TRO,35145106,,"Taxon","9: 52","52","1960"
tro-35145107,B,Rhachitheciaceae,,Rhachithecium,,"perpusillum",,"","(Thwaites & Mitt.) Broth.",Accepted,,M,TRO,35145107,,"Nat. Pflanzenfam.","I(3): 1199","1199","1909"
tro-35168328,B,Rhachitheciaceae,,Rhachithecium,,"tisserantii",,"","(P. de la Varde) H. Rob.",Accepted,,M,TRO,35168328,,"Bryologist","67: 448","448","1964"
tro-35145108,B,Rhachitheciaceae,,Rhachithecium,,"transvaaliense",,"","(Müll. Hal.) Broth.",Accepted,,M,TRO,35145108,,"Nat. Pflanzenfam.","1(3): 1199","1199","1909"
tro-35188809,B,Rhachitheciaceae,,Rhachithecium,,"welwitschii",,"","(Duby) R.H. Zander",Accepted,,M,TRO,35188809,,"Bull. Buffalo Soc. Nat. Sci.","32: 277","277","1993"
tro-35188808,B,Rhachitheciaceae,,Tisserantiella,,"minutissima",,"","(Mitt.) R.H. Zander",Accepted,,M,TRO,35188808,,"Bull. Buffalo Soc. Nat. Sci.","32: 277","277","1993"
tro-35188807,B,Rhachitheciaceae,,Tisserantiella,,"pulchella",,"","(Thér. & Hilp.) R.H. Zander",Accepted,,M,TRO,35188807,,"Bull. Buffalo Soc. Nat. Sci.","32: 277","277","1993"
tro-35126454,B,Rhachitheciaceae,,Ulea,,"octoblepharis",,"","(A. Jaeger) Müll. Hal.",Accepted,,M,TRO,35126454,,"Hedwigia","37: 234","234","1898"
tro-35126455,B,Rhachitheciaceae,,Ulea,,"palmicola",,"","Müll. Hal.",Accepted,,M,TRO,35126455,,"Hedwigia","36: 102","102","1897"
tro-35126457,B,Rhachitheciaceae,,Ulea,,"welwitschii",,"","(Duby) Broth.",Accepted,,M,TRO,35126457,,"Index Bryol. (ed. 2)","5: 96","96","1906"
tro-35126458,B,Rhachitheciaceae,,Ulea,,"yesensis",,"","Besch. ex Iisiba",Accepted,,M,TRO,35126458,,"Cat. Mosses Japan","71","71","1929"
tro-35201264,B,Rhachitheciaceae,,Zanderia,,"octoblepharis",,"","(A. Jaeger) Goffinet",Accepted,,M,TRO,35201264,,"Bryologist","100: 434","434","1997"
