ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2691447,A,Calceolariaceae,,Calceolaria,,"paralia",,"","Cav.",Accepted,,M,WCSP (in review),823088,41537-2,"Icon.","5: 29","","1799"
kew-2691449,A,Calceolariaceae,,Calceolaria,×,"pardanthera",,"","W.Baxter ex Loudon",Unresolved,,L,WCSP (in review),823090,,"Suppl. Hort. Brit.","2: 616","","1850"
kew-2691451,A,Calceolariaceae,,Calceolaria,,"parviflora",,"","Gillies ex Benth.",Accepted,,M,WCSP (in review),823092,800520-1,"Prodr.","10: 207","","1846"
kew-2691455,A,Calceolariaceae,,Calceolaria,,"parvifolia",,"","Wedd.",Accepted,,M,WCSP (in review),823096,273779-2,"Chlor. Andina","2: 134","","1860"
kew-2691457,A,Calceolariaceae,,Calceolaria,,"parvifolia",subsp.,"guentheri","(Kraenzl.) Molau",Accepted,,L,WCSP (in review),823098,954796-1,"Fl. Neotrop. Monogr.","47: 172","","1988"
kew-2691458,A,Calceolariaceae,,Calceolaria,,"patagonica",,"","Kraenzl.",Unresolved,,L,WCSP (in review),823099,41541-2,"Rep. Princeton Univ. Exped. Patagonia, Botany","8(Suppl. Bot.): 236","","1914"
kew-2691461,A,Calceolariaceae,,Calceolaria,,"pavonii",,"","Benth.",Accepted,,M,WCSP (in review),823102,41544-2,"Prodr.","10: 211","","1846"
kew-2691463,A,Calceolariaceae,,Calceolaria,,"pedunculata",,"","Molau",Accepted,,M,WCSP (in review),823104,41546-2,"Bot. Not.","132: 39","","1979"
kew-2691466,A,Calceolariaceae,,Calceolaria,,"penlandii",,"","Pennell",Accepted,,M,WCSP (in review),823107,41548-2,"Proc. Acad. Nat. Sci. Philadelphia","103: 151","","1951"
kew-2691467,A,Calceolariaceae,,Calceolaria,,"penlandii",subsp.,"puraceensis","(Pennell) Molau",Accepted,,L,WCSP (in review),823108,919733-1,"Nordic J. Bot.","1: 172","","1981"
kew-2691468,A,Calceolariaceae,,Calceolaria,,"pennellii",,"","Descole & Borsini",Accepted,,M,WCSP (in review),823109,41550-2,"Lilloa","27: 91","","1955"
tro-29203702,A,Calceolariaceae,,Calceolaria,,"pennellii",,"","Desc. & Bors.",Unresolved,,L,TRO,29203702,,"","","",""
kew-2691470,A,Calceolariaceae,,Calceolaria,,"percaespitosa",,"","Wooden",Accepted,,M,WCSP (in review),823111,800533-1,"Bol. Soc. Bot. Libertad","4: 15","","1972"
kew-2691471,A,Calceolariaceae,,Calceolaria,,"perfoliata",,"","L.f.",Accepted,,M,WCSP (in review),823112,800535-1,"Suppl. Pl.","86","","1782"
tro-29206490,A,Calceolariaceae,,Calceolaria,,"perfoliata x calycina",,"","Post & Kuntze",Accepted,,M,TRO,29206490,,"Fl. Ecuador","21: 136","136","1984"
kew-2691476,A,Calceolariaceae,,Calceolaria,,"petioalaris",,"","Cav.",Accepted,,M,WCSP (in review),823117,800538-1,"Icon.","5: 30, 451","","1799"
kew-2691482,A,Calceolariaceae,,Calceolaria,,"phaceliifolia",,"","Edwin",Accepted,,M,WCSP (in review),823123,41562-2,"Phytologia","19: 390","","1970"
kew-2691483,A,Calceolariaceae,,Calceolaria,,"phaeotricha",,"","Molau",Accepted,,M,WCSP (in review),823124,41563-2,"Bot. Not.","132: 37","","1979"
kew-2691485,A,Calceolariaceae,,Calceolaria,,"picta",,"","Phil.",Accepted,,M,WCSP (in review),823126,323658-2,"Linnaea","29: 34","","1857"
kew-2691486,A,Calceolariaceae,,Calceolaria,,"pilosa",,"","Molau",Accepted,,M,WCSP (in review),823127,273780-2,"Nordic J. Bot.","4: 646","","1984"
kew-2691487,A,Calceolariaceae,,Calceolaria,,"pinifolia",,"","Cav.",Accepted,,M,WCSP (in review),823128,41564-2,"Icon.","5: 26","","1799"
kew-2691488,A,Calceolariaceae,,Calceolaria,,"pinnata",,"","L.",Accepted,,M,WCSP (in review),823129,800545-1,"Mant. Pl.","2: 171","","1771"
kew-2691490,A,Calceolariaceae,,Calceolaria,,"pinnata",subsp.,"delicatula","(Kraenzl.) Molau",Accepted,,L,WCSP (in review),823131,954802-1,"Fl. Neotrop. Monogr.","47: 248","","1988"
kew-2691491,A,Calceolariaceae,,Calceolaria,,"pisacomensis",,"","Meyen ex Walp.",Accepted,,M,WCSP (in review),823132,273783-2,"Nov. Actorum Acad. Caes. Leop.-Carol. Nat. Cur.","19(Suppl. 1): 396","","1843"
kew-2691495,A,Calceolariaceae,,Calceolaria,,"platyzyga",,"","Diels",Accepted,,M,WCSP (in review),823136,800549-1,"Biblioth. Bot.","29: 141","","1937"
kew-2691496,A,Calceolariaceae,,Calceolaria,,"plectranthifolia",,"","Walp.",Accepted,,M,WCSP (in review),823137,273784-2,"Nov. Actorum Acad. Caes. Leop.-Carol. Nat. Cur.","19(Suppl. 1): 394","","1843"
kew-2691500,A,Calceolariaceae,,Calceolaria,,"poikilanthes",,"","Sandwith",Accepted,,M,WCSP (in review),823141,41575-2,"Bull. Misc. Inform. Kew","1927: 183","","1927"
kew-2691501,A,Calceolariaceae,,Calceolaria,,"polifolia",,"","Hook.",Accepted,,M,WCSP (in review),823142,41576-2,"Bot. Mag.","56: t. 2897","","1829"
kew-2691502,A,Calceolariaceae,,Calceolaria,×,"polyantha",,"","Penny ex Loudon",Unresolved,,L,WCSP (in review),823143,,"Suppl. Hort. Brit.","1: 588","","1850"
kew-2691503,A,Calceolariaceae,,Calceolaria,,"polyclada",,"","Kraenzl.",Accepted,,M,WCSP (in review),823144,273786-2,"Repert. Spec. Nov. Regni Veg.","1: 105","","1905"
kew-2691505,A,Calceolariaceae,,Calceolaria,,"polyrhiza",,"","Cav.",Accepted,,L,WCSP (in review),823146,41579-2,"Icon.","5: 25","","1799"
kew-2691508,A,Calceolariaceae,,Calceolaria,,"prichardii",,"","(Rendle) Kraenzl.",Unresolved,,L,WCSP (in review),823149,41581-2,"Pflanzenr.","IV, 257C: 39","","1907"
kew-2691510,A,Calceolariaceae,,Calceolaria,,"procera",,"","Pennell",Accepted,,M,WCSP (in review),823151,41584-2,"Proc. Acad. Nat. Sci. Philadelphia","97: 154","","1945"
kew-2691513,A,Calceolariaceae,,Calceolaria,,"psammophila",,"","Skottsb.",Accepted,,M,WCSP (in review),823154,41586-2,"Kongl. Svenska Vetensk. Acad. Handl.","n.s., 56(5): 300","","1916"
kew-2691519,A,Calceolariaceae,,Calceolaria,,"pulverulenta",,"","Ruiz & Pav.",Accepted,,M,WCSP (in review),823160,273789-2,"Fl. Peruv.","1: 19","","1798"
kew-2691520,A,Calceolariaceae,,Calceolaria,,"pumila",,"","Edwin",Accepted,,M,WCSP (in review),823161,41591-2,"Phytologia","19: 393","","1970"
kew-2691523,A,Calceolariaceae,,Calceolaria,,"puncticulata",,"","(Ruiz & Pav.) Phil.",Unresolved,,L,WCSP (in review),823164,800574-1,"Linnaea","29: 36","","1857"
kew-2691524,A,Calceolariaceae,,Calceolaria,,"punicea",,"","Ruiz & Pav.",Accepted,,M,WCSP (in review),823165,273790-2,"Fl. Peruv.","1: 15","","1798"
kew-2691526,A,Calceolariaceae,,Calceolaria,,"purpurascens",,"","(Kraenzl.) Molau",Accepted,,M,WCSP (in review),823167,41596-2,"Nordic J. Bot.","1: 497","","1981"
kew-2691527,A,Calceolariaceae,,Calceolaria,,"purpurea",,"","Graham",Accepted,,M,WCSP (in review),823168,,"Bot. Mag.","54: t. 2775","","1827"
kew-2691532,A,Calceolariaceae,,Calceolaria,×,"quinamadivensis",,"","Kraenzl.",Unresolved,,L,WCSP (in review),823173,41601-2,"Repert. Spec. Nov. Regni Veg.","27: 8","","1929"
tro-29203712,A,Calceolariaceae,,Calceolaria,,"quinamadivensis",,"","Kraenzl.",Accepted,,M,TRO,29203712,,"","","",""
kew-2691534,A,Calceolariaceae,,Calceolaria,,"quitoensis",,"","Pennell",Accepted,,M,WCSP (in review),823175,41603-2,"Proc. Acad. Nat. Sci. Philadelphia","103: 105","","1951"
kew-2691537,A,Calceolariaceae,,Calceolaria,,"ramosa",,"","Molau",Accepted,,M,WCSP (in review),823178,273791-2,"Nordic J. Bot.","4: 645","","1984"
kew-2691541,A,Calceolariaceae,,Calceolaria,,"rariflora",,"","Molau",Accepted,,M,WCSP (in review),823182,273792-2,"Nordic J. Bot.","4: 638","","1984"
kew-2691544,A,Calceolariaceae,,Calceolaria,,"reichlinii",,"","Edwin",Accepted,,M,WCSP (in review),823185,41610-2,"Phytologia","19: 394","","1970"
kew-2691546,A,Calceolariaceae,,Calceolaria,,"revoluta",,"","Pennell",Accepted,,M,WCSP (in review),823187,41611-2,"Proc. Acad. Nat. Sci. Philadelphia","97: 165","","1945"
kew-2691547,A,Calceolariaceae,,Calceolaria,,"rhacodes",,"","Kraenzl.",Accepted,,M,WCSP (in review),823188,41612-2,"Bot. Jahrb. Syst.","50(111): 71","","1913"
kew-2691549,A,Calceolariaceae,,Calceolaria,,"rhododendroides",,"","Kraenzl.",Accepted,,M,WCSP (in review),823190,273794-2,"Pflanzenr.","IV, 257C: 88","","1907"
kew-2691550,A,Calceolariaceae,,Calceolaria,,"rhombifolia",,"","Molau",Accepted,,M,WCSP (in review),823191,20011921-1,"Novon","13: 101","","2003"
kew-2691553,A,Calceolariaceae,,Calceolaria,,"rinconada",,"","C.Ehrh.",Accepted,,M,WCSP (in review),823194,995825-1,"Sendtnera","4: 62","","1997"
kew-2691556,A,Calceolariaceae,,Calceolaria,,"rivularis",,"","Kraenzl.",Accepted,,M,WCSP (in review),823197,273795-2,"Repert. Spec. Nov. Regni Veg.","1: 83","","1905"
kew-2691559,A,Calceolariaceae,,Calceolaria,,"rosmarinifolia",,"","Lam.",Accepted,,M,WCSP (in review),823200,800602-1,"Encycl.","1: 556","","1785"
kew-2691564,A,Calceolariaceae,,Calceolaria,,"rotundifolia",,"","Kunth",Accepted,,M,WCSP (in review),823205,41624-2,"Nov. Gen. Sp.","2: 382","","1818"
kew-2691565,A,Calceolariaceae,,Calceolaria,,"rubiginosa",,"","C.Ehrh.",Accepted,,M,WCSP (in review),823206,,"Syst. Bot.","30: 397","","2005"
kew-2691566,A,Calceolariaceae,,Calceolaria,,"rufescens",,"","Molau",Accepted,,M,WCSP (in review),823207,935673-1,"Fl. Neotrop. Monogr.","47: 317","","1988"
kew-2691572,A,Calceolariaceae,,Calceolaria,,"rugulosa",,"","Edwin",Accepted,,M,WCSP (in review),823213,41628-2,"Phytologia","19: 395","","1970"
kew-2691573,A,Calceolariaceae,,Calceolaria,,"ruiz-lealii",,"","Descole & Borsini",Accepted,,M,WCSP (in review),823214,41629-2,"Gen. Sp. Pl. Argent.","5: 76","","1954"
kew-2691575,A,Calceolariaceae,,Calceolaria,,"rupestris",,"","Molau",Accepted,,M,WCSP (in review),823216,273796-2,"Nordic J. Bot.","4: 634","","1984"
tro-29203718,A,Calceolariaceae,,Calceolaria,,"rupicola",,"","Meigen",Accepted,,M,TRO,29203718,,"","","",""
kew-2691580,A,Calceolariaceae,,Calceolaria,,"salicifolia",,"","Ruiz & Pav.",Accepted,,M,WCSP (in review),823221,273797-2,"Fl. Peruv.","1: 18","","1798"
kew-2691583,A,Calceolariaceae,,Calceolaria,,"salviifolia",,"","Colla",Unresolved,,L,WCSP (in review),823224,800617-1,"Herb. Pedem.","4: 331","","1835"
kew-2691584,A,Calceolariaceae,,Calceolaria,,"santolinoides",,"","Kraenzl.",Accepted,,M,WCSP (in review),823225,273799-2,"Bot. Jahrb. Syst.","50(111): 73","","1913"
kew-2691591,A,Calceolariaceae,,Calceolaria,,"scabra",,"","Ruiz & Pav.",Accepted,,M,WCSP (in review),823231,,"Fl. Peruv.","1: 19","","1798"
kew-2691593,A,Calceolariaceae,,Calceolaria,,"scapiflora",,"","(Ruiz & Pav.) Benth.",Accepted,,M,WCSP (in review),823233,800626-1,"Prodr.","10: 206","","1846"
kew-2691596,A,Calceolariaceae,,Calceolaria,,"schickendantziana",,"","Kraenzl.",Accepted,,M,WCSP (in review),823236,273800-2,"Repert. Spec. Nov. Regni Veg.","1: 104","","1905"
kew-2691598,A,Calceolariaceae,,Calceolaria,,"sclerophylla",,"","Molau",Accepted,,M,WCSP (in review),823238,273801-2,"Nordic J. Bot.","4: 630","","1984"
