ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35171608,B,Neckeraceae,,Neckera,,"filifera",,"","(Müll. Hal.) Müll. Hal.",Accepted,,M,TRO,35171608,,"Syn. Musc. Frond.","2: 133","133","1850"
tro-35171609,B,Neckeraceae,,Neckera,,"filiformis",,"","Hedw.",Accepted,,M,TRO,35171609,,"Sp. Musc. Frond.","203","203","1801"
tro-35171612,B,Neckeraceae,,Neckera,,"flabellata",,"","(Sm.) Mitt.",Accepted,,M,TRO,35171612,,"J. Proc. Linn. Soc., Bot., Suppl.","2: 118","118","1859"
tro-35171622,B,Neckeraceae,,Neckera,,"flexilis",,"","(Hedw.) Müll. Hal.",Accepted,,M,TRO,35171622,,"Syn. Musc. Frond.","2: 129","129","1850"
tro-35171623,B,Neckeraceae,,Neckera,,"flexiramea",,"","Cardot",Accepted,,M,TRO,35171623,,"Bull. Soc. Bot. Genève","3: 277","277","1911"
tro-35171627,B,Neckeraceae,,Neckera,,"floribunda",,"","(Dozy & Molk.) Müll. Hal.",Accepted,,M,TRO,35171627,,"Linnaea","36: 9","9","1869"
tro-35171629,B,Neckeraceae,,Neckera,,"floribundula",,"","Müll. Hal.",Accepted,,M,TRO,35171629,,"Linnaea","40: 266","266","1876"
tro-35171636,B,Neckeraceae,,Neckera,,"formosana",,"","Nog.",Accepted,,M,TRO,35171636,,"Trans. Nat. Hist. Soc. Taiwan","25: 65. 7 f. 5–7","65","1935"
tro-35171641,B,Neckeraceae,,Neckera,,"funalis",,"","(Wilson) Müll. Hal.",Accepted,,M,TRO,35171641,,"Syn. Musc. Frond.","2: 136","136","1850"
tro-35171643,B,Neckeraceae,,Neckera,,"fuscescens",,"","Hook.",Accepted,,M,TRO,35171643,,"Musci Exot.","2: 157","157","1819"
tro-35171647,B,Neckeraceae,,Neckera,,"giulianettii",,"","Broth.",Accepted,,M,TRO,35171647,,"Oefvers. Förh. Finska Vetensk.-Soc.","40: 182","182","1898"
tro-35171648,B,Neckeraceae,,Neckera,,"glabella",,"","(Hedw.) F. Weber & D. Mohr",Accepted,,M,TRO,35171648,,"Index Mus. Pl. Crypt.","[3]","","1803"
tro-35171652,B,Neckeraceae,,Neckera,,"goughiana",,"","Mitt.",Accepted,,M,TRO,35171652,,"J. Proc. Linn. Soc., Bot., Suppl.","2: 120","120","1859"
tro-35171653,B,Neckeraceae,,Neckera,,"gracilenta",,"","Bosch & Sande Lac.",Accepted,,M,TRO,35171653,,"Bryol. Jav.","2: 62. 182","62","1863"
tro-35171654,B,Neckeraceae,,Neckera,,"gracilis",,"","(Hedw.) Müll. Hal.",Accepted,,M,TRO,35171654,,"Syn. Musc. Frond.","2: 97","97","1850"
tro-35171660,B,Neckeraceae,,Neckera,,"grateloupii",,"","(Mont.) Müll. Hal.",Accepted,,M,TRO,35171660,,"Linnaea","39: 433","433","1875"
tro-35171662,B,Neckeraceae,,Neckera,,"guyanensis",,"","Mont.",Accepted,,M,TRO,35171662,,"Syll. Gen. Sp. Crypt.","24","24","1856"
tro-35171665,B,Neckeraceae,,Neckera,,"hamata",,"","Müll. Hal.",Accepted,,M,TRO,35171665,,"Syn. Musc. Frond.","2: 78","78","1850"
tro-35171666,B,Neckeraceae,,Neckera,,"hampeana",,"","(Müll. Hal.) Müll. Hal.",Accepted,,M,TRO,35171666,,"Syn. Musc. Frond.","2: 60","60","1850"
tro-35171669,B,Neckeraceae,,Neckera,,"hawaiico-pennata",,"","Müll. Hal.",Accepted,,M,TRO,35171669,,"Flora","82: 462","462","1896"
tro-35171671,B,Neckeraceae,,Neckera,,"hedbergii",,"","P. de la Varde",Accepted,,M,TRO,35171671,,"Ark. Bot., n.s.,","3: 180. f. 27","180","1955"
tro-35171674,B,Neckeraceae,,Neckera,,"heterophylla",,"","Brid.",Accepted,,M,TRO,35171674,,"Muscol. Recent.","2(2): 7","7","1801"
tro-35171675,B,Neckeraceae,,Neckera,,"hexasticha",,"","(Schwägr.) Müll. Hal.",Accepted,,M,TRO,35171675,,"Syn. Musc. Frond.","2: 126","126","1850"
tro-35171678,B,Neckeraceae,,Neckera,,"himalayana",,"","Mitt.",Accepted,,M,TRO,35171678,,"J. Proc. Linn. Soc., Bot., Suppl.","2: 121","121","1859"
tro-35171683,B,Neckeraceae,,Neckera,,"hoehnelii",,"","Müll. Hal.",Accepted,,M,TRO,35171683,,"Flora","73: 489","489","1890"
tro-35171687,B,Neckeraceae,,Neckera,,"hookeriana",,"","Griff.",Accepted,,M,TRO,35171687,,"Not. Pl. Asiat.","???","","1849"
