ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2903877,A,Erythroxylaceae,,Erythroxylum,,"gentryi",,"","Jara",Unresolved,,L,WCSP (in review),1026335,77116471-1,"Brittonia","63: 229","","2011"
kew-2801418,A,Erythroxylaceae,,Erythroxylum,,"gerrardii",,"","Baker",Accepted,,M,WCSP (in review),929168,544056-1,"J. Linn. Soc., Bot.","20: 109","","1883"
kew-2801420,A,Erythroxylaceae,,Erythroxylum,,"glaucum",,"","O.E.Schulz",Unresolved,,L,WCSP (in review),929170,96953-2,"Pflanzenr.","IV, 134: 96","","1907"
tro-12500118,A,Erythroxylaceae,,Erythroxylum,,"glazioui",,"","O.E. Schulz",Accepted,,M,TRO,12500118,96955-2,"Pflanzenr.","IV. 134(Heft 29): 103","103","1907"
kew-2801422,A,Erythroxylaceae,,Erythroxylum,,"glaziovii",,"","O.E.Schulz",Accepted,,M,WCSP (in review),929172,,"Pflanzenr.","IV, 134: 103","","1907"
kew-2801424,A,Erythroxylaceae,,Erythroxylum,,"gonoclados",,"","(Mart.) O.E.Schulz",Accepted,,L,WCSP (in review),929174,96956-2,"Pflanzenr.","IV, 134: 122","","1907"
kew-2801429,A,Erythroxylaceae,,Erythroxylum,,"gracile",,"","O.E.Schulz",Accepted,,M,WCSP (in review),929179,,"Pflanzenr.","IV, 134: 142","","1907"
kew-2801430,A,Erythroxylaceae,,Erythroxylum,,"gracilipes",,"","Peyr.",Accepted,,M,WCSP (in review),929180,276848-2,"Fl. Bras.","12(1): 159","","1878"
kew-2801432,A,Erythroxylaceae,,Erythroxylum,,"grandifolium",,"","Peyr.",Accepted,,M,WCSP (in review),929182,330152-2,"Fl. Bras.","12(1): 161","","1878"
kew-2801433,A,Erythroxylaceae,,Erythroxylum,,"grisebachii",,"","Peyr.",Accepted,,M,WCSP (in review),929183,96961-2,"Fl. Bras.","12(1): 161","","1878"
kew-2801434,A,Erythroxylaceae,,Erythroxylum,,"guanchezii",,"","Plowman",Accepted,,M,WCSP (in review),929184,276849-2,"Brittonia","40: 261","","1988"
kew-2801435,A,Erythroxylaceae,,Erythroxylum,,"guatemalense",,"","Lundell",Accepted,,M,WCSP (in review),929185,96962-2,"Wrightia","4: 176","","1971"
kew-2801436,A,Erythroxylaceae,,Erythroxylum,,"hamigerum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),929186,96963-2,"Pflanzenr.","IV, 134: 23","","1907"
kew-2801441,A,Erythroxylaceae,,Erythroxylum,,"haughtii",,"","W.A.Gentner",Accepted,,M,WCSP (in review),929191,96968-2,"J. Wash. Acad. Sci.","47: 6","","1957"
kew-2801442,A,Erythroxylaceae,,Erythroxylum,,"havanense",,"","Jacq.",Accepted,,M,WCSP (in review),929192,330154-2,"Enum. Syst. Pl.","21","","1760"
kew-2801450,A,Erythroxylaceae,,Erythroxylum,,"hildebrandtii",,"","O.E.Schulz",Accepted,,M,WCSP (in review),929200,,"Pflanzenr.","IV, 134: 136","","1907"
kew-2801451,A,Erythroxylaceae,,Erythroxylum,,"hondense",,"","Kunth",Accepted,,M,WCSP (in review),929201,330155-2,"Nov. Gen. Sp.","5: 176","","1822"
kew-2801452,A,Erythroxylaceae,,Erythroxylum,,"horridum",,"","Borhidi & Oviedo",Accepted,,M,WCSP (in review),929202,96972-2,"Acta Bot. Acad. Sci. Hung.","22: 302","","1976 publ. 1977"
kew-2801454,A,Erythroxylaceae,,Erythroxylum,,"hypericifolium",,"","Lam.",Accepted,,M,WCSP (in review),929204,544068-1,"Encycl.","2: 394","","1786"
kew-2801456,A,Erythroxylaceae,,Erythroxylum,,"hypoleucum",,"","Plowman",Accepted,,M,WCSP (in review),929206,276850-2,"Bot. Mus. Leafl.","29: 280","","1983"
kew-2801457,A,Erythroxylaceae,,Erythroxylum,,"impressum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),929207,276851-2,"Symb. Antill.","5: 202","","1907"
kew-2801458,A,Erythroxylaceae,,Erythroxylum,,"incrassatum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),929208,96974-2,"Symb. Antill.","5: 210","","1907"
kew-2896144,A,Erythroxylaceae,,Erythroxylum,,"jaimei",,"","Jara",Accepted,,M,WCSP (in review),1018999,77096024-1,"Caldasia","30: 95","","2008"
kew-2801463,A,Erythroxylaceae,,Erythroxylum,,"jamaicense",,"","Fawc. & Rendle",Accepted,,M,WCSP (in review),929213,96975-2,"J. Bot.","55: 38","","1917"
kew-2801464,A,Erythroxylaceae,,Erythroxylum,,"jossinioides",,"","Bojer",Unresolved,,L,WCSP (in review),929214,544071-1,"Ann. Sci. Nat., Bot.","II, 18: 184","","1842"
kew-2801465,A,Erythroxylaceae,,Erythroxylum,,"kapplerianum",,"","Peyr.",Accepted,,M,WCSP (in review),929215,276852-2,"Fl. Bras.","12(1): 159","","1878"
kew-2801466,A,Erythroxylaceae,,Erythroxylum,,"kassneri",,"","(Engl.) E.Phillips",Unresolved,,L,WCSP (in review),929216,336980-1,"S. African J. Sci.","32: 308","","1935"
kew-2801468,A,Erythroxylaceae,,Erythroxylum,,"kochummenii",,"","Ng",Accepted,,M,WCSP (in review),929218,336982-1,"Gard. Bull. Singapore","28: 235","","1976"
kew-2801469,A,Erythroxylaceae,,Erythroxylum,,"kunthianum",,"","A.St.-Hil.",Unresolved,,L,WCSP (in review),929219,330157-2,"Fl. Bras. Merid.","2: 96","","1829"
kew-2801470,A,Erythroxylaceae,,Erythroxylum,,"kunthianum",,"","Kurz",Unresolved,Illegitimate,L,WCSP (in review),929220,,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","42(2): 294","","1872"
kew-2801474,A,Erythroxylaceae,,Erythroxylum,,"laetevirens",,"","O.E.Schulz",Accepted,,M,WCSP (in review),929224,276853-2,"Pflanzenr.","IV, 134: 42","","1907"
kew-2801475,A,Erythroxylaceae,,Erythroxylum,,"lamprocarpum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),929225,,"Pflanzenr.","IV, 134: 155","","1907"
kew-2801476,A,Erythroxylaceae,,Erythroxylum,,"lanceolatum",,"","(Wight) Walp.",Accepted,,M,WCSP (in review),929226,544075-1,"Repert. Bot. Syst.","1: 407","","1842"
kew-2801477,A,Erythroxylaceae,,Erythroxylum,,"lanceum",,"","Bojer",Accepted,,M,WCSP (in review),929227,544076-1,"Ann. Sci. Nat., Bot.","II, 18: 185","","1842"
kew-2801478,A,Erythroxylaceae,,Erythroxylum,,"lancifolium",,"","Peyr.",Accepted,,M,WCSP (in review),929228,330158-2,"Fl. Bras.","12(1): 144","","1878"
kew-2801481,A,Erythroxylaceae,,Erythroxylum,,"laurel",,"","Baill.",Accepted,,M,WCSP (in review),929231,,"Bull. Mens. Soc. Linn. Paris","1: 600","","1886"
