ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35129560,B,Hypopterygiaceae,,Hypopterygium,,"javanicum",,"","(Hampe) A. Jaeger",Accepted,,M,TRO,35129560,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1874–75: 150 (Gen. Sp. Musc. 2: 66)","150 ","1876"
tro-35162742,B,Hypopterygiaceae,,Hypopterygium,,"lutescens",,"","Hornsch.",Accepted,,M,TRO,35162742,,"Linnaea","15: 144","144","1841"
tro-35129600,B,Hypopterygiaceae,,Hypopterygium,,"pallens",,"","(Hook. f. & Wilson) Mitt.",Accepted,,M,TRO,35129600,,"Hooker's J. Bot. Kew Gard. Misc.","8: 265","265","1856"
tro-35217814,B,Hypopterygiaceae,,Hypopterygium,,"parvifolium",,"","(Bosch & Sande Lac.) A.J. Shaw, I. Holz, C. J. Cox & Goffinet",Accepted,,M,TRO,35217814,,"Syst. Bot.","33: 28","28","2008"
tro-35129609,B,Hypopterygiaceae,,Hypopterygium,,"pinnatum",,"","(Hampe) A. Jaeger",Accepted,,M,TRO,35129609,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1874–75: 150 (Gen. Sp. Musc. 2: 66)","150 ","1876"
tro-35129622,B,Hypopterygiaceae,,Hypopterygium,,"rotulatum",,"","(Hedw.) Brid.",Accepted,,M,TRO,35129622,,"Bryol. Univ.","2: 713","713","1827"
tro-35129627,B,Hypopterygiaceae,,Hypopterygium,,"sandwicense",,"","Broth.",Accepted,,M,TRO,35129627,,"Bernice P. Bishop Mus. Bull.","40: 25","25","1927"
tro-35129638,B,Hypopterygiaceae,,Hypopterygium,,"setigerum",,"","Wilson",Unresolved,,L,TRO,35129638,,"Fl. Nov.-Zel.","2: 118","118","1854"
tro-35129648,B,Hypopterygiaceae,,Hypopterygium,,"spectabile",,"","(Reinw. & Hornsch.) Müll. Hal.",Accepted,,M,TRO,35129648,,"Syn. Musc. Frond.","2: 12","12","1850"
tro-35129652,B,Hypopterygiaceae,,Hypopterygium,,"struthiopteris",,"","(Brid.) Brid.",Accepted,,M,TRO,35129652,,"Bryol. Univ.","2: 716","716","1827"
tro-35129670,B,Hypopterygiaceae,,Hypopterygium,,"tamarisci",,"","(Sw.) Brid. ex Müll. Hal.",Accepted,,M,TRO,35129670,,"Syn. Musc. Frond.","2: 8","8","1850"
tro-35129677,B,Hypopterygiaceae,,Hypopterygium,,"tamariscinum",,"","(Hedw.) Brid.",Accepted,,M,TRO,35129677,,"Bryol. Univ.","2: 713","713","1827"
tro-35129682,B,Hypopterygiaceae,,Hypopterygium,,"thouinii",,"","(Schwägr.) Mont.",Accepted,,M,TRO,35129682,,"Ann. Sci. Nat., Bot., sér. 3,","4: 86","86","1845"
tro-35129685,B,Hypopterygiaceae,,Hypopterygium,,"tomentosum",,"","(Hedw.) Müll. Hal.",Accepted,,M,TRO,35129685,,"Syn. Musc. Frond.","2: 12","12","1850"
tro-35129695,B,Hypopterygiaceae,,Hypopterygium,,"viridulum",,"","Mitt.",Accepted,,M,TRO,35129695,,"Handb. N. Zeal. Fl.","2: 487","487","1867"
tro-35129696,B,Hypopterygiaceae,,Hypopterygium,,"vriesei",,"","Bosch & Sande Lac.",Accepted,,M,TRO,35129696,,"Bryol. Jav.","2: 11. 148","11","1861"
