ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
ifn-16754,P,Dipteridaceae,,Phymatodes,,"elongata",,"","Mett.",Unresolved,,L,IPNI,195296-2,195296-2,"","","",""
tro-26603722,P,Dipteridaceae,,Phymatodes,,"exigua",,"","(Heward) Underw.",Accepted,,M,TRO,26603722,195297-2,"Torreya","3(2): 18","18","1903"
ifn-16762,P,Dipteridaceae,,Phymatodes,,"geminata",,"","J.Sm.",Unresolved,,L,IPNI,17176270-1,17176270-1,"Cat. cult. Ferns","9. 1857.","","1857"
ifn-16763,P,Dipteridaceae,,Phymatodes,,"glauca",,"","J.Sm.",Unresolved,,L,IPNI,17176280-1,17176280-1,"Ferns br. and for.","94. 1866","","1866"
tro-50243726,P,Dipteridaceae,,Phymatodes,,"glaucopruinata",,"","(C. Chr.) Ching",Accepted,,M,TRO,50243726,17410350-1,"Bull. Fan Mem. Inst. Biol., Bot.","10(5): 239","239","1941"
ifn-16765,P,Dipteridaceae,,Phymatodes,,"glaucopsis",,"","Ching",Unresolved,,L,IPNI,17410360-1,17410360-1,"Bull. Fan Mem. Inst. Biol. Bot.","10: 181","","1940"
ifn-16766,P,Dipteridaceae,,Phymatodes,,"grandifolia",,"","C.Presl",Unresolved,,L,IPNI,17176290-1,17176290-1,"Tent. Pterid.","198. 1836","","1836"
ifn-16768,P,Dipteridaceae,,Phymatodes,,"grossa",,"","C.Presl",Unresolved,,L,IPNI,17176300-1,17176300-1,"Tent. Pterid.","196. 1836","","1836"
tro-26603712,P,Dipteridaceae,,Phymatodes,,"heterophylla",,"","(L.) Small",Accepted,,M,TRO,26603712,17410370-1,"Ferns Florida","81","81","1932"
ifn-16772,P,Dipteridaceae,,Phymatodes,,"immersa",,"","C.Presl",Unresolved,,L,IPNI,17176310-1,17176310-1,"Tent. Pterid.","196. 1836.","","1836"
ifn-16773,P,Dipteridaceae,,Phymatodes,,"incurvata",,"","J.Sm.",Unresolved,,L,IPNI,17176320-1,17176320-1,"Ferns br. and for.","94. 1866.","","1866"
ifn-16776,P,Dipteridaceae,,Phymatodes,,"katuii",,"","Brownlie in Brownlie & Philipson",Unresolved,,L,IPNI,17446890-1,17446890-1,"Pacific Sci.","25: 509. 1972.","","1972"
ifn-16777,P,Dipteridaceae,,Phymatodes,,"kwantungensis",,"","Ching",Unresolved,,L,IPNI,17345310-1,17345310-1,"Contr. Inst. Bot. Natl. Acad. Peiping","2: 66","","1933"
tro-26624240,P,Dipteridaceae,,Phymatodes,,"laciniata",,"","C. Presl",Accepted,,M,TRO,26624240,17176340-1,"Tent. Pterid.","197","197","1836"
ifn-16781,P,Dipteridaceae,,Phymatodes,,"latifolia",,"","C.Presl",Unresolved,,L,IPNI,17176350-1,17176350-1,"Tent. Pterid.","196. 1836","","1836"
ifn-16782,P,Dipteridaceae,,Phymatodes,,"leiorhiza",,"","C.Presl",Unresolved,,L,IPNI,17176360-1,17176360-1,"Tent. Pterid.","196. 1836.","","1836"
ifn-16784,P,Dipteridaceae,,Phymatodes,,"longifolia",,"","J.Sm.",Unresolved,,L,IPNI,17176380-1,17176380-1,"Cat. cult. Ferns","9. 1857","","1857"
ifn-16785,P,Dipteridaceae,,Phymatodes,,"longipes",,"","J.Sm.",Unresolved,,L,IPNI,17176390-1,17176390-1,"Cat. cult. Ferns","9. 1857","","1857"
tro-26612046,P,Dipteridaceae,,Phymatodes,,"longisquamata",,"","Tagawa",Accepted,,M,TRO,26612046,17410400-1,"Acta Phytotax. Geobot.","3(2): 96","96","1934"
ifn-16788,P,Dipteridaceae,,Phymatodes,,"loriformis",,"","C.Presl",Unresolved,,L,IPNI,17176410-1,17176410-1,"Tent. Pterid.","196. 1836","","1836"
tro-50243729,P,Dipteridaceae,,Phymatodes,,"melleri",,"","(Baker) Ching",Accepted,,M,TRO,50243729,17410420-1,"Bull. Fan Mem. Inst. Biol., Bot.","10(5): 239","239","1941"
ifn-16795,P,Dipteridaceae,,Phymatodes,,"meyeniana",,"","C.Presl",Unresolved,,L,IPNI,17176430-1,17176430-1,"Tent. Pterid.","197. 1836","","1836"
ifn-16796,P,Dipteridaceae,,Phymatodes,,"montana",,"","Bir & Devi",Unresolved,,L,IPNI,17446900-1,17446900-1,"Bull. Bot. Surv. India","10: 209. 1969.","","1969"
ifn-16797,P,Dipteridaceae,,Phymatodes,,"morbillosa",,"","C.Presl",Unresolved,,L,IPNI,17176440-1,17176440-1,"Tent. Pterid.","198. 1836","","1836"
ifn-16798,P,Dipteridaceae,,Phymatodes,,"myriocarpa",,"","C.Presl",Unresolved,,L,IPNI,17176450-1,17176450-1,"Tent. Pterid.","196 t. 8 f. 12. 1836.","","1836"
ifn-16803,P,Dipteridaceae,,Phymatodes,,"normalis",,"","C.Presl",Unresolved,,L,IPNI,17176470-1,17176470-1,"Tent. Pterid.","196. 1836.","","1836"
ifn-16804,P,Dipteridaceae,,Phymatodes,,"novae-zealandiae",,"","Pic.Serm.",Unresolved,,L,IPNI,17410430-1,17410430-1,"Webbia","8: 222. 1951.","","1951"
ifn-16807,P,Dipteridaceae,,Phymatodes,,"ottoniana",,"","C.Presl",Unresolved,,L,IPNI,17176490-1,17176490-1,"Tent. Pterid.","197. 1836 (nomen)","","1836"
ifn-16808,P,Dipteridaceae,,Phymatodes,,"ovata",,"","C.Presl",Unresolved,,L,IPNI,17176500-1,17176500-1,"Tent. Pterid.","197. 1836","","1836"
ifn-16812,P,Dipteridaceae,,Phymatodes,,"peltidea",,"","J.Sm.",Unresolved,,L,IPNI,17176520-1,17176520-1,"Cat. cult. Ferns","9. 1857","","1857"
ifn-16814,P,Dipteridaceae,,Phymatodes,,"pitcairnensis",,"","Brownlie",Unresolved,,L,IPNI,17446920-1,17446920-1,"Pacific Sci.","15: 300. 1961.","","1961"
ifn-16815,P,Dipteridaceae,,Phymatodes,,"plantaginea",,"","C.Presl",Unresolved,,L,IPNI,17176540-1,17176540-1,"Tent. Pterid.","197. 1836","","1836"
ifn-16816,P,Dipteridaceae,,Phymatodes,,"plukenetii",,"","C.Presl",Unresolved,,L,IPNI,17176550-1,17176550-1,"Tent. Pterid.","196. 1836.","","1836"
ifn-16817,P,Dipteridaceae,,Phymatodes,,"polycarpa",,"","C.Presl",Unresolved,,L,IPNI,17176560-1,17176560-1,"Tent. Pterid.","198 t. 8 f. 19. 1836","","1836"
ifn-16818,P,Dipteridaceae,,Phymatodes,,"porrecta",,"","C.Presl",Unresolved,,L,IPNI,17176570-1,17176570-1,"Tent. Pterid.","197. 1836","","1836"
ifn-16821,P,Dipteridaceae,,Phymatodes,,"propinqua",,"","C.Presl",Unresolved,,L,IPNI,17176580-1,17176580-1,"Tent. Pterid.","198. 1836","","1836"
ifn-16822,P,Dipteridaceae,,Phymatodes,,"pustulata",,"","C.Presl",Unresolved,,L,IPNI,17176590-1,17176590-1,"Tent. Pterid.","196. 1836.","","1836"
tro-50196421,P,Dipteridaceae,,Phymatodes,,"quercifolia",,"","C. Presl",Unresolved,,L,TRO,50196421,,"Tent. Pterid.","195, pl. 8, f. 11, 14","195","1836"
ifn-16826,P,Dipteridaceae,,Phymatodes,,"roseo-marginata",,"","Ching",Unresolved,,L,IPNI,17410470-1,17410470-1,"Bull. Fan Mem. Inst. Biol. Bot.","ser. 2, 1: 305","","1949"
ifn-16827,P,Dipteridaceae,,Phymatodes,,"rupestris",,"","T.Moore",Unresolved,,L,IPNI,17176610-1,17176610-1,"Index Fil. (T. Moore)","348. 1862","","1862"
ifn-16828,P,Dipteridaceae,,Phymatodes,,"saccata",,"","J.Sm.",Unresolved,,L,IPNI,17176620-1,17176620-1,"Cat. cult. Ferns","9. 1857","","1857"
ifn-16829,P,Dipteridaceae,,Phymatodes,,"scandens",,"","C.Presl",Unresolved,,L,IPNI,17176630-1,17176630-1,"Tent. Pterid.","196. 1836","","1836"
ifn-39706,P,Dipteridaceae,,Phymatodes,,"scandens",,"","Pic.Serm.",Unresolved,,L,IPNI,131851-3,131851-3,"Webbia","","","1951 (10 Aug. 1951)"
ifn-16830,P,Dipteridaceae,,Phymatodes,,"schomburgkiana",,"","J.Sm.",Unresolved,,L,IPNI,17176640-1,17176640-1,"London J. Bot.","1. 196. 1842","","1842"
ifn-16832,P,Dipteridaceae,,Phymatodes,,"secunda",,"","C.Presl",Unresolved,,L,IPNI,17176650-1,17176650-1,"Tent. Pterid.","197. 1836","","1836"
tro-50051314,P,Dipteridaceae,,Phymatodes,,"sessilis",,"","C. Presl",Unresolved,,L,TRO,50051314,17176660-1,"Tent. Pterid.","198","198","1836"
ifn-16834,P,Dipteridaceae,,Phymatodes,,"simplex",,"","C.Presl",Unresolved,,L,IPNI,17176670-1,17176670-1,"Tent. Pterid.","196. 1836","","1836"
ifn-16835,P,Dipteridaceae,,Phymatodes,,"sinuata",,"","C.Presl",Unresolved,,L,IPNI,17176680-1,17176680-1,"Tent. Pterid.","197. 1836.","","1836"
ifn-16836,P,Dipteridaceae,,Phymatodes,,"sinuosa",,"","J.Sm.",Unresolved,,L,IPNI,17176690-1,17176690-1,"Ferns Brit. For., ed. 2.","296","","1877"
ifn-16837,P,Dipteridaceae,,Phymatodes,,"spectrum",,"","C.Presl",Unresolved,,L,IPNI,17176700-1,17176700-1,"Tent. Pterid.","197. 1836.","","1836"
ifn-16839,P,Dipteridaceae,,Phymatodes,,"stenophylla",,"","J.Sm.",Unresolved,,L,IPNI,17176720-1,17176720-1,"Bonplandia","9. 261","","1861"
tro-50058663,P,Dipteridaceae,,Phymatodes,,"subfasciata",,"","Holttum",Unresolved,,L,TRO,50058663,17410480-1,"Gard. Bull. Singapore","11(4): 267","267","1947"
ifn-16844,P,Dipteridaceae,,Phymatodes,,"suisha-stagnalis",,"","H.Ito",Unresolved,,L,IPNI,17410490-1,17410490-1,"J. Jap. Bot.","11: 98. 1935.","","1935"
ifn-16846,P,Dipteridaceae,,Phymatodes,,"sylvatica",,"","C.Presl",Unresolved,,L,IPNI,17176740-1,17176740-1,"Tent. Pterid.","198. 1836","","1836"
ifn-16847,P,Dipteridaceae,,Phymatodes,,"taeniata",,"","Ching",Unresolved,,L,IPNI,17410500-1,17410500-1,"Bull. Fan Mem. Inst. Biol. Bot.","10: 239","","1941"
ifn-16850,P,Dipteridaceae,,Phymatodes,,"terminalis",,"","J.Sm.",Unresolved,,L,IPNI,17176750-1,17176750-1,"Cat. cult. Ferns","9. 1857","","1857"
tro-26624292,P,Dipteridaceae,,Phymatodes,,"triphylla",,"","(Jacq.) C. Chr. & Tardieu",Accepted,,M,TRO,26624292,,"Fl. Indo-Chine","7(2): 470–471, f. 55, 4–5","470","1941"
ifn-16860,P,Dipteridaceae,,Phymatodes,,"wallichiana",,"","C.Presl",Unresolved,,L,IPNI,17176800-1,17176800-1,"Tent. Pterid.","197. 1836","","1836"
ifn-16861,P,Dipteridaceae,,Phymatodes,,"yakuinsularis",,"","Tagawa",Unresolved,,L,IPNI,17410540-1,17410540-1,"Acta Phytotax. Geobot.","14: 47. 1950.","","1950"
ifn-16863,P,Dipteridaceae,,Phymatodes,,"zosteriformis",,"","C.Presl",Unresolved,,L,IPNI,17176810-1,17176810-1,"Tent. Pterid.","196. 1836.","","1836"
