ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35190418,B,Acrobolbaceae,,Acrobolbus,,"lophocoleoides",,"","(Mitt.) Mitt.",Accepted,,M,TRO,35190418,,"Handb. N. Zeal. Fl.","753","753","1867"
tro-35190446,B,Acrobolbaceae,,Acrobolbus,,"mittenii",,"","Stephani",Unresolved,,L,TRO,35190446,,"Sp. Hepat.","2: 179","179","1902"
tro-35208356,B,Acrobolbaceae,,Acrobolbus,,"ochrophyllus",,"","(Hook. f. & Taylor) R.M. Schust.",Accepted,,M,TRO,35208356,,"Rev. Bryol. Lichénol.","30: 64","64","1961"
tro-35190447,B,Acrobolbaceae,,Acrobolbus,,"patagonicus",,"","Stephani",Unresolved,,L,TRO,35190447,,"Kongl. Svenska Vetensk. Acad. Handl., n.s.","46: 23","23","1911"
tro-35190448,B,Acrobolbaceae,,Acrobolbus,,"rhizophyllus",,"","Sharp",Unresolved,,L,TRO,35190448,,"Bryologist","39: 1","1","1936"
tro-35190456,B,Acrobolbaceae,,Acrobolbus,,"saccatus",,"","(Hook.) Trevis.",Accepted,,M,TRO,35190456,,"Mem. Reale Ist. Lombardo Sci., Ser. 3, Cl. Sci. Mat.","4: 423","423","1877"
tro-35190458,B,Acrobolbaceae,,Acrobolbus,,"septentrionalis",,"","Stephani",Unresolved,,L,TRO,35190458,,"Sp. Hepat.","6: 116","116","1917"
tro-35207972,B,Acrobolbaceae,,Acrobolbus,,"spinifolius",,"","R.M. Schust.",Accepted,,M,TRO,35207972,,"J. Hattori Bot. Lab.","90: 137","137","2001"
tro-35190460,B,Acrobolbaceae,,Acrobolbus,,"surculosus",,"","(Nees) Trevis.",Accepted,,M,TRO,35190460,,"Mem. Reale Ist. Lombardo Sci., Ser. 3, Cl. Sci. Mat.","4: 423","423","1877"
tro-35190461,B,Acrobolbaceae,,Acrobolbus,,"tenellus",,"","(Hook. f. & Taylor) Trevis.",Accepted,,M,TRO,35190461,,"Mem. Reale Ist. Lombardo Sci., Ser. 3, Cl. Sci. Mat.","4: 423","423","1877"
tro-35190466,B,Acrobolbaceae,,Acrobolbus,,"titibuensis",,"","(S. Hatt.) S. Hatt.",Accepted,,M,TRO,35190466,,"J. Jap. Bot.","26: 96","96","1951"
tro-35190467,B,Acrobolbaceae,,Acrobolbus,,"unguiculatus",,"","(Hook. f. & Taylor) Mitt.",Accepted,,M,TRO,35190467,,"Handb. N. Zeal. Fl.","753","753","1867"
tro-35190469,B,Acrobolbaceae,,Acrobolbus,,"wilsonii",,"","Nees",Accepted,,M,TRO,35190469,,"Syn. Hepat.","5","5","1844"
tro-35212405,B,Acrobolbaceae,,Austrolophozia,,"paradoxa",,"","R.M. Schust.",Unresolved,,L,TRO,35212405,,"J. Hattori Bot. Lab.","26: 282","282","1963"
tro-35207327,B,Acrobolbaceae,,Enigmella,,"thallina",,"","G.A.M. Scott & K. G. Beckm.",Accepted,,M,TRO,35207327,,"J. Bryol.","17: 297. f. 1–3: d, 4","297","1992"
tro-35209640,B,Acrobolbaceae,,Goebelobryum,,"grossitextum",,"","(Stephani) Grolle",Accepted,,M,TRO,35209640,,"J. Hattori Bot. Lab.","25: 137","137","1962"
tro-35209634,B,Acrobolbaceae,,Goebelobryum,,"unguiculatum",,"","(Hook. f. & Taylor) Grolle",Accepted,,M,TRO,35209634,,"J. Hattori Bot. Lab.","25: 137","137","1962"
tro-35215645,B,Acrobolbaceae,,Gymnanthe,,"belangeriana",,"","(Lehm. & Lindenb.) Stephani",Accepted,,M,TRO,35215645,,"Bull. Soc. Roy. Bot. Belgique","32: 119","119","1893"
tro-35208366,B,Acrobolbaceae,,Gymnanthe,,"faminensis",,"","Ångström",Unresolved,,L,TRO,35208366,,"Öfvers. Förh. Kongl. Svenska Vetensk.-Akad.","33(4): 51","51","1876"
tro-35209938,B,Acrobolbaceae,,Lethocolea,,"amplexifolia",,"","(Hampe ex Lehm.) Grolle",Accepted,,M,TRO,35209938,,"","","","1969"
tro-35187103,B,Acrobolbaceae,,Lethocolea,,"congesta",,"","(Lehm.) S.W. Arnell",Accepted,,M,TRO,35187103,,"Bot. Not.","108: 311","311","1955"
tro-35190869,B,Acrobolbaceae,,Lethocolea,,"glossophylla",,"","(Spruce) Grolle",Accepted,,M,TRO,35190869,,"Bot. Mag. (Tokyo)","78: 83","83","1965"
tro-35217733,B,Acrobolbaceae,,Lethocolea,,"grandifolia",,"","Berggr.",Unresolved,,L,TRO,35217733,,"New Zealand Hepat.","1: 26","26","1898"
tro-35207902,B,Acrobolbaceae,,Lethocolea,,"naruto-toganensis",,"","Furuki",Accepted,,M,TRO,35207902,,"Bryologist","104: 306","306","2001"
tro-35208359,B,Acrobolbaceae,,Lethocolea,,"radicosa",,"","(Lehm. & Lindenb.) Grolle",Accepted,,M,TRO,35208359,,"Bot. Mag. (Tokyo)","78: 83","83","1965"
tro-35217824,B,Acrobolbaceae,,Marsupidium,,"abbreviatum",,"","(Hook. f. & Taylor) Stephani",Accepted,,M,TRO,35217824,,"Bull. Herb. Boissier, sér. 2,","8: 601","601","1908"
tro-35206788,B,Acrobolbaceae,,Marsupidium,,"gradsteinii",,"","Grolle",Accepted,,M,TRO,35206788,,"J. Hattori Bot. Lab.","66: 337. f. 1–2","337","1989"
tro-35209262,B,Acrobolbaceae,,Marsupidium,,"knightii",,"","Mitt.",Accepted,,M,TRO,35209262,,"Handb. N. Zeal. Fl.","753","753","1867"
tro-35211357,B,Acrobolbaceae,,Marsupidium,,"latifolium",,"","R.M. Schust.",Accepted,,M,TRO,35211357,,"Phytologia","39: 249","249","1978"
tro-35202233,B,Acrobolbaceae,,Marsupidium,,"limbatum",,"","(Stephani) Grolle",Accepted,,M,TRO,35202233,,"Bot. Mag. (Tokyo)","78: 82","82","1965"
tro-35217969,B,Acrobolbaceae,,Marsupidium,,"papillosum",,"","J.J. Engel & Glenny",Accepted,,M,TRO,35217969,,"Nova Hedwigia","87: 289","289","2008"
tro-35217970,B,Acrobolbaceae,,Marsupidium,,"plagiochiloides",,"","J.J. Engel & Glenny",Accepted,,M,TRO,35217970,,"Nova Hedwigia","87: 284","284","2008"
tro-35211358,B,Acrobolbaceae,,Marsupidium,,"renifolium",,"","(Hässel de Menéndez & Solari) R.M. Schust.",Accepted,,M,TRO,35211358,,"Phytologia","39: 250","250","1978"
tro-35213885,B,Acrobolbaceae,,Podanthe,,"durmmondii",,"","(Mitt.) Gottsche",Accepted,,M,TRO,35213885,,"Abh. Naturwiss. Naturwiss. Verein Hamburg","7: 54","54","1880"
tro-35209637,B,Acrobolbaceae,,Podanthe,,"squamata",,"","Taylor",Unresolved,,L,TRO,35209637,,"London J. Bot.","5: 413","413","1846"
tro-35216681,B,Acrobolbaceae,,Symphyomitra,,"africana",,"","Stephani",Unresolved,,L,TRO,35216681,,"Sp. Hepat.","6: 102","102","1917"
tro-35200205,B,Acrobolbaceae,,Symphyomitra,,"glossophylla",,"","Spruce",Accepted,,M,TRO,35200205,,"Trans. & Proc. Bot. Soc. Edinburgh","15: 503","503","1885"
tro-35216682,B,Acrobolbaceae,,Symphyomitra,,"tabularis",,"","S.W. Arnell",Unresolved,,L,TRO,35216682,,"Svensk Bot. Tidskr.","47: 114","114","1953"
tro-35201659,B,Acrobolbaceae,,Tylimanthus,,"africanus",,"","Pearson",Unresolved,,L,TRO,35201659,,"Forh. Vidensk.-Selsk. Kristiania","1887(9): 14","14","1887"
tro-35208365,B,Acrobolbaceae,,Tylimanthus,,"anderssonii",,"","(Ångström) A. Evans",Accepted,,M,TRO,35208365,,"Bull. Torrey Bot. Club","25: 429","429","1898"
tro-35206505,B,Acrobolbaceae,,Tylimanthus,,"approximatus",,"","(Lindenb.) Besch.",Accepted,,M,TRO,35206505,,"J. Bot. (Morot)","7: 191.","191","1893"
tro-35208466,B,Acrobolbaceae,,Tylimanthus,,"azoricus",,"","Grolle & Perss.",Accepted,,M,TRO,35208466,,"Trav. Inst. Bot. Univ. Neuchatel","","","1966"
tro-35207558,B,Acrobolbaceae,,Tylimanthus,,"bicuspidatus",,"","Stephani",Unresolved,,L,TRO,35207558,,"Kongl. Svenska Vetensk. Acad. Handl., n.s.","46(9): 23. f. 9: a","23","1911"
tro-35206318,B,Acrobolbaceae,,Tylimanthus,,"bifidus",,"","Steph.",Accepted,,M,TRO,35206318,,"Biblioth. Bot.","87: 215. f. 151","215","1916"
tro-35208269,B,Acrobolbaceae,,Tylimanthus,,"bilobatus",,"","Stephani",Unresolved,,L,TRO,35208269,,"Annuario Reale Ist. Bot. Roma","2: 86 pl. 6: f. 1–6","86 pl","1886"
tro-35212494,B,Acrobolbaceae,,Tylimanthus,,"densiretis",,"","Herzog",Accepted,,M,TRO,35212494,,"Nat. Hist. Juan Fernandez","2: 712. f. 3: a–d","712","1942"
tro-35208360,B,Acrobolbaceae,,Tylimanthus,,"flavicans",,"","(J.J. Engel & Grolle) Hässel de Menéndez & Solari",Accepted,,M,TRO,35208360,,"Darwiniana","17: 579","579","1972"
tro-35206319,B,Acrobolbaceae,,Tylimanthus,,"herzogii",,"","Steph.",Accepted,,M,TRO,35206319,,"Biblioth. Bot.","87: 215. f. 152","215","1916"
tro-35188489,B,Acrobolbaceae,,Tylimanthus,,"laxus",,"","(Lindenb.) Stephani",Accepted,,M,TRO,35188489,,"Nov. Stirp. Pug.","","",""
tro-35208672,B,Acrobolbaceae,,Tylimanthus,,"madeirensis",,"","Grolle & Perss.",Accepted,,M,TRO,35208672,,"Svensk Bot. Tidskr.","60:","","1966"
tro-35206320,B,Acrobolbaceae,,Tylimanthus,,"patagonicus",,"","Stephani",Unresolved,,L,TRO,35206320,,"Utkast Eur. Bladmoss.","","",""
tro-35206321,B,Acrobolbaceae,,Tylimanthus,,"pusillus",,"","Steph.",Accepted,,M,TRO,35206321,,"Biblioth. Bot.","87: 216","216","1916"
tro-35208673,B,Acrobolbaceae,,Tylimanthus,,"ruwenzorensis",,"","S.W. Arnell",Accepted,,M,TRO,35208673,,"Ark. Bot.","","","1956"
tro-35206478,B,Acrobolbaceae,,Tylimanthus,,"setaceo-ciliatus",,"","Stephani",Accepted,,M,TRO,35206478,,"Sp. Hepat.","6: 251","251","1922"
tro-35208368,B,Acrobolbaceae,,Tylimanthus,,"tenellus",,"","(Taylor ex Lehm.) Mitt.",Accepted,,M,TRO,35208368,,"Pap. & Proc. Roy. Soc. Tasmania","1887: 52","52","1888"
tro-35208363,B,Acrobolbaceae,,Tylimanthus,,"urvilleanus",,"","(Mont.) Hässel de Menéndez & Solari",Accepted,,M,TRO,35208363,,"Darwiniana","17: 580","580","1972"
tro-100000026,B,Acrobolbaceae,,Tylimanthus,,"viridis",,"","Mitt.",Unresolved,,L,TRO,100000026,,"J. Linn. Soc., Bot.","15: 197","197","1976"
