ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-100366187,B,Dendrocerotaceae,,Dendroceros,,"herasii",,"","Infante",Accepted,,M,TRO,100366187,,"J. Bryol.","32(4): 285","285","2010"
tro-35208767,B,Dendrocerotaceae,,Dendroceros,,"japonicus",,"","Stephani",Accepted,,M,TRO,35208767,,"Sitzungsber. Naturf. Ges. Leipzig","36: 15","15","1909"
tro-35208768,B,Dendrocerotaceae,,Dendroceros,,"javanicus",,"","(Nees) Nees",Accepted,,M,TRO,35208768,,"Syn. Hepat.","582","582","1846"
tro-35215347,B,Dendrocerotaceae,,Dendroceros,,"lacerus",,"","Nees",Accepted,,M,TRO,35215347,,"Syn. Hepat.","581","581","1846"
tro-35207755,B,Dendrocerotaceae,,Dendroceros,,"ogeramnangus",,"","Piippo",Accepted,,M,TRO,35207755,,"Acta Bot. Fenn.","148: 40. f. 7, 10","40","1993"
tro-100377550,B,Dendrocerotaceae,,Dendroceros,,"paivae",,"","C.A. Garcia, Sérgio & J. C. Villarreal",Accepted,,M,TRO,100377550,,"Cryptog. Bryol.","33(1): 5","5","2012"
tro-35203028,B,Dendrocerotaceae,,Dendroceros,,"seramensis",,"","J. Haseg.",Accepted,,M,TRO,35203028,,"Acta Phytotax. Geobot.","37: 10. f. 1","10","1986"
tro-35205914,B,Dendrocerotaceae,,Dendroceros,,"subdifficilis",,"","S. Hatt.",Unresolved,,L,TRO,35205914,,"Bot. Mag. (Tokyo)","64: 119","119","1951"
tro-35202658,B,Dendrocerotaceae,,Dendroceros,,"tubercularis",,"","S. Hatt.",Accepted,,M,TRO,35202658,,"Bot. Mag. (Tokyo)","58: 6. f. 13","6","1944"
tro-35204888,B,Dendrocerotaceae,,Megaceros,,"aenigmaticus",,"","R.M. Schust.",Accepted,,M,TRO,35204888,,"Hepat. Anthocerotae N. Amer.","6: 830. f. 1051–1053","830","1992"
tro-35206734,B,Dendrocerotaceae,,Megaceros,,"boliviensis",,"","Stephani",Unresolved,,L,TRO,35206734,,"Nat. Pflanzenfam.","","",""
tro-35190674,B,Dendrocerotaceae,,Megaceros,,"callistictus",,"","(Spruce) Stephani",Accepted,,M,TRO,35190674,,"Sp. Hepat.","5: 947","947","1916"
tro-35216800,B,Dendrocerotaceae,,Megaceros,,"canaliculatus",,"","(Pagan) A.J. Shaw & Renzaglia ex J. C. Villarreal, G. Dauphin, Pócs & N. Salazar",Accepted,,M,TRO,35216800,,"Trop. Bryol.","27: 82","82","2006"
tro-35208445,B,Dendrocerotaceae,,Megaceros,,"endiviaefolius",,"","(Mont.) Stephani",Accepted,,M,TRO,35208445,,"Sp. Hepat.","5: 950","950","1916"
tro-35190824,B,Dendrocerotaceae,,Megaceros,,"flagellaris",,"","(Mitt.) Stephani",Accepted,,M,TRO,35190824,,"","","",""
tro-35190677,B,Dendrocerotaceae,,Megaceros,,"flavens",,"","(Spruce) Stephani",Accepted,,M,TRO,35190677,,"Sp. Hepat.","5: 948","948","1916"
tro-35208446,B,Dendrocerotaceae,,Megaceros,,"fuegiensis",,"","Stephani",Accepted,,M,TRO,35208446,,"Kongl. Svenska Vetensk. Acad. Handl., n.s.","46(9): 91","91","1911"
tro-35210500,B,Dendrocerotaceae,,Megaceros,,"gracilis",,"","(Reichardt) Stephani",Accepted,,M,TRO,35210500,,"Sp. Hepat.","5: 952","952","1916"
tro-35206735,B,Dendrocerotaceae,,Megaceros,,"jamesonii",,"","Stephani",Unresolved,,L,TRO,35206735,,"Index Bryol.","","",""
tro-35215348,B,Dendrocerotaceae,,Megaceros,,"lacerus",,"","(Nees) Stephani",Accepted,,M,TRO,35215348,,"Sp. Hepat.","5: 957","957","1916"
tro-35207459,B,Dendrocerotaceae,,Megaceros,,"membranaceous",,"","(Colenso) E.A. Hodgs.",Accepted,,M,TRO,35207459,,"","","","1972"
tro-35207457,B,Dendrocerotaceae,,Megaceros,,"pelludicus",,"","(Colenso) E.A. Hodgs.",Accepted,,M,TRO,35207457,,"J. Roy. Soc. New Zealand","2: 115","115","1972"
tro-35210499,B,Dendrocerotaceae,,Megaceros,,"tjibodensis",,"","Campb.",Unresolved,,L,TRO,35210499,,"Rev. Bryol.","","",""
tro-35209282,B,Dendrocerotaceae,,Megaceros,,"tosanus",,"","Stephani",Unresolved,,L,TRO,35209282,,"Hedwigia","","",""
tro-35216869,B,Dendrocerotaceae,,Megaceros,,"wiemanii",,"","Stephani",Unresolved,,L,TRO,35216869,,"Sp. Hepat.","5: 948","948","1916"
tro-35216870,B,Dendrocerotaceae,,Megaceros,,"zotovii",,"","Khanna",Unresolved,,L,TRO,35216870,,"Farlowia","1: 515","515","1944"
