"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"Bacterium1185","panicum",20.9831202664807,6.31215070960725,3.32424259682899,0.000886590353430114,8.61153221066158,33.3547083222999,-10.3462800260837,2.88891553138967,-3.58137159555745,0.000341795111765538,-16.0084504219858,-4.68410963018156
"Bacterium1185","pennisetum",21.9401715514361,6.62873084002111,3.30986007441603,0.000933426211387888,8.94809784178481,34.9322452610874,-10.7744347448708,3.04015810027208,-3.54403764195899,0.000394048981818631,-16.7330351287117,-4.81583436102979
"Bacterium1185","saccharum",25.4820984546693,8.10753427909133,3.14301458094177,0.00167217510140108,9.59162326422636,41.3725736451122,-12.412988955822,3.73877018535661,-3.32007273526443,0.000899939977916643,-19.7408438655931,-5.08513404605092
"Bacterium1185","sorghum",25.4820984546693,8.10753427909102,3.1430145809419,0.00167217510140034,9.59162326422704,41.3725736451116,-12.4129889558221,3.73877018535648,-3.32007273526458,0.000899939977916173,-19.740843865593,-5.08513404605129
"Bacterium1185","zea",26.3001793157475,8.27627313618753,3.17778049165046,0.00148407062308879,10.0789820426036,42.5213765888914,-12.7743000695106,3.82743822312658,-3.33755878601105,0.000845178409991846,-20.2759411398907,-5.27265899913055
"Bacterium2657","anacardium",104.221240879124,35160.2825738838,0.00296417529239475,0.997634933762063,-68808.6662901844,69017.1087719426,-60.7348684459086,20489.6343520565,-0.00296417531920538,0.997634933740671,-40219.6802548714,40098.2105179795
"Bacterium2657","mangifera",104.221240879129,35160.2825739011,0.00296417529239344,0.997634933762064,-68808.6662902182,69017.1087719765,-60.7348684459116,20489.6343520666,-0.00296417531920407,0.997634933740672,-40219.6802548911,40098.2105179993
"Bacterium1253","cynodon",20.6481006971849,7.73980435632772,2.66778070175688,0.00763540776183423,5.47836291139641,35.8178384829735,-10.2833055246769,3.49433705050607,-2.94284877962406,0.00325207229303628,-17.1320802935127,-3.43453075584109
"Bacterium1253","cyperus",2749.95288782238,634861.141101715,0.00433158167949957,0.996543908661617,-1241555.01885554,1247054.92463118,-1222.13225679158,282038.972256125,-0.00433320348253764,0.996542614662157,-554008.360115487,551564.095601904
"Bacterium1253","echinochloa",24.7877977148136,9.45692802441735,2.62112576629669,0.00876399242591617,6.25255938256808,43.3230360470591,-12.2721608481344,4.39611467966477,-2.79159251802554,0.00524493609093628,-20.8883872921852,-3.65593440408363
"Bacterium1253","oryza",29.4648859758224,12.5385837587925,2.34993732487216,0.0187765724127954,4.88971339145018,54.0400585601946,-14.2176716562115,5.73749390493401,-2.47802819345653,0.0132110705656734,-25.4629530714002,-2.97239024102275
"Bacterium1253","panicum",22.0033045183462,7.89128543122793,2.78830422623839,0.00529847610171497,6.53666928141387,37.4699397552786,-11.0391550286739,3.66877440695067,-3.00894898518691,0.00262153130926491,-18.2298207336995,-3.8484893236483
"Bacterium1253","paspalum",19.2713385023483,6.80882362706097,2.83034773081158,0.00464974380861744,5.92628941622344,32.6163875884732,-9.79996481495809,3.14289112621568,-3.11813690687979,0.001819982399308,-15.9599182296713,-3.64001140024483
"Bacterium601","oryza",37.454441601626,53.6748654033009,0.697802245430925,0.485300874657019,-67.7463614638787,142.655244667131,-18.7494728631817,24.8605466240616,-0.754185865126342,0.450737623886719,-67.4752488823212,29.9763031559579
"Bacterium601","paspalum",11.8219057245453,11.2024763102767,1.05529397225329,0.29129089705294,-10.1345443812603,33.7783558303508,-7.20892277914121,5.15031693459425,-1.39970469209758,0.161601768156544,-17.3033584799127,2.88551292163026
"Bacterium247","populus",120.483507618913,112123.885179493,0.00107455701723176,0.999142627711246,-219638.293250892,219879.26026613,-72.1504652078058,61948.0588280239,-0.00116469291488383,0.999070709715236,-121488.114680303,121343.813749887
"Bacterium247","salix",120.483507617438,112123.885158697,0.00107455701741791,0.999142627711097,-219638.293210134,219879.260225369,-72.1504652070526,61948.0588182014,-0.00116469291505634,0.999070709715099,-121488.114661051,121343.813730637
"Bacterium530","acacia",1.67143894489119,2.05149379508372,0.814742383767718,0.415219787066714,-2.34941500798029,5.69229289776268,-0.642372160598392,0.877597126171022,-0.731967028425763,0.464188692606529,-2.36243092082945,1.07768659963266
"Bacterium530","acer",2.07339063187045,2.29896893338686,0.901878490726675,0.367121418503885,-2.43250567914425,6.57928694288515,-0.809810630606416,0.976833366216356,-0.829016144015553,0.40709527206568,-2.7243688472875,1.10474758607467
"Bacterium530","aesculus",2.07339063187045,2.29896893338686,0.901878490726675,0.367121418503886,-2.43250567914425,6.57928694288516,-0.809810630606416,0.976833366216356,-0.829016144015553,0.40709527206568,-2.7243688472875,1.10474758607467
"Bacterium530","alnus",4.24193448714575,3.36756508025517,1.25964439767392,0.207797671793274,-2.35837178574913,10.8422407600406,-1.73490670972536,1.43058892071398,-1.21272203678153,0.225236111609214,-4.53880947100679,1.06899605155608
"Bacterium530","artemisia",0.405565832165854,1.53892907579831,0.263537701992841,0.792136168261113,-2.61067973116035,3.42181139549206,-0.0964744557649589,0.65157832563612,-0.148062714748489,0.882293274380877,-1.37354450711866,1.18059559558875
"Bacterium530","avena",1.79197579004038,2.09648776475118,0.854751370444108,0.392688804942568,-2.31706472290082,5.90101630298158,-0.669861010569186,0.86519337336548,-0.774232710502071,0.438793187836658,-2.36560886202824,1.02588684088987
"Bacterium530","brassica",3.52074005760795,3.759117673596,0.936586817257035,0.348971135641081,-3.8469951962882,10.8884753115041,-1.41629952638124,1.5859765377776,-0.893014173063284,0.371849582746498,-4.52475642075086,1.69215736798839
"Bacterium530","bromus",1.69622782464371,2.0305233009419,0.835364865725439,0.403512305525052,-2.28352471497181,5.67598036425923,-0.630518124773531,0.838452080043342,-0.752002576868719,0.452049509135579,-2.27385400442118,1.01281775487411
"Bacterium530","chenopodium",0.2760763267721,1.6865347034008,0.16369442396614,0.869971707366842,-3.02947095057042,3.58162360411461,-0.0407330343742797,0.706010929604034,-0.0576946229389463,0.953991876836648,-1.42448902908983,1.34302296034127
"Bacterium530","citrus",0.764468938030213,1.69982455696041,0.449734023961402,0.652902235117786,-2.56712597364894,4.09606384970937,-0.251342987024421,0.725458444046284,-0.346460902188335,0.728996362347622,-1.6732154096356,1.17052943558676
"Bacterium530","coffea",3.14528497746923,3.83292368913127,0.820596816573229,0.411875961585027,-4.36710740871845,10.6576773636569,-1.24399537982345,1.60032668525974,-0.777338396767128,0.436959147100866,-4.3805780464309,1.89258728678399
"Bacterium530","cynodon",1.28909752684467,1.97237824045633,0.653575212098478,0.513385518451013,-2.57669278834022,5.15488784202955,-0.460421401182757,0.813449826248816,-0.566010817539869,0.571386426869262,-2.0547537638608,1.13391096149529
"Bacterium530","cyperus",1.5550536965781,2.30714843432511,0.674015452773842,0.500301489429223,-2.96687414168708,6.07698153484328,-0.566655363912863,0.945399998848589,-0.59938159996086,0.548918444157044,-2.41960531264031,1.28629458481458
"Bacterium530","daucus",5.68425238070444,4.74035994317929,1.1991183051159,0.230481947314399,-3.6066823816833,14.9751871430922,-2.30688975088543,1.97732621790158,-1.16667130087093,0.243343136947483,-6.18237792365932,1.56859842188845
"Bacterium530","digitaria",1.58198937321765,2.06507466381559,0.766068850166727,0.4436353364116,-2.46548259324707,5.62946133968236,-0.582198130588843,0.851882769494541,-0.683425174727136,0.494338216791957,-2.25185767784838,1.08746141667069
"Bacterium530","echinochloa",1.59645852329596,2.06068209996776,0.77472334200454,0.438503155077662,-2.44240417622722,5.63532122281913,-0.588344784888995,0.85022838032886,-0.691984410896081,0.488947118919829,-2.25476178896738,1.07807221918939
"Bacterium530","eucalyptus",5.44760112865256,4.20573492598167,1.29527923764264,0.195223918869739,-2.79548785479374,13.6906901120988,-2.23133889756197,1.77260377141421,-1.25879169024997,0.208105582588793,-5.70557844839369,1.24290065326975
"Bacterium530","eugenia",5.44760112865254,4.20573492598166,1.29527923764264,0.195223918869739,-2.79548785479374,13.6906901120988,-2.23133889756196,1.77260377141421,-1.25879169024997,0.208105582588794,-5.70557844839367,1.24290065326976
"Bacterium530","fragaria",5.82172183717337,3.28745928928142,1.77088788784541,0.0765793468941244,-0.621579970459863,12.2650236448066,-2.41335369506856,1.39782968037565,-1.72650053790531,0.0842574026295396,-5.15304952512596,0.326342134988846
"Bacterium530","fraxinus",3.07281985405448,2.72478278328699,1.12773020767095,0.259433876155404,-2.26765626688283,8.4132959749918,-1.22311261286863,1.14389110535922,-1.06925616183066,0.284954258298159,-3.46509798160842,1.01887275587116
"Bacterium530","hedera",5.68425238070444,4.74035994317928,1.1991183051159,0.230481947314399,-3.60668238168329,14.9751871430922,-2.30688975088543,1.97732621790157,-1.16667130087093,0.243343136947483,-6.18237792365931,1.56859842188845
"Bacterium530","helianthus",0.228979199117333,1.49273344814602,0.153395905613106,0.878086073523774,-2.69672459776715,3.15468299600182,-0.0211954696511815,0.632665423385456,-0.0335018619126717,0.973274381075205,-1.26119691375046,1.2188059744481
"Bacterium530","hordeum",1.59509934965217,1.97719815682226,0.806747337968291,0.419812065055002,-2.28013782801844,5.47033652732278,-0.588746214849834,0.816755282555216,-0.720835515147137,0.471010721537624,-2.18955715284089,1.01206472314122
"Bacterium530","juglans",4.24193448714576,3.36756508025517,1.25964439767392,0.207797671793272,-2.35837178574911,10.8422407600406,-1.73490670972536,1.43058892071398,-1.21272203678154,0.225236111609212,-4.5388094710068,1.06899605155607
"Bacterium530","lactuca",0.801840540682698,1.5752254331695,0.509032246304785,0.610729621549609,-2.28554457586102,3.88922565722642,-0.265493556694337,0.666732695967911,-0.398200895651163,0.690482105803695,-1.57226562810673,1.04127851471806
"Bacterium530","lagerstroemia",5.24981361790145,4.6682369732662,1.12458164569746,0.260766355005784,-3.89976272099858,14.3993899568015,-2.1444664182384,1.96689459857,-1.09028029249635,0.275589693650425,-5.99950899282198,1.71057615634517
"Bacterium530","lathyrus",0.36317641633622,1.18117854956967,0.30746953241619,0.758486010183004,-1.95189100013159,2.67824383280403,-0.0810438989920204,0.514427988177115,-0.157541776214784,0.874817886280411,-1.08930422845856,0.927216430474522
"Bacterium530","lolium",1.74560197052458,2.07496038279825,0.84127002375366,0.400196679813318,-2.32124564910742,5.81244959015659,-0.650686358021929,0.85642912097465,-0.759766736191107,0.447394029465461,-2.32925659044354,1.02788387439968
"Bacterium530","lonicera",4.4078326463092,5.29372954309815,0.832651651434675,0.405041219531223,-5.96768660205884,14.7833518946772,-1.76888125766354,2.20609382872934,-0.80181596749327,0.422659420750158,-6.09274570848912,2.55498319316203
"Bacterium530","lupinus",0.925322055525349,1.60694606583941,0.575826454413075,0.564732490529574,-2.22423435861823,4.07487846966893,-0.324029924116713,0.692766484223055,-0.467733257159685,0.639975355050082,-1.68182728289034,1.03376743465691
"Bacterium530","malus",5.82172183717337,3.28745928928143,1.77088788784541,0.0765793468941248,-0.621579970459871,12.2650236448066,-2.41335369506855,1.39782968037565,-1.7265005379053,0.08425740262954,-5.15304952512596,0.32634213498885
"Bacterium530","medicago",0.582018648848769,1.24691156809462,0.466768184481711,0.640665740739387,-1.86188311652305,3.02592041422058,-0.177106098965385,0.542222225873151,-0.326630098351626,0.743947675895495,-1.2398421332939,0.885629935363133
"Bacterium530","mentha",0.796736392148744,1.71728241019427,0.463951873855513,0.642682226249973,-2.56907528311617,4.16254806741366,-0.26215917176421,0.72451651712227,-0.361840159014577,0.717471480104378,-1.68218545152826,1.15786710799984
"Bacterium530","morus",5.17585795036787,3.57505583174937,1.44776982345341,0.147681434897503,-1.83112272258077,12.1828386233165,-2.13226587234193,1.51814798195161,-1.40451780570223,0.160164713277596,-5.10778124016924,0.843249495485379
"Bacterium530","nerium",3.14528497746926,3.83292368913154,0.820596816573179,0.411875961585055,-4.36710740871895,10.6576773636575,-1.24399537982347,1.60032668525985,-0.777338396767081,0.436959147100894,-4.38057804643114,1.8925872867842
"Bacterium530","olea",3.07281985405448,2.72478278328699,1.12773020767095,0.259433876155404,-2.26765626688283,8.41329597499178,-1.22311261286863,1.14389110535922,-1.06925616183066,0.284954258298159,-3.46509798160842,1.01887275587116
"Bacterium530","paspalum",1.63758701103383,2.03705315432734,0.80389999031448,0.421454735667734,-2.35496380604147,5.63013782810912,-0.60591448671943,0.840984045248066,-0.720482737030645,0.471227824810235,-2.25421292697844,1.04238395353958
"Bacterium530","passiflora",4.36814058060958,3.72148236403371,1.17376361173319,0.240489722884681,-2.92583082199747,11.6621119832166,-1.78164086242561,1.57531985331725,-1.13097086834391,0.258067353002508,-4.86921103905834,1.30592931420712
"Bacterium530","pelargonium",4.65808743867888,4.58793966897757,1.01528960159952,0.309967799672638,-4.33410907575977,13.6502839531175,-1.89361555919476,1.93211142574991,-0.980075752339071,0.327048727250925,-5.68048436778291,1.89325324939339
"Bacterium530","pennisetum",1.59884355960626,2.04379513404721,0.782291499265954,0.434043281514516,-2.40692129490449,5.60460841411701,-0.589582120458784,0.843540752369307,-0.698937329112775,0.484591197544378,-2.24289161459445,1.06372737367688
"Bacterium530","persea",4.97218581516005,12.0629232655157,0.412187469464724,0.680202020808832,-18.6707093335209,28.615080963841,-1.92150807451531,4.8218090654349,-0.398503559232493,0.690259035208525,-11.3720801830965,7.52906403406583
"Bacterium530","pistacia",1.18402441593991,1.8962043969524,0.624418136485123,0.532353017313394,-2.53246790941328,4.90051674129311,-0.430335075127941,0.807242134062747,-0.533092930818811,0.59396925232518,-2.01250058469418,1.1518304344383
"Bacterium530","pittosporum",5.7481955348226,4.91022119166279,1.17065918427109,0.241735797525489,-3.87566115696182,15.372052226607,-2.33281795441375,2.0481949184334,-1.13896286599424,0.254718642769036,-6.34720622786117,1.68157031903367
"Bacterium530","plantago",2.09236022328673,2.51004541758092,0.833594567106783,0.404509488153923,-2.82723839473167,7.01195884130513,-0.807877464112354,1.05408024671753,-0.76642880523388,0.443421198720955,-2.87383678449382,1.25808185626911
"Bacterium530","platanus",23.8287433205853,25.5002513546675,0.934451311446537,0.350071140058862,-26.1508309312816,73.8083175724523,-9.6124536176118,10.3577984695841,-0.92804022455534,0.353386704566806,-29.9133655771208,10.6884583418972
"Bacterium530","poa",1.79197579004038,2.09648776475117,0.854751370444114,0.392688804942565,-2.31706472290079,5.90101630298155,-0.669861010569185,0.865193373365474,-0.774232710502076,0.438793187836655,-2.36560886202823,1.02588684088986
"Bacterium530","polygonum",4.18467973195258,4.40579820373478,0.949811938369135,0.342207818673984,-4.45052607051884,12.819885534424,-1.67097158912647,1.82862124620386,-0.913787692555436,0.360828414685586,-5.2550033730508,1.91306019479785
"Bacterium530","populus",4.40222780066371,3.42734608994429,1.28444215586506,0.198987290771183,-2.31524709818127,11.1197026995087,-1.79844407508383,1.45101518919239,-1.23943849001664,0.21518315471795,-4.6423815869215,1.04549343675383
"Bacterium530","prunus",5.82172183717338,3.28745928928143,1.77088788784542,0.0765793468941239,-0.621579970459853,12.2650236448066,-2.41335369506856,1.39782968037565,-1.72650053790531,0.084257402629539,-5.15304952512597,0.326342134988841
"Bacterium530","pyrus",5.82172183717337,3.28745928928143,1.77088788784541,0.0765793468941245,-0.621579970459864,12.2650236448066,-2.41335369506856,1.39782968037565,-1.72650053790531,0.0842574026295396,-5.15304952512596,0.326342134988846
"Bacterium530","quercus",4.16080180204006,3.40822043442247,1.22081358353956,0.222156609555834,-2.51918750080144,10.8407911048816,-1.69977658339338,1.44763902093109,-1.17417157096258,0.240326310669057,-4.53709692703313,1.13754376024637
"Bacterium530","rhamnus",4.88744289811927,3.71214791032462,1.31660780124784,0.187970122495319,-2.3882333114026,12.1631191076411,-2.00747719437187,1.5755553765605,-1.27413940775238,0.202614014465943,-5.09550898807889,1.08055459933515
"Bacterium530","rosa",5.82172183717338,3.28745928928143,1.77088788784542,0.0765793468941239,-0.621579970459853,12.2650236448066,-2.41335369506856,1.39782968037565,-1.72650053790531,0.084257402629539,-5.15304952512597,0.326342134988841
"Bacterium530","rubus",5.82172183717338,3.28745928928143,1.77088788784542,0.0765793468941239,-0.621579970459853,12.2650236448066,-2.41335369506856,1.39782968037565,-1.72650053790531,0.084257402629539,-5.15304952512597,0.326342134988841
"Bacterium530","rumex",4.18467973195258,4.40579820373477,0.949811938369137,0.342207818673983,-4.45052607051883,12.819885534424,-1.67097158912648,1.82862124620386,-0.913787692555438,0.360828414685585,-5.25500337305079,1.91306019479784
"Bacterium530","salix",4.40222780066374,3.42734608994428,1.28444215586507,0.198987290771179,-2.31524709818122,11.1197026995087,-1.79844407508385,1.45101518919239,-1.23943849001665,0.215183154717946,-4.64238158692151,1.04549343675382
"Bacterium530","setaria",1.63758701103383,2.03705315432734,0.803899990314479,0.421454735667735,-2.35496380604147,5.63013782810913,-0.605914486719431,0.840984045248067,-0.720482737030645,0.471227824810235,-2.25421292697845,1.04238395353958
"Bacterium530","solanum",0.114080656021778,1.72403720710943,0.0661706461736108,0.947241966499544,-3.26497017791972,3.49313148996327,0.0277013331416575,0.7277825140487,0.0380626527938316,0.969637728471663,-1.39872618297181,1.45412884925513
"Bacterium530","sonchus",0.801840540682694,1.5752254331695,0.509032246304783,0.61072962154961,-2.28554457586103,3.88922565722641,-0.265493556694335,0.66673269596791,-0.398200895651161,0.690482105803696,-1.57226562810673,1.04127851471806
"Bacterium530","sorghum",1.15771567247458,1.8678608207546,0.619808317413538,0.535383992102402,-2.50322426433786,4.81865560928702,-0.406759008155664,0.771745965334921,-0.527063342636511,0.598149601828375,-1.91935330542621,1.10583528911488
"Bacterium530","syringa",3.07281985405449,2.72478278328699,1.12773020767096,0.259433876155402,-2.26765626688282,8.4132959749918,-1.22311261286864,1.14389110535922,-1.06925616183066,0.284954258298157,-3.46509798160843,1.01887275587115
"Bacterium530","trifolium",0.582018648848768,1.24691156809462,0.46676818448171,0.640665740739388,-1.86188311652305,3.02592041422059,-0.177106098965385,0.542222225873152,-0.326630098351626,0.743947675895495,-1.2398421332939,0.885629935363134
"Bacterium530","ulmus",5.0663995964675,3.66990148330766,1.38052741184245,0.167424315619493,-2.12647513762562,12.2592743305606,-2.0845119456535,1.55806655940993,-1.33788375924257,0.180934332121741,-5.1382662876132,0.9692423963062
"Bacterium530","urtica",5.17585795036787,3.57505583174936,1.44776982345341,0.147681434897502,-1.83112272258076,12.1828386233165,-2.13226587234193,1.5181479819516,-1.40451780570223,0.160164713277595,-5.10778124016924,0.843249495485374
"Bacterium530","vaccinium",5.3001059950907,7.21446815834986,0.734649578979218,0.462552935080687,-8.83999176288604,19.4402037530674,-2.13160791101685,2.99376936206205,-0.712014739020725,0.476455649086903,-7.99928803867791,3.73607221664421
"Bacterium530","vicia",0.36317641633622,1.18117854956967,0.30746953241619,0.758486010183004,-1.95189100013159,2.67824383280403,-0.0810438989920203,0.514427988177115,-0.157541776214783,0.874817886280412,-1.08930422845856,0.927216430474522
"Bacterium530","vitis",4.86315510223884,4.8694893237065,0.998699202103837,0.317940427314228,-4.68086859532821,14.4071787998059,-1.97684144758938,2.04745066738028,-0.965513591650418,0.334287631635661,-5.98977101577724,2.03608812059847
"Bacterium2218","citrus",0.95412137361561,1.97567400204398,0.48293462009851,0.629142159212221,-2.9181285155827,4.82637126281392,-1.53551722790628,0.864126117874712,-1.77695963140523,0.0755748819573532,-3.22917329704113,0.158138841228564
"Bacterium2218","coffea",3.55872527728736,5.37665144675813,0.661885062204117,0.508044885804654,-6.97931791578375,14.0967684703585,-2.60056774833882,2.25985308033621,-1.15076850392058,0.249827485473885,-7.0297983961497,1.82866289947206
"Bacterium2218","digitaria",1.60455244284225,2.41018775749741,0.665737529306977,0.505578881051352,-3.11932875783203,6.32843364351654,-1.75937195703602,1.01425438811118,-1.73464564477996,0.0828035894072985,-3.74727402889564,0.228530114823599
"Bacterium2218","echinochloa",1.57051061565214,2.38090051973729,0.659628826417925,0.509492050849924,-3.09596865380565,6.23698988510993,-1.74567355375451,1.00260300581009,-1.74114135269725,0.0816588043104258,-3.71073933593388,0.219392228424869
"Bacterium2218","euphorbia",0.755843207173804,1.82461585616701,0.414247856401737,0.678692597171457,-2.82033815653425,4.33202457088186,-1.45169722534368,0.801163559863687,-1.81198608882146,0.0699883460183334,-3.0219489484024,0.118554497715049
"Bacterium2218","medicago",-0.480037603582567,1.52873613935932,-0.314009456062017,0.753513856856645,-3.47630537859164,2.5162301714265,-0.929008348371278,0.690535524980748,-1.34534475745789,0.178513926089739,-2.282433107379,0.424416410636447
"Bacterium2218","nicotiana",2.41690603814132,2.88873519857887,0.836665831928912,0.402780430114571,-3.24491091194643,8.07872298822907,-2.15202574968559,1.24256803962795,-1.7319178355255,0.0832881926832713,-4.58741435569691,0.283362856325722
"Bacterium2218","solanum",2.77706675234031,3.291075540493,0.843817383761514,0.398771459860889,-3.67332277742665,9.22745628210728,-2.30267915105077,1.41100230438744,-1.63194570546817,0.102690924456484,-5.06819284975318,0.462834547651637
"Bacterium2218","vitis",2.62300897446171,3.7451502630932,0.700374828831382,0.483693251604507,-4.71735065789168,9.9633686068151,-2.22378327932565,1.58993217016335,-1.39866550350835,0.161913313442036,-5.33999307070744,0.892426512056127
