ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-33800376,A,Violaceae,,Viola,,"consobrina",,"","House",Accepted,,M,TRO,33800376,867935-1,"New York State Mus. Bull.","254: 503","503","1924"
tro-33800377,A,Violaceae,,Viola,,"consocia",,"","House",Accepted,,M,TRO,33800377,291135-2,"New York State Mus. Bull.","254: 504","504","1924"
tro-33800378,A,Violaceae,,Viola,,"consona",,"","House",Accepted,,M,TRO,33800378,291136-2,"New York State Mus. Bull.","254: 504","504","1924"
kew-2471448,A,Violaceae,,Viola,×,"consorbrina",,"","House",Unresolved,,L,WCSP (in review),608447,291134-2,"Bull. New York State Mus. Nat. Hist.","254: 503","","1924"
kew-2463849,A,Violaceae,,Viola,,"consors",,"","Greene",Unresolved,,L,WCSP (in review),601323,265833-2,"Pittonia","5: 100","","1902"
kew-2463848,A,Violaceae,,Viola,,"conspersa",,"","Rchb.",Accepted,,M,WCSP (in review),601322,867939-1,"Iconogr. Bot. Pl. Crit.","1: 44","","1823"
kew-2463847,A,Violaceae,,Viola,×,"contempta",,"","Jord.",Accepted,,M,WCSP (in review),601321,867940-1,"Mém. Acad. Sci. Lyon, Sect. Sci.","1: 24","","1852"
tro-33800379,A,Violaceae,,Viola,,"conturbata",,"","House",Accepted,,M,TRO,33800379,291137-2,"New York State Mus. Bull.","254: 505","505","1924"
tro-33800380,A,Violaceae,,Viola,,"convicta",,"","House",Accepted,,M,TRO,33800380,291138-2,"New York State Mus. Bull.","254: 506","506","1924"
kew-2463832,A,Violaceae,,Viola,×,"cooperrideri",,"","H.E.Ballard",Unresolved,,L,WCSP (in review),601306,302984-2,"Castanea","58: 2","","1993"
kew-2463843,A,Violaceae,,Viola,×,"coquoziana",,"","W.Becker",Unresolved,,L,WCSP (in review),601317,867943-1,"Repert. Spec. Nov. Regni Veg.","24: 205","","1927"
kew-2463854,A,Violaceae,,Viola,,"corallensis",,"","Phil.",Unresolved,,L,WCSP (in review),601328,867944-1,"Linnaea","33: 16","","1864"
tro-33800381,A,Violaceae,,Viola,,"cordifolia",,"","Schweinitz",Accepted,,M,TRO,33800381,,"Bull. Misc. Inform. Kew","6: 201","201","1929"
kew-2463834,A,Violaceae,,Viola,,"coreana",,"","Boissieu",Unresolved,,L,WCSP (in review),601308,867952-1,"Bull. Soc. Bot. France","58: 213","","1911"
kew-2463833,A,Violaceae,,Viola,,"cornuta",,"","L.",Accepted,,M,WCSP (in review),601307,867953-1,"Sp. Pl. ed. 2","1325","","1763"
kew-2463810,A,Violaceae,,Viola,,"coronifera",,"","W.Becker",Unresolved,,L,WCSP (in review),601284,265837-2,"Bull. Misc. Inform. Kew","1928: 137","","1928"
tro-33800690,A,Violaceae,,Viola,,"corralensis",,"","Phil.",Accepted,,M,TRO,33800690,,"","","",""
kew-2463783,A,Violaceae,,Viola,,"corsica",,"","Nyman",Accepted,,M,WCSP (in review),601257,867958-1,"Syll. Fl. Eur.","228","","1855"
kew-2902068,A,Violaceae,,Viola,,"corsica",subsp.,"ilvensis","(W.Becker) Merxm.",Accepted,,L,WCSP (in review),1024794,,"Feddes Repert.","79: 57","","1968"
kew-2463781,A,Violaceae,,Viola,,"cotyledon",,"","Ging.",Accepted,,M,WCSP (in review),601255,867959-1,"Prodr.","1: 300","","1824"
kew-2463780,A,Violaceae,,Viola,×,"cracoviensis",,"","Żmuda",Unresolved,,L,WCSP (in review),601254,867960-1,"Spraw. Akad. Umiejetn. Krakow.","53-54: 71","","1920"
kew-2463778,A,Violaceae,,Viola,,"crassa",,"","Makino",Unresolved,,L,WCSP (in review),601252,867962-1,"Bot. Mag. (Tokyo)","19: 87","","1905"
kew-2463769,A,Violaceae,,Viola,,"crassifolia",,"","Fenzl",Unresolved,,L,WCSP (in review),601243,867964-1,"Pug. Pl. Nov. Syr.","12","","1842"
kew-2463768,A,Violaceae,,Viola,,"crassiuscula",,"","Bory",Accepted,,M,WCSP (in review),601242,867965-1,"Ann. Gén. Sci. Phys.","3: 16","","1820"
kew-2463767,A,Violaceae,,Viola,,"crassula",,"","Greene",Unresolved,,L,WCSP (in review),601241,265840-2,"Pittonia","5: 95","","1902"
kew-2463808,A,Violaceae,,Viola,,"crinita",,"","Wedd. ex W.Becker",Unresolved,,L,WCSP (in review),601282,867970-1,"Beih. Bot. Centralbl.","22(2): 88","","1907"
tro-50079563,A,Violaceae,,Viola,,"cuatrecasasii",,"","L.B. Sm. & A. Fernández",Accepted,,M,TRO,50079563,,"Caldasia","6: 154","154","1954"
tro-50296546,A,Violaceae,,Viola,,"cucullata",var.,"cordata","(Walter) A. Gray",Unresolved,,L,TRO,50296546,265848-2,"Manual (ed. 5)","78","78","1867"
tro-50337989,A,Violaceae,,Viola,,"cucullata",var.,"leptosepala","(Greene) W. Stone",Unresolved,,L,TRO,50337989,265852-2,"Proc. Acad. Nat. Sci. Philadelphia","55(3): 674","674","1903"
tro-50337990,A,Violaceae,,Viola,,"cucullata",var.,"macrotis","(Greene) W. Stone",Unresolved,,L,TRO,50337990,265853-2,"Proc. Acad. Nat. Sci. Philadelphia","55(3): 673","673","1903"
tro-33800803,A,Violaceae,,Viola,,"cucullata",f.,"prionosepala","(Greene) Brainerd",Unresolved,,L,TRO,33800803,265858-2,"Rhodora","15(174): 112","112","1913"
kew-2463802,A,Violaceae,,Viola,,"cucullifolia",,"","Wender.",Unresolved,,L,WCSP (in review),601276,867976-1,"Schriften Ges. Beförd. Gesammten Naturwiss. Marburg","2: 249","","1831"
kew-2463803,A,Violaceae,,Viola,,"cucullifolia",,"","Wender. ex Steud.",Unresolved,,L,WCSP (in review),601277,,"Nomencl. Bot.","ed. 2, 2: 771","","1841"
tro-33800202,A,Violaceae,,Viola,,"cuicochensis",,"","Hieron.",Accepted,,M,TRO,33800202,265865-2,"Bot. Jahrb. Syst.","21: 323","323","1895"
tro-33800382,A,Violaceae,,Viola,,"cuneata",,"","S. Watson",Accepted,,M,TRO,33800382,867979-1,"Proc. Amer. Acad. Arts","14: 290","290","1879"
kew-2463798,A,Violaceae,,Viola,,"cunninghamii",,"","Hook.f.",Unresolved,,L,WCSP (in review),601272,867980-1,"Fl. Nov.-Zel.","1: 16","","1852"
tro-33800692,A,Violaceae,,Viola,,"curicoensis",,"","Becker",Accepted,,M,TRO,33800692,,"","","",""
kew-2463796,A,Violaceae,,Viola,×,"curnowii",,"","Druce",Unresolved,,L,WCSP (in review),601270,867982-1,"Rep. Bot. Soc. Exch. Club Brit. Isles","9: 336","","1930 publ. 1931"
kew-2463794,A,Violaceae,,Viola,,"curvicalcarata",,"","W.Becker & H.Boissieu",Unresolved,,L,WCSP (in review),601268,867984-1,"Bull. Herb. Boissier","II, 8: 740","","1908"
kew-2463793,A,Violaceae,,Viola,,"curvistylis",,"","Boissieu ex Gagnep.",Unresolved,,L,WCSP (in review),601267,867985-1,"Fl. Indo-Chine","Suppl. 1: 179","","1939"
kew-2463792,A,Violaceae,,Viola,,"cuspidata",,"","Greene",Unresolved,,L,WCSP (in review),601266,265868-2,"Pittonia","3: 314","","1898"
tro-33801366,A,Violaceae,,Viola,,"cuspidifolia",,"","W. Becker",Accepted,,M,TRO,33801366,,"Bull. Misc. Inform. Kew","1929(6): 201","201","1929"
kew-2463790,A,Violaceae,,Viola,,"cyanea",,"","Čelak.",Unresolved,,L,WCSP (in review),601264,867988-1,"Oesterr. Bot. Z.","22: 349","","1872"
tro-33800204,A,Violaceae,,Viola,,"cyathiformis",,"","Becker,W.",Accepted,,M,TRO,33800204,,"","","",""
kew-2460205,A,Violaceae,,Viola,,"cyclophylla",,"","Gand.",Unresolved,,L,WCSP (in review),597688,867993-1,"Fl. Lyon.","53","","1875"
kew-2460203,A,Violaceae,,Viola,,"cypria",,"","H.Lindb.",Unresolved,,L,WCSP (in review),597686,867995-1,"Årsbok-Vuosik. Soc. Sci. Fenn.","20B(7): 5","","1942"
kew-2460202,A,Violaceae,,Viola,,"czemalensis",,"","Zuev",Unresolved,,L,WCSP (in review),597685,975008-1,"Byull. Moskovsk. Obshch. Isp. Prir., Otd. Biol.","98(4): 103","","1993"
kew-2460201,A,Violaceae,,Viola,,"dacica",,"","Borbás",Accepted,,M,WCSP (in review),597684,,"Magyar Növényt. Lapok","13: 79","","1890"
kew-2460200,A,Violaceae,,Viola,,"dactylifera",,"","Greene",Unresolved,,L,WCSP (in review),597683,265870-2,"Pittonia","3: 317","","1898"
kew-2460199,A,Violaceae,,Viola,,"dactyloides",,"","Schult.",Accepted,,M,WCSP (in review),597682,867998-1,"Syst. Veg.","5: 351","","1819"
kew-2460197,A,Violaceae,,Viola,,"dageletiana",,"","Nakai",Unresolved,,L,WCSP (in review),597680,867999-1,"Bull. Soc. Bot. France","72: 195","","1925"
kew-2460207,A,Violaceae,,Viola,,"dalatensis",,"","Gagnep.",Unresolved,,L,WCSP (in review),597690,868000-1,"Bull. Soc. Bot. France","85: 600","","1938 publ. 1939"
kew-2460195,A,Violaceae,,Viola,,"danubialis",,"","Borbás",Unresolved,,L,WCSP (in review),597678,,"Oesterr. Bot. Z.","41: 75, 183","","1891"
