ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35123854,B,Dicranaceae,,Dicranum,,"orthophyllum",,"","Broth.",Accepted,,M,TRO,35123854,,"Symb. Sin.","4: 27","27","1929"
tro-35123859,B,Dicranaceae,,Dicranum,,"osmundoides",,"","(Hedw.) Turner",Accepted,,M,TRO,35123859,,"Muscol. Hibern. Spic.","55","55","1804"
tro-35123860,B,Dicranaceae,,Dicranum,,"otii",,"","(Sakurai) Sakurai",Accepted,,M,TRO,35123860,,"J. Jap. Bot.","27: 157","157","1952"
tro-35123864,B,Dicranaceae,,Dicranum,,"pachyneuron",,"","(Molendo) Kindb.",Accepted,,M,TRO,35123864,,"Eur. N. Amer. Bryin.","2: 190","190","1897"
tro-35218076,B,Dicranaceae,,Dicranum,,"pacificum",,"","Ignatova & Fedosov",Accepted,,M,TRO,35218076,,"Arctoa","17: 76","76","2008"
tro-35123866,B,Dicranaceae,,Dicranum,,"pallescens",,"","(Besch.) Müll. Hal.",Accepted,,M,TRO,35123866,,"Gen. Musc. Frond.","262","262","1900"
tro-35168428,B,Dicranaceae,,Dicranum,,"pallidisetum",,"","(J.W. Bailey) Ireland",Accepted,,M,TRO,35168428,,"Bryologist","68: 447","447","1965"
tro-35123871,B,Dicranaceae,,Dicranum,,"pallidum",,"","(Hedw.) D. Mohr",Accepted,,M,TRO,35123871,,"Ann. Bot. (König & Sims)","2: 546","546","1806"
tro-35123873,B,Dicranaceae,,Dicranum,,"palmatum",,"","(Hedw.) F. Weber & D. Mohr",Accepted,,M,TRO,35123873,,"Index Mus. Pl. Crypt.","[2]","","1803"
tro-35123895,B,Dicranaceae,,Dicranum,,"pancheri",,"","Müll. Hal.",Accepted,,M,TRO,35123895,,"Gen. Musc. Frond.","289","289","1900"
tro-35123896,B,Dicranaceae,,Dicranum,,"papillidens",,"","Broth.",Accepted,,M,TRO,35123896,,"Akad. Wiss. Wien Sitzungsber., Math.-Naturwiss. Kl., Abt. 1,","133: 561","561","1924"
tro-35123898,B,Dicranaceae,,Dicranum,,"paramicola",,"","Müll. Hal.",Accepted,,M,TRO,35123898,,"Linnaea","38: 591","591","1874"
tro-35123904,B,Dicranaceae,,Dicranum,,"patens",,"","(Dicks. ex Hedw.) Sm.",Accepted,,M,TRO,35123904,,"Fl. Brit.","3: 1213","1213","1804"
tro-35123906,B,Dicranaceae,,Dicranum,,"pauperum",,"","Hampe",Accepted,,M,TRO,35123906,,"Linnaea","32: 137","137","1863"
tro-35123918,B,Dicranaceae,,Dicranum,,"perexile",,"","Müll. Hal.",Accepted,,M,TRO,35123918,,"Nuovo Giorn. Bot. Ital., n.s.,","4: 34","34","1897"
tro-35123924,B,Dicranaceae,,Dicranum,,"perhorridum",,"","(Dusén) Cardot",Accepted,,M,TRO,35123924,,"Wiss. Erb. Schwed. Südpolar-Exp.","4 (8): 64","64","1908"
tro-35123925,B,Dicranaceae,,Dicranum,,"perichaetiale",,"","(P. Beauv.) Brid.",Accepted,,M,TRO,35123925,,"Muscol. Recent. Suppl.","1: 204","204","1806"
tro-35123929,B,Dicranaceae,,Dicranum,,"perlongifolium",,"","Cardot",Accepted,,M,TRO,35123929,,"Bull. Herb. Boissier, sér. 2,","8: 166. f. 2","166","1908"
tro-35123932,B,Dicranaceae,,Dicranum,,"perrottetii",,"","Mont.",Accepted,,M,TRO,35123932,,"Ann. Sci. Nat., Bot., sér. 2,","19: 241. 8 f. 1","241","1843"
tro-35168608,B,Dicranaceae,,Dicranum,,"peruvianum",,"","H. Rob.",Accepted,,M,TRO,35168608,,"Bryologist","70: 317. f. 1–5","317","1967"
tro-35123937,B,Dicranaceae,,Dicranum,,"petrophylum",,"","G. Negri",Accepted,,M,TRO,35123937,,"Ann. Bot. (Rome)","7: 162","162","1908"
tro-35123943,B,Dicranaceae,,Dicranum,,"pinetorum",,"","Griff.",Accepted,,M,TRO,35123943,,"Calcutta J. Nat. Hist.","2: 497","497","1842"
tro-35123946,B,Dicranaceae,,Dicranum,,"planinervium",,"","Taylor",Accepted,,M,TRO,35123946,,"London J. Bot.","7: 281","281","1848"
tro-35123949,B,Dicranaceae,,Dicranum,,"platyloma",,"","Besch.",Accepted,,M,TRO,35123949,,"Ann. Sci. Nat., Bot., sér. 5,","18: 196","196","1873"
tro-35189968,B,Dicranaceae,,Dicranum,,"plurisetum",,"","(Müll. Hal. ex Dixon) Fife",Accepted,,M,TRO,35189968,,"Bryologist","98: 315","315","1995"
tro-35123957,B,Dicranaceae,,Dicranum,,"polycarpum",,"","(Hedw.) F. Weber & D. Mohr",Accepted,,M,TRO,35123957,,"Index Mus. Pl. Crypt.","[2]","","1803"
tro-35123966,B,Dicranaceae,,Dicranum,,"polychaetum",,"","Mitt.",Accepted,,M,TRO,35123966,,"Trans. & Proc. Roy. Soc. Victoria","19: 52","52","1882"
tro-35123970,B,Dicranaceae,,Dicranum,,"polypodioides",,"","(Hedw.) F. Weber & D. Mohr",Accepted,,M,TRO,35123970,,"Index Mus. Pl. Crypt.","[2]","","1803"
tro-35123971,B,Dicranaceae,,Dicranum,,"polysetum",,"","Sw.",Accepted,,M,TRO,35123971,,"Monthly Rev.","34: 538","538","1801"
tro-35169484,B,Dicranaceae,,Dicranum,,"polysetum",f.,"rugulosum","(Spindl.) Margad.",Accepted,,L,TRO,35169484,,"Lindbergia","1: 127","127","1972"
tro-35169485,B,Dicranaceae,,Dicranum,,"polysetum",f.,"subfalcatum","(Loeske) Margad.",Accepted,,L,TRO,35169485,,"Lindbergia","1: 127","127","1972"
tro-35204725,B,Dicranaceae,,Dicranum,,"psathyrum",,"","Klazenga",Accepted,,M,TRO,35204725,,"J. Hattori Bot. Lab.","87: 118","118","1999"
tro-35217885,B,Dicranaceae,,Dicranum,,"pseudacutifolium",,"","Otnyukova",Accepted,,M,TRO,35217885,,"Arctoa","16: 163","163","2007"
