ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-26604535,P,Equisetaceae,,Equisetum,,"intermedium",,"","Rydb.",Unresolved,,L,TRO,26604535,92958-2,"Fl. Rocky Mts.","1053","1053","1917"
tro-26611938,P,Equisetaceae,,Equisetum,,"komarovii",,"","Iljin",Unresolved,,L,TRO,26611938,,"Flora URSS","1: 110","110","1934"
tro-26602007,P,Equisetaceae,,Equisetum,,"laevigatum",,"","A. Braun",Accepted,,M,TRO,26602007,,"Amer. J. Sci. Arts","46: 87","87","1844"
tro-26605226,P,Equisetaceae,,Equisetum,,"laevigatum",f.,"scabrellum","(Engelm.) M. Broun",Accepted,,L,TRO,26605226,92975-2,"Index No. Amer. Ferns","90","90","1938"
tro-26602008,P,Equisetaceae,,Equisetum,×,"litorale",,"","Kühlew. ex Rupr.",Accepted,,M,TRO,26602008,,"Beitr. Pflanzenk. Russ. Reiches","4: 91","91","1845"
tro-26605984,P,Equisetaceae,,Equisetum,,"litorale",,"","Kühlew. ex Rupr.",Unresolved,,L,TRO,26605984,,"","","",""
tro-50002325,P,Equisetaceae,,Equisetum,,"lyi",,"","H. Lév.",Unresolved,,L,TRO,50002325,,"Bull. Herb. Boissier, sér. 2,","6(6): 506","506","1906"
tro-26615201,P,Equisetaceae,,Equisetum,×,"mackaii",,"","(Newman) Brichan",Accepted,,M,TRO,26615201,,"Phytologist","1: 369","369","1843"
tro-26603612,P,Equisetaceae,,Equisetum,,"maximum",,"","Lam.",Unresolved,,L,TRO,26603612,,"Fl. Franç.","1: 1245","1245","1795"
tro-26611943,P,Equisetaceae,,Equisetum,×,"mildeanum",,"","Rothm.",Unresolved,,L,TRO,26611943,,"","","",""
tro-50307765,P,Equisetaceae,,Equisetum,,"montanum",,"","Raf.",Unresolved,,L,TRO,50307765,60451984-2,"Amer. Monthly Mag. & Crit. Rev.","2(3): 206–207","206","1818"
tro-26611944,P,Equisetaceae,,Equisetum,×,"moorei",,"","Newman",Accepted,,M,TRO,26611944,,"","","",""
tro-26607524,P,Equisetaceae,,Equisetum,,"myriochaetum",,"","Schltdl. & Cham.",Accepted,,M,TRO,26607524,,"Linnaea","5: 623","623","1830"
tro-26602009,P,Equisetaceae,,Equisetum,,"nelsonii",,"","J.H. Schaffn.",Unresolved,,L,TRO,26602009,92995-2,"Amer. Fern J.","16: 45","45","1926"
tro-26614186,P,Equisetaceae,,Equisetum,×,"nelsonii",,"","(A.A. Eaton) J.H. Schaffn.",Accepted,,M,TRO,26614186,,"Amer. Fern J.","16: 46","46","1926"
tro-26602010,P,Equisetaceae,,Equisetum,,"palustre",,"","L.",Accepted,,M,TRO,26602010,30039890-2,"Sp. Pl.","2: 1061","1061","1753"
tro-26602011,P,Equisetaceae,,Equisetum,,"pratense",,"","Ehrh.",Accepted,,M,TRO,26602011,60437142-2,"Hannover. Mag.","22: 138","138","1784"
tro-26600163,P,Equisetaceae,,Equisetum,,"ramosissimum",,"","Desf.",Accepted,,M,TRO,26600163,93010-2,"Fl. Atlant.","2: 398–399","398","1799"
tro-26613529,P,Equisetaceae,,Equisetum,,"ramosissimum",subsp.,"debile","(Roxb. ex Vaucher) Hauke",Accepted,,L,TRO,26613529,,"Amer. Fern J.","52(1): 33","33","1962"
tro-26611105,P,Equisetaceae,,Equisetum,,"ramosum",,"","DC.",Unresolved,,L,TRO,26611105,,"Syn. Pl. Fl. Gall.","118","118","1806"
tro-26625180,P,Equisetaceae,,Equisetum,,"ripense",,"","Nakai & F. Maek.",Unresolved,,L,TRO,26625180,,"","","",""
tro-26604138,P,Equisetaceae,,Equisetum,,"robustum",,"","A. Braun ex Engelm.",Accepted,,M,TRO,26604138,,"Amer. J. Bot.","46: 88","88","1844"
tro-50001375,P,Equisetaceae,,Equisetum,×,"schaffneri",,"","Milde",Accepted,,M,TRO,50001375,,"Verh. Zool.-Bot. Ges. Wien","11: 345","345","1861"
tro-26602012,P,Equisetaceae,,Equisetum,,"scirpoides",,"","Michx.",Accepted,,M,TRO,26602012,,"Fl. Bor.-Amer.","2: 281","281","1803"
tro-26613528,P,Equisetaceae,,Equisetum,,"sieboldi",,"","Milde",Unresolved,,L,TRO,26613528,,"Ann. Mus. Bot. Lugduno-Batavi","1: 62","62","1863"
tro-26602013,P,Equisetaceae,,Equisetum,,"sylvaticum",,"","L.",Accepted,,M,TRO,26602013,303325-2,"Sp. Pl.","2: 1061","1061","1753"
tro-26602014,P,Equisetaceae,,Equisetum,,"telmateia",,"","Ehrh.",Accepted,,M,TRO,26602014,,"Hannover. Mag.","21: 287","287","1783"
tro-26605907,P,Equisetaceae,,Equisetum,,"telmateia",subsp.,"braunii","(J. Milde) Hauke",Accepted,,L,TRO,26605907,17559440-1,"Nova Hedwigia","30: 434","434","1978"
tro-26611949,P,Equisetaceae,,Equisetum,×,"torgesianum",,"","Rothm.",Unresolved,,L,TRO,26611949,,"","","",""
tro-26602016,P,Equisetaceae,,Equisetum,,"trachyodon",,"","(A. Braun) W.D.J. Koch",Accepted,,M,TRO,26602016,,"Syn. Fl. Germ. Helv. (ed. 2)","3: 967","967","1845"
tro-26602017,P,Equisetaceae,,Equisetum,,"variegatum",,"","Schleich. ex F. Weber & D. Mohr",Accepted,,M,TRO,26602017,,"Bot. Taschenbuch","60, 447","60","1807"
tro-26604572,P,Equisetaceae,,Equisetum,,"variegatum",subsp.,"alaskanum","(A.A. Eaton) Hultén",Accepted,,L,TRO,26604572,93032-2,"Acta Univ. Lund.","37(1): 59","59","1941"
tro-100375147,P,Equisetaceae,,Hippochaete,,"debilis",,"","(Roxb. ex Vaucher) Ching",Accepted,,M,TRO,100375147,17514190-1,"Fl. Xizang.","1: 29","29","1983"
tro-26602968,P,Equisetaceae,,Hippochaete,,"laevigata",,"","Farw.",Unresolved,,L,TRO,26602968,122864-2,"Mem. New York Bot. Gard.","6: 469","469","1916"
tro-26602962,P,Equisetaceae,,Hippochaete,,"prealta",,"","Farw.",Unresolved,,L,TRO,26602962,122872-2,"Mem. New York Bot. Gard.","6: 467","467","1916"
tro-26611960,P,Equisetaceae,,Hippochaete,×,"trachyodon",,"","Börner",Unresolved,,L,TRO,26611960,,"","","",""
tro-26604851,P,Equisetaceae,,Hippochaete,,"variegatum",,"","Börner",Unresolved,,L,TRO,26604851,,"","","",""
