ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2463009,A,Plantaginaceae,,Veronica,,"polita",,"","Fr.",Accepted,,M,WCSP (in review),600487,,"Novit. Fl. Svec.","63","","1819"
kew-2463038,A,Plantaginaceae,,Veronica,,"polium",,"","P.H.Davis",Unresolved,,L,WCSP (in review),600516,812497-1,"Notes Roy. Bot. Gard. Edinburgh","24: 28","","1962"
kew-2463048,A,Plantaginaceae,,Veronica,,"polyanthos",,"","Thuill.",Unresolved,,L,WCSP (in review),600526,812499-1,"Fl. Env. Paris","ed. 2: 9","","1799"
kew-2463047,A,Plantaginaceae,,Veronica,,"polygonoides",,"","Lam.",Unresolved,,L,WCSP (in review),600525,812500-1,"Tabl. Encycl.","1: 47","","1791"
kew-2463046,A,Plantaginaceae,,Veronica,,"polymorpha",,"","Willd.",Unresolved,,L,WCSP (in review),600524,812501-1,"Enum. Pl.","Suppl.: 2","","1814"
kew-2463045,A,Plantaginaceae,,Veronica,,"polyphylla",,"","Colenso",Unresolved,,L,WCSP (in review),600523,812502-1,"Trans. & Proc. New Zealand Inst.","31: 277","","1898 publ. 1899"
kew-2463044,A,Plantaginaceae,,Veronica,,"polystachya",,"","Link",Unresolved,,L,WCSP (in review),600522,812503-1,"Enum. Hort. Berol. Alt.","1: 23","","1821"
kew-2463043,A,Plantaginaceae,,Veronica,,"ponae",,"","Gouan",Accepted,,M,WCSP (in review),600521,,"Ill. Observ. Bot.","1: 1","","1773"
kew-2463039,A,Plantaginaceae,,Veronica,,"poppelwellii",,"","Cockayne",Unresolved,,L,WCSP (in review),600517,812507-1,"Trans. & Proc. New Zealand Inst.","48: 200","","1915 publ. 1916"
kew-2463049,A,Plantaginaceae,,Veronica,,"porphyriana",,"","Pavlov",Accepted,,M,WCSP (in review),600527,812508-1,"Vestn. Akad. Nauk Kazakhsk. S.S.R.","4(73): 92","","1951"
kew-2463037,A,Plantaginaceae,,Veronica,,"praealta",,"","Lodd. ex Sweet",Unresolved,,L,WCSP (in review),600515,,"Hort. Brit.","ed. 2: 397","","1830"
kew-2463036,A,Plantaginaceae,,Veronica,,"praecox",,"","All.",Accepted,,M,WCSP (in review),600514,,"Auct. Fl. Pedem.","5","","1789"
kew-2463035,A,Plantaginaceae,,Veronica,,"praecox",subsp.,"kavusica","(Rech.f.) Elenevsky",Accepted,,L,WCSP (in review),600513,891569-1,"Byull. Moskovsk. Obshch. Isp. Prir., Otd. Biol.","82(1): 158","","1977"
kew-2463033,A,Plantaginaceae,,Veronica,,"prasifolia",,"","Desf.",Unresolved,,L,WCSP (in review),600511,,"Tabl. École Bot.","ed. 3: 82","","1829"
kew-2463031,A,Plantaginaceae,,Veronica,,"pratensis",,"","Garsault",Unresolved,Invalid,L,WCSP (in review),600509,,"Fig. Pl. Méd.","t. 617","","1764"
kew-2463030,A,Plantaginaceae,,Veronica,,"prechtelsbaueri",,"","J.Schust.",Unresolved,,L,WCSP (in review),600508,,"Repert. Spec. Nov. Regni Veg.","4: 63","","1907"
kew-2463040,A,Plantaginaceae,,Veronica,,"prenja",,"","Beck",Unresolved,,L,WCSP (in review),600518,812517-1,"Ann. K. K. Naturhist. Hofmus.","2: 137","","1887"
kew-2463006,A,Plantaginaceae,,Veronica,,"procerior",,"","C.Presl ex Schult.",Unresolved,,L,WCSP (in review),600484,812518-1,"Mant.","1(Add. 2): 229","","1822"
kew-2462980,A,Plantaginaceae,,Veronica,,"procumbens",,"","E.D.Clarke",Unresolved,,L,WCSP (in review),600458,812519-1,"Trav. Var. Eur.","1: 747","","1810"
kew-2462978,A,Plantaginaceae,,Veronica,,"propinqua",,"","Boriss.",Unresolved,,L,WCSP (in review),600456,812521-1,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R.","17: 351","","1955"
kew-2462979,A,Plantaginaceae,,Veronica,,"propinqua",,"","Cheeseman",Unresolved,,L,WCSP (in review),600457,812520-1,"Man. New Zealand Fl.","533","","1906"
kew-2462976,A,Plantaginaceae,,Veronica,,"prostrata",,"","L.",Accepted,,M,WCSP (in review),600454,812523-1,"Sp. Pl. ed. 2","22","","1762"
kew-2462974,A,Plantaginaceae,,Veronica,,"pseudoarvensis",,"","Tineo ex Tornab.",Unresolved,,L,WCSP (in review),600452,812525-1,"Fl. Sicula","426","","1887"
kew-2462975,A,Plantaginaceae,,Veronica,,"pseudoarvensis",,"","Tineo",Unresolved,,L,WCSP (in review),600453,812524-1,"Pl. Rar. Sicil.","34","","1846"
kew-2462970,A,Plantaginaceae,,Veronica,,"pseudodivaricata",,"","Parsa",Unresolved,,L,WCSP (in review),600448,812529-1,"Kew Bull.","3: 222","","1948"
kew-2905963,A,Plantaginaceae,,Veronica,,"pseudoheureka",,"","Papch.",Unresolved,,L,WCSP (in review),815883,,"Veg. Watercourses Middle-Povolzhya","66","","2001"
kew-2462972,A,Plantaginaceae,,Veronica,,"pseudoincana",,"","Schur",Unresolved,,L,WCSP (in review),600450,812527-1,"Enum. Pl. Transsilv.","496","","1866"
tro-29205807,A,Plantaginaceae,,Veronica,×,"pseudoorchidea",,"","Klokov",Accepted,,M,TRO,29205807,,"","","",""
kew-2462967,A,Plantaginaceae,,Veronica,,"pubescens",,"","Banks & Sol. ex Benth.",Unresolved,,L,WCSP (in review),600445,812531-1,"Prodr.","10: 460","","1846"
kew-2462966,A,Plantaginaceae,,Veronica,,"pubicarpa",,"","Simonk.",Unresolved,,L,WCSP (in review),600444,812532-1,"Enum. Fl. Transsilv.","422","","1887"
kew-2462963,A,Plantaginaceae,,Veronica,,"pulchella",,"","Bernh. ex Roem. & Schult.",Unresolved,,L,WCSP (in review),600441,812535-1,"Syst. Veg.","1: 126","","1817"
kew-2462965,A,Plantaginaceae,,Veronica,,"pulchella",,"","Bastard",Unresolved,,L,WCSP (in review),600443,812533-1,"Essai Fl. Maine et Loire","144","","1809"
kew-2462962,A,Plantaginaceae,,Veronica,,"pulchra",,"","G.Don",Unresolved,,L,WCSP (in review),600440,812536-1,"Hort. Brit.","7","","1830"
kew-2462961,A,Plantaginaceae,,Veronica,,"pulvinaris",,"","(Hook.f.) Cheeseman",Accepted,,M,WCSP (in review),600439,812537-1,"Man. New Zealand Fl.","540","","1906"
kew-2462971,A,Plantaginaceae,,Veronica,,"punctata",,"","Buch.-Ham. ex D.Don",Unresolved,,L,WCSP (in review),600449,812540-1,"Prodr. Fl. Nepal.","93","","1825"
kew-2605847,A,Plantaginaceae,,Veronica,,"punicea",,"","Garn.-Jones",Unresolved,,L,WCSP (in review),738969,77080142-1,"Taxon","56: 578","","2007"
kew-2463002,A,Plantaginaceae,,Veronica,,"purpurea",,"","Steud.",Unresolved,,L,WCSP (in review),600480,,"Nomencl. Bot.","ed. 2, 2: 759","","1841"
kew-2463001,A,Plantaginaceae,,Veronica,,"purshii",,"","G.Don",Unresolved,,L,WCSP (in review),600479,812542-1,"Gen. Hist.","4: 573","","1837"
tro-29205808,A,Plantaginaceae,,Veronica,,"pusilla",,"","Kotschy & Boiss.",Accepted,,M,TRO,29205808,,"Pl. Pers. Austr., ed. R.F. Hohenacker","717","717","1845"
kew-2462995,A,Plantaginaceae,,Veronica,,"pygmaea",,"","Schrank",Unresolved,,L,WCSP (in review),600473,812546-1,"Prim. Fl. Salisb.","20","","1792"
kew-2462982,A,Plantaginaceae,,Veronica,,"pyrenaica",,"","All.",Unresolved,,L,WCSP (in review),600460,812547-1,"Fl. Pedem.","1: 73","","1785"
kew-2462993,A,Plantaginaceae,,Veronica,,"pyrethrina",,"","Nakai",Unresolved,,L,WCSP (in review),600471,812548-1,"J. Jap. Bot.","19: 160","","1943"
tro-50227662,A,Plantaginaceae,,Veronica,,"qingheensis",,"","Y.Z. Zhao",Accepted,,M,TRO,50227662,20010487-1,"Bull. Bot. Res., Harbin","22(4): 385–386, , f. 1","385","2002"
kew-2462991,A,Plantaginaceae,,Veronica,,"quadrifaria",,"","Kirk",Unresolved,,L,WCSP (in review),600469,812549-1,"Trans. & Proc. New Zealand Inst.","28: 521","","1895 publ. 1896"
kew-2462990,A,Plantaginaceae,,Veronica,,"quadrifolia",,"","Schkuhr",Unresolved,,L,WCSP (in review),600468,,"Bot. Handb.","1: 9","","1788"
