ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35134141,B,Hypnaceae,,Ectropothecium,,"subhaplocladum",,"","Broth.",Accepted,,M,TRO,35134141,,"Mitt. Inst. Allg. Bot. Hamburg","7(2): 137","137","1928"
tro-35134143,B,Hypnaceae,,Ectropothecium,,"subincubans",,"","Sakurai",Unresolved,,L,TRO,35134143,,"Bot. Mag. (Tokyo)","48: 398","398","1934"
tro-35134144,B,Hypnaceae,,Ectropothecium,,"subinflectens",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35134144,,"Index Bryol. Suppl.","139","139","1900"
tro-35134146,B,Hypnaceae,,Ectropothecium,,"sublaticuspis",,"","Dixon",Accepted,,M,TRO,35134146,,"J. Linn. Soc., Bot.","50: 133. 4 f. 48","133","1935"
tro-35134147,B,Hypnaceae,,Ectropothecium,,"sublaxirete",,"","Dixon",Accepted,,M,TRO,35134147,,"Bryologist","46: 16","16","1943"
tro-35134148,B,Hypnaceae,,Ectropothecium,,"sublimatum",,"","(Lorentz) Paris",Accepted,,M,TRO,35134148,,"Index Bryol.","411","411","1896"
tro-35134155,B,Hypnaceae,,Ectropothecium,,"subretusum",,"","Thwaites & Mitt.",Accepted,,M,TRO,35134155,,"J. Linn. Soc., Bot.","13: 321","321","1873"
tro-35134157,B,Hypnaceae,,Ectropothecium,,"subsparsipilum",,"","Broth.",Accepted,,M,TRO,35134157,,"Fl. Schutzgeb. Südsee","97","97","1900"
tro-35134160,B,Hypnaceae,,Ectropothecium,,"subulosum",,"","Mitt.",Accepted,,M,TRO,35134160,,"Philos. Trans.","168: 395","395","1879"
tro-35134161,B,Hypnaceae,,Ectropothecium,,"suburceolatum",,"","(Hampe & Lorentz) A. Jaeger",Accepted,,M,TRO,35134161,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 265 (Gen. Sp. Musc. 2: 529)","265 ","1880"
tro-35134163,B,Hypnaceae,,Ectropothecium,,"succosum",,"","(Mitt.) A. Jaeger",Accepted,,M,TRO,35134163,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 272 (Gen. Sp. Musc. 2: 536)","272 ","1880"
tro-35134165,B,Hypnaceae,,Ectropothecium,,"surinamense",,"","(Dozy & Molk.) A. Jaeger",Accepted,,M,TRO,35134165,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 273 (Gen. Sp. Musc. 2: 537)","273 ","1880"
tro-35134167,B,Hypnaceae,,Ectropothecium,,"sydneyense",,"","Dixon",Accepted,,M,TRO,35134167,,"Notes Roy. Bot. Gard. Edinburgh","20: 98, 5","98","1948"
