ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35160290,B,Leucomiaceae,,Leucomium,,"mahorense",,"","Besch.",Accepted,,M,TRO,35160290,,"Ann. Sci. Nat., Bot., sér. 7,","2: 97","97","1885"
tro-35160296,B,Leucomiaceae,,Leucomium,,"perglaucum",,"","Müll. Hal. ex Broth.",Accepted,,M,TRO,35160296,,"Bot. Jahrb. Syst.","24: 273","273","1897"
tro-35160305,B,Leucomiaceae,,Leucomium,,"soyauxii",,"","(Müll. Hal.) Kindb.",Accepted,,M,TRO,35160305,,"Enum. Bryin. Exot., suppl. 2,","101","101","1891"
tro-35183540,B,Leucomiaceae,,Leucomium,,"steerei",,"","B.H. Allen & Veling",Accepted,,M,TRO,35183540,,"Mem. New York Bot. Gard.","45: 674. f. 2–13","674","1987"
tro-35160307,B,Leucomiaceae,,Leucomium,,"strephomischos",,"","(Welw. & Duby) A. Jaeger",Accepted,,M,TRO,35160307,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 275 (Gen. Sp. Musc. 2: 539)","275 ","1880"
tro-35160308,B,Leucomiaceae,,Leucomium,,"strumosum",,"","(Hornsch.) Mitt.",Accepted,,M,TRO,35160308,,"J. Linn. Soc., Bot.","12: 502","502","1869"
tro-35160309,B,Leucomiaceae,,Leucomium,,"tenaci-insertum",,"","(Müll. Hal.) Kindb.",Accepted,,M,TRO,35160309,,"Enum. Bryin. Exot., suppl. 2,","101","101","1891"
tro-35160310,B,Leucomiaceae,,Leucomium,,"tenuatipes",,"","(Müll. Hal.) Kindb.",Accepted,,M,TRO,35160310,,"Enum. Bryin. Exot., suppl. 2,","101","101","1891"
tro-35160311,B,Leucomiaceae,,Leucomium,,"terrestre",,"","(Müll. Hal.) Kindb.",Accepted,,M,TRO,35160311,,"Enum. Bryin. Exot., suppl. 2,","101","101","1891"
tro-35155635,B,Leucomiaceae,,Rhynchostegiopsis,,"auricolor",,"","(Müll. Hal.) Müll. Hal.",Accepted,,M,TRO,35155635,,"Nuovo Giorn. Bot. Ital., n.s.,","4: 163","163","1897"
tro-35155636,B,Leucomiaceae,,Rhynchostegiopsis,,"brasiliensis",,"","Broth.",Accepted,,M,TRO,35155636,,"Ergebn. Bot. Exped. Südbras., Musci","339","339","1924"
tro-35141059,B,Leucomiaceae,,Rhynchostegiopsis,,"carolae",,"","Crosby",Accepted,,M,TRO,35141059,,"Ann. Missouri Bot. Gard.","63: 373. f. 1–5","373","1976"
tro-35141060,B,Leucomiaceae,,Rhynchostegiopsis,,"costaricensis",,"","H. Rob. & D.G. Griffin",Accepted,,M,TRO,35141060,,"Phytologia","30: 281. f. 1–9","281","1975"
tro-35204979,B,Leucomiaceae,,Rhynchostegiopsis,,"cupressina",,"","(Besch.) Cardot",Accepted,,M,TRO,35204979,,"Rev. Bryol.","38: 104","104","1911"
tro-35155639,B,Leucomiaceae,,Rhynchostegiopsis,,"flexuosa",,"","(Sull.) Müll. Hal.",Accepted,,M,TRO,35155639,,"Nuovo Giorn. Bot. Ital., n.s.,","4: 163","163","1897"
tro-35155641,B,Leucomiaceae,,Rhynchostegiopsis,,"serrata",,"","(Besch.) Broth.",Accepted,,M,TRO,35155641,,"Nat. Pflanzenfam.","I(3): 948","948","1907"
tro-35155642,B,Leucomiaceae,,Rhynchostegiopsis,,"tunguraguana",,"","(Mitt.) Broth.",Accepted,,M,TRO,35155642,,"Nat. Pflanzenfam.","I(3): 1235","1235","1909"
