ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35191353,B,Sphagnaceae,,Sphagnum,,"triporosum",,"","H.A. Crum",Accepted,,M,TRO,35191353,,"Fragm. Florist. Geobot.","40: 173. f. 6","173","1995"
tro-35183736,B,Sphagnaceae,,Sphagnum,,"trirameum",,"","H.A. Crum",Accepted,,M,TRO,35183736,,"Bryologist","92: 104. f. 31–37","104","1989"
tro-35183796,B,Sphagnaceae,,Sphagnum,,"troendelagicum",,"","Flatberg",Accepted,,M,TRO,35183796,,"Lindbergia","14: 33. f. 1–2","33","1988"
tro-35211930,B,Sphagnaceae,,Sphagnum,,"trollii",,"","H.A. Crum",Accepted,,M,TRO,35211930,,"Novon","12: 443. f. 12–16","443","2002"
tro-35176072,B,Sphagnaceae,,Sphagnum,,"truncatum",,"","Hornsch.",Accepted,,M,TRO,35176072,,"Linnaea","15: 114","114","1841"
tro-35176073,B,Sphagnaceae,,Sphagnum,,"tumidulum",,"","Besch.",Accepted,,M,TRO,35176073,,"Ann. Sci. Nat., Bot., sér. 6,","10: 329","329","1880"
tro-35189549,B,Sphagnaceae,,Sphagnum,,"tundrae",,"","Flatberg",Accepted,,M,TRO,35189549,,"Lindbergia","19: 3. f. 1–3","3","1994"
tro-35176077,B,Sphagnaceae,,Sphagnum,,"turgens",,"","Warnst.",Accepted,,M,TRO,35176077,,"Bot. Centralbl.","20(2): 132","132","1906"
tro-35176078,B,Sphagnaceae,,Sphagnum,,"turgescens",,"","Warnst.",Accepted,,M,TRO,35176078,,"Hedwigia","34: 131","131","1895"
tro-35176117,B,Sphagnaceae,,Sphagnum,,"turgidum",var.,"squarrosulum","(Grav.) Bott.",Unresolved,,L,TRO,35176117,,"Atti Reale Accad. Lincei, Mem. Cl. Sci. Fis., ser. 3,","13(1): 64","64","1919"
tro-35176121,B,Sphagnaceae,,Sphagnum,,"turgidum",var.,"turgescens","(Roll) Bott.",Unresolved,,L,TRO,35176121,,"Atti Reale Accad. Lincei, Mem. Cl. Sci. Fis., ser. 3,","13(1): 64","64","1919"
