ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35160000,B,Fontinalaceae,,Fontinalis,,"hypnoides",,"","Hartm.",Accepted,,M,TRO,35160000,,"Handb. Skand. Fl. (ed. 4)","434","434","1843"
tro-35160001,B,Fontinalaceae,,Fontinalis,,"hypnoides",subsp.,"duriaei","(Schimp.) J.J. Amann",Unresolved,,L,TRO,35160001,,"Fl. Mouss. Suisse","2: 271","271","1918"
tro-35160007,B,Fontinalaceae,,Fontinalis,,"hypnoides",var.,"duriaei","(Schimp.) Husn.",Accepted,,L,TRO,35160007,,"Muscol. Gall.","287","287","1892"
tro-35160022,B,Fontinalaceae,,Fontinalis,,"langloisii",,"","Cardot",Accepted,,M,TRO,35160022,,"Rev. Bryol.","18: 84, 86","84, 86","1891"
tro-35160024,B,Fontinalaceae,,Fontinalis,,"laxa",,"","(Limpr.) Warnst.",Accepted,,M,TRO,35160024,,"Krypt.-Fl. Brandenburg, Laubm.","631","631","1905"
tro-35160025,B,Fontinalaceae,,Fontinalis,,"lescurii",,"","Sull.",Accepted,,M,TRO,35160025,,"Manual (ed. 2)","654","654","1856"
tro-35160028,B,Fontinalaceae,,Fontinalis,,"lescurii",var.,"ramosior","Sull.",Accepted,,L,TRO,35160028,,"Icon. Musc.","101. 62","101","1864"
tro-35162466,B,Fontinalaceae,,Fontinalis,,"ligurica",,"","(M. Fleisch.) Mönk.",Accepted,,M,TRO,35162466,,"Laubm. Eur.","660","660","1927"
tro-35160031,B,Fontinalaceae,,Fontinalis,,"mac-millanii",,"","Cardot",Accepted,,M,TRO,35160031,,"Rev. Bryol.","23: 71","71","1896"
tro-35160032,B,Fontinalaceae,,Fontinalis,,"maritima",,"","Müll. Hal.",Accepted,,M,TRO,35160032,,"Flora","70: 225","225","1887"
tro-35160038,B,Fontinalaceae,,Fontinalis,,"missourica",,"","Cardot",Accepted,,M,TRO,35160038,,"Rev. Bryol.","23: 69","69","1896"
tro-35160042,B,Fontinalaceae,,Fontinalis,,"neomexicana",,"","Sull. & Lesq.",Accepted,,M,TRO,35160042,,"Musci Bor.-Amer.","47 [no. 224b]","47 [no. 224b]","1856"
tro-35160046,B,Fontinalaceae,,Fontinalis,,"novae-angliae",,"","Sull.",Accepted,,M,TRO,35160046,,"Musci Hep. U.S. (repr.)","104","104","1856"
tro-35160049,B,Fontinalaceae,,Fontinalis,,"novae-angliae",var.,"cymbifolia","(Austin) W.H. Welch",Accepted,,L,TRO,35160049,,"Moss Fl. N. Amer.","3: 247","247","1934"
tro-35160050,B,Fontinalaceae,,Fontinalis,,"novae-angliae",var.,"delamarei","(Renauld & Cardot) W.H. Welch",Accepted,,L,TRO,35160050,,"Moss Fl. N. Amer.","3: 248","248","1934"
tro-35160059,B,Fontinalaceae,,Fontinalis,,"obscura",,"","Cardot",Accepted,,M,TRO,35160059,,"Minnesota Bot. Stud.","3: 120. 22 f. 2","120","1903"
tro-35160061,B,Fontinalaceae,,Fontinalis,,"patula",,"","Cardot",Accepted,,M,TRO,35160061,,"Musci Scand.","23: 67","67","1896"
tro-35160064,B,Fontinalaceae,,Fontinalis,,"pennata",,"","(Hedw.) Jolycl.",Accepted,,M,TRO,35160064,,"Syst. Sex. Vég.","747","747","1803"
tro-35160065,B,Fontinalaceae,,Fontinalis,,"perfida",,"","Cardot",Accepted,,M,TRO,35160065,,"Bull. Soc. Bot. Genève","1: 131","131","1909"
tro-35160067,B,Fontinalaceae,,Fontinalis,,"pristina",,"","Lesq.",Unresolved,,L,TRO,35160067,,"Cretac. Tert. Fl.","135. 21 f. 9","135","1883"
tro-35162470,B,Fontinalaceae,,Fontinalis,,"pseudosquamosa",,"","(Cardot ex H. Möller) Giacom.",Accepted,,M,TRO,35162470,,"Ist. Bot. Reale Univ. Reale Lab. Crittog. Pavia, Atti","4(2): 250","250","1947"
tro-35186114,B,Fontinalaceae,,Fontinalis,,"redfearnii",,"","B.H. Allen",Accepted,,M,TRO,35186114,,"Bryologist","94: 201. f. 1–6","201","1991"
tro-35160071,B,Fontinalaceae,,Fontinalis,,"renauldii",,"","Cardot",Accepted,,M,TRO,35160071,,"Rev. Bryol.","18: 82, 85","82, 85","1891"
tro-35160078,B,Fontinalaceae,,Fontinalis,,"sismondana",,"","Schimp.",Unresolved,,L,TRO,35160078,,"Traité Paléont. Vég.","1: 245","245","1869"
tro-35162472,B,Fontinalaceae,,Fontinalis,,"sphagnifolia",,"","(Müll. Hal.) Wijk & Margad.",Accepted,,M,TRO,35162472,,"Taxon","11: 221","221","1962"
tro-35160080,B,Fontinalaceae,,Fontinalis,,"squamosa",,"","Hedw.",Accepted,,M,TRO,35160080,,"Sp. Musc. Frond.","299","299","1801"
tro-35160103,B,Fontinalaceae,,Fontinalis,,"subconnivens",,"","Lindb.",Unresolved,,L,TRO,35160103,,"Bot. Not.","1882: 146","146","1882"
tro-35160107,B,Fontinalaceae,,Fontinalis,,"sullivantii",,"","Lindb.",Accepted,,M,TRO,35160107,,"Oefvers. Förh. Finska Vetensk.-Soc.","12: 78","78","1869"
tro-35160111,B,Fontinalaceae,,Fontinalis,,"thulensis",,"","C.E.O. Jensen",Accepted,,M,TRO,35160111,,"Bot. Tidsskr.","20: 110","110","1896"
tro-35160112,B,Fontinalaceae,,Fontinalis,,"tournalii",,"","(Brongn.) Schimp.",Accepted,,M,TRO,35160112,,"Traité Paléont. Vég.","1: 245. 6 f. 14–16","245","1869"
tro-35160119,B,Fontinalaceae,,Fontinalis,,"utahensis",,"","Cardot & Thér.",Accepted,,M,TRO,35160119,,"Arch. Bot. Bull. Mens.","1: 67. 1","67","1927"
tro-35183637,B,Fontinalaceae,,Fontinalis,,"welchiana",,"","B.H. Allen",Accepted,,M,TRO,35183637,,"Brittonia","40: 181. f. 1–11","181","1988"
