ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
ifn-47767,P,Schizaeaceae,,Actinostachys,,"wagneri",,"","C.F.Reed",Unresolved,,L,IPNI,17367810-1,17367810-1,"Bol. Soc. Brot.","s","","1948"
ifn-48183,P,Schizaeaceae,,Lophidium,,"dichotomum",,"","Maxon",Unresolved,,L,IPNI,17339820-1,17339820-1,"Proc. Biol. Soc. Washington","36. 170. 1923.","","1923"
tro-26619861,P,Schizaeaceae,,Lophidium,,"fluminense",,"","(Miers ex J.W. Sturm) Underw. ex Maxon",Accepted,,M,TRO,26619861,,"N. Amer. Fl.","16: 38","38","1909"
tro-26612939,P,Schizaeaceae,,Lophidium,,"latifolium",,"","Rich.",Unresolved,,L,TRO,26612939,17141950-1,"Actes Soc. Hist. Nat. Paris","1: 114","114","1792"
ifn-48188,P,Schizaeaceae,,Lophidium,,"pacificans",,"","C.Presl",Unresolved,,L,IPNI,17141960-1,17141960-1,"Suppl. Tent. Pterid.","77. 1845.","","1845"
ifn-48190,P,Schizaeaceae,,Lophidium,,"spectabile",,"","C.Presl",Unresolved,,L,IPNI,17141970-1,17141970-1,"Suppl. Tent. Pterid.","76. 1845","","1845"
ifn-48338,P,Schizaeaceae,,Microschizaea,,"australis",,"","C.F.Reed",Unresolved,,L,IPNI,160452-2,160452-2,"Bol. Soc. Brot.","s","","1947"
ifn-48340,P,Schizaeaceae,,Microschizaea,,"hallieri",,"","C.F.Reed",Unresolved,,L,IPNI,17406780-1,17406780-1,"Bol. Soc. Brot.","s","","1948"
ifn-48341,P,Schizaeaceae,,Microschizaea,,"malaccana",,"","C.F.Reed",Unresolved,,L,IPNI,17406790-1,17406790-1,"Bol. Soc. Brot.","s","","1948"
ifn-48342,P,Schizaeaceae,,Microschizaea,,"pusilla",,"","C.F.Reed",Unresolved,,L,IPNI,160454-2,160454-2,"Bol. Soc. Brot.","s","","1947"
ifn-48343,P,Schizaeaceae,,Microschizaea,,"robusta",,"","C.F.Reed",Unresolved,,L,IPNI,17406810-1,17406810-1,"Bol. Soc. Brot.","s","","1948"
ifn-48344,P,Schizaeaceae,,Microschizaea,,"rupestris",,"","C.F.Reed",Unresolved,,L,IPNI,17406820-1,17406820-1,"Bol. Soc. Brot.","s","","1948"
ifn-48345,P,Schizaeaceae,,Microschizaea,,"tenella",,"","C.F.Reed",Unresolved,,L,IPNI,17406830-1,17406830-1,"Bol. Soc. Brot.","s","","1948"
ifn-48404,P,Schizaeaceae,,Schizaea,,"amazonica",,"","M.Takeuchi",Unresolved,,L,IPNI,229393-2,229393-2,"Bol. Mus. Paraense ""Emilio Goeldi,"" N.S., Bot.","5: 13","","1960"
ifn-48405,P,Schizaeaceae,,Schizaea,,"asperula",,"","Wakef.",Unresolved,,L,IPNI,17417590-1,17417590-1,"Vict. Nat.","59: 89. 1942.","","1942"
ifn-82740,P,Schizaeaceae,,Schizaea,,"asperula",,"","N.A.Wakef.",Unresolved,,L,IPNI,149006-3,149006-3,"The Victorian Naturalist","","","1942 (5 Nov. 1942)"
ifn-48406,P,Schizaeaceae,,Schizaea,,"attenuata",,"","Beyrich; Sturm",Unresolved,,L,IPNI,17220350-1,17220350-1,"Fl. Bras. (Martius)","1(2): 184","","1859"
ifn-48407,P,Schizaeaceae,,Schizaea,,"attenuata",,"","Beyr.",Unresolved,,L,IPNI,229394-2,229394-2,"","","",""
ifn-48408,P,Schizaeaceae,,Schizaea,,"australis",,"","Gaudich.",Unresolved,,L,IPNI,17220360-1,17220360-1,"Ann. Sci. Nat. (Paris)","5: 98","","1825"
ifn-48409,P,Schizaeaceae,,Schizaea,,"balansae",,"","E.Fourn.",Unresolved,,L,IPNI,17220370-1,17220370-1,"Ann. Sci. Nat., Bot.","s","","1873"
ifn-48411,P,Schizaeaceae,,Schizaea,,"bifida",,"","Willd.",Unresolved,,L,IPNI,17220380-1,17220380-1,"Schrift. Akad. Erf.","1802. 30 t. 3 f. 3. HB. 429. Prantl, Schiz. 136. Chr. 345. NPfl. 363","","1802"
ifn-48412,P,Schizaeaceae,,Schizaea,,"bifida",,"","auctt.",Unresolved,,L,IPNI,17220390-1,17220390-1,"","quoad pl. amer.","",""
tro-26611148,P,Schizaeaceae,,Schizaea,,"biroi",,"","V.A. Richt.",Accepted,,M,TRO,26611148,,"Mat. Természettud. Értes.","29: 1074","1074","1915"
ifn-48415,P,Schizaeaceae,,Schizaea,,"chilensis",,"","Phil.",Unresolved,,L,IPNI,17220400-1,17220400-1,"Linnaea","30. 207. 1859-60","","1859"
tro-26600390,P,Schizaeaceae,,Schizaea,,"confusa",,"","Selling",Unresolved,,L,TRO,26600390,17417600-1,"Svensk Bot. Tidskr.","41: 432, f. 1–2","432","1947"
ifn-48417,P,Schizaeaceae,,Schizaea,,"copelandica",,"","Richter",Unresolved,,L,IPNI,17289730-1,17289730-1,"Math. Termeszet. Ertesito","29. 1074 c. f. 1915","","1915"
tro-26600391,P,Schizaeaceae,,Schizaea,,"dichotoma",,"","(L.) J. Sm.",Accepted,,M,TRO,26600391,17220420-1,"Mém. Acad. Sci. Turin","5: 422, t. 9, f. 9","422","1793"
tro-26611150,P,Schizaeaceae,,Schizaea,,"digitata",,"","(L.) Sw.",Accepted,,M,TRO,26611150,,"Syn. Fil.","150","150","1806"
ifn-48426,P,Schizaeaceae,,Schizaea,×,"diversispora",,"","Bierh.",Unresolved,,L,IPNI,17453830-1,17453830-1,"Amer. J. Bot.","58: 638. 1971.","","1971"
tro-26606084,P,Schizaeaceae,,Schizaea,,"elegans",,"","(Vahl) Sw.",Accepted,,M,TRO,26606084,17220460-1,"J. Bot. (Schrader)","1800(2): 103","103","1801"
tro-26605369,P,Schizaeaceae,,Schizaea,,"filifolia",,"","Bach. Pyl.",Unresolved,,L,TRO,26605369,,"Mém. Soc. Linn. Paris","4: 450","450","1825"
tro-26605591,P,Schizaeaceae,,Schizaea,,"fistulosa",,"","Labill.",Accepted,,M,TRO,26605591,229402-2,"","","",""
tro-26612261,P,Schizaeaceae,,Schizaea,,"fluminensis",,"","Miers ex J.W. Sturm",Accepted,,M,TRO,26612261,,"Fl. Bras.","1(2): 184, pl. 15, f. 2","184","1859"
ifn-48444,P,Schizaeaceae,,Schizaea,,"hallieri",,"","Richter",Unresolved,,L,IPNI,17289740-1,17289740-1,"Meded. Rijks-Herb.","28: 24, t. 24, f. 21","","1916"
tro-26606137,P,Schizaeaceae,,Schizaea,,"incurvata",,"","Schkuhr",Accepted,,M,TRO,26606137,17220530-1,"Vier Zwan. Kl. Linn. Pfl. Krypto. Gew.","1: 138, t. 137","138","1809"
ifn-48446,P,Schizaeaceae,,Schizaea,,"inopinata",,"","Selling",Unresolved,,L,IPNI,17417630-1,17417630-1,"Svensk Bot. Tidskr.","40: 274. f. 1-7","","1946"
ifn-48450,P,Schizaeaceae,,Schizaea,,"malaccana",,"","Baker",Unresolved,,L,IPNI,17220560-1,17220560-1,"Syn. Fil. (Hooker & Baker)","428","","1868"
ifn-48451,P,Schizaeaceae,,Schizaea,,"melanesica",,"","Selling",Unresolved,,L,IPNI,17417650-1,17417650-1,"Svensk Bot. Tidskr.","38: 208. f. 1. t.1(3-5), 2(10-13), 3(15-18, 22-24)","","1944"
ifn-48452,P,Schizaeaceae,,Schizaea,,"montis-petrae",,"","Brade",Unresolved,,L,IPNI,229406-2,229406-2,"Bradea","1 (26): 289, fig","","1972"
tro-50070373,P,Schizaeaceae,,Schizaea,,"orbicularis",,"","(Baker) C. Chr.",Accepted,,M,TRO,50070373,17220580-1,"Index Filic.","617","617","1906"
ifn-48455,P,Schizaeaceae,,Schizaea,,"pacificans",,"","Mart.",Unresolved,,L,IPNI,17220590-1,17220590-1,"Icon. Pl. Crypt.","116 t. 56 f. 1. 1834. Prantl, Schiz. 141","","1834"
ifn-48456,P,Schizaeaceae,,Schizaea,,"palmata",,"","Hombr. & Jacq.",Unresolved,,L,IPNI,17220600-1,17220600-1,"Voy. au Pole","sud t. 4. 1852","","1852"
ifn-48457,P,Schizaeaceae,,Schizaea,,"papuana",,"","Brause",Unresolved,,L,IPNI,17357630-1,17357630-1,"Bot. Jahrb. Syst.","56. 211. 1920","","1920"
tro-50058662,P,Schizaeaceae,,Schizaea,,"paucijuga",,"","Holttum",Unresolved,,L,TRO,50058662,17417660-1,"Gard. Bull. Singapore","11(4): 267","267","1947"
tro-26600388,P,Schizaeaceae,,Schizaea,,"pectinata",,"","(L.) Sw.",Accepted,,M,TRO,26600388,,"J. Bot. (Schrader)","2: 102","102","1801"
ifn-48460,P,Schizaeaceae,,Schizaea,,"penicillata",,"","Willd.",Unresolved,,L,IPNI,17220620-1,17220620-1,"Sp. Pl., ed. 4 [Willdenow]","5: 86","","1810"
ifn-48461,P,Schizaeaceae,,Schizaea,,"penicillata",,"","Bory",Unresolved,,L,IPNI,17220630-1,17220630-1,"Dup. Voy. Bot.","1. 250 t. 27. 1828","","1828"
ifn-48462,P,Schizaeaceae,,Schizaea,,"penicillata",,"","Humb. & Bonpl.",Unresolved,,L,IPNI,229408-2,229408-2,"","","",""
ifn-48465,P,Schizaeaceae,,Schizaea,,"plana",,"","E.Fourn.",Unresolved,,L,IPNI,17220650-1,17220650-1,"Ann. Sci. Nat., Bot.","s","","1873"
tro-26602851,P,Schizaeaceae,,Schizaea,,"poeppigiana",,"","J.W. Sturm",Accepted,,M,TRO,26602851,229410-2,"Fl. Bras.","1(2): 181","181","1859"
ifn-48467,P,Schizaeaceae,,Schizaea,,"ponapensis",,"","Hosok.",Unresolved,,L,IPNI,17417670-1,17417670-1,"Trans. Nat. Hist. Soc. Formosa","31: 39. 1941.","","1941"
ifn-48468,P,Schizaeaceae,,Schizaea,,"propinqua",,"","A.Cunn.in Hk.",Unresolved,,L,IPNI,17220670-1,17220670-1,"Companion Bot. Mag.","2: 362","","1837 (1836)"
tro-26611058,P,Schizaeaceae,,Schizaea,,"pseudodichotoma",,"","Bierh.",Unresolved,,L,TRO,26611058,17453850-1,"Amer. J. Bot.","58(7): 634","634","1971"
tro-26602852,P,Schizaeaceae,,Schizaea,,"pusilla",,"","Pursh",Accepted,,M,TRO,26602852,17220680-1,"Fl. Amer. Sept.","2: 657","657","1814"
tro-26611059,P,Schizaeaceae,,Schizaea,,"rhacoindustiata",,"","Bierh.",Unresolved,,L,TRO,26611059,17453860-1,"Amer. J. Bot.","58: 638","638","1971"
tro-26602853,P,Schizaeaceae,,Schizaea,,"robusta",,"","Baker",Accepted,,M,TRO,26602853,,"","","",""
tro-50338087,P,Schizaeaceae,,Schizaea,,"rupestris",,"","R. Br.",Unresolved,,L,TRO,50338087,,"","","",""
ifn-48474,P,Schizaeaceae,,Schizaea,,"serrata",,"","F",Unresolved,,L,IPNI,17220710-1,17220710-1,"","","","1845"
ifn-48475,P,Schizaeaceae,,Schizaea,,"spectabilis",,"","Mart.",Unresolved,,L,IPNI,17220720-1,17220720-1,"Icon. Pl. Crypt.","117. 1834","","1834"
ifn-48476,P,Schizaeaceae,,Schizaea,,"spicata",,"","Sm.",Unresolved,,L,IPNI,17220730-1,17220730-1,"M","5. 43. 1793","","1793"
ifn-48477,P,Schizaeaceae,,Schizaea,,"spirophylla",,"","Troll",Unresolved,,L,IPNI,17357640-1,17357640-1,"Flora","128: 343, fig.","","1933"
tro-26614306,P,Schizaeaceae,,Schizaea,,"sprucei",,"","Hook.",Accepted,,M,TRO,26614306,,"Hooker's Icon. Pl.","11: t. 1016","t. 1016","1867"
tro-26614307,P,Schizaeaceae,,Schizaea,,"stricta",,"","Lellinger",Accepted,,M,TRO,26614307,229412-2,"Mem. New York Bot. Gard.","18(2): 8, f. 1","8","1969"
tro-26604272,P,Schizaeaceae,,Schizaea,,"tenella",,"","Kaulf.",Accepted,,M,TRO,26604272,17220760-1,"Enum. Filic.","50, t. 1, f. 7","50","1824"
ifn-48482,P,Schizaeaceae,,Schizaea,,"tenuis",,"","E.Fourn.",Unresolved,,L,IPNI,17220770-1,17220770-1,"Ann. Sci. Nat., Bot.","s","","1873"
ifn-48483,P,Schizaeaceae,,Schizaea,,"tortuosa",,"","Muhl.",Unresolved,,L,IPNI,17220780-1,17220780-1,"Cat.","102. 1813 (1818 nomen)","","1813"
ifn-48485,P,Schizaeaceae,,Schizaea,,"valdiviana",,"","Phil.",Unresolved,,L,IPNI,17220800-1,17220800-1,"Hk. & Bak. Syn.","429. 1868 syn.","","1868"
ifn-48486,P,Schizaeaceae,,Schizaea,,"wagneri",,"","Selling",Unresolved,,L,IPNI,17417680-1,17417680-1,"Svensk Bot. Tidskr.","40: 278. f. 8-11","","1946"
