ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2498789,A,Linderniaceae,,Lindernia,,"pyxidaria",,"","L.",Unresolved,,L,WCSP (in review),635304,30170737-2,"Mant. Pl.","2: 252","","1771"
kew-2498778,A,Linderniaceae,,Lindernia,,"quinqueloba",,"","(Blatt. & Hallb.) Mukerjee",Unresolved,,L,WCSP (in review),635294,805224-1,"J. Indian Bot. Soc.","24: 133","","1945"
kew-2498775,A,Linderniaceae,,Lindernia,,"reptans",,"","(Spreng.) F.Muell.",Unresolved,,L,WCSP (in review),635291,805227-1,"Descr. Notes Papuan Pl.","7: 31","","1886"
kew-2498774,A,Linderniaceae,,Lindernia,,"rivularis",,"","Kerr ex Barnett",Unresolved,,L,WCSP (in review),635290,805228-1,"Kew Bull.","16: 488","","1962 publ. 1963"
kew-2498773,A,Linderniaceae,,Lindernia,,"rotundata",,"","(Pilg.) Eb.Fisch.",Unresolved,,L,WCSP (in review),635289,,"Bull. Jard. Bot. Natl. Belg.","66: 366","","1999"
kew-2498798,A,Linderniaceae,,Lindernia,,"rotundifolia",,"","(L.) Alston",Accepted,,M,WCSP (in review),635313,1061345-2,"Handb. Fl. Ceylon","6(Suppl.): 214","","1931"
tro-29208286,A,Linderniaceae,,Lindernia,,"ruellioides",,"","(Colsm.) Pennell",Accepted,,L,TRO,29208286,805232-1,"Brittonia","2: 182","182","1936"
kew-2498803,A,Linderniaceae,,Lindernia,,"satakei",,"","T.Yamaz.",Unresolved,,L,WCSP (in review),635317,805235-1,"J. Jap. Bot.","55: 331","","1980"
kew-2498801,A,Linderniaceae,,Lindernia,,"scabra",,"","Wettst.",Unresolved,,L,WCSP (in review),635315,805237-1,"Nat. Pflanzenfam.","4(3b): 80","","1891"
tro-50195826,A,Linderniaceae,,Lindernia,,"scapoidea",,"","Eb. Fisch.",Accepted,,M,TRO,50195826,969013-1,"Trop. Subtrop. Pflanz.","81: 285","285","1992"
kew-2498808,A,Linderniaceae,,Lindernia,,"schweinfurthii",,"","(Engl.) Dandy",Accepted,,M,WCSP (in review),635322,805239-1,"Fl. Pl. Sudan","3: 139","","1956"
tro-29208269,A,Linderniaceae,,Lindernia,,"scutellariiformis",,"","T. Yamaz.",Accepted,,M,TRO,29208269,805240-1,"J. Jap. Bot.","27(2): 67–68, f. s.n.","67","1952"
kew-2499160,A,Linderniaceae,,Lindernia,,"senegalensis",,"","(Benth.) Hiern",Accepted,,M,WCSP (in review),635671,805241-1,"Cat. Afr. Pl.","1: 763","","1898"
kew-2607753,A,Linderniaceae,,Lindernia,,"serpens",,"","Philcox",Unresolved,,L,WCSP (in review),740747,77092200-1,"in Fl. Trop. E. Afr.","Scrophular.: 89","","2008"
tro-29208268,A,Linderniaceae,,Lindernia,,"setulosa",,"","(Maxim.) Tuyama ex H. Hara",Accepted,,M,TRO,29208268,805246-1,"J. Jap. Bot.","19(7): 207","207","1943"
kew-2499169,A,Linderniaceae,,Lindernia,,"sphaerocarpa",,"","Koord.",Unresolved,,L,WCSP (in review),635680,805248-1,"Exkurs.-Fl. Java","3: 179","","1912"
kew-2499154,A,Linderniaceae,,Lindernia,,"srilankana",,"","L.H.Cramer & Philcox",Unresolved,,L,WCSP (in review),635665,805250-1,"Ceylon J. Sci., Biol. Sci.","11: 35","","1974"
tro-100351582,A,Linderniaceae,,Lindernia,,"stemodioides",,"","(Miq.) Kerr",Accepted,,M,TRO,100351582,805252-1,"Fl. Siam. Enum.","3(2): 79–80","79","1954"
kew-2499175,A,Linderniaceae,,Lindernia,,"stictantha",,"","(Hiern) Skan",Accepted,,M,WCSP (in review),635686,805253-1,"Fl. Trop. Afr.","4(2): 339","","1906"
kew-2499174,A,Linderniaceae,,Lindernia,,"stolonifera",,"","T.Yamaz.",Unresolved,,L,WCSP (in review),635685,805254-1,"J. Jap. Bot.","53: 6","","1978"
tro-29208271,A,Linderniaceae,,Lindernia,,"stricta",,"","Tsoong & T.C. Ku",Accepted,,M,TRO,29208271,,"Fl. Reipubl. Popularis Sin.","67(2): 140, 397 (addenda), pl. 18, f. 1–3","140","1979"
kew-2499172,A,Linderniaceae,,Lindernia,,"stuhlmannii",,"","Engl.",Unresolved,,L,WCSP (in review),635683,805256-1,"Pflanzenw. Ost-Afrikas","C: 357","","1895"
kew-2499161,A,Linderniaceae,,Lindernia,,"subconnivens",,"","Philcox",Unresolved,,L,WCSP (in review),635672,805257-1,"Kew Bull.","22: 13","","1968"
tro-29206301,A,Linderniaceae,,Lindernia,,"subracemosa",,"","De Wild.",Accepted,,M,TRO,29206301,805259-1,"Pl. Bequaert.","5: 425","425","1932"
kew-2499167,A,Linderniaceae,,Lindernia,,"subscaposa",,"","Mildbr.",Unresolved,,L,WCSP (in review),635678,805260-1,"Notizbl. Bot. Gart. Berlin-Dahlem","8: 233","","1922"
tro-50195827,A,Linderniaceae,,Lindernia,,"sudanica",,"","Eb. Fisch. & Hepper",Accepted,,M,TRO,50195827,959629-1,"Kew Bull.","46(3): 530","530","1991"
tro-50195828,A,Linderniaceae,,Lindernia,,"syncerus",,"","R. Seine, Eb. Fischer & W. Barthlott",Accepted,,M,TRO,50195828,,"Feddes Repert.","106(1–2): 8","8","1995"
tro-29209237,A,Linderniaceae,,Lindernia,,"taishanensis",,"","F.Z. Li",Accepted,,M,TRO,29209237,929946-1,"Bull. Bot. Res., Harbin","6(1): 169–170","169","1986"
kew-2498993,A,Linderniaceae,,Lindernia,,"tectanthera",,"","W.R.Barker",Unresolved,,L,WCSP (in review),635504,940641-1,"J. Adelaide Bot. Gard.","13: 86","","1990"
tro-29208278,A,Linderniaceae,,Lindernia,,"tenuifolia",,"","(Colsm.) Alston",Accepted,,M,TRO,29208278,805263-1,"Handb. Fl. Ceylon","6(suppl.): 214","214","1931"
tro-50172936,A,Linderniaceae,,Lindernia,,"tridentata",,"","(Small) D.Q. Lewis",Accepted,,M,TRO,50172936,1015551-1,"Castanea","65(2): 105, 107, map 1","105","2000"
