ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35107876,B,Bartramiaceae,,Philonotis,,"pallida",,"","(Hampe) A. Jaeger",Accepted,,M,TRO,35107876,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 437 (Gen. Sp. Musc. 2: 701)","437 ","1880"
tro-35107878,B,Bartramiaceae,,Philonotis,,"papillarioides",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35107878,,"Index Bryol.","926","926","1897"
tro-35167949,B,Bartramiaceae,,Philonotis,,"papillatomarginata",,"","J.X. Luo & P.C. Wu",Accepted,,M,TRO,35167949,,"Acta Phytotax. Sin.","18: 123. f. 3: 1–6","123","1980"
tro-35107881,B,Bartramiaceae,,Philonotis,,"parvula",,"","(Norrl.) Lindb. ex H. Philib.",Accepted,,M,TRO,35107881,,"Rev. Bryol.","24: 86","86","1897"
tro-35183928,B,Bartramiaceae,,Philonotis,,"patula",,"","(Mitt.) D.G. Griffin & W.R. Buck",Accepted,,M,TRO,35183928,,"Bryologist","92: 376","376","1989"
tro-35107883,B,Bartramiaceae,,Philonotis,,"pechuelii",,"","(Müll. Hal.) Kindb.",Accepted,,M,TRO,35107883,,"Enum. Bryin. Exot., Suppl. 1","93","93","1889"
tro-35107884,B,Bartramiaceae,,Philonotis,,"pellucidiretis",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35107884,,"Index Bryol. Suppl.","267","267","1900"
tro-35107885,B,Bartramiaceae,,Philonotis,,"pendula",,"","(Sm.) Brid.",Accepted,,M,TRO,35107885,,"Bryol. Univ.","2: 27","27","1827"
tro-35107886,B,Bartramiaceae,,Philonotis,,"penicillata",,"","C.H. Wright",Accepted,,M,TRO,35107886,,"J. Bot.","30: 263","263","1892"
tro-35107887,B,Bartramiaceae,,Philonotis,,"perconferta",,"","Broth.",Accepted,,M,TRO,35107887,,"Bot. Jahrb. Syst.","24: 250","250","1897"
tro-35107890,B,Bartramiaceae,,Philonotis,,"pergracilis",,"","Cardot",Accepted,,M,TRO,35107890,,"Trans. Roy. Soc. Edinburgh","48: 80. 15","80","1911"
tro-35107891,B,Bartramiaceae,,Philonotis,,"perigonialis",,"","Besch.",Accepted,,M,TRO,35107891,,"Ann. Sci. Nat., Bot., sér. 6,","10: 246","246","1880"
tro-35107892,B,Bartramiaceae,,Philonotis,,"perlaxifolia",,"","Dixon",Accepted,,M,TRO,35107892,,"J. Siam Soc., Nat. Hist. Suppl.","9(1): 24","24","1932"
tro-35107894,B,Bartramiaceae,,Philonotis,,"perpusilla",,"","Cardot",Accepted,,M,TRO,35107894,,"Hist. Phys. Madagascar, Mousses","314","314","1915"
tro-35107895,B,Bartramiaceae,,Philonotis,,"perrieri",,"","Thér.",Accepted,,M,TRO,35107895,,"Recueil Publ. Soc. Havraise Études Diverses","87: 103. 2 f. 2","103","1920"
