ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35135169,B,Ephemeraceae,,Ephemerum,,"flotowianum",,"","(Funck) Limpr.",Accepted,,M,TRO,35135169,,"Laubm. Deutschl.","1: 168","168","1885"
tro-35200740,B,Ephemeraceae,,Ephemerum,,"furcatum",,"","I.G. Stone",Accepted,,M,TRO,35200740,,"J. Bryol.","19: 285. f. 5","285","1996"
tro-35216378,B,Ephemeraceae,,Ephemerum,,"hibernicum",,"","D. T. Holyoak & V.S. Bryan",Accepted,,M,TRO,35216378,,"J. Bryol.","27: 89. f. 1–2","89","2005"
tro-35135173,B,Ephemeraceae,,Ephemerum,,"homomallum",,"","Müll. Hal.",Accepted,,M,TRO,35135173,,"Flora","71: 12","12","1888"
tro-35135176,B,Ephemeraceae,,Ephemerum,,"jamesii",,"","Austin",Accepted,,M,TRO,35135176,,"Bull. Torrey Bot. Club","6: 41","41","1875"
tro-35135177,B,Ephemeraceae,,Ephemerum,,"lacustre",,"","Müll. Hal.",Accepted,,M,TRO,35135177,,"Hedwigia","34: 117","117","1895"
tro-35135178,B,Ephemeraceae,,Ephemerum,,"ligulatum",,"","Müll. Hal. ex G. Roth",Accepted,,M,TRO,35135178,,"Hedwigia","54: 273. 10 f. 11","273","1914"
tro-35135179,B,Ephemeraceae,,Ephemerum,,"longifolium",,"","Schimp.",Accepted,,M,TRO,35135179,,"Syn. Musc. Eur.","6","6","1860"
tro-35135183,B,Ephemeraceae,,Ephemerum,,"mexicanum",,"","E.B. Bartram",Accepted,,M,TRO,35135183,,"Bryologist","28: 66. pl. 8: f. 14–27","66","1925"
tro-35135184,B,Ephemeraceae,,Ephemerum,,"minutissimum",,"","Lindb.",Accepted,,M,TRO,35135184,,"Not. Sällsk. Fauna Fl. Fenn. Förh.","13: 411","411","1874"
tro-35183510,B,Ephemeraceae,,Ephemerum,,"namaquense",,"","Magill",Accepted,,M,TRO,35183510,,"Fl. S. Africa, Bryophyta","2: 307. f. 86: 1–8","307","1987"
tro-35140597,B,Ephemeraceae,,Ephemerum,,"nervosum",,"","(Dixon) Schelpe",Accepted,,M,TRO,35140597,,"Mem. Bot. Surv. S. Africa","43: 7","7","1979"
tro-35135191,B,Ephemeraceae,,Ephemerum,,"pachyneuron",,"","Müll. Hal.",Accepted,,M,TRO,35135191,,"Bull. Herb. Boissier","6: 20","20","1898"
tro-35135197,B,Ephemeraceae,,Ephemerum,,"pechuelii",,"","Müll. Hal.",Accepted,,M,TRO,35135197,,"Flora","69: 502","502","1886"
tro-35100064,B,Ephemeraceae,,Ephemerum,,"perminutum",,"","C.C. Towns.",Accepted,,M,TRO,35100064,,"J. Bryol.","11: 697. f. 2. pl. 1","697","1981"
tro-35135200,B,Ephemeraceae,,Ephemerum,,"piliferum",,"","J. Shaw",Accepted,,M,TRO,35135200,,"Cape Monthly Mag.","17: 314","314","1878"
tro-35135202,B,Ephemeraceae,,Ephemerum,,"recurvifolium",,"","(Dicks.) Boulay",Accepted,,M,TRO,35135202,,"Fl. Crypt. Est, Muscin.","694","694","1872"
tro-35135203,B,Ephemeraceae,,Ephemerum,,"rehmannii",,"","(Müll. Hal.) Broth.",Accepted,,M,TRO,35135203,,"Nat. Pflanzenfam. (ed. 2)","10: 319","319","1924"
tro-35135206,B,Ephemeraceae,,Ephemerum,,"serratum",,"","(Schreb. ex Hedw.) Hampe",Accepted,,M,TRO,35135206,,"Flora","20: 285","285","1837"
tro-35135214,B,Ephemeraceae,,Ephemerum,,"serratum",var.,"praecox","A.W.H. Walther & Molendo",Accepted,,L,TRO,35135214,,"Laubm. Oberfrank.","89","89","1868"
tro-35135215,B,Ephemeraceae,,Ephemerum,,"serratum",var.,"rutheanum","(Schimp.) Jur.",Accepted,,L,TRO,35135215,,"Laubm.-Fl. Oesterr.-Ung.","5","5","1882"
tro-35135217,B,Ephemeraceae,,Ephemerum,,"serratum",var.,"subulatum","Boulay",Accepted,,L,TRO,35135217,,"Musc. France, Mousses","577","577","1884"
tro-35135219,B,Ephemeraceae,,Ephemerum,,"sessile",,"","(Bruch) Müll. Hal.",Accepted,,M,TRO,35135219,,"Syn. Musc. Frond.","1: 33","33","1848"
tro-35135222,B,Ephemeraceae,,Ephemerum,,"spinulosum",,"","Bruch & Schimp.",Accepted,,M,TRO,35135222,,"Syn. Musc. Eur.","6","6","1860"
tro-35135225,B,Ephemeraceae,,Ephemerum,,"stellatum",,"","H. Philib.",Accepted,,M,TRO,35135225,,"Rev. Bryol.","6: 63","63","1879"
tro-35135228,B,Ephemeraceae,,Ephemerum,,"subaequinoctale",,"","Broth.",Accepted,,M,TRO,35135228,,"Hedwigia","45: 274","274","1906"
tro-35135231,B,Ephemeraceae,,Ephemerum,,"tenerum",,"","(Bruch & Schimp.) Hampe ex Müll. Hal.",Accepted,,M,TRO,35135231,,"Bot. Zeitung (Berlin)","5: 101","101","1847"
tro-35135234,B,Ephemeraceae,,Ephemerum,,"uleanum",,"","Müll. Hal.",Accepted,,M,TRO,35135234,,"Bull. Herb. Boissier","6: 20","20","1898"
tro-35135592,B,Ephemeraceae,,Euephemerum,,"serratum",,"","(Schreb. ex Hedw.) Hillier",Accepted,,M,TRO,35135592,,"Ann. Sci. Univ. Besançon","3: 72","72","1954"
tro-35168683,B,Ephemeraceae,,Micromitrium,,"brisbanicum",,"","(Broth.) Crosby",Accepted,,M,TRO,35168683,,"Bryologist","71: 115","115","1968"
tro-35168684,B,Ephemeraceae,,Micromitrium,,"lacustre",,"","(Müll. Hal.) Crosby",Accepted,,M,TRO,35168684,,"Bryologist","71: 115","115","1968"
tro-35165455,B,Ephemeraceae,,Micromitrium,,"megalosporum",,"","Austin",Accepted,,M,TRO,35165455,,"Musci Appalach.","11","11","1870"
tro-35168685,B,Ephemeraceae,,Micromitrium,,"neocaledonicum",,"","(Thér.) Crosby",Accepted,,M,TRO,35168685,,"Bryologist","71: 116","116","1968"
tro-35168686,B,Ephemeraceae,,Micromitrium,,"perexiguum",,"","(Müll. Hal.) Crosby",Accepted,,M,TRO,35168686,,"Bryologist","71: 116","116","1968"
tro-35168687,B,Ephemeraceae,,Micromitrium,,"subaequinoctale",,"","(Broth.) Crosby",Accepted,,M,TRO,35168687,,"Bryologist","71: 116","116","1968"
tro-35165456,B,Ephemeraceae,,Micromitrium,,"synoicum",,"","(James) Austin",Accepted,,M,TRO,35165456,,"Icon. Musc. Suppl.","22","22","1874"
tro-35168688,B,Ephemeraceae,,Micromitrium,,"tenerum",,"","(Bruch & Schimp.) Crosby",Accepted,,M,TRO,35168688,,"Bryologist","71: 116","116","1968"
tro-35168690,B,Ephemeraceae,,Micromitrium,,"tenerum",var.,"moravicum","(Podp.) Crosby",Accepted,,L,TRO,35168690,,"Bryologist","71: 116","116","1968"
tro-35168691,B,Ephemeraceae,,Micromitrium,,"tenerum",var.,"nanum","(Douin) Crosby",Accepted,,L,TRO,35168691,,"Bryologist","71: 116","116","1968"
tro-35168692,B,Ephemeraceae,,Micromitrium,,"thelephorothecum",,"","(Florsch.) Crosby",Accepted,,M,TRO,35168692,,"Bryologist","71: 116","116","1968"
tro-35168693,B,Ephemeraceae,,Micromitrium,,"wrightii",,"","(Müll. Hal.) Crosby",Accepted,,M,TRO,35168693,,"Bryologist","71: 116","116","1968"
tro-35171252,B,Ephemeraceae,,Nanomitrium,,"aequinoctiale",,"","(Spruce) E. Britton",Accepted,,M,TRO,35171252,,"Bull. Torrey Bot. Club","20: 304","304","1893"
tro-35171255,B,Ephemeraceae,,Nanomitrium,,"brisbanicum",,"","(Broth.) Broth.",Accepted,,M,TRO,35171255,,"Nat. Pflanzenfam. (ed. 2)","10: 230","230","1924"
tro-35171258,B,Ephemeraceae,,Nanomitrium,,"capituligerum",,"","(Müll. Hal.) Broth.",Accepted,,M,TRO,35171258,,"Nat. Pflanzenfam.","I(3): 515","515","1903"
tro-35171259,B,Ephemeraceae,,Nanomitrium,,"grandifolium",,"","(Müll. Hal.) Broth.",Accepted,,M,TRO,35171259,,"Nat. Pflanzenfam.","I(3): 515","515","1903"
tro-35171264,B,Ephemeraceae,,Nanomitrium,,"neocaledonicum",,"","(Thér.) G. Roth",Accepted,,M,TRO,35171264,,"Hedwigia","53: 96. 2 f. 10","96","1913"
tro-35171266,B,Ephemeraceae,,Nanomitrium,,"subaequinoctale",,"","(Broth.) G. Roth",Accepted,,M,TRO,35171266,,"Aussereur. Laubm.","245. 24 f. 5","245","1911"
tro-35171270,B,Ephemeraceae,,Nanomitrium,,"tenerum",var.,"longifolium","Limpr.",Unresolved,,L,TRO,35171270,,"Laubm. Deutschl.","1: 164","164","1885"
tro-35171271,B,Ephemeraceae,,Nanomitrium,,"tenerum",var.,"moravicum","(Podp.) Gams",Unresolved,,L,TRO,35171271,,"Kleine Kryptogamenfl.","1: 108","108","1940"
tro-35168286,B,Ephemeraceae,,Nanomitrium,,"thelephorothecum",,"","Florsch.",Accepted,,M,TRO,35168286,,"Fl. Suriname","6(1): 175. f. 67","175","1964"
