ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-50282661,A,Melastomataceae,,Clidemia,,"insularis",,"","Domin",Unresolved,,L,TRO,50282661,60971-2,"Acta Bot. Bohem.","9: 43","43","1930"
ifn-74269,A,Melastomataceae,,Clidemia,,"intermedia",,"","DC.",Unresolved,,L,IPNI,567631-1,567631-1,"Prodr. [A. P. de Candolle]","3: 164","","1828 [mid Mar 1828]"
ifn-74270,A,Melastomataceae,,Clidemia,,"interrupta",,"","Poepp. ex Triana",Unresolved,,L,IPNI,567632-1,567632-1,"Trans. Linn. Soc. London","28(1): 111","","8 Dec 1871-13 Jan 1872"
tro-50336517,A,Melastomataceae,,Clidemia,,"intonsa",,"","E. Cotton & W. Meier",Unresolved,,L,TRO,50336517,70029237-1,"Willdenowia","33: 197","197","2003"
tro-20300052,A,Melastomataceae,,Clidemia,,"involucrata",,"","DC.",Accepted,,M,TRO,20300052,567633-1,"Prodr.","3: 163","163","1828"
ifn-74268,A,Melastomataceae,,Clidemia,,"ionopogon",,"","Mart.",Unresolved,,L,IPNI,567629-1,567629-1,"Flora","24(2, Beibl.): 37","","1841"
tro-20300053,A,Melastomataceae,,Clidemia,,"japurensis",,"","DC.",Accepted,,M,TRO,20300053,567634-1,"Prodr.","3: 159","159","1828"
tro-20300054,A,Melastomataceae,,Clidemia,,"japurensis",var.,"heterobasis","(DC.) Wurdack",Accepted,,L,TRO,20300054,60973-2,"Phytologia","21(2): 125–126","125","1971"
ifn-74625,A,Melastomataceae,,Clidemia,,"juruana",,"","Ule",Unresolved,,L,IPNI,60974-2,60974-2,"Notizbl. K","6: 365","","1915"
tro-20302531,A,Melastomataceae,,Clidemia,,"juruensis",,"","(Pilg.) Gleason",Accepted,,M,TRO,20302531,60975-2,"Bull. Torrey Bot. Club","58(2): 84","84","1931"
tro-20300506,A,Melastomataceae,,Clidemia,,"kappleri",,"","Cogn.",Accepted,,M,TRO,20300506,60976-2,"Fl. Bras.","14(4): 496","496","1888"
tro-20303981,A,Melastomataceae,,Clidemia,,"killipii",,"","Gleason",Unresolved,,L,TRO,20303981,,"","","",""
ifn-74629,A,Melastomataceae,,Clidemia,,"kuhlmannii",,"","Hoehne",Unresolved,,L,IPNI,60978-2,60978-2,"Anexos Mem. Inst. Butantan, Secc. Bot.","1, fasc. 5: 163, pl. 18","","1922"
ifn-74273,A,Melastomataceae,,Clidemia,,"lacera",,"","DC.",Unresolved,,L,IPNI,567640-1,567640-1,"Prodr. [A. P. de Candolle]","3: 164","","1828 [mid Mar 1828]"
tro-50162418,A,Melastomataceae,,Clidemia,,"laevifolia",,"","Gleason",Accepted,,M,TRO,50162418,60979-2,"Amer. J. Bot.","19: 749","749","1932"
ifn-74274,A,Melastomataceae,,Clidemia,,"laevigata",,"","O.Berg ex Triana",Unresolved,,L,IPNI,567642-1,567642-1,"Trans. Linn. Soc. London","28(1): 94","","8 Dec 1871-13 Jan 1872"
tro-50191806,A,Melastomataceae,,Clidemia,,"lanuginosa",,"","Almeda",Accepted,,M,TRO,50191806,,"Proc. Calif. Acad. Sci., ser. 4,","55(4): 107–110, f. 7","107","2004"
tro-20300507,A,Melastomataceae,,Clidemia,,"laxiflora",,"","(Schltdl.) Walp. ex Naudin",Accepted,,M,TRO,20300507,,"Ann. Sci. Nat., Bot., sér. 3,","17(5): 376","376","1851"
tro-50186681,A,Melastomataceae,,Clidemia,,"leandroides",,"","Naudin",Unresolved,,L,TRO,50186681,,"Ann. Sci. Nat., Bot., sér. 3,","17(5): 355–356","355","1851"
ifn-74283,A,Melastomataceae,,Clidemia,,"leptoclades",,"","H.Crueg.",Unresolved,,L,IPNI,567651-1,567651-1,"Linnaea","20: 103","","1847"
ifn-74284,A,Melastomataceae,,Clidemia,,"leptopus",,"","Mart. ex Triana",Unresolved,,L,IPNI,567652-1,567652-1,"Trans. Linn. Soc. London","28(1): 147","","8 Dec 1871-13 Jan 1872"
ifn-74285,A,Melastomataceae,,Clidemia,,"leptostachya",,"","Gardner",Unresolved,,L,IPNI,567653-1,567653-1,"London J. Bot.","1: 172","","1842"
tro-100001596,A,Melastomataceae,,Clidemia,,"leucandra",,"","C. Wright ex Griseb.",Unresolved,,L,TRO,100001596,,"Cat. Pl. Cub.","96","96","1869"
tro-20303861,A,Melastomataceae,,Clidemia,,"linearis",,"","(Gleason) Wurdack",Accepted,,M,TRO,20303861,60987-2,"Phytologia","19(3): 197","197","1969"
tro-50186682,A,Melastomataceae,,Clidemia,,"lineata",,"","Naudin",Unresolved,,L,TRO,50186682,,"Ann. Sci. Nat., Bot., sér. 3,","17(5): 356","356","1851"
ifn-74288,A,Melastomataceae,,Clidemia,,"longibarbis",,"","DC.",Unresolved,,L,IPNI,567658-1,567658-1,"Prodr. [A. P. de Candolle]","3: 163","","1828 [mid Mar 1828]"
tro-20302532,A,Melastomataceae,,Clidemia,,"longifolia",,"","Gleason",Accepted,,M,TRO,20302532,60989-2,"Bull. Torrey Bot. Club","58: 254","254","1931"
tro-50170450,A,Melastomataceae,,Clidemia,,"longipedunculata",,"","E. Cotton",Accepted,,M,TRO,50170450,1015070-1,"Nordic J. Bot.","20(2): 183–185, f. 3a–f","183","2000"
ifn-74634,A,Melastomataceae,,Clidemia,,"longisetosa",,"","Hoehne",Unresolved,,L,IPNI,60990-2,60990-2,"Anexos Mem. Inst. Butantan, Secc. Bot.","1, fasc. 5: 165, pl. 18","","1922"
