ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2723526,A,Cistaceae,,Cistus,,"munbyi",,"","Pomel",Accepted,,M,WCSP (in review),853904,,"Nouv. Mat. Fl. Atl.","1: 215","","1874"
kew-2723527,A,Cistaceae,,Cistus,,"mutabilis",,"","Jacq.",Unresolved,,L,WCSP (in review),853905,168378-1,"Misc. Austriac.","2: 340","","1781"
kew-2723528,A,Cistaceae,,Cistus,,"myrthifolius",,"","Lam.",Unresolved,,L,WCSP (in review),853906,168379-1,"Fl. Franç.","3: 161","","1779"
kew-2723529,A,Cistaceae,,Cistus,,"narbonensis",,"","Rouy & Foucaud",Unresolved,,L,WCSP (in review),853907,168380-1,"Fl. France","2: 271","","1895"
kew-2723531,A,Cistaceae,,Cistus,×,"neyrauti",,"","Verg.",Unresolved,,L,WCSP (in review),853909,168382-1,"Bull. Soc. Bot. France","71: 82","","1924"
kew-2723532,A,Cistaceae,,Cistus,×,"nigrescens",,"","(Mer) Font Quer",Unresolved,,L,WCSP (in review),853910,168383-1,"Bol. Soc. Esp. Hist. Nat.","25: 174","","1925"
kew-2723533,A,Cistaceae,,Cistus,×,"nigricans",,"","Pourr.",Accepted,,M,WCSP (in review),853911,168384-1,"Mém. Acad. Sci. Toulouse","3: 311","","1788"
kew-2723538,A,Cistaceae,,Cistus,×,"novus",,"","Rouy",Accepted,,M,WCSP (in review),853916,,"Fl. France","2: 269","","1895"
kew-2723544,A,Cistaceae,,Cistus,×,"obtusifolius",,"","Sweet",Accepted,,M,WCSP (in review),853922,168393-1,"Cistineae","t. 42","","1827"
kew-2723553,A,Cistaceae,,Cistus,×,"olivaceus",,"","Demoly",Unresolved,,L,WCSP (in review),853930,77072794-1,"Biocosme Mesogeen","22: 67","","2005"
tro-7600144,A,Cistaceae,,Cistus,,"osbaeckifolius",,"","Webb ex Christ",Unresolved,,L,TRO,7600144,,"","","",""
kew-2603977,A,Cistaceae,,Cistus,,"osbeckiifolius",,"","Webb",Accepted,,M,WCSP (in review),737211,77076617-1,"Bot. Jahrb. Syst.","9: 96","","1887"
kew-2723556,A,Cistaceae,,Cistus,×,"oxyphyllus",,"","Demoly",Unresolved,,L,WCSP (in review),853933,77067977-1,"Biocosme Mésogéen","21(4): 153","","2005"
kew-2723557,A,Cistaceae,,Cistus,×,"pagei",,"","Demoly",Unresolved,,L,WCSP (in review),853934,20008698-1,"Biocosme Mésogéen","18: 153","","2002"
kew-2723558,A,Cistaceae,,Cistus,,"palhinhae",,"","N.D.Ingram",Accepted,,M,WCSP (in review),853935,,"Gard. Chron.","III, 114: 34","","1943"
kew-2606714,A,Cistaceae,,Cistus,,"palmensis",,"","Bañares & Demoly",Accepted,,M,WCSP (in review),739760,77090027-1,"J. Bot. Soc. Bot. France","36: 26","","2006 publ. 2007"
kew-2723559,A,Cistaceae,,Cistus,×,"panormitanus",,"","Lojac.",Unresolved,,L,WCSP (in review),853936,168407-1,"Malpighia","20: 182","","1906"
