ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
ifn-61174,A,Convolvulaceae,,Convolvulus,,"rottleri",,"","Spreng.",Unresolved,,L,IPNI,266879-1,266879-1,"Syst. Veg. (ed. 16) [Sprengel]","4(2, Cur. Post.): 61","","1827 [Jan-Jun 1827]"
ifn-61175,A,Convolvulaceae,,Convolvulus,,"rottlerianus",,"","Choisy",Unresolved,,L,IPNI,266880-1,266880-1,"Convolv. Orient.","95","","1834 [Aug 1834]"
ifn-61180,A,Convolvulaceae,,Convolvulus,,"royenii",,"","Steud.",Unresolved,,L,IPNI,266885-1,266885-1,"Nomencl. Bot.  [Steudel], ed. 2.","1: 410, in syn.","","1840"
tro-50135899,A,Convolvulaceae,,Convolvulus,,"rozynskii",,"","(Standl.) W.H. Lewis & R.L. Oliv.",Accepted,,M,TRO,50135899,64647-2,"Ann. Missouri Bot. Gard.","53(1): 110","110","1966"
ifn-61181,A,Convolvulaceae,,Convolvulus,,"rubens",,"","Wall.",Unresolved,,L,IPNI,266887-1,266887-1,"Numer. List [Wallich]","n. 1421","","1829"
ifn-61183,A,Convolvulaceae,,Convolvulus,,"rubescens",,"","Poir.",Unresolved,,L,IPNI,266889-1,266889-1,"Encycl. (Lamarck) Suppl. 3.","466","","1814 [3 Sep 1814]"
ifn-61184,A,Convolvulaceae,,Convolvulus,,"rubicundus",,"","Wall.",Unresolved,,L,IPNI,266890-1,266890-1,"Numer. List [Wallich]","n. 1409","","1829"
ifn-61187,A,Convolvulaceae,,Convolvulus,,"rufescens",,"","Choisy",Unresolved,,L,IPNI,266893-1,266893-1,"Convolv. Orient.","97","","1834 [Aug 1834]"
ifn-61188,A,Convolvulaceae,,Convolvulus,,"rugosus",,"","Rottler",Unresolved,,L,IPNI,266894-1,266894-1,"Neue Schriften Ges. Naturf. Freunde Berlin","iv. (1803) 196","",""
ifn-61189,A,Convolvulaceae,,Convolvulus,,"ruizii",,"","Spreng.",Unresolved,,L,IPNI,266895-1,266895-1,"Syst. Veg. (ed. 16) [Sprengel]","1: 594","","1824 [dated 1825; publ. in late 1824]"
ifn-61190,A,Convolvulaceae,,Convolvulus,,"rupestris",,"","Willd.",Unresolved,,L,IPNI,266896-1,266896-1,"Sp. Pl., ed. 4 [Willdenow]","1(2): 846","","1798 [Jul 1798]"
ifn-61191,A,Convolvulaceae,,Convolvulus,,"rupestris",,"","Pall.",Unresolved,,L,IPNI,266897-1,266897-1,"Reise","iii. 723","",""
ifn-61192,A,Convolvulaceae,,Convolvulus,,"rupestris",,"","Buch",Unresolved,,L,IPNI,266898-1,266898-1,"Phys. Beschr. Canar. Ins. [Buch]","193","",""
ifn-61193,A,Convolvulaceae,,Convolvulus,,"ruprechtii",,"","Boiss.",Unresolved,,L,IPNI,266899-1,266899-1,"Fl. Orient. [Boissier]","4(1): 96","","1875 [Sep-Oct 1875]"
tro-8502384,A,Convolvulaceae,,Convolvulus,,"ruspolii",,"","Hall f.",Unresolved,,L,TRO,8502384,,"","","",""
tro-8501082,A,Convolvulaceae,,Convolvulus,,"sabatius",,"","Viv.",Unresolved,,L,TRO,8501082,,"","","",""
tro-8501179,A,Convolvulaceae,,Convolvulus,,"sagittatus",,"","Thunb.",Unresolved,,L,TRO,8501179,,"Prodr. Pl. Cap.","35","35","1794"
tro-8501195,A,Convolvulaceae,,Convolvulus,,"sagittatus",var.,"aschersonii","Verdc.",Unresolved,,L,TRO,8501195,,"Kew Bull.","12: 345","345","1957"
tro-8501191,A,Convolvulaceae,,Convolvulus,,"sagittatus",var.,"graminifolius","Baker",Unresolved,,L,TRO,8501191,,"","","",""
tro-8501187,A,Convolvulaceae,,Convolvulus,,"sagittatus",subsp.,"grandiflorus","A. Meeuse",Unresolved,,L,TRO,8501187,,"","","",""
tro-8501184,A,Convolvulaceae,,Convolvulus,,"sagittatus",subsp.,"sagittatus","",Unresolved,,L,TRO,8501184,,"","","",""
tro-8501199,A,Convolvulaceae,,Convolvulus,,"sagittatus",var.,"ulosepalus","Verdc.",Unresolved,,L,TRO,8501199,,"Kew Bull.","12: 346","346","1957"
ifn-61209,A,Convolvulaceae,,Convolvulus,,"saltii",,"","Steud.",Unresolved,,L,IPNI,266915-1,266915-1,"Nomencl. Bot.  [Steudel], ed. 2.","1: 411","","1840"
tro-100376717,A,Convolvulaceae,,Convolvulus,,"salviifolius",,"","Sieber ex Link",Unresolved,,L,TRO,100376717,266916-1,"Enum. Hort. Berol. Alt.","1: 203","203","1821"
ifn-61213,A,Convolvulaceae,,Convolvulus,,"sarcocarpus",,"","Silva Manso",Unresolved,,L,IPNI,266920-1,266920-1,"Enum. Subst. Braz.","49","","1836"
ifn-61214,A,Convolvulaceae,,Convolvulus,,"sarmentosus",,"","Balf.f.",Unresolved,,L,IPNI,266921-1,266921-1,"in Proc. Roy. Soc. Edinb.","xii. (1884) 83.","",""
ifn-61215,A,Convolvulaceae,,Convolvulus,,"sarothrocladus",,"","Boiss. & Hausskn. ex Boiss.",Unresolved,,L,IPNI,266922-1,266922-1,"Fl. Orient. [Boissier]","4(1): 92","","1875 [Sep-Oct 1875]"
tro-100376718,A,Convolvulaceae,,Convolvulus,,"saxatilis",,"","Vahl",Unresolved,,L,TRO,100376718,266924-1,"Symb. Bot.","iii: 33","33","1794"
ifn-61220,A,Convolvulaceae,,Convolvulus,,"scaber",,"","Colla",Unresolved,,L,IPNI,266927-1,266927-1,"Herb. Pedem.","iv. 204 (1835), in obs.","",""
ifn-61221,A,Convolvulaceae,,Convolvulus,,"scamensis",,"","Wall. ex Steud.",Unresolved,,L,IPNI,266928-1,266928-1,"Nomencl. Bot.  [Steudel], ed. 2.","1: 411","","1840"
tro-8502224,A,Convolvulaceae,,Convolvulus,,"scammonia",,"","L.",Unresolved,,L,TRO,8502224,,"Fl. Cochinch.","106","106","1790"
