"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"Nematode3198","triticum",17.5935688682729,5.93732625662009,2.96321409803885,0.00304444733336672,5.95662324083351,29.2305144957123,-9.52458383287172,2.88681922689703,-3.2993350411863,0.000969141674741109,-15.1826455474677,-3.86652211827578
"Nematode3198","zea",17.8852008243459,7.10298326231226,2.51798436851781,0.0118028559059531,3.96360944742306,31.8067922012687,-9.29914834844969,3.242878799595,-2.86755963547298,0.0041365083888016,-15.6550740018844,-2.94322269501501
"Nematode548","cicer",17.2491898223199,6.27776790488066,2.7476628769454,0.00600216886693318,4.94499082545233,29.5533888191874,-10.5954834813778,3.7633085372355,-2.81547031728659,0.00487058960563524,-17.9714326770715,-3.21953428568408
"Nematode548","glycine",7.28006294881937,2.35522025453414,3.09103275364764,0.00199461630425773,2.6639160742732,11.8962098233655,-4.91871848701218,1.21621948560568,-4.04426877321625,5.24866799279795e-05,-7.30246487609514,-2.53497209792921
"Nematode548","lathyrus",11.5055985383259,3.82256985775704,3.00991190912519,0.0026132346944745,4.01349928873369,18.9976977879181,-7.52199269063048,2.20690621850095,-3.40838800832228,0.000653479027887342,-11.8474493961498,-3.19653598511115
"Nematode548","lens",11.5055985383259,3.82256985775706,3.00991190912517,0.00261323469447464,4.01349928873365,18.9976977879181,-7.52199269063046,2.20690621850096,-3.40838800832225,0.000653479027887408,-11.8474493961498,-3.1965359851111
"Nematode548","lupinus",14.2741953571837,4.44904775816224,3.20837089936745,0.00133489225109432,5.55422198568708,22.9941687286804,-8.15170783743962,2.26313367406427,-3.60195596524367,0.00031583187192334,-12.5873683308054,-3.71604734407384
"Nematode548","medicago",10.4870760604336,3.11083473256542,3.37114535550567,0.000748563500948123,4.38995202274913,16.5842000981182,-6.84885667778351,1.77734800820505,-3.85341342616419,0.000116482461722574,-10.3323947618594,-3.36531859370762
"Nematode548","pisum",11.5055985383259,3.82256985775705,3.00991190912519,0.00261323469447446,4.01349928873372,18.9976977879181,-7.52199269063049,2.20690621850095,-3.40838800832227,0.000653479027887348,-11.8474493961498,-3.19653598511115
"Nematode548","vicia",11.5055985383259,3.82256985775706,3.00991190912518,0.0026132346944746,4.01349928873367,18.9976977879181,-7.52199269063047,2.20690621850096,-3.40838800832225,0.000653479027887397,-11.8474493961498,-3.19653598511111
"Nematode1584","cucumis",3.93077040322364,3.75399022953064,1.04709127165605,0.295057484551261,-3.42691524497167,11.2884560514189,-3.27955724592269,1.67699395314209,-1.95561661971289,0.0505103335840935,-6.56640499637264,0.00729050452725133
"Nematode1584","humulus",20.8106138182965,8.2302117605136,2.52856359275473,0.0114530336227419,4.67969518255187,36.9415324540412,-10.758488743134,3.74604653863085,-2.87195811162189,0.00407937035911923,-18.1006050432614,-3.41637244300658
"Nematode1584","phaseolus",1.35665148206935,1.68869783836156,0.803371361797697,0.421760122550781,-1.95313546188994,4.66643842602865,-2.24374005960466,0.823027597385267,-2.72620270174773,0.00640676397236489,-3.85684450876231,-0.630635610447001
"Nematode1584","pisum",0.986091116322335,1.53264406914147,0.643392119655484,0.519969695491666,-2.01783606031386,3.99001829295853,-2.08327039111808,0.75881538669871,-2.74542454941712,0.00604326619282595,-3.57052121996239,-0.596019562273776
"Nematode1584","urtica",14.2422891816613,6.38423954256642,2.23085131544673,0.0256909795022154,1.7294096095547,26.755168753768,-7.83905196517966,2.89332112924869,-2.7093611856404,0.00674129080289006,-13.5098571742158,-2.16824675614347
"Nematode549","arachis",-0.236938745413392,1.79271472076807,-0.132167568363514,0.894851752742204,-3.7505950326736,3.27671754184681,-1.17534559520946,0.798080069769622,-1.47271638489699,0.140827526624747,-2.73955378873713,0.388862598318216
"Nematode549","avena",7.99594595223348,4.26261454745082,1.87583133854205,0.0606784432700494,-0.358625040746628,16.3505169452136,-4.65480366957286,1.84878542528638,-2.51776307077487,0.0118102736403418,-8.27835651827673,-1.03125082086899
"Nematode549","beta",0.648533166394325,1.82428855203042,0.35549922498418,0.722215625429054,-2.92700669299402,4.22407302578267,-1.52669581341034,0.787677271084018,-1.93822504400726,0.0525957725867797,-3.07051489617581,0.0171232693551286
"Nematode549","daucus",0.744266415381318,1.85237497308523,0.40179036436759,0.687838314078981,-2.88632181772908,4.37485464849172,-1.56924554466296,0.798579221198285,-1.96504680187931,0.0494088209167852,-3.13443205701364,-0.00405903231227267
"Nematode549","hordeum",7.21738335680316,3.42342262532583,2.10823615624034,0.0350105672566832,0.507598307304969,13.9271684063014,-4.38068373935299,1.49797059413428,-2.92441237265056,0.00345107229129671,-7.31665215375623,-1.44471532494974
"Nematode549","secale",7.2173833568032,3.42342262532586,2.10823615624034,0.0350105672566834,0.507598307304963,13.9271684063014,-4.38068373935302,1.49797059413429,-2.92441237265055,0.0034510722912968,-7.31665215375629,-1.44471532494974
"Nematode549","solanum",1.04123478140129,2.14305362899199,0.485865013975899,0.627062875167325,-3.15907314836087,5.24154271116345,-1.69902994837056,0.921827114123567,-1.84311127579049,0.0653127653514369,-3.50577789202524,0.107717995284128
"Nematode549","triticum",7.5820927548241,3.56296601026257,2.12802837102152,0.033334731371434,0.598807696569098,14.5653778130791,-4.51256586946262,1.56272925136699,-2.88761848254602,0.00388170381132467,-7.57545891972915,-1.44967281919608
"Nematode551","cyperus",65.7195073485994,56.6261516049906,1.16058579800799,0.245810383705083,-45.2657103802871,176.704725077486,-29.911513790072,25.0930690029796,-1.19202293615501,0.233252251991298,-79.0930252974904,19.2699977173464
"Nematode551","musa",453.672932324791,84708.3170979296,0.00535570706475386,0.995726784449393,-165571.577770616,166478.923635265,-200.517246498912,37299.7606407547,-0.00537583199072386,0.99571072731283,-73306.7047343428,72905.6702413449
"Nematode551","oryza",22.2523736642957,9.68512721168378,2.29758197057559,0.0215855927741262,3.26987314370663,41.2348741848847,-11.1152448554701,4.36110051455143,-2.54872475843713,0.0108117593332239,-19.66284479695,-2.56764491399024
"Nematode551","pennisetum",15.4680079938292,6.74200869307529,2.29427292339691,0.0217748268490993,2.25391377194568,28.6821022157127,-8.19677749608849,3.04168531664082,-2.69481443436787,0.00704278413657134,-14.1583711690088,-2.23518382316818
"Nematode551","zea",15.0046975467263,6.51749023383884,2.30222018113995,0.0213227584388986,2.23065141881067,27.778743674642,-7.98894897759243,2.93340880906914,-2.72343525828831,0.00646068770527765,-13.7383245953005,-2.23957335988438
"Nematode552","cynodon",13.795645917058,8.89298293570988,1.55129566949481,0.120830844152124,-3.63428035206267,31.2255721861786,-7.73468297592609,3.97382728464844,-1.94640642933991,0.0516059379052581,-15.5232413346196,0.0538753827674423
"Nematode552","musa",431.151284707024,83835.2574907147,0.00514283963110361,0.995896625747886,-163882.934031736,164745.23660115,-190.94377878493,36915.3247483563,-0.00517247999540982,0.995872976473385,-72543.6507631633,72161.7632055935
"Nematode552","oryza",20.0671658631639,13.0407050221752,1.53880989018925,0.123850714661453,-5.49214631331018,45.6264780396379,-10.4737776589383,5.86913027728422,-1.784553615972,0.0743337507630065,-21.977061622989,1.02950630511235
"Nematode553","cynodon",421.105437969126,193.678066067495,2.17425466145648,0.0296860153161835,41.5034038814672,800.707472056784,-196.082786569389,90.1492349648465,-2.17509096606146,0.0296233003107995,-372.772040334327,-19.3935328044512
"Nematode553","echinochloa",43.7385762178167,16.2056472689228,2.69897125933952,0.0069554182856981,11.976091224568,75.5010612110653,-20.8401411228183,7.61387126347387,-2.73712811809612,0.00619781502337502,-35.7630545821516,-5.91722766348508
"Nematode553","eleusine",421.105437969112,193.678066067479,2.17425466145658,0.0296860153161755,41.5034038814845,800.707472056739,-196.082786569383,90.149234964839,-2.17509096606156,0.0296233003107914,-372.772040334306,-19.3935328044593
"Nematode553","oryza",47.0783322966887,21.2001689163481,2.22065835807493,0.0263741099095127,5.52676475448096,88.6298998388965,-22.0753715429469,9.79843420252941,-2.25294889843198,0.0242623712079431,-41.27994968479,-2.87079340110379
"Nematode553","panicum",33.5586922638154,10.3792127056177,3.23325990281052,0.00122386163292225,13.2158091729241,53.9015753547067,-16.1292292254889,4.84783576682619,-3.32709893677946,0.000877552105077787,-25.6308127314333,-6.62764571954442
"Nematode553","paspalum",28.9390423994414,8.37827380532331,3.4540578491305,0.000552218907398009,12.5179274883924,45.3601573104905,-13.9923648457054,3.88377929719543,-3.60277033656614,0.000314843686304023,-21.6044323921107,-6.38029729930007
"Nematode553","saccharum",55.558778210356,25.9356187580733,2.14218055596077,0.0321789555395163,4.72589952777084,106.391656892941,-26.3838803674916,12.1684716281991,-2.16821645097564,0.0301422217161696,-50.2336465056593,-2.53411422932386
"Nematode553","sorghum",55.558778210356,25.9356187580734,2.14218055596076,0.0321789555395164,4.72589952777081,106.391656892941,-26.3838803674916,12.1684716281991,-2.16821645097563,0.0301422217161697,-50.2336465056593,-2.53411422932384
"Nematode553","zea",56.4380067908433,25.5723130915506,2.20699655087092,0.0273143003104556,6.3171941300221,106.558819451665,-26.7943086615034,12.0034271805242,-2.23222153627738,0.0256003247150805,-50.32059362638,-3.26802369662675
"Nematode554","avena",19.968198797378,4.78225899581203,4.17547414618588,2.97366027035394e-05,10.5951434008437,29.3412541939123,-9.78593884145036,2.15893549270584,-4.5327611105163,5.82176432350977e-06,-14.017374652099,-5.55450303080168
"Nematode554","digitaria",51.5824247525875,19.1586055926703,2.69238930271219,0.00709420817619479,14.032247796946,89.132601708229,-24.2517200500201,8.9610163921233,-2.70635818402668,0.00680256302513442,-41.8149894434548,-6.68845065658538
"Nematode554","echinochloa",45.2184863931235,15.2743218863124,2.96042513243384,0.00307214780681204,15.2813656076793,75.1556071785676,-21.3074361192712,7.13465933050991,-2.98646860799006,0.00282219811950468,-35.2911114490333,-7.32376078950912
"Nematode554","hordeum",12.0868790532174,3.76927367204068,3.20668651440043,0.00134273230189515,4.69923840814267,19.4745196982922,-6.32048421649464,1.65585165968376,-3.81705944462547,0.000135051640518136,-9.56589383321568,-3.07507459977361
"Nematode554","oryza",65.0309861652597,34.6035955460436,1.87931297713642,0.0602017707848312,-2.7908148405763,132.852787171096,-30.2017159787979,16.0399763632706,-1.88290277334546,0.0597135453260501,-61.6394919636821,1.23606000608628
"Nematode554","panicum",35.6499786486403,10.1490725348624,3.51263413737379,0.000443687977879563,15.7581620038254,55.5417952934552,-16.891052824652,4.70844481614043,-3.58739530444319,0.000333997771811913,-26.1194350874816,-7.66267056182249
"Nematode554","saccharum",54.5029040878291,22.7964749447555,2.39084789292688,0.0168095153484044,9.82263422163866,99.1831739540195,-25.6321600309395,10.6452817457456,-2.40784233270137,0.016047109593234,-46.4965288578826,-4.76779120399637
"Nematode554","setaria",31.3654283039836,8.34481493224749,3.75867272775288,0.000170817096459766,15.0098915791265,47.7209650288407,-14.9164449575564,3.84584375192992,-3.87858839820807,0.00010506434858365,-22.4541602015074,-7.37872971360533
"Nematode554","sorghum",54.502904087829,22.7964749447553,2.39084789292689,0.0168095153484039,9.82263422163885,99.1831739540191,-25.6321600309394,10.6452817457456,-2.40784233270138,0.0160471095932334,-46.4965288578824,-4.76779120399647
"Nematode554","triticum",15.4418517401039,4.05360145247427,3.80941538558962,0.000139295766269176,7.49693888557508,23.3867645946327,-7.8037015609149,1.80533522631425,-4.32257757294574,1.54216833697605e-05,-11.3420935845123,-4.26530953731751
"Nematode554","zea",54.9874669199382,22.6481155347304,2.42790473386698,0.0151863317411511,10.5979761541644,99.3769576857119,-25.8571749670726,10.5790679576585,-2.44418270783049,0.0145180720877225,-46.5917671540849,-5.1225827800602
"Nematode556","abelmoschus",1.58320651536951,1.92957601685253,0.820494503218377,0.411934261536886,-2.1986929830937,5.36510601383271,-1.22760914961664,0.824628019509701,-1.48868231562947,0.136571043964983,-2.84385036849825,0.388632069264965
"Nematode556","arachis",0.857218810715926,1.57658124513685,0.543720035589739,0.586634142923549,-2.23282364845362,3.94726126988547,-0.931788973443335,0.686091760668747,-1.35811130064454,0.174428369922292,-2.27650411444375,0.412926167557083
"Nematode556","brassica",3.79605763517211,3.12071758797213,1.21640537093228,0.223830538984521,-2.32043644317396,9.91255171351819,-2.1663588257806,1.32452768129882,-1.63557081997432,0.101929441580007,-4.76238537765264,0.429667726091445
"Nematode556","cajanus",0.387864945035177,1.27820947509262,0.303443960159246,0.761551548536921,-2.11737959084421,2.89310948091456,-0.734209683219486,0.56118578021916,-1.30831840203213,0.190765336065129,-1.83411360108505,0.365694234646079
"Nematode556","capsicum",0.762304089130976,1.7499448111565,0.435616074444764,0.663115306148515,-2.6675247156685,4.19213289393045,-0.867791694746563,0.742089469746036,-1.16938958188363,0.242246705351001,-2.32226032875522,0.586676939262092
"Nematode556","chrysanthemum",-0.946479356966658,1.70209655453397,-0.556066783899813,0.578165201097248,-4.28252730206296,2.38956858812964,-0.139544654413474,0.720725768671656,-0.193616851900083,0.846475901977471,-1.55214120373986,1.27305189491292
"Nematode556","citrus",3.38802700566217,3.07424794375359,1.10206693397848,0.270432573406192,-2.63738824364118,9.41344225496552,-1.99360114690995,1.30896021944404,-1.52304181387323,0.127748244568404,-4.55911603421591,0.571913740396017
"Nematode556","cucumis",0.430131236403228,1.67574241711607,0.256680998230909,0.79742504141629,-2.85426354851036,3.71452602131681,-0.735080363865421,0.719446680849788,-1.02173014822609,0.306908637906825,-2.14516994712789,0.675009219397047
"Nematode556","cynodon",5.63086700770561,3.36150124014746,1.67510484317376,0.0939136628897435,-0.957554356970141,12.2192883723814,-2.86667542238919,1.39335102382543,-2.05739643016787,0.0396481082604878,-5.59759324690905,-0.135757597869338
"Nematode556","eleusine",5.63086700770495,3.36150124014753,1.67510484317353,0.0939136628897891,-0.957554356970944,12.2192883723808,-2.8666754223889,1.39335102382545,-2.05739643016763,0.0396481082605112,-5.5975932469088,-0.135757597869001
"Nematode556","eucalyptus",4.15575023528086,3.63997432486979,1.14169767816412,0.253579706267844,-2.97846834611443,11.2899688166762,-2.31053567855169,1.54180933121767,-1.49858716753706,0.133980763811466,-5.33242643876612,0.711355081662731
"Nematode556","gossypium",1.58320651536955,1.92957601685254,0.820494503218392,0.411934261536878,-2.19869298309368,5.36510601383277,-1.22760914961666,0.824628019509705,-1.48868231562948,0.136571043964979,-2.84385036849827,0.388632069264957
"Nematode556","ipomoea",1.05602822861713,2.0059280643677,0.526453688632153,0.598573021136211,-2.8755185331217,4.98757499035597,-0.988598201430936,0.846933201823737,-1.16726820875855,0.243102072995844,-2.64855677431665,0.671360371454781
"Nematode556","lycopersicon",1.30476078427798,2.04822171361728,0.637021263666663,0.524110993155218,-2.7096800067648,5.31920157532076,-1.09597081806268,0.866128487959882,-1.26536747526245,0.205739628777887,-2.79355146044818,0.601609824322823
"Nematode556","mangifera",1.55315962879745,2.0482370483046,0.758290955669927,0.448276820492503,-2.4613112176802,5.56763047527509,-1.2125219564873,0.873970276305336,-1.38737207587102,0.165328335330885,-2.92547222160428,0.500428308629675
"Nematode556","morus",0.858253631397015,1.84618311725649,0.464880012916822,0.642017384456982,-2.76019878729159,4.47670605008562,-0.917623299747394,0.790802308028283,-1.16037003234767,0.245898182437645,-2.46756734237398,0.632320742879191
"Nematode556","musa",6.19693112194265,5.1249632065511,1.20916597294226,0.226599087510176,-3.84781218499041,16.2416744288757,-3.07152094539003,2.10213557842749,-1.46114312364557,0.143976167830797,-7.19163096972818,1.04858907894812
"Nematode556","olea",-0.629742998428977,1.62966100662179,-0.386425763315282,0.699181372754729,-3.82381987841698,2.56433388155903,-0.275020877134347,0.691771937201265,-0.397560037267502,0.690954523102364,-1.63086895956433,1.08082720529564
"Nematode556","oryza",4.98716371574128,3.48571692254143,1.43074260663288,0.152503997357729,-1.84471591274172,11.8190433442243,-2.59673992094614,1.4423999783088,-1.80029115363048,0.0718146770207147,-5.42379192973275,0.230312087840471
"Nematode556","panicum",4.57095029628338,3.05035347987183,1.49849855973919,0.134003766547259,-1.40763266438184,10.5495332569486,-2.43178541871954,1.26598785845783,-1.92085998493053,0.0547493616707058,-4.91307602616187,0.0495051887227951
"Nematode556","pennisetum",4.6948998530537,3.08853500787073,1.52010575923192,0.128484397383326,-1.35851752736405,10.7483172334715,-2.48286420504211,1.28175970380577,-1.93707463081423,0.0527362212180449,-4.99506706133614,0.0293386512519151
"Nematode556","pisum",-0.0812474242820018,1.18059767421713,-0.0688188923765907,0.945133779797185,-2.39517634597932,2.23268149741532,-0.528652224935426,0.519018707188075,-1.01856102220196,0.308411416822479,-1.54591019832659,0.488605748455741
"Nematode556","poncirus",3.38802700566227,3.07424794375361,1.10206693397851,0.27043257340618,-2.63738824364111,9.41344225496566,-1.99360114690999,1.30896021944405,-1.52304181387325,0.127748244568398,-4.55911603421598,0.57191374039599
"Nematode556","prunus",0.711399516746043,1.80013251723682,0.395192859377949,0.692700562091801,-2.81679538443755,4.23959441792964,-0.855389893695028,0.772035953849358,-1.10796639642243,0.267876328652895,-2.3685525580098,0.657772770619741
"Nematode556","psidium",4.15575023528117,3.6399743248696,1.14169767816427,0.253579706267784,-2.97846834611375,11.2899688166761,-2.31053567855183,1.5418093312176,-1.49858716753722,0.133980763811424,-5.33242643876611,0.711355081662449
"Nematode556","raphanus",3.79605763517207,3.12071758797208,1.21640537093228,0.223830538984519,-2.32043644317391,9.91255171351806,-2.16635882578058,1.3245276812988,-1.63557081997433,0.101929441580004,-4.76238537765258,0.429667726091423
"Nematode556","saccharum",5.54648317429882,3.08053665571858,1.80049250964197,0.0717829052615005,-0.491257723965054,11.5842240725627,-2.83822656442421,1.27989280891678,-2.21755020783835,0.0265855161021997,-5.34677037397289,-0.329682754875522
"Nematode556","solanum",1.30476078427801,2.04822171361729,0.637021263666675,0.524110993155211,-2.70968000676479,5.3192015753208,-1.09597081806269,0.866128487959885,-1.26536747526246,0.205739628777884,-2.7935514604482,0.601609824322817
"Nematode556","sorghum",5.5464831742989,3.08053665571858,1.80049250964199,0.0717829052614968,-0.491257723964983,11.5842240725628,-2.83822656442424,1.27989280891678,-2.21755020783838,0.0265855161021981,-5.34677037397293,-0.329682754875553
"Nematode556","trifolium",0.0868562343334151,1.22330578066961,0.0710012457276805,0.943396764047504,-2.31077903785868,2.4844915065255,-0.602322347566604,0.537564429537436,-1.12046540743942,0.262515485841442,-1.6559292688298,0.451284573696591
"Nematode556","triticum",1.93334194802998,2.02158714920964,0.956348554543313,0.33889616675814,-2.02889605602992,5.89557995208988,-1.34050693635076,0.840710529910596,-1.59449285890747,0.110825688918519,-2.98826929639911,0.307255423697592
"Nematode556","vigna",0.257205657789657,1.23962630850815,0.207486446539842,0.835629976464097,-2.17241726117465,2.68682857675396,-0.677049965239282,0.544363078074035,-1.2437470366923,0.213592678594275,-1.74398199277776,0.389882062299191
"Nematode556","zea",5.50082255756318,3.14836775737638,1.7471982250724,0.0806029595156961,-0.669864856981656,11.671509972108,-2.81784674587802,1.30752926960388,-2.15509267087512,0.0311545831378306,-5.38055702303358,-0.255136468722453
"Nematode557","ananas",12.1207115494572,5.66997753563531,2.13770010079926,0.0325410913307993,1.00775978646078,23.2336633124535,-5.75668213696261,2.347560640075,-2.45219741662507,0.0141986739343933,-10.3578164430334,-1.15554783089182
"Nematode557","camellia",0.77876630520198,2.09877214846282,0.371058052096015,0.710594293777064,-3.33475151754089,4.89228412794485,-1.09562133836776,0.879081827644193,-1.24632463544817,0.212645237076066,-2.81859006001402,0.627347383278509
"Nematode557","carica",1.5782045060414,2.43828932286914,0.647258916831218,0.517464385858959,-3.20075475067066,6.35716376275346,-1.4545906216734,1.03633775131394,-1.4035874113716,0.160441745915699,-3.48577529006795,0.576594046721157
"Nematode557","citrus",1.13428912883594,2.04796378626906,0.553861907344742,0.579673356502204,-2.8796461338937,5.14822439156558,-1.27094015725583,0.875645898631076,-1.45143163377198,0.146659706424829,-2.98717458178295,0.445294267271286
"Nematode557","coffea",0.351083085022576,1.96243268042542,0.178901976370709,0.858014670904404,-3.49521429069564,4.1973804607408,-0.919536446596094,0.826376217414409,-1.11273343450416,0.26582293150836,-2.53920407040878,0.700131177216588
"Nematode557","digitaria",6.46442134125143,3.65634913630334,1.76799892468341,0.0770610834276542,-0.701891280807255,13.6307339633101,-3.46284935760573,1.53023253708553,-2.2629562982637,0.0236383833796471,-6.46205001826472,-0.463648696946747
"Nematode557","elaeis",2.56912044016737,2.4895951591768,1.03194305736715,0.302098793664836,-2.31039640790441,7.44863728823916,-1.83055420967118,1.03126717344892,-1.77505330994795,0.075889085250569,-3.85180072806948,0.190692308727127
"Nematode557","eleusine",6.42976113932023,3.7620217529662,1.70912385986355,0.0874280087683398,-0.943666005549766,13.8031882841902,-3.44375983543431,1.57127895794047,-2.19169219954945,0.028401739366306,-6.52341000266325,-0.364109668205374
"Nematode557","gossypium",1.24406073771453,1.90237232110763,0.653952290995381,0.513142543206504,-2.48452049684229,4.97264197227135,-1.32422221385063,0.817444312534237,-1.61995403667962,0.105242150755786,-2.92638362578484,0.277939198083578
"Nematode557","mangifera",0.858644251477925,1.89082224163659,0.454111567216774,0.649748528163535,-2.84729924329707,4.56458774625292,-1.15477720640731,0.81054828523122,-1.42468650843903,0.154247840771157,-2.7434226531912,0.433868240376581
"Nematode557","musa",12.4558225985575,5.8085084691346,2.14440981961988,0.0320000641475836,1.07135519515779,23.8402900019572,-5.89141177537902,2.40334962002331,-2.45133364130429,0.0142327960043666,-10.6018904728827,-1.18093307787531
"Nematode557","oryza",7.39156629622164,3.99645891832947,1.84952890728359,0.064381477659621,-0.441349249398017,15.2244818418413,-3.84087021587132,1.66935486147913,-2.30081111242466,0.0214023100610514,-7.11274562178727,-0.568994809955373
"Nematode557","psidium",0.906022365448312,1.97729343914009,0.458213408042428,0.646799127928745,-2.9694015621336,4.78144629303022,-1.16783126024355,0.841815045034331,-1.38727772464072,0.165357092806929,-2.8177584301548,0.482095909667702
"Nematode557","pueraria",-0.675930875671406,1.4417094671101,-0.468839867595728,0.639184100743331,-3.50162950737763,2.14976775603482,-0.506772725763042,0.633557971419138,-0.799883749592633,0.423778153820727,-1.74852353186281,0.734978080336725
"Nematode557","rosa",0.180056153774159,1.79318224685653,0.100411519291918,0.920017624914862,-3.33451646778124,3.69462877532956,-0.865522722040116,0.771997422507693,-1.1211471655289,0.26222522494141,-2.37860986631295,0.647564422232713
"Nematode557","saccharum",6.55853582648188,3.40485555281061,1.92623026873137,0.0540756279229792,-0.114858429588137,13.2319300825519,-3.5086359303959,1.42813981601991,-2.45678741747719,0.0140185613662328,-6.30773853468258,-0.709533326109223
"Nematode557","sorghum",6.55853582648187,3.4048555528106,1.92623026873137,0.0540756279229786,-0.114858429588121,13.2319300825519,-3.5086359303959,1.4281398160199,-2.4567874174772,0.0140185613662326,-6.30773853468257,-0.709533326109229
"Nematode557","theobroma",1.24406073771459,1.90237232110765,0.653952290995402,0.51314254320649,-2.48452049684227,4.97264197227144,-1.32422221385065,0.817444312534242,-1.61995403667963,0.105242150755783,-2.92638362578487,0.27793919808357
"Nematode557","triticum",2.83481184887672,2.45176232050784,1.15623436463023,0.247585307095755,-1.97055399797099,7.64017769572444,-1.95793881292776,1.02691701950809,-1.90661833014087,0.0565700296799895,-3.97065918627484,0.0547815604193194
"Nematode557","vigna",-0.784544450863673,1.41189172762324,-0.555668990414982,0.578437158943452,-3.55180138707527,1.98271248534792,-0.459173327900792,0.620477470140971,-0.74003223323559,0.459280436126325,-1.67528682259562,0.756940166794038
"Nematode557","vitis",1.44721865648573,2.40156554628798,0.602614681378421,0.546765051306529,-3.25976332075098,6.15420063372243,-1.39256506002832,1.01622863643511,-1.37032652899193,0.170584995349762,-3.38433658749938,0.599206467442738
"Nematode2961","abelmoschus",2.02365718989681,2.02145825385664,1.00108779690898,0.316784364174937,-1.93832818391342,5.98564256370705,-1.17995181453656,0.860322609942175,-1.37152249737557,0.170212135284751,-2.86615314510873,0.506249516035601
"Nematode2961","allium",1.18470387611289,1.93863919266464,0.611100755929999,0.541132879417434,-2.61495912052762,4.9843668727534,-0.788560328982042,0.793036263036484,-0.994355952857308,0.320049604216933,-2.34288284296778,0.7657621850037
"Nematode2961","anacardium",2.65319756490165,2.41900138409109,1.09681523224864,0.272722170138774,-2.08795802646942,7.39435315627273,-1.44671965161539,1.02827868272175,-1.40693342760551,0.159447130234938,-3.46210883582032,0.568669532589535
"Nematode2961","ananas",5.54035560611924,4.54183297205871,1.21985014424868,0.222521688353456,-3.36147344291234,14.4421846551508,-2.57467316778686,1.85878457760337,-1.38513800835734,0.166010271812673,-6.21782399490796,1.06847765933423
"Nematode2961","arachis",0.742877942187037,1.49309638080169,0.497541854456954,0.618806995444624,-2.18353718963137,3.66929307400544,-0.642701731292626,0.64630195736009,-0.99442949843109,0.320013812894766,-1.90943029085614,0.624026828270892
"Nematode2961","brassica",3.11979531046479,2.69266123283847,1.15862896988941,0.246607455052217,-2.15772372846583,8.39731434939541,-1.64134487125967,1.14008067345212,-1.43967432259837,0.149959561304068,-3.87586193069599,0.593172188176654
"Nematode2961","cajanus",0.82993545856124,1.25082534930718,0.663510264659195,0.507003807627611,-1.62163717703057,3.28150809415305,-0.687498219181354,0.545640690532327,-1.2599834123636,0.207675346167677,-1.75693432112428,0.381937882761571
"Nematode2961","calophyllum",2.03825689614046,2.55081878842572,0.799059856932606,0.424255704987397,-2.96125606026204,7.03776985254295,-1.17950122356464,1.08065411663388,-1.09146969914727,0.275066257854248,-3.29754437191199,0.938541924782709
"Nematode2961","capsicum",0.25015565946696,1.64357487225185,0.152202168389338,0.879027483763137,-2.97119189604168,3.4715032149756,-0.41775099377123,0.694815776821067,-0.601239936839851,0.547680188101793,-1.77956489223074,0.944062904688281
"Nematode2961","cicer",0.103520816560255,1.26209468138776,0.0820230194191343,0.934628408280958,-2.37013930403931,2.57718093715982,-0.367177288067031,0.549532001124706,-0.668163614340099,0.504029158618631,-1.44424021862368,0.709885642489617
"Nematode2961","citrus",1.8696642228388,2.22101137676589,0.84180758477757,0.399895665700312,-2.48343808487606,6.22276653055366,-1.11062521371139,0.94303912586716,-1.17770852051354,0.238912828902999,-2.95894793642316,0.737697509000376
"Nematode2961","cocos",1.36681591542121,1.90099485277658,0.719000324185435,0.472140719937452,-2.35906553081692,5.09269736165933,-0.868468142349882,0.781928266126479,-1.11067495571186,0.266708285998772,-2.40101938245163,0.664083097751867
"Nematode2961","colocasia",10.6812984496711,13.9313405372068,0.766710024864027,0.443253941933991,-16.6236272596172,37.9862241589593,-4.61581600258872,5.62407536100909,-0.820724422469426,0.411803256356643,-15.6388011565056,6.4071691513282
"Nematode2961","cucumis",0.159409820290077,1.60764194930858,0.0991575396241909,0.921013187125553,-2.99151050039051,3.31033014097066,-0.38385480161786,0.687883803468939,-0.558022735354596,0.576828859327625,-1.73208228196541,0.964372678729688
"Nematode2961","daucus",-0.920032419169814,1.79482729339862,-0.512602199974169,0.608229613991509,-4.43782927270061,2.59776443436098,0.0788346845260284,0.75331648191673,0.104650152251338,0.916653417415549,-1.39763848899118,1.55530785804324
"Nematode2961","dioscorea",14.1806124978523,10.6442537512054,1.33223172138737,0.182784055802582,-6.68174149681565,35.0429664925202,-6.04660406179243,4.31131379415831,-1.40249686069833,0.160766927299317,-14.4966238243935,2.40341570080859
"Nematode2961","echinochloa",3.80137333779568,2.83754930517846,1.33966776572244,0.180353381696464,-1.76012110471076,9.36286778030211,-1.87862057324377,1.17080396260737,-1.60455604289218,0.108591541688171,-4.173354172911,0.416113026423454
"Nematode2961","eleusine",3.31437463616869,2.79454859223789,1.18601431564821,0.235616646133903,-2.16283995766468,8.79158923000206,-1.67541441598031,1.15171871175838,-1.45470799325851,0.145750118765404,-3.93274161134761,0.581912779386989
