"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"Euwallacea validus","Fagus",3.88744704422811,3.84596664383974,1.01078542905587,0.312119138513247,-3.65050906344016,11.4254031518964,-2.28505640557388,1.46335821952118,-1.56151540688484,0.118402191531689,-5.15318581231605,0.583073001168285
"Euwallacea validus","Magnolia",1.12668745089544,2.1756407745784,0.517864651214661,0.604552706689205,-3.13749011057506,5.39086501236594,-1.17456640530752,0.789040917356448,-1.48860012132541,0.13659269965666,-2.72105818565461,0.371925375039559
"Euwallacea validus","Mallotus",0.830802390872468,1.94774014174288,0.426546833978094,0.669709428941234,-2.98669813818651,4.64830291993145,-1.11648231958668,0.740309761103449,-1.50812859460685,0.131521618069697,-2.56746278875289,0.334498149579534
"Euwallacea validus","Phellodendron",-0.0847981055947451,1.7855128017199,-0.0474922977382538,0.962120868925072,-3.58433889090095,3.41474267971146,-0.772879271975285,0.684510245128622,-1.12909818001345,0.258856418998344,-2.11449469947607,0.568736155525497
"Euwallacea validus","Pinus",36.8604442364176,12.7771974049818,2.88486145029315,0.00391585954629506,11.8175974992947,61.9032909735406,-13.9543367050351,4.56822130711455,-3.05465426626828,0.00225320101725519,-22.9078859403881,-5.00078746968214
"Euwallacea validus","Populus",1.06263581460217,2.08565822477542,0.509496619330616,0.610404167372874,-3.0251791900174,5.15045081922174,-1.203105570063,0.79105275098551,-1.52089170863023,0.128287014997372,-2.75354047186593,0.347329331739932
"Euwallacea validus","Prunus",2.65585585280582,3.37356680925729,0.787254559630471,0.431132864256105,-3.95621359277817,9.26792529838982,-1.81106064326916,1.27852659703387,-1.41652168008921,0.156622821165753,-4.3169267267321,0.69480544019378
"Euwallacea validus","Quercus",3.88744704422861,3.8459666438395,1.01078542905606,0.312119138513156,-3.6505090634392,11.4254031518964,-2.28505640557407,1.46335821952109,-1.56151540688506,0.118402191531636,-5.15318581231607,0.583073001167922
"Euwallacea validus","Tilia",-0.735822817308362,1.79286064412365,-0.410418299782597,0.681499124485553,-4.24976510909001,2.77811947447328,-0.523597502585772,0.688277305029739,-0.760736259585297,0.446814612674193,-1.87259623182035,0.825401226648804
"Euwallacea validus","Tsuga",36.8604442364174,12.7771974049815,2.8848614502932,0.00391585954629448,11.817597499295,61.9032909735397,-13.9543367050351,4.56822130711445,-3.05465426626833,0.00225320101725483,-22.9078859403879,-5.00078746968225
"Euwallacea validus","Ulmus",4.56728669396171,3.90341580994002,1.1700743442016,0.241971052022836,-3.08326771020497,12.2178410981284,-2.55017206827523,1.49061753342867,-1.71081582705485,0.0871151169215,-5.47172874851935,0.371384611968896
"Euwallacea validus","Zelkova",4.56728669396191,3.90341580994005,1.17007434420164,0.241971052022819,-3.08326771020483,12.2178410981287,-2.55017206827531,1.49061753342868,-1.71081582705489,0.0871151169214929,-5.47172874851946,0.371384611968842
"Xyleborus atratus","Pinus",4.45295948807309,8.82364899548824,0.504661902388684,0.613796323751615,-12.8410747553069,21.7469937314531,-3.48292066304162,3.18723914587137,-1.092770420931,0.274494611718697,-9.7297945990657,2.76395327298246
"Xyleborus atratus","Ulmus",2.34725773206952,3.44376250109608,0.681596867183041,0.495493896457279,-4.40239274138837,9.09690820552741,-2.88326491400618,1.37559041405995,-2.0960199231808,0.0360804236257777,-5.57937258304222,-0.187157244970136
"Xyleborus spathipennis","Bursera",2.54049486554384,3.64536272487537,0.696911406979588,0.485858238618481,-4.60428478579668,9.68527451688436,-2.99239825041081,1.47345291473715,-2.03087470287072,0.0422677065627129,-5.88031289621118,-0.104483604610429
"Xyleborus spathipennis","Pouteria",2.91308803510864,4.16388082035189,0.699608889108997,0.484171589706508,-5.24796840869815,11.0741444789154,-3.07431987498839,1.63430709259795,-1.88111517652496,0.0599562529519547,-6.27750291615873,0.12886316618196
"Xyleborus ferrugineus","Acer",2.12627182442612,2.17284204090501,0.978567141282165,0.327793901492263,-2.13242031984221,6.38496396869445,-1.26829597142982,0.828896343023125,-1.53010202313612,0.125991477563019,-2.8929029506721,0.356311007812468
"Xyleborus ferrugineus","Acrocarpus",4.29876054928094,4.74650394593981,0.90566880344809,0.365111179418305,-5.00421623723833,13.6017373358002,-2.07228442681795,1.78817103864214,-1.15888490644137,0.246503102050679,-5.57703526075412,1.43246640711822
"Xyleborus ferrugineus","Andira",2.56844773570685,2.45289397534887,1.04710915413355,0.295049237790054,-2.23913611387222,7.37603158528592,-1.4362760739415,0.935154654589213,-1.53587010115714,0.124570242420885,-3.26914551691135,0.39659336902835
"Xyleborus ferrugineus","Aralia",3.31506031244367,2.62133982246815,1.26464347889178,0.205999159636563,-1.82267133083451,8.45279195572185,-1.68766452000456,0.979057283257936,-1.72376483875248,0.0847503045358933,-3.60658153399174,0.231252493982628
"Xyleborus ferrugineus","Aspidosperma",3.42788149798003,2.74820137714628,1.24731816470434,0.212280859590891,-1.95849422349006,8.81425721945013,-1.73148647141703,1.02798888478503,-1.6843435732081,0.0921152890189231,-3.74630766210318,0.283334719269121
"Xyleborus ferrugineus","Avicennia",3.96073966950691,2.53779352578068,1.56070209387445,0.118594057004458,-1.01324424122213,8.93472358023596,-1.93678838727968,0.952235806183381,-2.03393778589617,0.0419578685836907,-3.80313627218857,-0.0704405023707901
"Xyleborus ferrugineus","Barringtonia",8.67988450619301,4.60679108532389,1.88414980089829,0.0595447155076219,-0.349260105342001,17.709029117728,-3.67401101288183,1.71448890426144,-2.14291909603492,0.0321195953248453,-7.0343475171278,-0.313674508635871
"Xyleborus ferrugineus","Brosimum",0.689711562330817,1.69141958312707,0.407770827068046,0.683441933197293,-2.625409903344,4.00483302800563,-0.716655565401697,0.643625871463514,-1.11346606340128,0.265508315642466,-1.97813909298839,0.544827962184997
"Xyleborus ferrugineus","Bursera",1.98364637312328,2.11647382889272,0.937241153679216,0.348634525178873,-2.16456610572804,6.1318588519746,-1.21358803204545,0.80726060263012,-1.50334108724182,0.132751110031508,-2.79578973933859,0.368613675247682
"Xyleborus ferrugineus","Cajanus",1.54571771929152,1.71804439965632,0.899696026249799,0.368282038683274,-1.82158742787562,4.91302286645865,-1.0514084122397,0.658441190868694,-1.59681445635646,0.110307072526751,-2.34192943228,0.239112607800607
"Xyleborus ferrugineus","Cecropia",0.689711562330824,1.69141958312707,0.40777082706805,0.68344193319729,-2.62540990334399,4.00483302800564,-0.7166555654017,0.643625871463515,-1.11346606340128,0.265508315642464,-1.97813909298839,0.544827962184995
"Xyleborus ferrugineus","Cedrela",1.46400550910901,1.86718520182208,0.784070861144555,0.432998532143087,-2.19561023892842,5.12362125714643,-1.01580307830139,0.712844470848408,-1.42499958945099,0.154157319779511,-2.41295256774278,0.381346411140004
"Xyleborus ferrugineus","Couma",3.42788149798003,2.74820137714629,1.24731816470433,0.212280859590892,-1.95849422349007,8.81425721945014,-1.73148647141703,1.02798888478503,-1.6843435732081,0.0921152890189236,-3.74630766210318,0.283334719269124
"Xyleborus ferrugineus","Dacryodes",1.98364637312328,2.11647382889272,0.937241153679215,0.348634525178874,-2.16456610572804,6.13185885197459,-1.21358803204545,0.80726060263012,-1.50334108724182,0.132751110031509,-2.79578973933859,0.368613675247683
"Xyleborus ferrugineus","Delonix",4.29876054928091,4.74650394593983,0.905668803448078,0.365111179418311,-5.00421623723841,13.6017373358002,-2.07228442681794,1.78817103864215,-1.15888490644135,0.246503102050684,-5.57703526075413,1.43246640711825
"Xyleborus ferrugineus","Dendropanax",3.31506031244367,2.62133982246814,1.26464347889178,0.205999159636564,-1.82267133083451,8.45279195572185,-1.68766452000455,0.979057283257935,-1.72376483875248,0.0847503045358933,-3.60658153399174,0.231252493982628
"Xyleborus ferrugineus","Dialium",3.71124596086043,3.74831719171443,0.990109900267794,0.322120404813888,-3.63532073753217,11.057812659253,-1.8588520401468,1.41847088415284,-1.31046189309481,0.190039627418278,-4.63900388620505,0.921299805911459
"Xyleborus ferrugineus","Dracaena",2.73818062939517,3.96410346285059,0.690743986643109,0.489726441554884,-5.0313193887825,10.5076806475728,-1.42363921313072,1.43185723165582,-0.994260588036703,0.320096017882514,-4.23002781817935,1.38274939191791
"Xyleborus ferrugineus","Erythrina",1.80811354475594,1.84205804400806,0.981572513763868,0.326310494130048,-1.80225387893215,5.41848096844403,-1.15152527531993,0.705640222662529,-1.6318872398954,0.102703242572701,-2.53455469778131,0.231504147141453
"Xyleborus ferrugineus","Eucalyptus",1.33057608329985,1.96921867355073,0.675687317600269,0.499239189763806,-2.52902159454332,5.19017376114303,-0.955007197968015,0.744174569131823,-1.28331071442304,0.199383240415673,-2.413562551677,0.503548155740971
"Xyleborus ferrugineus","Fissicalyx",2.17537231778885,2.21312377567737,0.982942003378479,0.325635983531356,-2.16227057586808,6.51301521144579,-1.28718124306923,0.844360998734699,-1.52444421876201,0.127397781201126,-2.94209839053951,0.367735904401048
"Xyleborus ferrugineus","Gliricidia",1.78653867681682,1.97845118487878,0.90299861349689,0.366526630799795,-2.09115439071619,5.66423174434983,-1.14016539531276,0.755926546075125,-1.5083018333364,0.131477294230376,-2.62175420057776,0.341423409952242
"Xyleborus ferrugineus","Heliocarpus",0.614949908878277,1.59592231822398,0.38532571532844,0.699996111613802,-2.51300035696439,3.74290017472095,-0.6920367435209,0.610749251925248,-1.13309470513376,0.257174484672142,-1.88908328087917,0.505009793837365
"Xyleborus ferrugineus","Humiriastrum",0.966036695548474,1.98306818959849,0.487142449571574,0.626157385776029,-2.92070553495161,4.85277892604855,-0.815080922426686,0.748174501045217,-1.08942622514935,0.275965971804558,-2.28147599862654,0.651314153773163
"Xyleborus ferrugineus","Hymenaea",4.15097836338751,4.32796871048711,0.959105446702808,0.337505626796394,-4.33168443538348,12.6336411621585,-2.02081129418297,1.63409693650942,-1.23665325418185,0.216215840102562,-5.22358243698866,1.18195984862273
"Xyleborus ferrugineus","Lecythis",8.67988450619295,4.60679108532389,1.88414980089827,0.0595447155076235,-0.349260105342056,17.709029117728,-3.67401101288182,1.71448890426144,-2.14291909603491,0.0321195953248463,-7.03434751712778,-0.313674508635851
"Xyleborus ferrugineus","Lonchocarpus",1.29621513909312,1.70434744362054,0.760534563504008,0.446935117228627,-2.04424446754604,4.63667474573228,-0.954630808587795,0.65276509308949,-1.46244157154543,0.143620244551355,-2.23402688140813,0.324765264232542
"Xyleborus ferrugineus","Lysiloma",0.828120600447024,1.66058960571014,0.498690704554232,0.617997294076993,-2.42657521984642,4.08281642074047,-0.771997196449781,0.633828068461177,-1.21799149463995,0.223227204897743,-2.01427738302428,0.470282990124714
"Xyleborus ferrugineus","Mangifera",1.10198511886518,1.69179341989663,0.651370968763145,0.514807046317725,-2.21386905341406,4.41783929114443,-0.879114334533484,0.647414306070384,-1.35788524641887,0.174500099551495,-2.14802305750743,0.389794388440458
"Xyleborus ferrugineus","Manilkara",5.64966207672187,3.27268527836288,1.72630778586447,0.0842920553968014,-0.764683201603805,12.0640073550476,-2.55723727976467,1.22126693434136,-2.0939216545184,0.0362669599155093,-4.95087648658338,-0.163598072945962
"Xyleborus ferrugineus","Melicoccus",2.12627182442614,2.17284204090502,0.978567141282173,0.32779390149226,-2.13242031984219,6.38496396869448,-1.26829597142982,0.828896343023125,-1.53010202313613,0.125991477563017,-2.8929029506721,0.356311007812462
"Xyleborus ferrugineus","Miconia",1.79331390209072,2.28247524669732,0.785688214882326,0.432050169220882,-2.68025537704021,6.26688318122164,-1.12896252334577,0.86134174457018,-1.31070220439523,0.189958393638823,-2.81716132108422,0.559236274392682
"Xyleborus ferrugineus","Micropholis",5.64966207672194,3.27268527836288,1.72630778586449,0.0842920553967979,-0.764683201603741,12.0640073550476,-2.5572372797647,1.22126693434136,-2.09392165451842,0.0362669599155076,-4.9508764865834,-0.163598072945986
"Xyleborus ferrugineus","Pachira",0.61494990887827,1.59592231822398,0.385325715328436,0.699996111613805,-2.5130003569644,3.74290017472094,-0.692036743520898,0.610749251925248,-1.13309470513375,0.257174484672144,-1.88908328087916,0.505009793837368
"Xyleborus ferrugineus","Persea",0.473753586220189,1.90683331950444,0.248450444710769,0.803785907544862,-3.26357104452946,4.21107821696984,-0.60264740865953,0.689784686460403,-0.873674670500423,0.382295448816243,-1.95460055120917,0.749305733890114
"Xyleborus ferrugineus","Pinus",1.36397901253731,2.3668236160848,0.576290942539098,0.56441854395577,-3.27491003274776,6.00286805782238,-0.915706482513455,0.846391683698059,-1.08189447055121,0.279299422136247,-2.57460369937587,0.743190734348957
"Xyleborus ferrugineus","Pouteria",5.64966207672198,3.27268527836288,1.7263077858645,0.0842920553967959,-0.764683201603705,12.0640073550477,-2.55723727976471,1.22126693434136,-2.09392165451843,0.0362669599155066,-4.95087648658342,-0.163598072945999
"Xyleborus ferrugineus","Quercus",1.02216605873161,1.94821252137896,0.524668662948598,0.599813545395715,-2.79626031740111,4.84059243486434,-0.839570849185322,0.737837444867778,-1.13788051152077,0.255170380019416,-2.28570566757122,0.60656396920058
"Xyleborus ferrugineus","Senegalia",4.29876054928096,4.74650394593983,0.90566880344809,0.365111179418305,-5.00421623723835,13.6017373358003,-2.07228442681796,1.78817103864214,-1.15888490644136,0.246503102050679,-5.57703526075414,1.43246640711822
"Xyleborus ferrugineus","Spathodea",3.95580176266029,2.434168619194,1.62511410732513,0.104138247490919,-0.815081063257539,8.72668458857811,-1.93639647304488,0.913631080523693,-2.11945118147134,0.0340523553100229,-3.72708048602773,-0.14571246006203
"Xyleborus ferrugineus","Spondias",1.10198511886519,1.69179341989663,0.651370968763148,0.514807046317724,-2.21386905341406,4.41783929114444,-0.879114334533487,0.647414306070384,-1.35788524641887,0.174500099551495,-2.14802305750743,0.389794388440457
"Xyleborus ferrugineus","Swietenia",1.46400550910899,1.86718520182208,0.784070861144545,0.432998532143093,-2.19561023892844,5.12362125714641,-1.01580307830138,0.712844470848408,-1.42499958945098,0.154157319779514,-2.41295256774277,0.381346411140011
"Xyleborus ferrugineus","Tabebuia",3.95580176266027,2.43416861919399,1.62511410732512,0.10413824749092,-0.815081063257547,8.72668458857809,-1.93639647304488,0.913631080523692,-2.11945118147134,0.0340523553100233,-3.72708048602773,-0.145712460062026
"Xyleborus ferrugineus","Terminalia",4.64321830677859,5.31917593865271,0.872920610321957,0.382706351511173,-5.78217496041276,15.0686115739699,-2.19507568122138,1.99737698336774,-1.09897916091949,0.271777155670234,-6.10986263217141,1.71971126972864
"Xyleborus ferrugineus","Theobroma",0.614949908878267,1.59592231822398,0.385325715328434,0.699996111613806,-2.5130003569644,3.74290017472094,-0.692036743520897,0.610749251925248,-1.13309470513375,0.257174484672145,-1.88908328087916,0.50500979383737
"Xyleborus ferrugineus","Thouinidium",2.12627182442615,2.17284204090501,0.978567141282176,0.327793901492258,-2.13242031984218,6.38496396869447,-1.26829597142982,0.828896343023123,-1.53010202313613,0.125991477563016,-2.8929029506721,0.356311007812458
"Xyleborus ferrugineus","Vitex",2.42048919280314,2.05323844086307,1.17886415168893,0.238452274370012,-1.60378420296165,6.44476258856793,-1.35954628052712,0.770853170624313,-1.76369032694778,0.0777841305840955,-2.87039073231929,0.151298171265038
"Euwallacea fornicatus","Albizia",2.57663671476596,2.22470613851445,1.15819193832337,0.246785717463603,-1.78370719290754,6.93698062243946,-1.64618245720748,0.853079922551289,-1.92969311982431,0.0536448729580311,-3.31818838134222,0.0258234669272677
"Euwallacea fornicatus","Bombax",2.26422320863657,2.08254194389063,1.08724014672498,0.276930692539981,-1.81748399768309,6.34593041495623,-1.530807708937,0.801832093143032,-1.90913748904278,0.0562443577118131,-3.10236973314571,0.0407543152717038
"Euwallacea fornicatus","Callerya",4.41934828985314,2.9976485326281,1.474271663856,0.140408461369246,-1.45593487240727,10.2946314521136,-2.35398760676787,1.15219244683318,-2.04305071886024,0.0410474176158631,-4.61224330581999,-0.0957319077157548
"Euwallacea fornicatus","Camellia",0.936737279856476,1.99577372047687,0.469360464187619,0.638812002988422,-2.9749073335697,4.84838189328265,-0.98906724549678,0.745346099583357,-1.32699056995088,0.184511802099806,-2.44991875669756,0.471784265704003
"Euwallacea fornicatus","Casuarina",2.23663048499158,2.85437406370148,0.783580019673794,0.433286583471666,-3.35783987826857,7.83110084825172,-1.49720851048383,1.0802188764743,-1.38602328018053,0.165739794950006,-3.61439860379377,0.619981582826115
"Euwallacea fornicatus","Cedrela",0.848120995187581,1.78280390282061,0.475723097669772,0.634271663297595,-2.64611044583826,4.34235243621342,-0.979970380819377,0.68298535806418,-1.43483365968043,0.151334503716225,-2.31859708459336,0.358656322954609
"Euwallacea fornicatus","Clerodendrum",0.830711005747846,1.7234830387773,0.481995463289955,0.629809169067584,-2.54725367822132,4.20867568971701,-0.957381344463239,0.64946115332377,-1.47411641106418,0.14045025062729,-2.23030181433567,0.315539125409196
"Euwallacea fornicatus","Crotalaria",5.10674262442622,3.56378159732472,1.43295611275949,0.151870379777096,-1.87814095509685,12.0916262039493,-2.60952482896548,1.36543338014151,-1.91113302700644,0.0559874878239495,-5.28572507733162,0.0666754194006711
"Euwallacea fornicatus","Delonix",8.4583845997304,6.84723760967888,1.2352988287969,0.21671930947115,-4.96195450882832,21.8787237082891,-3.84293936013725,2.58855942557259,-1.48458610691821,0.137653497975649,-8.91642260610121,1.23054388582672
"Euwallacea fornicatus","Erythrina",2.27787060538821,2.0792995243039,1.09549902684213,0.273298071627334,-1.79748157531869,6.35322278609511,-1.53666282072921,0.800703006888067,-1.91914206329941,0.0549663573617834,-3.10601187654275,0.0326862350843311
"Euwallacea fornicatus","Falcataria",8.45838459973022,6.84723760967892,1.23529882879687,0.216719309471162,-4.96195450882858,21.878723708289,-3.84293936013719,2.58855942557261,-1.48458610691817,0.137653497975658,-8.91642260610119,1.23054388582682
"Euwallacea fornicatus","Gmelina",0.830711005747839,1.7234830387773,0.481995463289951,0.629809169067586,-2.54725367822132,4.208675689717,-0.957381344463237,0.649461153323769,-1.47411641106418,0.140450250627291,-2.23030181433567,0.315539125409197
"Euwallacea fornicatus","Grevillea",6.34259800874978,13.8596107486405,0.457631756315516,0.647217024494612,-20.8217398983299,33.5069359158295,-2.93268224777206,5.03346878619174,-0.58263642278209,0.56013808070483,-12.7980997860144,6.93273529047029
"Euwallacea fornicatus","Hevea",2.28003731815533,2.53509489339124,0.899389338087179,0.368445316247809,-2.6886573702829,7.24873200659356,-1.5147810846563,0.960489866692724,-1.57709220803357,0.114774309859974,-3.39730663088971,0.367744461577119
"Euwallacea fornicatus","Ixora",0.827289972976431,1.88695366418042,0.438426225657087,0.661077338760994,-2.87107124931308,4.52565119526594,-0.951531721838189,0.707513421327858,-1.34489564883781,0.178658935588318,-2.3382325462195,0.435169102543127
"Euwallacea fornicatus","Lannea",1.27072292544902,1.81677833202826,0.699437516975656,0.484278648665494,-2.29009717321912,4.83154302411716,-1.14597706854048,0.698287780383457,-1.64112433402626,0.100771608400057,-2.51459596893647,0.222641831855513
"Euwallacea fornicatus","Mangifera",1.27072292544903,1.81677833202826,0.699437516975662,0.484278648665491,-2.29009717321911,4.83154302411717,-1.14597706854048,0.698287780383457,-1.64112433402627,0.100771608400056,-2.51459596893647,0.22264183185551
"Euwallacea fornicatus","Myristica",1.70017862538983,2.57876963775736,0.65929837256359,0.509704187268379,-3.35411698904,6.75447423981966,-1.23480252159611,0.931396091390295,-1.32575445936531,0.184921042097923,-3.06030531606246,0.590700272870249
"Euwallacea fornicatus","Ochroma",2.26422320863658,2.08254194389062,1.08724014672499,0.276930692539979,-1.81748399768308,6.34593041495623,-1.53080770893701,0.80183209314303,-1.90913748904279,0.0562443577118122,-3.10236973314571,0.0407543152716976
"Euwallacea fornicatus","Persea",1.2278979253239,2.19495808621658,0.55941748183466,0.575876833223469,-3.07414087123556,5.52993672188336,-1.06570972244186,0.795005825465053,-1.34050555141336,0.180081040719384,-2.6238925078529,0.492473062969176
"Euwallacea fornicatus","Polyscias",0.611887571963352,1.78666627491485,0.342474462385267,0.731993859399377,-2.8899139792621,4.1136891231888,-0.870066222276254,0.669655353815909,-1.29927464526094,0.193849692439913,-2.18256659780986,0.442434153257355
"Euwallacea fornicatus","Protium",1.57708253108553,2.07179144284262,0.761216837985237,0.446527562688219,-2.48355408036428,5.63771914253535,-1.25918458446882,0.792856295915444,-1.58816243366642,0.112249613401009,-2.81315436937892,0.294785200441286
"Euwallacea fornicatus","Pterocymbium",2.26422320863657,2.08254194389063,1.08724014672498,0.276930692539981,-1.81748399768309,6.34593041495623,-1.530807708937,0.801832093143031,-1.90913748904278,0.056244357711813,-3.10236973314571,0.0407543152717029
"Euwallacea fornicatus","Ricinus",2.28003731815533,2.53509489339122,0.899389338087183,0.368445316247806,-2.68865737028287,7.24873200659354,-1.5147810846563,0.960489866692718,-1.57709220803358,0.114774309859972,-3.3973066308897,0.367744461577109
"Euwallacea fornicatus","Robinia",3.66644253309678,2.69804841508808,1.35892392167362,0.174170697658333,-1.62163518902122,8.95452025521479,-2.06638984999547,1.03684175150372,-1.99296550992338,0.0462652239320739,-4.09856234061019,-0.0342173593807433
"Euwallacea fornicatus","Senna",6.08008726374468,4.01599966512505,1.51396607837002,0.130034443163122,-1.79112744182533,13.9513019693147,-2.97490097174458,1.5354774029763,-1.93744366799417,0.0526911330638932,-5.98438138065323,0.0345794371640724
"Euwallacea fornicatus","Shorea",2.47193892924421,2.58295851586647,0.95701843992449,0.338557947758461,-2.5905667354151,7.53444459390352,-1.59876608898803,0.985948149839789,-1.62155189321855,0.104899330223538,-3.53118895329792,0.333656775321852
"Euwallacea fornicatus","Tephrosia",2.20074638717612,2.03440883254277,1.08176210797583,0.279358247749756,-1.78662165443788,6.18811442879013,-1.50702282246682,0.783367773102145,-1.92377434228497,0.0543828748446737,-3.04239544439637,0.0283497994627286
"Euwallacea fornicatus","Terminalia",4.80310872973408,6.14149458317512,0.782074894748323,0.434170559882427,-7.23399946453699,16.8402169240051,-2.4537597801686,2.30861433385546,-1.06287124020007,0.287840346977532,-6.97856072871823,2.07104116838102
"Euwallacea fornicatus","Theobroma",2.26422320863659,2.08254194389063,1.08724014672499,0.276930692539977,-1.81748399768307,6.34593041495626,-1.53080770893701,0.801832093143031,-1.90913748904279,0.0562443577118115,-3.10236973314572,0.0407543152716938
"Euwallacea fornicatus","Xylia",3.17709310024428,2.54212583264657,1.24977806347873,0.211380631584997,-1.80538197591189,8.15956817640046,-1.8749262852176,0.974248766562902,-1.92448412517086,0.0542939286903726,-3.78441877966346,0.034566209228261
"Xylosandrus crassiusculus","Albizia",-0.200216040990816,1.54741275686317,-0.129387611742766,0.897050949679798,-3.23308931366046,2.83265723167883,-0.138042948427461,0.588661501124922,-0.234503102655198,0.814594424767078,-1.29179828971759,1.01571239286267
"Xylosandrus crassiusculus","Annona",9.45230311084157,5.78308398399418,1.63447446673828,0.102159263309735,-1.88233321735742,20.7869394390406,-3.61230728895724,2.08081296395804,-1.73600768138528,0.0825624763715512,-7.69062575687904,0.466011178964561
"Xylosandrus crassiusculus","Aucoumea",1.89422400393067,1.99403707191331,0.949944226519886,0.342140592883212,-2.01401684085713,5.80246484871846,-0.937422524670628,0.75813144644647,-1.23649075508546,0.216276200059935,-2.42333285525297,0.548487805911708
"Xylosandrus crassiusculus","Bischofia",3.10772014152022,3.02370766057457,1.02778459109691,0.304051166095244,-2.81863797298381,9.03407825602424,-1.38500655201839,1.13763540594556,-1.21744325535229,0.223435613940165,-3.61473097520929,0.844717871172521
"Xylosandrus crassiusculus","Blakea",2.33863813526146,2.48697327744752,0.940355152372883,0.347035418308685,-2.53573991904923,7.21301618957214,-1.09593002815196,0.936341398842047,-1.17043850619792,0.241824547337095,-2.93112544711623,0.739265390812307
"Xylosandrus crassiusculus","Calophyllum",3.4080104600498,3.02537930757038,1.12647377851827,0.259965033441363,-2.52162402236087,9.33764494246047,-1.49902439424,1.13875724807343,-1.31636869646808,0.188050323806153,-3.73094758759785,0.732898799117858
"Xylosandrus crassiusculus","Cannabis",1.63513498292724,1.86101413337299,0.878625773767574,0.379604216394211,-2.01238569320385,5.28265565905833,-0.836948553734762,0.706050162301812,-1.18539531384881,0.235861183684818,-2.22078144312497,0.546884335655449
"Xylosandrus crassiusculus","Carya",1.68353155551061,2.14453322463588,0.78503402799761,0.432433617851147,-2.51967632842526,5.88673943944648,-0.851078558452155,0.809950623255231,-1.0507783240312,0.293360413382105,-2.43855260928818,0.736395492383867
"Xylosandrus crassiusculus","Castanopsis",2.87659992780564,2.72368107250281,1.05614418547261,0.290902346055648,-2.4617168796733,8.21491673528458,-1.30285691575097,1.02855718467452,-1.26668398720411,0.205268307884436,-3.31879195375295,0.713078122251015
"Xylosandrus crassiusculus","Cecropia",2.69963701633432,2.20272823854232,1.22558787284664,0.220353803745909,-1.61763099893798,7.01690503160661,-1.24156580681808,0.835074998467505,-1.48677161823375,0.137075139927061,-2.87828272820423,0.395151114568068
"Xylosandrus crassiusculus","Cercis",2.22936054097083,2.78138426960532,0.801529139764344,0.422825381446683,-3.22205245462184,7.6807735365635,-1.05363486460697,1.04655547752782,-1.00676446421729,0.314047975253947,-3.10484590838461,0.997576179170679
"Xylosandrus crassiusculus","Chloroxylon",4.14796058325801,2.60021600862637,1.59523692243141,0.11065926502881,-0.948369145674167,9.24429031219018,-1.79592275275856,0.988354639121069,-1.81708334404708,0.0692043527034166,-3.73306224938894,0.141216743871817
"Xylosandrus crassiusculus","Cornus",0.635304695031904,1.98734486771539,0.319675112937111,0.749214627580575,-3.25981967055078,4.53042906061458,-0.443782761377175,0.734674862081463,-0.604053281637893,0.545808218640347,-1.88371903140377,0.996153508649424
"Xylosandrus crassiusculus","Dalbergia",-0.338863758632136,1.60416615306882,-0.211239813272384,0.832700145123129,-3.48297164386519,2.80524412660092,-0.0850710297975888,0.610331584734185,-0.139384937508419,0.889145974297021,-1.28129895450385,1.11115689490867
"Xylosandrus crassiusculus","Dillenia",5.40373596606712,11.0885379832109,0.487326280006337,0.62602712690765,-16.3293991222306,27.1368710543648,-2.18502726812381,4.05265084279964,-0.539160009800983,0.589776451247293,-10.128076961927,5.75802242567937
"Xylosandrus crassiusculus","Dipterocarpus",3.85515319850515,2.71385655423415,1.42054420396331,0.155449309108344,-1.46390790700175,9.17421430401206,-1.68075414705959,1.02946575164303,-1.63264697672273,0.102543265129639,-3.6984699435974,0.336961649478212
"Xylosandrus crassiusculus","Dypsis",7.4291036851489,13.3708094549494,0.55562108712864,0.578469912843919,-18.7772012906996,33.6354086609974,-2.88760445670111,4.82346787516035,-0.598657341862178,0.549401409206098,-12.3414277726013,6.56621885919913
"Xylosandrus crassiusculus","Elaeocarpus",4.63596157038156,4.68699929817461,0.989110788257867,0.322608939866334,-4.55038824960519,13.8223113903683,-1.953512522176,1.75752842488446,-1.1115111963577,0.266348373419027,-5.39820493675494,1.49117989240295
"Xylosandrus crassiusculus","Erythrophleum",0.469569022522019,1.71758597087781,0.27338894849149,0.784554247152644,-2.89683762074974,3.83597566579378,-0.392859229153814,0.652084553271936,-0.602466700342127,0.54686352260672,-1.6709214684417,0.885203010134072
"Xylosandrus crassiusculus","Firmiana",0.940349916116233,1.58190168748863,0.594442703711316,0.552216053648992,-2.16012041844461,4.04082025067708,-0.575425831843424,0.603407047433031,-0.953627960248985,0.340271997440513,-1.75808191282982,0.607230249142969
"Xylosandrus crassiusculus","Gleditsia",0.702102719328349,1.81087238200564,0.387715184297379,0.698226817664218,-2.84714193000095,4.25134736865765,-0.480704942356185,0.686506461870494,-0.700219107983965,0.483790480280602,-1.82623288277637,0.864822998064002
"Xylosandrus crassiusculus","Gliricidia",-0.468889164968133,1.60722494916999,-0.291738356357819,0.770486680158847,-3.61899218039553,2.68121385045927,-0.0354228430199584,0.611777219282684,-0.0579015398145947,0.953827056587302,-1.23448415937608,1.16363847333617
