"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"Fungus3125","rubus",11.6205361493311,4.42228809145684,2.62772029072011,0.00859591644405333,2.95301076081529,20.2880615378469,-6.64831427050283,2.03087919923987,-3.27361384812607,0.00106181606963765,-10.6287643579645,-2.66786418304113
"Fungus3125","vitis",18.1738389982966,15.3757317580781,1.18198205355322,0.237212821866964,-11.9620414834852,48.3097194800785,-9.18619165677625,6.60998569452922,-1.38974455941398,0.164606458624051,-22.1415255563785,3.76914224282599
"Fungus3113","litchi",110.787476042211,45078.7672212948,0.00245764209784948,0.998039087288134,-88241.9727451604,88463.5476972448,-65.6881645817443,26465.680519404,-0.00248201305587376,0.998019642136303,-51937.4688089568,51806.0924797933
"Fungus3113","nephelium",110.787476042204,45078.7672212727,0.00245764209785052,0.998039087288133,-88241.9727451169,88463.5476972013,-65.6881645817397,26465.6805193909,-0.00248201305587481,0.998019642136302,-51937.4688089312,51806.0924797677
"Fungus145","citrus",100.743366204117,40636.6882377978,0.0024791234367965,0.998021947711658,-79545.7020308621,79747.1887632703,-61.7215880759044,24726.4109846522,-0.00249618062703136,0.99800833808503,-48524.5965849299,48401.1534087781
"Fungus145","fortunella",100.743366204129,40636.6882378416,0.00247912343679413,0.99802194771166,-79545.7020309478,79747.188763356,-61.7215880759119,24726.4109846789,-0.00249618062702898,0.998008338085032,-48524.5965849821,48401.1534088303
"Fungus2098","cynodon",32.6818452186913,9.99177182893929,3.27087585447402,0.00107214965374064,13.0983322922283,52.2653581451542,-15.5979324216319,4.56651983118599,-3.41571546785135,0.000636146792707573,-24.5481468254444,-6.64771801781943
"Fungus2098","digitaria",94.6968096867406,33.7281316165994,2.80765062124388,0.00499043362600234,28.5908864523791,160.802732921102,-44.8672262753231,15.8990775662797,-2.82200184811236,0.00477249022378874,-76.0288456926401,-13.7056068580062
"Fungus2098","echinochloa",88.7665698243977,31.9680967825411,2.77672363257096,0.00549098462999207,26.1102514763264,151.422888172469,-42.1358308970095,15.0737034641026,-2.79532040665084,0.00518483004805912,-71.6797468002872,-12.5919149937318
"Fungus2098","oryza",43.7849477053829,17.9947052441706,2.43321283184492,0.0149655012797291,8.5159735143945,79.0539218963713,-20.6669835810412,8.31780641536245,-2.48466753720917,0.0129672474784114,-36.9695845855278,-4.36438257655461
"Fungus2098","panicum",79.9315125892896,32.0095902129046,2.49711139872904,0.0125209615749864,17.1938686121107,142.669156566468,-38.0255470664048,15.0708947709147,-2.52311144390645,0.0116321530581495,-67.5639580321907,-8.48713610061891
"Fungus2098","paspalum",79.1408313809631,32.4949484617515,2.43548105558981,0.0148720033312098,15.451902716445,142.829760045481,-37.6554819433127,15.2958169627746,-2.46181567385088,0.0138235689870271,-67.6347323044678,-7.67623158215759
"Fungus2098","pennisetum",81.4089174721907,31.637942653545,2.57314195058979,0.0100779863785083,19.399689326299,143.418145618082,-38.7154691311368,14.9016011736701,-2.598074440453,0.00937481680885829,-67.92207074351,-9.50886751876356
"Fungus2098","setaria",79.140831380963,32.4949484617515,2.43548105558981,0.0148720033312098,15.4519027164449,142.829760045481,-37.6554819433127,15.2958169627746,-2.46181567385087,0.0138235689870272,-67.6347323044678,-7.67623158215755
"Fungus2098","sorghum",28.2090872554552,7.87244700902591,3.58326797539735,0.000339322178759534,12.7793746475643,43.638799863346,-13.6987489027248,3.61867258420596,-3.78557290939067,0.000153354862285114,-20.791216839611,-6.60628096583865
"Fungus518","agropyron",100.482906236748,77.1423192314234,1.3025652746491,0.192723219523321,-50.7132611407335,251.679073614229,-46.5662360419429,35.7622466885182,-1.30210600154753,0.192880151842127,-116.658951557675,23.5264794737895
"Fungus518","avena",101.008557269286,76.3799544113774,1.32244851476686,0.186018842845079,-48.6934025178246,250.710517056397,-46.8097691756254,35.4102597419388,-1.32192673865607,0.186192547623949,-116.212602953034,22.5930646017833
"Fungus518","bambusa",204.101242452166,107.856217307961,1.89234563891108,0.0584449438571438,-7.29305898016366,415.495543884496,-94.5573525899043,50.0819104069367,-1.88805402632579,0.0590186978688788,-192.716093264462,3.60138808465342
"Fungus518","bromus",100.489021198948,77.122959524801,1.30297153815308,0.192584478664866,-50.6692018508024,251.647244248698,-46.5690697360346,35.7532888056149,-1.30251149731214,0.192741590235305,-116.644228123899,23.5060886518296
"Fungus518","cynodon",43.2616427277519,9.76372781982828,4.43085300267134,9.38610588796065e-06,24.1250878460367,62.3981976094671,-19.8377843564654,4.44650008455404,-4.4614379802615,8.14115086702936e-06,-28.5527643794456,-11.1228043334852
"Fungus518","digitaria",42.9915650729561,9.74867372133888,4.40999117437398,1.03374832157265e-05,23.8845156820998,62.0986144638123,-19.8228924093322,4.46785111503326,-4.43678446281096,9.13126415637093e-06,-28.5797196830845,-11.0660651355799
"Fungus518","elymus",100.48204550863,77.1453482277528,1.30250297415187,0.19274450192421,-50.7200585925664,251.684149609826,-46.5658371539486,35.7636482639449,-1.3020438186362,0.192901406782072,-116.661299707039,23.5296253991418
"Fungus518","festuca",101.004951309943,76.3893767376002,1.32223819101049,0.18608884742853,-48.7154758972149,250.725378517101,-46.808098192106,35.4146183154805,-1.32171686209153,0.186262451547791,-116.21947461668,22.6032782324683
"Fungus518","hordeum",100.482045098144,77.1450477368908,1.30250804226404,0.192742770547734,-50.7194700517853,251.683560248073,-46.5658369636852,35.7635087649698,-1.30204889206219,0.19289967255362,-116.661026103809,23.5293521764381
"Fungus518","lolium",100.669764572401,76.763390607167,1.31142936465084,0.189712743381807,-49.7837163488265,251.123245493629,-46.6528154107722,35.5870958083725,-1.31094753171165,0.189875490656527,-116.402241509559,23.0966106880143
"Fungus518","panicum",38.1085718294942,7.9456167084506,4.79617545469613,1.61723639850244e-06,22.5354492459714,53.6816944130171,-17.61892600086,3.61580563894624,-4.87275250945034,1.10054056322268e-06,-24.7057748282914,-10.5320771734285
"Fungus518","pennisetum",38.9639881441549,8.22995961244127,4.73440818412435,2.19695195299515e-06,22.8335637095507,55.094412578759,-18.0059788935316,3.75086134625281,-4.80049173545696,1.58276507576899e-06,-25.3575320431905,-10.6544257438726
"Fungus518","poa",101.004951309942,76.3893767375983,1.32223819101051,0.186088847428524,-48.7154758972123,250.725378517097,-46.8080981921055,35.4146183154796,-1.32171686209155,0.186262451547785,-116.219474616678,22.6032782324671
"Fungus518","saccharum",32.8720709519262,6.29499040934753,5.22194138741084,1.770570157543e-07,20.53411646658,45.2100254372724,-15.2275110689655,2.83260427958312,-5.37579893482564,7.62438381976701e-08,-20.7793134394024,-9.67570869852855
"Fungus518","secale",100.482045098145,77.1450477368906,1.30250804226406,0.192742770547728,-50.7194700517838,251.683560248074,-46.5658369636857,35.7635087649697,-1.3020488920622,0.192899672553614,-116.661026103809,23.5293521764374
"Fungus518","setaria",35.4804768297963,7.08798486326489,5.00572130362214,5.56532309661056e-07,21.5882817748321,49.3726718847605,-16.4268891266959,3.20980709228817,-5.11771849659216,3.09253706393031e-07,-22.7179954249019,-10.1357828284898
"Fungus518","triticum",100.482045508629,77.1453482277541,1.30250297415184,0.192744501924221,-50.7200585925697,251.684149609828,-46.5658371539483,35.7636482639455,-1.30204381863617,0.192901406782083,-116.66129970704,23.5296253991433
"Fungus443","acacia",6.42474794235139,2.45525994911457,2.61672819803391,0.00887770012344749,1.6125268694032,11.2369690152996,-3.31167032313192,1.06667257776262,-3.1046737229134,0.00190489027179983,-5.40231015884316,-1.22103048742067
"Fungus443","albizia",6.42474794235137,2.45525994911456,2.61672819803391,0.00887770012344758,1.61252686940318,11.2369690152996,-3.31167032313191,1.06667257776262,-3.1046737229134,0.00190489027179984,-5.40231015884316,-1.22103048742067
"Fungus443","anacardium",3.88546558271031,2.36145795293359,1.64536725199086,0.0998940986509978,-0.742906956045205,8.51383812146582,-2.19027044710829,1.01383356087783,-2.16038463474403,0.0307429059308633,-4.17734771274683,-0.203193181469747
"Fungus443","annona",11.5087353795263,11.9915741952159,0.959735160052445,0.33718852282612,-11.9943181610368,35.0117889200894,-5.09099826402786,4.79542856815879,-1.06163572070109,0.288401090843698,-14.4898655480536,4.30786901999785
"Fungus443","artocarpus",7.18659052803203,2.78428247215594,2.58112838761911,0.0098477950534368,1.72949715982023,12.6436838962438,-3.62491744301091,1.20354624806074,-3.01186385554497,0.00259649020319245,-5.98382474293827,-1.26601014308355
"Fungus443","averrhoa",13.2552626511922,4.50225847649322,2.94413630856589,0.00323857329977344,4.43099818817534,22.0795271142091,-6.1866591460067,1.93531163487183,-3.19672503101364,0.00138997358925414,-9.97980024921681,-2.39351804279659
"Fungus443","cajanus",0.924739160173089,1.20468253773197,0.767620623034908,0.442712606544588,-1.43639522658589,3.28587354693207,-0.938204199218906,0.527558520162757,-1.77838886751267,0.0753400098005447,-1.97219989847516,0.0957915000373463
"Fungus443","camellia",3.75333489812817,4.2533212047302,0.88244802531114,0.377534574585219,-4.58302147782355,12.0896912740799,-2.07216143630709,1.77142999305237,-1.16976761398091,0.242094499984153,-5.54410042382377,1.39977755120959
"Fungus443","cassia",6.55718430598366,2.60294636700753,2.51913922971917,0.0117642128296733,1.45550317295952,11.6588654390078,-3.36402765146648,1.13049982355101,-2.97569940426859,0.00292321237651946,-5.57976659015535,-1.14828871277762
"Fungus443","casuarina",3.32683548829865,2.20754806583696,1.50702743001762,0.131803626395965,-0.999879214882845,7.65355019148015,-1.95948785660285,0.952178964516519,-2.05789870352555,0.039599858231172,-3.82572433389187,-0.0932513793138281
"Fungus443","cinnamomum",50.4260290447162,41.2454110705554,1.2225851976225,0.221486406769616,-30.4134911811221,131.265549270554,-20.654410815031,16.4915364678768,-1.2524248941427,0.210415079946055,-52.9772283417984,11.6684067117364
"Fungus443","citrus",2.92642137230105,2.13415722973067,1.37123044709801,0.170303129679373,-1.25644993531684,7.10929267991894,-1.77887399150939,0.915969572981835,-1.94206668428785,0.0521290280531452,-3.57414136548832,0.0163933824695366
"Fungus443","coffea",6.499213639581,4.42739350907826,1.46795481952407,0.142116495822515,-2.1783181835988,15.1767454627608,-3.2318681981087,1.85489953930344,-1.74234136654234,0.0814487290896497,-6.86740449008339,0.403668093865975
"Fungus443","crotalaria",1.92866882992328,1.55702084392523,1.23869172172488,0.21545968558329,-1.12303594734834,4.98037360719489,-1.36999958476115,0.678099477280455,-2.02035192573158,0.0433468962538937,-2.69905013816628,-0.0409490313560188
"Fungus443","cydonia",6.77916531889345,2.60517116115768,2.60219574819834,0.00926289647920266,1.673123669462,11.8852069683249,-3.45483081138886,1.12889652309674,-3.06036092830874,0.00221070403056767,-5.66742733893097,-1.24223428384675
"Fungus443","eriobotrya",6.77916531889354,2.60517116115769,2.60219574819836,0.00926289647920202,1.67312366946206,11.885206968325,-3.45483081138889,1.12889652309675,-3.06036092830876,0.00221070403056751,-5.66742733893101,-1.24223428384678
"Fungus443","erythrina",1.02518956825607,1.23171875426331,0.832324396058442,0.405225863840955,-1.38893482918257,3.4393139656947,-0.981937289725776,0.539292906231882,-1.82078658624812,0.0686393041016645,-2.0389319630582,0.0750573836066488
"Fungus443","eucalyptus",7.52791204833158,3.31594715864555,2.27021471940658,0.0231945583506007,1.02877504274837,14.0270490539148,-3.73402546354598,1.41385015115352,-2.64103339416804,0.00826535720314639,-6.50512083934338,-0.962930087748571
"Fungus443","eugenia",7.52791204833151,3.31594715864556,2.27021471940656,0.0231945583506021,1.02877504274829,14.0270490539147,-3.73402546354595,1.41385015115352,-2.64103339416802,0.00826535720314697,-6.50512083934336,-0.96293008774854
"Fungus443","euonymus",13.4514988605893,4.58544329225427,2.93352201810272,0.00335139882481946,4.46419515462018,22.4388025665584,-6.26747826090421,1.97002733388547,-3.18141690376596,0.0014655655943398,-10.1286608838792,-2.40629563792923
"Fungus443","ficus",7.23999907265893,2.79980814939877,2.58589113479566,0.00971276024490149,1.75247593621561,12.7275222091023,-3.64745672315169,1.21038899480557,-3.0134582673875,0.0025828856250582,-6.01977556025424,-1.27513788604914
"Fungus443","garcinia",12.1890393567119,4.27721549163345,2.84976040616952,0.0043752173794635,3.80585103899358,20.5722276744303,-5.73352526863592,1.83877725812584,-3.1181184362046,0.00182009646655816,-9.33746247015388,-2.12958806711797
"Fungus443","gardenia",6.49921363958086,4.42739350907825,1.46795481952404,0.142116495822523,-2.17831818359892,15.1767454627606,-3.23186819810865,1.85489953930344,-1.74234136654231,0.0814487290896548,-6.86740449008333,0.40366809386603
"Fungus443","hevea",2.13818580496765,1.62045720706509,1.31949538417016,0.187003552250998,-1.03785195936829,5.3142235693036,-1.44680308212502,0.697721897314996,-2.07360996937701,0.0381155485727579,-2.81431287208736,-0.0792932921626706
"Fungus443","hibiscus",2.63920757990292,1.9403580543783,1.36016524060995,0.173777639447757,-1.16382432379076,6.44223948359659,-1.65420498561802,0.831586000124031,-1.98921697259369,0.0466772593102119,-3.28408359590884,-0.0243263753272012
"Fungus443","ilex",5.86229592482362,5.75626166624012,1.01842068077019,0.308478078156968,-5.41976962659553,17.1443614762428,-2.95240196760286,2.40011970843667,-1.23010613063376,0.218657364618187,-7.65655015472349,1.75174621951778
"Fungus443","jasminum",1.381530620417,1.65525569353519,0.834632755418234,0.403924513629323,-1.86271092411685,4.62577216495084,-1.09838502543188,0.699313823049307,-1.57066110983257,0.116261387146629,-2.46901493249954,0.272244881635777
"Fungus443","lantana",1.36320528661671,1.70453249232198,0.799753183208431,0.423853812763531,-1.97761700881268,4.70402758204609,-1.09028296077573,0.720122945911714,-1.51402335804669,0.130019915356339,-2.50169799920357,0.321132077652113
"Fungus443","leucaena",6.42474794235127,2.45525994911456,2.61672819803387,0.00887770012344851,1.61252686940309,11.2369690152995,-3.31167032313187,1.06667257776262,-3.10467372291336,0.00190489027180006,-5.40231015884311,-1.22103048742063
"Fungus443","ligustrum",1.381530620417,1.65525569353519,0.834632755418232,0.403924513629323,-1.86271092411685,4.62577216495085,-1.09838502543188,0.699313823049308,-1.57066110983257,0.116261387146629,-2.46901493249954,0.272244881635779
"Fungus443","litchi",2.90281505460215,2.12672634803494,1.36492175276067,0.172277644525685,-1.26549199251873,7.07112210172302,-1.7689726037433,0.912960447769798,-1.93762238886097,0.0526693089234214,-3.55834220068166,0.0203969931950703
"Fungus443","macadamia",11.828802781003,11.0059375711868,1.07476557126496,0.282479698245358,-9.74243847461931,33.4000440366253,-5.30626886615622,4.47585733420092,-1.18553127813301,0.235807455416782,-14.0787880411295,3.46625030881704
"Fungus443","malus",6.77916531889348,2.60517116115769,2.60219574819834,0.00926289647920246,1.67312366946202,11.8852069683249,-3.45483081138888,1.12889652309675,-3.06036092830874,0.00221070403056762,-5.66742733893099,-1.24223428384676
"Fungus443","mangifera",3.88546558271029,2.36145795293359,1.64536725199086,0.099894098650999,-0.742906956045218,8.5138381214658,-2.19027044710829,1.01383356087783,-2.16038463474403,0.0307429059308636,-4.17734771274683,-0.203193181469743
"Fungus443","manihot",2.13818580496765,1.62045720706509,1.31949538417015,0.187003552251001,-1.0378519593683,5.3142235693036,-1.44680308212501,0.697721897314997,-2.073609969377,0.0381155485727587,-2.81431287208736,-0.0792932921626643
"Fungus443","morus",7.18659052803201,2.78428247215595,2.5811283876191,0.00984779505343708,1.72949715982021,12.6436838962438,-3.6249174430109,1.20354624806074,-3.01186385554496,0.00259649020319254,-5.98382474293826,-1.26601014308353
"Fungus443","nerium",2.23919099811008,2.3442431480882,0.955187178401785,0.339483048563061,-2.35544114314758,6.83382313936775,-1.44938231454494,0.981701213293898,-1.47639861794795,0.139836913516457,-3.37348133618025,0.474716707090376
"Fungus443","persea",50.426029044743,41.2454110705685,1.22258519762276,0.221486406769516,-30.4134911811208,131.265549270607,-20.6544108150416,16.4915364678819,-1.25242489414295,0.210415079945962,-52.9772283418191,11.6684067117358
"Fungus443","piper",189.903240392025,94.2211593960022,2.01550523905018,0.0438517376760021,5.23316139425273,374.573319389797,-76.3991661689488,37.6638843090493,-2.02844628403324,0.0425147203600965,-150.219022932569,-2.579309405329
"Fungus443","pittosporum",1.7492442427839,2.25039041348665,0.777307009619591,0.436977660446357,-2.66143991880412,6.15992840437192,-1.24192890367768,0.941730522903817,-1.318773124023,0.187244971842184,-3.08768681171123,0.603829004355873
"Fungus443","populus",10.7972816840486,3.99993980684443,2.69936104177694,0.00694727618299754,2.95754372230543,18.6370196457918,-5.14459193407746,1.7178038142377,-2.99486582311522,0.00274565592221207,-8.51142554248888,-1.77775832566603
"Fungus443","prunus",6.77916531889351,2.6051711611577,2.60219574819835,0.00926289647920231,1.67312366946204,11.885206968325,-3.45483081138888,1.12889652309675,-3.06036092830875,0.00221070403056759,-5.66742733893099,-1.24223428384677
"Fungus443","psidium",7.52791204833159,3.31594715864555,2.27021471940659,0.0231945583506004,1.02877504274838,14.0270490539148,-3.73402546354598,1.41385015115352,-2.64103339416805,0.00826535720314628,-6.50512083934338,-0.962930087748576
"Fungus443","pyrus",6.77916531889351,2.6051711611577,2.60219574819835,0.00926289647920231,1.67312366946204,11.885206968325,-3.45483081138888,1.12889652309675,-3.06036092830875,0.00221070403056759,-5.66742733893099,-1.24223428384677
"Fungus443","quercus",4.50718196433579,2.58735253524249,1.7420053521672,0.0815075077336759,-0.563935820047891,9.57829974871946,-2.46537584651156,1.11564674234756,-2.20981763575439,0.0271178212646482,-4.65200328098221,-0.278748412040914
"Fungus443","salix",10.7972816840487,3.99993980684443,2.69936104177696,0.00694727618299699,2.95754372230554,18.6370196457919,-5.14459193407751,1.7178038142377,-2.99486582311525,0.00274565592221183,-8.51142554248893,-1.77775832566608
"Fungus443","tectona",0.481048757259405,1.36288351445838,0.352963956314768,0.724115462287773,-2.19015384620239,3.1522513607212,-0.718646783109222,0.577242713366893,-1.24496466818534,0.213144737924948,-1.85002171164651,0.412728145428066
"Fungus443","terminalia",14.9657216486152,5.14955246037465,2.90621792161069,0.00365826572410873,4.87278428978131,25.0586590074492,-6.88578509521988,2.20226824560518,-3.12667864551064,0.00176793057007325,-11.2021515409022,-2.56941864953752
"Fungus443","theobroma",2.6392075799029,1.94035805437829,1.36016524060995,0.173777639447756,-1.16382432379075,6.44223948359655,-1.65420498561802,0.831586000124026,-1.9892169725937,0.0466772593102111,-3.28408359590883,-0.0243263753272072
"Fungus511","acacia",1.18948002207704,1.66436791811684,0.714673726361466,0.474810676274193,-2.07262115445588,4.45158119860995,-1.0616382872263,0.718617692714208,-1.47733391202282,0.139586151911564,-2.47010308359941,0.346826509146823
"Fungus511","agropyron",13.6468677768456,2.99289633806864,4.55975290666167,5.1213845249393e-06,7.7808987447692,19.5128368089219,-6.17589502905474,1.23596096960181,-4.99683661616307,5.82784038592073e-07,-8.59833401577149,-3.75345604233799
"Fungus511","allium",2.89437786172903,2.34454738869158,1.23451454881631,0.217011228793416,-1.70085058015389,7.48960630361196,-1.7019220275807,0.955781033340255,-1.78066101775721,0.0749678450964896,-3.57521843003407,0.171374374872677
"Fungus511","avena",14.6750529139191,3.07209982178981,4.7768802334585,1.78035737828906e-06,8.65384790629916,20.696257921539,-6.5958725920452,1.26902357850228,-5.19759656461997,2.01881674909866e-07,-9.08311310144181,-4.10863208264859
"Fungus511","brassica",-0.601720855347838,1.64818449900905,-0.365081006228136,0.715050938662956,-3.83210311328276,2.62866140258708,-0.281653894089111,0.700655995931655,-0.401985989878812,0.687694337049821,-1.6549144116672,1.09160662348898
"Fungus511","bromus",13.9304779206659,3.00929470232821,4.62915044840518,3.6716894559514e-06,8.03236868523547,19.8285871560964,-6.29194704202611,1.24287937866929,-5.06239555503984,4.14020893104128e-07,-8.72794586134544,-3.85594822270677
"Fungus511","capsicum",-0.108341246695714,1.61915361091096,-0.066912271921353,0.946651543354705,-3.28182400951917,3.06514151612774,-0.48736105485518,0.681827355772071,-0.714786596239329,0.47474091879265,-1.82371811584262,0.848996006132256
"Fungus511","crotalaria",1.98685530379117,1.57617719272403,1.26055326327707,0.207469846321592,-1.10239522720137,5.07610583478371,-1.41970835762137,0.687008371285144,-2.06650809067379,0.0387805292552627,-2.76622002241778,-0.0731966928249714
"Fungus511","cucumis",-0.310360833871274,1.5541317304752,-0.199700467975374,0.841714847754941,-3.35640305283357,2.73568138509102,-0.409863213282437,0.667030580368523,-0.614459404628787,0.538911790985175,-1.71721912739159,0.897492700826718
"Fungus511","cucurbita",-0.310360833871269,1.5541317304752,-0.19970046797537,0.841714847754943,-3.35640305283357,2.73568138509103,-0.409863213282439,0.667030580368523,-0.61445940462879,0.538911790985174,-1.71721912739159,0.897492700826717
"Fungus511","dianthus",-0.741894245707455,1.80922166822691,-0.410062657736425,0.681759984717602,-4.28790355548167,2.80411506406676,-0.217492509766935,0.754349538164154,-0.288317946473783,0.773103370863595,-1.6959904363231,1.26100541678923
"Fungus511","digitaria",16.1544754933952,3.26870789141299,4.94215941896601,7.72619975756338e-07,9.74792575024393,22.5610252365466,-7.19104351583608,1.35022154890696,-5.32582487789313,1.00495919299001e-07,-9.8374291228436,-4.54465790882855
"Fungus511","echinochloa",16.0764180841457,3.25549942059647,4.93823404864872,7.88331948909384e-07,9.69575646808557,22.4570797002058,-7.16009558516838,1.34476063775987,-5.3244387024116,1.01265242282676e-07,-9.79577800300484,-4.52441316733191
"Fungus511","eucalyptus",-0.864655055686196,1.69052245895717,-0.511472090243377,0.60902052669779,-4.17801819029833,2.44870807892594,-0.169446807171658,0.718409519362802,-0.235863811105886,0.813538350587087,-1.57750359127348,1.23860997693016
"Fungus511","festuca",14.6501595491511,3.07235078545908,4.7683876523761,1.85706186800937e-06,8.62846266177794,20.6718564365242,-6.585819798213,1.26907966195449,-5.18944554518374,2.10921172837168e-07,-9.07317022915606,-4.09846936726994
"Fungus511","gardenia",-0.454306167878492,1.85227047599923,-0.245269885670132,0.806247467461042,-4.08468959046384,3.17607725470686,-0.338778771067196,0.774868957005103,-0.437207824632166,0.661960635645279,-1.85749401953531,1.17993647740092
"Fungus511","glycine",1.32667656442237,1.245418698303,1.0652454200584,0.286764884620698,-1.11429922992426,3.767652358769,-1.14010617953119,0.546395691081777,-2.08659438231287,0.0369248155304177,-2.21102205535935,-0.069190303703039
"Fungus511","gossypium",-0.566711373112294,1.56318815892781,-0.362535610237095,0.716951817650371,-3.63050386567027,2.49708111944569,-0.298034782097478,0.667565476693586,-0.446450262187955,0.655272032956308,-1.60643907373922,1.01036950954426
"Fungus511","hibiscus",-0.566711373112304,1.56318815892781,-0.362535610237101,0.716951817650366,-3.63050386567028,2.49708111944567,-0.298034782097474,0.667565476693585,-0.446450262187949,0.655272032956313,-1.60643907373921,1.01036950954427
"Fungus511","hordeum",13.213105880401,3.0138634133401,4.38410905481534,1.16461424188855e-05,7.30604213593146,19.1201696248706,-5.99839188648991,1.24406304589596,-4.82161407034637,1.42401250317339e-06,-8.43671065094319,-3.56007312203664
"Fungus511","leucaena",1.18948002207705,1.66436791811684,0.714673726361473,0.474810676274189,-2.07262115445586,4.45158119860996,-1.0616382872263,0.718617692714206,-1.47733391202283,0.139586151911562,-2.47010308359941,0.346826509146816
"Fungus511","linum",-0.145169480586858,1.75642477878473,-0.0826505537500451,0.93412940267106,-3.58769878855866,3.29735982738494,-0.476596065708061,0.747460803039555,-0.637620145123303,0.523720978828049,-1.94159231952097,0.988400188104853
"Fungus511","lolium",14.5172135228335,3.05179983479768,4.75693502480182,1.96554398884943e-06,8.53579575860475,20.4986312870622,-6.53116800026544,1.26072933275332,-5.18046802798025,2.21329862994998e-07,-9.00215208671516,-4.06018391381572
"Fungus511","lotus",1.64376929072288,1.38453068186016,1.18723933839763,0.235133228109967,-1.06986098121371,4.35739956265947,-1.27608217103122,0.606317267290979,-2.10464428422556,0.0353222837478224,-2.46444217812628,-0.0877221639361578
"Fungus511","lupinus",1.98685530379118,1.57617719272403,1.26055326327708,0.207469846321591,-1.10239522720137,5.07610583478372,-1.41970835762137,0.687008371285143,-2.06650809067379,0.0387805292552626,-2.76622002241777,-0.0731966928249721
"Fungus511","lycopersicon",0.135525423316484,1.70761449775221,0.0793653506074593,0.936742027887632,-3.21133749175629,3.48238833838926,-0.589459443212226,0.718135555033019,-0.820819188078111,0.411749267264169,-1.99697926709463,0.818060380670172
"Fungus511","mangifera",-1.3641232352439,1.81030898954376,-0.753530608930849,0.451131124968187,-4.91226365563876,2.18401718515097,0.0437823676378531,0.77147859848774,0.0567512407002291,0.954743355579289,-1.46828790024155,1.55585263551726
"Fungus511","medicago",1.57979554941792,1.22156124076917,1.29325939354721,0.195921359811228,-0.814420487399714,3.97401158623555,-1.25448866692493,0.537017997810086,-2.33602723193752,0.019489822298367,-2.3070246016825,-0.201952732167347
"Fungus511","musa",21.9761144462114,4.67680177851753,4.69896212988044,2.61486930903113e-06,12.8097513974841,31.1424774949386,-9.5108342222517,1.91884433943906,-4.95654286633382,7.17585411708455e-07,-13.2717000194908,-5.74996842501259
"Fungus511","nicotiana",0.115586076726351,1.68104459357452,0.0687584833669238,0.945181865311107,-3.17920078308549,3.41037293653819,-0.581415122490801,0.707367412874742,-0.821942192852692,0.411109797897874,-1.96782977556257,0.804999530580968
"Fungus511","oryza",16.8470854127607,3.39828270867797,4.95752909837061,7.13953519889255e-07,10.1865736944667,23.5075971310548,-7.46803075223404,1.40310320308435,-5.32250994496882,1.02345187147876e-07,-10.2180624968721,-4.71799900759593
"Fungus511","panicum",15.8979261155214,3.23766212268216,4.9103104379376,9.09323219916584e-07,9.55222496095486,22.2436272700879,-7.08874872116378,1.33724078771958,-5.30102640172406,1.15153432785402e-07,-9.70969250375213,-4.46780493857543
"Fungus511","paspalum",15.8084797960004,3.23895760497146,4.88073069302791,1.05693494204335e-06,9.4602395428042,22.1567200491966,-7.05264813679715,1.33761009364814,-5.27257395132392,1.34523603545592e-07,-9.67431574570476,-4.43098052788954
"Fungus511","pennisetum",15.9453038741057,3.24064119559291,4.92041633482609,8.63603109471228e-07,9.59376384392677,22.2968439042846,-7.10775865293983,1.33852981734808,-5.31012351074991,1.09550967754853e-07,-9.73122888717505,-4.48428841870462
"Fungus511","phaseolus",1.39598039839374,1.2127703157128,1.15106742002772,0.249704500088922,-0.981005741922616,3.7729665387101,-1.17220840293603,0.532490292007733,-2.20137046727418,0.0277098079539584,-2.2158701973884,-0.128546608483657
"Fungus511","pisum",1.29456005796501,1.15179958409241,1.12394558553786,0.261036110902151,-0.962925644264325,3.55204576019434,-1.12989130144455,0.506528308592613,-2.23065775846556,0.0257038077256185,-2.12266854343606,-0.137114059453039
"Fungus511","poa",14.6501595491513,3.07235078545908,4.76838765237616,1.85706186800882e-06,8.62846266177814,20.6718564365244,-6.58581979821303,1.26907966195448,-5.1894455451838,2.10921172837095e-07,-9.07317022915607,-4.09846936726999
"Fungus511","rubus",-1.03213850110068,1.7120257359693,-0.602875575650336,0.546591465326739,-4.38764728420619,2.32337028200483,-0.098829071222067,0.733568089587589,-0.134723787232387,0.892830265158862,-1.53659610702159,1.33893796457746
"Fungus511","secale",13.2131058804011,3.01386341334011,4.38410905481537,1.16461424188839e-05,7.30604213593156,19.1201696248707,-5.99839188648994,1.24406304589595,-4.8216140703464,1.42401250317318e-06,-8.43671065094321,-3.56007312203667
"Fungus511","setaria",15.8084797960005,3.23895760497144,4.88073069302798,1.05693494204298e-06,9.46023954280436,22.1567200491966,-7.05264813679718,1.33761009364813,-5.27257395132398,1.34523603545546e-07,-9.67431574570477,-4.43098052788959
"Fungus511","solanum",0.135525423316443,1.7076144977522,0.0793653506074358,0.93674202788765,-3.21133749175631,3.4823883383892,-0.58945944321221,0.718135555033018,-0.820819188078089,0.411749267264182,-1.99697926709461,0.818060380670187
