"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"Insect2785","mangifera",0.490541451972672,1.55055507831093,0.316365061025136,0.751725433341177,-2.54849065756244,3.52957356150778,-2.2319799260782,0.867257039606557,-2.57360831235313,0.0100644139480401,-3.93177248904588,-0.532187363110524
"Insect2786","acacia",6.48214651997955,25.2034237652535,0.257193093301717,0.797029715469102,-42.9156563470182,55.8799493869773,-3.65811540639349,8.85810198264848,-0.412968310091611,0.67962983176394,-21.0196762637674,13.7034454509804
"Insect2786","litchi",0.964613603930193,2.21066022398698,0.436346388044423,0.662585430240756,-3.36820081713954,5.29742802499992,-1.9875198541786,0.966867094142921,-2.05562881001803,0.0398183086257479,-3.88254453653562,-0.0924951718215798
"Insect2786","cassia",-0.844511172078786,1.44435329439407,-0.584698477413087,0.558750478029952,-3.67539161004293,1.98636926588536,-1.23410073438765,0.695740939729324,-1.77379346810865,0.0760973189648769,-2.59772791882718,0.129526450051877
"Insect1513","gossypium",8.27902658502511,20.8419786101265,0.397228436891427,0.691199014007655,-32.570500857377,49.1285540274272,-5.4089484333373,8.83166079796432,-0.612449748362625,0.540240235844352,-22.7186855210216,11.900788654347
"Insect1513","hibiscus",3.22137715913462,4.41928499446843,0.728936278870175,0.466040641659569,-5.4402622674418,11.883016585711,-3.32008753412509,1.96007564879103,-1.69385683464458,0.0902924910767572,-7.16176521272948,0.521590144479309
"Insect1891","saccharum",1.60142977591808,2.36361048238648,0.677535400968926,0.498066316886798,-3.03116164304077,6.23402119487693,-1.91751223521652,1.01879261933676,-1.88214185970922,0.0598167571517738,-3.9143090768318,0.0792846063987522
"Insect1891","phaseolus",1.40913087958382,1.94678704538081,0.723823842431716,0.469173889845022,-2.4065016149317,5.22476337409935,-1.877429253192,0.867984804542332,-2.16297479329943,0.0305431184007989,-3.57864820922301,-0.176210297160992
"Insect1891","oryza",3.65286992225108,4.21401575955131,0.866838220519618,0.386030657250013,-4.60644919675368,11.9121890412559,-2.8174184863489,1.81897625081956,-1.54890339281752,0.121404945232921,-6.38254642668893,0.747709453991125
"Insect1891","gossypium",3.32032631215132,4.82062766898941,0.688774686647266,0.490965067602202,-6.12793030194519,12.7685829262478,-2.61964852437674,2.02210790177723,-1.29550382651407,0.195146482192788,-6.58290718471397,1.34361013596049
"Insect1891","cucumis",2.40960527410007,3.27636495660939,0.735450813939144,0.46206498481958,-4.01195204106348,8.83116258926361,-2.24592642981992,1.38759658175135,-1.61857304879292,0.105539157827141,-4.96556575512346,0.473712895483615
"Insect1891","cicer",12.9668780937418,33.2446833237741,0.390043664048647,0.696504259587786,-52.1915038982948,78.1252600857785,-6.22261715992542,12.9873614715697,-0.479128664705851,0.631847098618738,-31.6773778984052,19.2321435785543
"Insect2372","carica",-0.734044811700179,1.41028626614922,-0.520493483712698,0.602719668476893,-3.49815510124411,2.03006547784375,-1.12309093400788,0.653573901160919,-1.7183839991361,0.0857265969441258,-2.40407224151862,0.157890373502859
"Insect2372","ricinus",2.31940937803833,3.4025927163033,0.681659420160703,0.495454332678419,-4.34954979997444,8.98836855605111,-2.41253409698607,1.43925801447557,-1.67623461027948,0.0936922473920802,-5.23342796981881,0.408359775846663
"Insect2372","cocos",3.66727509510455,6.17522970025074,0.593868612685879,0.552599993587429,-8.43595271364898,15.7705029038581,-2.90314208353213,2.51488250538715,-1.15438477833986,0.248342452911698,-7.8322212194408,2.02593705237655
"Insect2372","diospyros",1.3222456505356,2.20668115423345,0.599201043611993,0.549038826938736,-3.00276993712524,5.64726123819644,-2.02184575496136,0.972753930796178,-2.07847605746145,0.0376655338761206,-3.92840842514164,-0.115283084781088
"Insect2315","murraya",0.0709390557183638,1.67755760152027,0.0422871057626134,0.966269824203306,-3.21701342525277,3.35889153668949,-0.952857842008683,0.717994567967542,-1.32711009876576,0.184472265183563,-2.36010133632046,0.454385652303094
"Insect2315","polygonum",1.15641593045961,2.23358221134462,0.517740481897664,0.604639349582084,-3.22132476028517,5.5341566212044,-1.39622530072365,0.936067014594195,-1.49158690452194,0.135807473325967,-3.23088293644421,0.438432334996898
"Insect2315","carica",1.12793554250289,1.10467166322021,1.02105954199537,0.307226229753893,-1.03718113215068,3.29305221715646,-1.45825759422912,0.497221207009494,-2.93281455752807,0.00335904459522424,-2.43279325231727,-0.483721936140982
"Insect2315","capsicum",0.77129060590555,1.06188491540412,0.726341051385988,0.467629719188026,-1.30996558401289,2.85254679582399,-1.2968017847605,0.47503496488296,-2.72990807125115,0.00633519887410275,-2.22785320732835,-0.365750362192649
"Insect2315","cassia",1.1160418089411,1.07631995813955,1.03690524411553,0.299780019711372,-0.993506544854068,3.22559016273627,-1.45901258939643,0.485631437550044,-3.00436190201561,0.0026613854713784,-2.41083271675492,-0.507192462037928
"Insect2315","euphorbia",1.40789978623313,2.40520725897105,0.585354871594489,0.55830912634668,-3.30621981670443,6.1220193891707,-1.49906674690483,1.00448569683449,-1.49237241667945,0.135601541955535,-3.46782253568605,0.469689041876389
"Insect2315","casuarina",1.1160418583701,1.07631997724945,1.0369052716295,0.299780006887396,-0.993506532879789,3.22559024961999,-1.45901260762343,0.485631444886131,-3.00436189416345,0.00266138554007208,-2.4108327493604,-0.507192465886467
"Insect2315","mangifera",-0.717802564089956,1.45852512766061,-0.492142747819004,0.622618434341807,-3.57645928485143,2.14085415667152,-0.619426537721016,0.628607457834555,-0.985394827886443,0.324430169208586,-1.85147451549002,0.612621440047993
"Insect2315","plumeria",0.749840900002296,1.96260663176185,0.382063775729299,0.702414060052271,-3.0967974140704,4.59647921407499,-1.23043018028459,0.828725285525999,-1.48472624375594,0.137616356806813,-2.85470189299322,0.393841532424042
"Insect2315","cocos",2.21197401966398,3.21757552286476,0.68746607622579,0.491789071191921,-4.09435812268858,8.51830616201654,-1.79471954644299,1.30814329321161,-1.37195944492961,0.170076063145245,-4.35863328775537,0.769194194869383
"Insect2315","dracaena",0.58708977418023,1.93495571918756,0.303412511386429,0.761575512094987,-3.20535374710718,4.37953329546764,-1.1665014821494,0.821226621211732,-1.42043797901755,0.155480212630181,-2.77607608286991,0.44307311857111
"Insect2787","anacardium",1.01269812988606,2.12610707677812,0.476315676170316,0.633849498918429,-3.15439516787479,5.17979142764691,-0.674745980390442,0.835839875266439,-0.807267038050026,0.419512650159486,-2.31296203275511,0.96347007197423
"Insect2787","acacia",306.379132981268,1519.72831337697,0.201601253516471,0.84022846518548,-2672.23362752339,3284.99189348592,-107.833593736897,533.522839968208,-0.202116171340149,0.83982590585572,-1153.51914500411,937.851957530316
"Insect2787","salix",-1.02060466034046,1.78455869534067,-0.571908709422205,0.567383823307133,-4.51827543150595,2.47706611082504,0.137594258696103,0.74411391833847,0.184910207033,0.853299464995507,-1.32084222164228,1.59603073903448
"Insect2787","murraya",0.661890185937543,1.58873539355923,0.41661449012898,0.676960408907593,-2.45197396640261,3.7757543382777,-0.574193801899489,0.667761710042509,-0.859878296799821,0.389856133259821,-1.88298270383769,0.734595100038707
"Insect2787","albizia",1.09970368082615,2.17939747148467,0.504590693168511,0.613846347962395,-3.17183687128146,5.37124423293377,-0.708792365399363,0.856314046990583,-0.827724790794139,0.407826376099168,-2.38713705695664,0.969552326157919
"Insect2787","magnolia",-0.385678065970197,1.42301332028556,-0.271029132666729,0.786368625911074,-3.17473292325065,2.40337679131026,-0.130730019564814,0.599136687602692,-0.218197320027087,0.827275373088756,-1.30501634908272,1.04355630995309
"Insect2787","ipomoea",-0.0561117126291724,1.78036855903277,-0.0315169083078261,0.974857307963496,-3.54556996754088,3.43334654228253,-0.266732914694245,0.740963067468442,-0.359981389633303,0.718861050837593,-1.71899384080671,1.18552801141822
"Insect2787","camellia",-0.493878247332964,0.999123286470243,-0.494311617015517,0.62108612204991,-2.45212390492994,1.46436741026401,-0.0834414883506638,0.409830642478889,-0.203599925681404,0.838666151224097,-0.886694787370197,0.719811810668869
"Insect2787","litchi",0.287898551766657,1.80332418643206,0.15964880520805,0.873157731018802,-3.24655190609017,3.82234900962349,-0.41133468591574,0.751538943536697,-0.547323181923246,0.584156720188997,-1.88432394822695,1.06165457639547
"Insect2787","elaeis",-0.485048725410821,1.56430326496797,-0.310073331861743,0.756505191576906,-3.55102678564646,2.58092933482482,-0.0879065583460761,0.655339835933027,-0.134138890276555,0.893292747524917,-1.3723490344092,1.19653591771704
"Insect2787","carica",-0.359807521742935,1.01425630883822,-0.354750094830643,0.722776818276504,-2.34771335815837,1.6280983146725,-0.139476311118846,0.416268048591944,-0.335063696554744,0.73757703747562,-0.955346694273826,0.676394072036133
"Insect2787","averrhoa",-0.536176832382179,1.02033365383036,-0.525491666739952,0.599241444798843,-2.53599404610384,1.46364038133948,-0.0655941090948986,0.417930560548356,-0.15694977895092,0.875284428038025,-0.884722955808313,0.753534737618515
"Insect2787","bauhinia",-0.552039268070683,1.01505383201803,-0.543852208284535,0.586543178695119,-2.54150822119538,1.43742968505402,-0.058983785545523,0.415768069238932,-0.141867040567818,0.887185028767427,-0.873874227175586,0.75590665608454
"Insect2787","hedera",0.329899195624786,1.8254197794028,0.18072511284649,0.856583346154285,-3.24785782867176,3.90765621992133,-0.427338098262357,0.75794606302853,-0.563810697234629,0.572882970901254,-1.9128850840222,1.05820888749749
"Insect2787","croton",-0.568855887973659,1.78425797378355,-0.318819305465895,0.749863537990357,-4.06593725571784,2.92822547977052,-0.052043847026595,0.74225803649489,-0.0701155723046905,0.944101672299882,-1.506842865792,1.40275517173881
"Insect2787","lonicera",0.287898543774353,1.80332418427767,0.159648800966795,0.873157734359982,-3.24655190985994,3.82234899740865,-0.411334682857376,0.75153894317078,-0.547323178120264,0.584156722801249,-1.8843239444514,1.06165457873665
"Insect2787","cassia",-0.415952177411815,0.996327768319206,-0.417485280083603,0.676323488874203,-2.36871872011463,1.536814365291,-0.116101362408757,0.408912169018861,-0.28392738393511,0.776466030367589,-0.91755448652588,0.685351761708366
"Insect2787","acalypha",282.959915145246,1505.97504661798,0.187891503103387,0.850961703654867,-2668.69693784203,3234.61676813252,-99.6119403673057,528.694560924477,-0.188411131359332,0.850554374398979,-1135.8342386015,936.610357866886
"Insect2787","eugenia",1.25705450073353,1.66105604371825,0.756780305810533,0.449181493624731,-1.99855552125682,4.51266452272388,-0.826231700680842,0.697428857233998,-1.18468241184868,0.236143039054649,-2.1931671426384,0.54070374127672
"Insect2787","melia",0.202373707149058,1.76207490846645,0.114849661712274,0.908564285102844,-3.2512296515069,3.65597706580501,-0.376511421814647,0.73625456861305,-0.51138755243844,0.609079709278041,-1.8195438597493,1.06652101612
"Insect2787","gossypium",0.329899195624786,1.8254197794028,0.18072511284649,0.856583346154285,-3.24785782867176,3.90765621992133,-0.427338098262357,0.75794606302853,-0.563810697234629,0.572882970901254,-1.9128850840222,1.05820888749749
"Insect2787","prunus",0.0247641510946754,1.81270490903654,0.0136614354444694,0.989100090631942,-3.52807218521589,3.57760048740524,-0.299613999556124,0.752095450268107,-0.398372306931676,0.690355768119431,-1.77369399501805,1.1744659959058
"Insect2787","pyrus",0.0749834298557762,1.81959376018781,0.0412088849150794,0.967129370553048,-3.49135480660615,3.6413216663177,-0.320455853364594,0.754696302050643,-0.42461564008444,0.671116889748293,-1.79963342464942,1.15872171792023
"Insect2787","mangifera",-0.702482907142628,1.31099268467448,-0.535840447742127,0.592068825190748,-3.27198135310009,1.86701553881483,0.00398316335036679,0.552305652976804,0.0072118822773195,0.994245800357158,-1.07851602494205,1.08648235164278
"Insect2787","hibiscus",-0.359147940306011,1.72505579886185,-0.208194970007908,0.835076735896608,-3.74019517739721,3.02189929678518,-0.140143839443999,0.719035137114651,-0.194905411724898,0.845466997499428,-1.54942681180753,1.26913913291954
"Insect2787","acer",282.959915646294,1505.97504909603,0.187891503126923,0.850961703636417,-2668.69694219786,3234.61677349045,-99.611940521678,528.69456168017,-0.188411131382013,0.850554374381201,-1135.834240237,936.610359193645
"Insect2787","ricinus",-0.0957362565991981,1.81427554316958,-0.0527683112742315,0.957916510249204,-3.65165097924343,3.46017846604503,-0.249432362769342,0.753084309365908,-0.331214393484526,0.74048254882305,-1.72545048644874,1.22658576091006
"Insect2787","plumeria",-0.732522368000804,1.79985863859921,-0.406988833618018,0.684016189506059,-4.26018047691854,2.79513574091693,0.0164703744329857,0.747804372700895,0.0220249774329329,0.982428031258308,-1.44919926354234,1.48214001240831
"Insect2787","cocos",0.571592208452097,1.97579830806988,0.289296840733949,0.772354229738225,-3.30090131608004,4.44408573298423,-0.515523903924165,0.800760109650341,-0.643793188136298,0.519709551555317,-2.08498487909518,1.05393707124685
"Insect2787","diospyros",-0.339543422782846,1.64097367640806,-0.20691582544217,0.836075597052635,-3.55579272812092,2.87670588255523,-0.149141833872461,0.687092617766771,-0.21706219804429,0.828159873198941,-1.49581861873868,1.19753495099376
"Insect2787","eucalyptus",1.25705450441715,1.66105604923998,0.75678030551246,0.449181493803338,-1.99855552839559,4.51266453722989,-0.826231701565892,0.697428859005809,-1.18468241010802,0.236143039743131,-2.19316714699614,0.540703743864357
"Insect2787","erythrina",1.17719901030662,1.71690548816694,0.685651608909151,0.492932828798182,-2.18787391135975,4.54227193197299,-0.79124405508244,0.720472438278406,-1.09822945756696,0.272104306244406,-2.20334408596187,0.620855975796993
"Insect2787","persea",-0.892727725931737,1.55395651527719,-0.574486941658401,0.565638334610009,-3.93842652941639,2.15297107755292,0.0848047543522029,0.653972803456845,0.12967627079281,0.896822557185294,-1.1969583872919,1.36656789599631
"Insect2787","syzygium",-1.36896643512573,1.73828739146711,-0.787537458906794,0.430967309278831,-4.77594711718134,2.03801424692989,0.284653605253192,0.72524226058801,0.392494509382839,0.694692867451536,-1.13679510556572,1.7061023160721
"Insect2787","morus",0.66189017751425,1.58873539074185,0.416614485565897,0.676960412245766,-2.45197396930395,3.77575432433245,-0.574193798767934,0.667761709365224,-0.859878292982333,0.38985613536438,-1.88298269937868,0.734595101842808
"Insect2628","acacia",4.8864278547351,11.4509934963395,0.426725231858453,0.66957947035495,-17.5571069852927,27.3299626947629,-2.46612258725245,4.02419399628061,-0.612823981530658,0.539992732096023,-10.3533978867648,5.42115271225985
"Insect2628","elaeis",0.516015772318391,1.66623640337364,0.309689412182815,0.756797155069967,-2.7497475680235,3.78177911266028,-1.10178070391167,0.711827505480148,-1.5478197954271,0.121665689108163,-2.49693697785774,0.29337557003441
"Insect2628","coffea",2.24262941312519,3.14291491357579,0.71355078797653,0.47550499738587,-3.91737062395717,8.40262945020755,-1.8022339495048,1.3054490217377,-1.38054716767555,0.167418237375498,-4.36086701576374,0.756399116754134
"Insect2628","malus",0.901020315354889,1.51356770317481,0.59529568017667,0.551645842968934,-2.06551787103075,3.86755850174053,-1.2870253564585,0.65757762801287,-1.95722193339782,0.0503213811679511,-2.575853824403,0.00180311148600265
"Insect2628","casuarina",-1.97041489473555,1.48545153272508,-1.32647538564978,0.18468228298181,-4.88184639965653,0.941016610185427,-0.0323483404608808,0.609196281646782,-0.0531000293919008,0.957652208036187,-1.22635111200429,1.16165443108253
"Insect2628","melia",1.83264463528385,2.59903164790611,0.705125940563402,0.48073186454661,-3.26136378929192,6.92665305985962,-1.65223773397812,1.09634128826909,-1.50704689466424,0.13179863743348,-3.80102717374978,0.496551705793534
"Insect2628","prunus",2.29896211653885,3.1376210071242,0.732708670460482,0.463736134590278,-3.85066205456087,8.44858628763857,-1.83412111611346,1.30972410747455,-1.40038738360713,0.161397345989924,-4.40113319644744,0.732890964220519
"Insect2628","pyrus",2.38830361349128,3.25377892133031,0.734009184777318,0.462943140277388,-3.98898588597171,8.76559311295427,-1.87055465595732,1.35710626741111,-1.37834059194619,0.168098156101816,-4.53043406327668,0.789324751362051
"Insect2628","mangifera",0.387497442157189,1.3305806311539,0.291224321987271,0.770879762096828,-2.22039267343102,2.9953875577454,-1.0675152145321,0.579875460010213,-1.84093876728859,0.0656305324749579,-2.20405023167072,0.0690198026065107
"Insect2628","eucalyptus",0.434886158095649,1.63913774105909,0.265313980150721,0.790767595707334,-2.77776478008051,3.6475370962718,-1.06849380577589,0.701838949383234,-1.52242021722343,0.127903822255934,-2.44407286951445,0.307085257962681
"Insect2628","morus",0.614232676994794,1.70375154709175,0.360517751571977,0.718459984055522,-2.72505899390943,3.95352434789901,-1.14577046476278,0.729064098432383,-1.57156341565356,0.116051836525944,-2.57470984011141,0.283168910585857
"Insect2628","theobroma",0.150104262122183,1.57883632222631,0.095072719071044,0.924257066928997,-2.94435806692506,3.24456659116943,-0.944701742084918,0.675208972770064,-1.39912498231363,0.16177550735638,-2.26808701075253,0.378683526582692
"Insect2789","gossypium",23.524225326249,78275.6484930974,0.000300530570862321,0.999760211301069,-153393.927687662,153440.976138314,-22.127059302188,40195.5307718281,-0.000550485560889677,0.999560776092205,-78803.9197115566,78759.6655929523
"Insect2791","saccharum",1.18781740302995,2.17382560053403,0.546417984376551,0.584778650539377,-3.07280248268791,5.44843728874781,-1.83079810858019,0.943781226285377,-1.93985434080525,0.0523973943933424,-3.68057532138458,0.018979104224192
"Insect2791","carica",0.168414531823632,1.25030978693868,0.134698243253767,0.892850462212554,-2.28214762009413,2.6189766837414,-1.45651026851462,0.601027379318094,-2.42336758463005,0.0153773581376753,-2.63450228570058,-0.27851825132866
"Insect2791","phaseolus",0.483164920228664,1.77275111513835,0.272550904694231,0.785198455821129,-2.99136341899572,3.95769325945304,-1.54877846179391,0.79318808593799,-1.95259925010396,0.050867100098435,-3.10339854319864,0.00584161961080776
"Insect2791","capsicum",0.00435031924805851,1.20742033442006,0.00360298656900459,0.997125238863604,-2.36215005041657,2.37085068891269,-1.38323770306999,0.57987268238432,-2.3854162216823,0.0170598075928151,-2.51976727616189,-0.246708129978085
"Insect2791","plumeria",1.46425125820325,2.39296631026379,0.611897982818589,0.540605256314845,-3.22587652613147,6.15437904253798,-1.93806398127362,1.0266423507574,-1.8877693676321,0.0590569192190631,-3.95024601376165,0.0741180512144135
"Insect2793","salix",1.86766387558997,2.76088329069054,0.676473316306986,0.498740182085548,-3.54356793968191,7.27889569086185,-2.71573976173149,1.2648935175768,-2.14701057756555,0.0317924395283509,-5.19488550046019,-0.236594023002781
"Insect2793","artemisia",3.03611985746449,4.55649283626755,0.666328241163555,0.505201318186834,-5.89444199743466,11.9666817123636,-3.05039519402401,1.88299720343398,-1.61996798957591,0.105239153314825,-6.74100189574426,0.640211507696242
"Insect394","mentha",23.4727846648077,75919.5460041081,0.000309179729071846,0.999753310271591,-148776.103106019,148823.048675348,-22.9866259367579,39711.8433850092,-0.000578835530597279,0.999538156092682,-77856.76942025,77810.7961683765
"Insect1845","saccharum",5.29085607291111,4.38649836222047,1.20616848246875,0.227752533739518,-3.30652273528494,13.8882348811072,-3.63393887562296,1.92113714786219,-1.89155619611372,0.0585501368777452,-7.39929849479485,0.131420743548933
"Insect1845","triticum",3.30997471751387,4.70557747522399,0.70341519929099,0.481797037131194,-5.91278766038806,12.5327370954158,-2.73054231864901,1.99397794169418,-1.36939444592301,0.170876009456275,-6.63866727033692,1.17758263303889
"Insect1845","secale",2.82681338004248,2.72678337774171,1.03668424969776,0.299883034691536,-2.51758383397375,8.17121059405871,-2.5842918087528,1.20157978489141,-2.15074507847713,0.0314963261980723,-4.93934491169134,-0.229238705814255
"Insect1845","poa",4.57136429458611,7.99329691369565,0.571899723473748,0.567389911391666,-11.0952097739925,20.2379383631648,-3.23807885215893,3.34616433355963,-0.967698693003006,0.33319487106278,-9.79644043228828,3.32028272797042
"Insect1845","bromus",-1.00828430180303,1.37688871215612,-0.732291791559625,0.463990488368045,-3.70693658834875,1.6903679847427,-0.876857430379821,0.613936834825395,-1.42825349553949,0.153218907966954,-2.08015151542011,0.326436654660468
"Insect2908","mangifera",20.1934305965245,14716.6097532144,0.00137215234589705,0.998905181171694,-28823.8316602345,28864.2185214276,-59.8580215864032,28084.6568773817,-0.00213134245676366,0.998299436047468,-55104.7740194197,54985.0579762468
"Insect2909","ipomoea",5.21923386943964,7.77361481220261,0.671403715713669,0.501963378483151,-10.0167711921646,20.4552389310438,-3.53253388467754,3.28575711452136,-1.07510499454313,0.282327723607066,-9.97249949108565,2.90743172173057
"Insect2909","litchi",6.42232312320532,10.8531643677315,0.591746600862337,0.554020285905758,-14.8494881558418,27.6941344022524,-4.04107857829637,4.58780663115031,-0.880830188190199,0.378409737704862,-13.033014343385,4.95085718679227
"Insect2909","elaeis",1.15576683082295,1.87383003827643,0.616793843205776,0.537370713464669,-2.51687255734817,4.82840621899406,-1.84256089573536,0.82827446407584,-2.22457769211952,0.0261096015758092,-3.46594901463822,-0.219172776832499
"Insect2909","coffea",116.559750337351,333.949636867514,0.349033918499494,0.727063845640474,-537.969510573204,771.089011247907,-50.324360679822,140.672298717465,-0.357741795212265,0.720536552183459,-326.036999788514,225.38827842887
"Insect2909","theobroma",0.910694730482301,1.73446957390327,0.525056619144296,0.5995438317884,-2.48880316664865,4.31019262761325,-1.73999667775535,0.774428797978212,-2.24681298306304,0.0246519816783177,-3.25784923038329,-0.22214412512741
"Insect2910","camellia",-0.323142974611669,1.34592035950572,-0.240090709921604,0.81025993602442,-2.96109840530208,2.31481245607874,-1.52350333894739,0.68951108802322,-2.2095414641049,0.0271370016736541,-2.87492023841393,-0.172086439480853
"Insect2910","artemisia",9.28470789081735,10.1762005626172,0.912394349313952,0.361561163070605,-10.6602787113685,29.2296944930032,-5.34270597993991,4.21602061806064,-1.26723905406268,0.205069825276248,-13.6059545494171,2.92054258953724
"Insect2910","prunus",1.71950742478588,2.74735865035585,0.62587657587522,0.531395899762115,-3.66521658252615,7.10423143209791,-2.31596993457032,1.18044351258344,-1.96194897077434,0.0497684255965501,-4.6295967050178,-0.00234316412282665
"Insect2911","salix",4.71372233300382,3.51081364954652,1.34262960200484,0.179391940155047,-2.16734597653899,11.5947906425466,-3.05339041630305,1.51037583086014,-2.02160969072458,0.0432166901321281,-6.0136726479087,-0.0931081846974084
"Insect2911","polygonum",46.4477522221064,18.1901259935789,2.5534596208131,0.0106658644984341,10.7957604004459,82.0997440437668,-20.686046101044,7.74250526781152,-2.6717509882807,0.00754566194818617,-35.8610775760662,-5.51101462602173
"Insect2911","malus",0.387159137852464,1.51838193443564,0.254981391092727,0.798737472050497,-2.58881476841764,3.36313304412257,-1.20787637111413,0.665298376305729,-1.81554083721237,0.069440836160527,-2.51183722764634,0.0960844854180709
"Insect2911","prunus",46.4477522221063,18.1901259935788,2.5534596208131,0.010665864498434,10.795760400446,82.0997440437666,-20.6860461010439,7.7425052678115,-2.6717509882807,0.00754566194818608,-35.8610775760661,-5.51101462602175
"Insect2911","pyrus",54.2216814330176,20.1470179306636,2.69130059940497,0.00711740318171523,14.7342518930343,93.7091109730009,-23.9721438049367,8.57960571986837,-2.79408455209344,0.00520468683908404,-40.7878620174326,-7.15642559244086
"Insect2911","sorbus",8.74107797747901,7.61402683279724,1.14802300667329,0.250959066340642,-6.18214039212514,23.6642963470832,-4.71679841576112,3.23218285790274,-1.45932288584121,0.144476259301388,-11.0517604086982,1.61816357717599
"Insect2911","crataegus",1.53556948862654,2.0433733289948,0.751487487302156,0.452359328411665,-2.46936864317298,5.54050762042606,-1.68164796491373,0.872734117020313,-1.92687318178326,0.0539954364320152,-3.39217540235291,0.0288794725254449
"Insect2911","rubus",6.17633840994996,4.07297661397463,1.51641882468919,0.129413482017879,-1.80654906331422,14.1592258832141,-3.67165659734442,1.75137376806127,-2.09644375421294,0.0360428444681353,-7.10428610621271,-0.239027088476136
"Insect2911","cydonia",13.3690477094879,13.5195520467895,0.988867653544975,0.322727898340015,-13.1287873893343,39.8668828083101,-6.61939675244987,5.68767537773653,-1.16381409149341,0.244499360232718,-17.7670356485687,4.52824214366897
"Insect2915","malus",0.111875217086713,1.60385394136136,0.0697539933042485,0.944389465957816,-3.03162074444417,3.25537117861759,-1.38760282386124,0.7231645075272,-1.91879276349724,0.0550105660475179,-2.80497921351219,0.0297735657897216
"Insect2915","prunus",2.18199569477879,3.1943041638057,0.683089518995321,0.494550277877142,-4.07872542194672,8.44271681150429,-2.23133607025119,1.34674510452147,-1.65683622146452,0.0975525917030205,-4.87090797146889,0.408235830966514
"Insect2915","pyrus",2.22261972312602,3.25242581578277,0.683372918865821,0.494371227882483,-4.15201773819651,8.59725718444856,-2.24722987687723,1.36969597389082,-1.64067787283747,0.100864300469592,-4.93178465547275,0.437324901718289
"Insect2915","acer",2.95597576518311,4.16385473668902,0.709913277986644,0.477757915939895,-5.20502955558387,11.1169810859501,-2.17662988651152,1.48428992932846,-1.46644522980514,0.142527031970805,-5.08578469061079,0.732524917587754
"Insect2915","morus",0.595180939178416,1.79272590932591,0.331997733776388,0.7398909702358,-2.91849727725218,4.10885915560901,-1.58571273504508,0.791716505632522,-2.00287946981504,0.0451902272068548,-3.13744857205073,-0.0339768980394375
"Insect2916","malus",0.685263945298264,1.65763149854984,0.413399447282319,0.679313979517561,-2.56363409149857,3.9341619820951,-1.78800164359628,0.771147440613544,-2.31862488212851,0.0204153847504473,-3.29942285396907,-0.276580433223497
"Insect2916","prunus",30.5681721668892,16.9256012834694,1.80603168271157,0.0709133908261974,-2.60539676539562,63.7417410991741,-14.4159128745885,7.26934417206104,-1.98311051635091,0.0473550861818243,-28.6635656430542,-0.168260106122675
"Insect2916","pyrus",46.5500625846787,22.0516195590836,2.11095890077169,0.0347758446273202,3.32968244809582,89.7704427212616,-21.2201619601015,9.4834788735433,-2.23759258000783,0.0252476358727652,-39.8074390003928,-2.63288491981015
"Insect2916","sorbus",6.59912582670605,10.7916999256961,0.611500122514796,0.54086853726825,-14.5522173596218,27.7504690130339,-4.25098077083923,4.58604321949883,-0.926938663108323,0.353958381629147,-13.239460312601,4.73749877092258
"Insect2917","malus",0.685263945298264,1.65763149854984,0.413399447282319,0.679313979517561,-2.56363409149857,3.9341619820951,-1.78800164359628,0.771147440613544,-2.31862488212851,0.0204153847504473,-3.29942285396907,-0.276580433223497
"Insect2917","prunus",30.5681721668892,16.9256012834694,1.80603168271157,0.0709133908261974,-2.60539676539562,63.7417410991741,-14.4159128745885,7.26934417206104,-1.98311051635091,0.0473550861818243,-28.6635656430542,-0.168260106122675
"Insect2917","pyrus",46.5500625846787,22.0516195590836,2.11095890077169,0.0347758446273202,3.32968244809582,89.7704427212616,-21.2201619601015,9.4834788735433,-2.23759258000783,0.0252476358727652,-39.8074390003928,-2.63288491981015
"Insect2917","sorbus",6.59912582670605,10.7916999256961,0.611500122514796,0.54086853726825,-14.5522173596218,27.7504690130339,-4.25098077083923,4.58604321949883,-0.926938663108323,0.353958381629147,-13.239460312601,4.73749877092258
"Insect2918","camellia",-1.40609413710995,1.38901985605063,-1.01229232324142,0.311398304292353,-4.1285230287802,1.3163347545603,-0.466241158730034,0.588683093512269,-0.792007047371263,0.428356567032372,-1.62003882032171,0.687556502861639
"Insect2918","malus",0.28527645587254,1.53365833612293,0.186010436062126,0.85243657736154,-2.72063864751802,3.2911915592631,-1.22269027668247,0.674917167841659,-1.8116153136133,0.0700456570850217,-2.5455036181999,0.100123064834957
"Insect2918","prunus",8.07537884309204,10.385028511277,0.777598138928854,0.436805958530924,-12.2789030174324,28.4296607036165,-4.46137388105577,4.35895042803698,-1.02349727410525,0.306072788082584,-13.0047597304037,4.08201196829216
"Insect2918","fraxinus",4.74251117669621,7.74788057569934,0.612104320705555,0.540468739062909,-10.4430557081919,19.9280780615844,-3.05750707985212,3.23059537623422,-0.94642216798321,0.343933303055655,-9.38935766589281,3.27434350618857
