"Pest","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error.1","z value.1","Pr(>|z|).1","2.5 %.1","97.5 %.1"
"Mite1427",4.09749843269342,7.72086514358624,0.578865045945934,0.565362240286137,-11.0351191782263,19.2301160436131,-3.97424536952409,3.31582349201688,-1.36527126612558,0.210237316013172,-10.473139992969,2.52464925392083
"Mite1428",3.76505824103226,3.96499338948675,0.923728762090882,0.366484144837492,-4.00618600130117,11.5363024833657,-2.90333414893762,1.69435207974727,-1.82149116951291,0.0841339224739636,-6.2242032023728,0.417534904497566
"Mite1429",0.59599427460573,2.43980603365831,0.0913110966383413,0.576265390805452,-4.18593768062808,5.37792622983954,-1.25195868245725,0.973978839288171,-1.4468295502974,0.200247166432584,-3.16092212916619,0.657004764251694
"Mite1431",5.22381140101699,3.97655594194323,1.06595995086997,0.36533491502934,-2.57009502770048,13.0177178297345,-3.563542355918,1.69600835677007,-2.07672745578103,0.0547562259328209,-6.8876576526663,-0.239427059169714
"Mite1433",1.21529260620332,2.50218817689444,0.360953530740516,0.579525350463745,-3.68890610305172,6.11949131545836,-1.7648611784009,1.03761940872636,-1.74511931182627,0.0889012293402185,-3.7985578491643,0.268835492362511
"Mite1435",1.47524310775178,2.29935129078409,0.458225244231596,0.466892522466014,-3.03140260999072,5.98188882549429,-1.4058600708165,0.956841491687588,-1.48023795666376,0.16739131741252,-3.28123493343775,0.469514791804752
"Mite1516",1.34191598523405,2.05393515308565,0.464498932452556,0.507959492511143,-2.68372294139458,5.36755491186268,-1.37423832007625,0.862280629897792,-1.57987215815667,0.134170385829745,-3.06427729924243,0.315800659089934
"Mite1564",0.312619296168179,1.65363322610306,0.111434325640627,0.756144001886452,-2.9284422706326,3.55368086296896,-0.690050086723849,0.680898116010089,-1.0340300443685,0.32311856087006,-2.0245858712448,0.644485697797101
"Mite1791",6.13583989363871,5.78142436953166,0.948741416910763,0.369120289415344,-5.19554364998553,17.4672234372629,-3.82261284497006,2.46391248282872,-2.25288779277343,0.0479573854611934,-8.65179257237301,1.00656688243289
"Mite2444",1.51411421042937,1.96637382323524,0.722913589538907,0.488636491547392,-2.33990766325404,5.36813608411277,-0.590878137799452,0.79575394630842,-0.683995685709271,0.505531466180227,-2.15052721311957,0.968770937520671
"Mite2447",3.14158913378891,2.238000015109,1.23614502377552,0.276625071618532,-1.24481029322483,7.52798856080265,-1.40641123402031,0.924646257637194,-1.37369517666898,0.231999934846261,-3.21868459742895,0.405862129388332
"Mite2450",0.898839155555418,2.29994828061994,0.195080290794723,0.584147342276997,-3.60897664076448,5.40665495187532,-1.92821197795523,0.9968661517546,-1.97608371812484,0.0615852717050121,-3.88203373280128,0.0256097768908285
"Mite2451",1.27123378891881,1.97913185128123,0.485851099819985,0.487774679208679,-2.60779336024849,5.15026093808611,-1.04900653977802,0.819073684021701,-1.23260305994024,0.246351811178877,-2.65436146114509,0.556348381589058
"Mite2452",4.66904105279613,3.67957388486055,1.03423769335105,0.27936439109362,-2.54279123998468,11.8808733455769,-2.74625512060511,1.54111738064469,-1.78233646987324,0.0856590787614907,-5.7667896826174,0.274279441407175
"Mite2453",1.05521130149205,2.19004653262632,0.378896056143399,0.612039682141278,-3.23720102692235,5.34762362990645,-2.00157277954692,0.956235531558028,-2.12234731112607,0.0379779117795463,-3.87575998213816,-0.127385576955667
"Mite2455",9.83789986185265,15.4618052562737,0.676658090441052,0.499218422783127,-20.466681576416,40.1424813001213,-5.97022682158983,6.40405411734415,-1.89018024265412,0.16415247083871,-18.5219422466298,6.58148860345015
"Mite2456",3.01175487794791,3.76291629870451,0.788540837438704,0.430772517882266,-4.3634255443517,10.3869353002475,-3.09030089668266,1.65609082184588,-2.0455608381167,0.0599733821622669,-6.33617926262791,0.155577469262599
"Mite2457",5.68582445239535,3.73853620795517,1.07983746274751,0.393478826970373,-1.64157187009572,13.0132207748864,-3.91025189070401,1.6209687830472,-2.34577186033759,0.0211856673884072,-7.08729232554024,-0.733211455867783
"Mite2459",1.7262404477511,2.47368033444486,0.679052035629235,0.498168093623333,-3.12208391702582,6.57456481252803,-3.03139039479638,1.20242645188568,-2.59587896490602,0.0137785302103708,-5.38810293455059,-0.674677855042171
"Mite2460",3.16869534681605,4.16403393020549,0.828642299086317,0.428935411438032,-4.99266118678948,11.3300518804216,-2.62625076712657,1.73872071496909,-2.051968565058,0.103412223442207,-6.03408074763972,0.78157921338657
"Mite2461",0.768380221419071,1.71299190925165,0.425237997109419,0.615389694123113,-2.58902222652266,4.12578266936081,-1.58384426425903,0.740158967283326,-2.31695923707393,0.0516403164320662,-3.03452918296871,-0.133159345549351
"Mite2463",1.18078564232931,2.62053188751918,0.277402440865352,0.708381494580579,-3.95536247754705,6.31693376220568,-2.71696095711088,1.23029173243994,-2.31444775225953,0.0275976657410925,-5.12828844317056,-0.305633471051203
"Mite2464",0.929562582300034,2.24580876002973,0.257987211945905,0.624436181397046,-3.47214170352278,5.33126686812285,-1.37502105596866,0.928982971022246,-1.50853021401364,0.137044481785822,-3.19579422142328,0.445752109485962
"Mite2465",0.507257545438759,1.60321615962878,0.266505378036098,0.79265603590197,-2.63498838686627,3.64950347774379,-1.79066646913157,0.722893747506509,-2.59881064067618,0.0182243383458627,-3.20751217889352,-0.373820759369622
"Mite2466",1.67352279767204,3.39788004171678,0.256952739565453,0.470497652393212,-4.9861997078803,8.33324530322438,-2.42209076722716,1.43335395933469,-1.7808006725331,0.0854417860196937,-5.23141290462104,0.387231370166719
"Mite2472",3.56960496227853,6.25339592847204,0.630248527530401,0.53144916238649,-8.68682583859608,15.8260357631531,-3.76923477125128,2.7223301904818,-1.65895493225561,0.155578246090349,-9.10490389862167,1.56643435611911
"Mite2478",-0.0706820409898424,1.51030493220224,-0.068321022408218,0.787627635151077,-3.03082531377944,2.88946123179976,-1.9281934448601,0.744596108732627,-2.58221895012228,0.0113716144727709,-3.38757500100472,-0.468811888715481
"Mite2481",2.38050095243471,3.3926802088978,0.687092941513425,0.493248795271085,-4.26903006806679,9.03003197293622,-2.97615099675653,1.49914473944811,-2.11361170201072,0.0503889748515661,-5.91442069368751,-0.0378812998255482
"Mite2482",9.35647008322976,10.1961619933861,1.14821286312243,0.329171087947075,-10.6276402043431,29.3405803708026,-5.63509322528492,4.33827368663797,-1.66826119378781,0.176536357408677,-14.1379534061731,2.86776695560331
"Mite2485",2.5436658331295,3.5026773985297,0.727880092941873,0.466879493999667,-4.32145571745116,9.40878738371017,-2.86979563813441,1.52498207763322,-1.94472479937259,0.0610942437329865,-5.85870558736459,0.11911431109577
"Mite2486",6.18417063517691,6.05281806051824,0.965049816595656,0.33690254840436,-5.67913476841243,18.0474760387662,-5.03027353561166,2.81858091150368,-2.05512666268746,0.065679766333272,-10.5545906096709,0.49404353844762
"Mite2491",2.75094281602019,4.13776245619172,0.665187085767178,0.505932620624319,-5.35892257469758,10.860808206738,-3.27736316047067,1.74489952429279,-1.89207155706346,0.0610880195553113,-6.69730338472562,0.142577063784274
"Mite2493",135.090677154187,35802.1664233248,0.00377325426503175,0.99698938582186,-70035.8660810716,70306.04743538,-134.239153488702,34185.8228831454,-0.00392674922430742,0.996866915471475,-67137.220786319,66868.7424793415
"Mite2494",4.54825394416978,3.41231019230246,1.39648057494985,0.199653979312995,-2.13975113682199,11.2362590251616,-3.93891738136253,1.61101853143252,-2.7141904162249,0.0344124335344939,-7.09645568139687,-0.78137908132819
"Mite2495",2.84697588716011,2.6622739771955,0.789897534576085,0.342570026310147,-2.37098522512129,8.06493699944151,-3.29247941943482,1.29616739074609,-2.51701108750015,0.0120832156130227,-5.83292082323241,-0.752038015637235
"Mite2505",11.9323231588449,16.1751129353263,0.755144169316215,0.450219826498753,-19.7703156402626,43.6349619579525,-7.00844939120422,6.92975310601181,-1.75201956365867,0.154644688145475,-20.5905159007419,6.5736171183335
"Mite2506",29.3634297714456,40.9402418593305,0.669719391104705,0.5037527515729,-50.8779697912013,109.604829334092,-14.7101985113728,17.5489001446037,-1.04719032264986,0.310596231166188,-49.1054107630858,19.6850137403402
"Mite2509",5.12350863993596,8.45848661448405,0.464171127073888,0.652282650129789,-11.4548204881669,21.7018377680388,-3.80897408055262,3.5986771085485,-1.89573616918924,0.165753402405723,-10.8622516052964,3.24430344419117
"Mite2511",9.92686973834043,15.7955768933524,0.596681961667795,0.552897076141911,-21.0318920876634,40.8856315643442,-6.00276437730476,6.54286170312121,-1.76155606850182,0.181175944052538,-18.8265376712487,6.8210089166392
"Mite355",1.0848724753131,2.49968140522467,0.25893328638049,0.60534089699709,-3.81441305175172,5.98415800237791,-1.4286306249396,1.02501394458454,-1.44972000025084,0.158770299731553,-3.43762103997663,0.580359790097436
"Mollusk1127",1.58127746365103,3.56936406013249,0.233559689573533,0.54084269332359,-5.41454754192031,8.57710246922236,-2.3651096087666,1.48770452132369,-1.91320984028019,0.0919269246061811,-5.28095689019843,0.550737672665235
"Mollusk1167",13.8567647585139,30.7929219846895,0.56071554906365,0.578057390152881,-46.4962533102291,74.2097828272568,-7.89401991372909,12.6939342092539,-1.23511689922181,0.326029005655013,-32.7736737859876,16.9856339585294
"Mollusk1213",3.4549319849885,4.39087070394557,0.736599894982112,0.467917770130044,-5.15101645551685,12.0608804254939,-2.86438509904327,1.86552419944115,-1.88107389647539,0.0988419968854082,-6.52074534223584,0.79197514414931
"Mollusk1215",10.467987397501,17.6711458432734,0.497251372113599,0.620776974145141,-24.1668220208695,45.1027968158716,-6.22161508541512,7.31201572196618,-1.48771351737924,0.270938828269715,-20.5529025548595,8.10967238402922
"Mollusk1235",1.17155430215154,2.52588913945096,0.28514618190238,0.531196699353327,-3.77909744011321,6.12220604441629,-2.43467541757043,1.1359558717522,-2.17192486048858,0.0308804742178183,-4.66110801423154,-0.208242820909313
"Mollusk1236",1.184966484482,2.08973442206849,0.4461627326285,0.493504491673326,-2.91083772002585,5.28077068898985,-1.18230741911656,0.864380302399268,-1.35644329669453,0.226837482654236,-2.87646168076496,0.511846842531849
"Mollusk1237",3.02142059295034,4.21011225646896,0.719573259498156,0.471908944084383,-5.23024780059948,11.2730889865002,-3.54105651658691,1.87552201105269,-1.89601144695245,0.059377356426711,-7.21701211046231,0.134899077288491
"Mollusk1239",28655.6592272772,556077.339591667,0.407406287199487,0.696639994629382,-1061235.89899124,1118547.21744579,-12074.5043214335,234280.830009187,-1.62076765679739,0.253493359463435,-471256.493407591,447107.484764724
"Mollusk1591",4.00747125136107,3.76608229108077,0.914729886073433,0.28045971826405,-3.37391440197133,11.3888569046935,-2.83475099171011,1.59996143840227,-1.85033690862696,0.115185998749257,-5.97061778763145,0.30111580421123
"Mollusk1592",1.41664231319125,3.29597897010408,0.176908223087587,0.614487086132322,-5.04335776201416,7.87664238839665,-2.25061538917132,1.42936229470573,-1.94295664198724,0.0925054727189546,-5.05211400765408,0.550883229311441
"Mollusk1771",11.054536094915,18.1623289655512,0.609027885891305,0.544161253272259,-24.5429745529339,46.6520467427639,-6.46663358688761,7.50984681912237,-1.22883027447945,0.280788832838328,-21.1856628817801,8.25239570800492
"Mollusk1912",2.43832045863622,3.5757603958837,0.403955909404472,0.489660124797339,-4.57004113464053,9.44668205191296,-2.37536223459705,1.52157060405859,-1.67696237988328,0.120603581828178,-5.35758581848674,0.60686134929264
"Mollusk1984",1.70869377228707,2.7325332466688,0.430786148081579,0.461937641435233,-3.64697297774209,7.06436052231622,-1.96379955374093,1.15512044765223,-1.77380584209385,0.0863289124677242,-4.22779402894509,0.300194921463223
"Mollusk2022",1.12634724646196,1.93145151966784,0.449242880176583,0.513253359826021,-2.65922816997216,4.91192266289609,-1.21023428388272,0.805784889836978,-1.4888391661908,0.15111526414688,-2.78954364724977,0.369075079484329
"Mollusk2173",2.3734555101618,3.15243059314561,0.495408109773514,0.429470722937459,-3.80519491616582,8.55210593648943,-2.42221758308605,1.35827276981977,-1.79970570828882,0.0911333485429214,-5.08438329311425,0.239948126942157
"Mollusk2206",382.414132522992,386.189984435314,0.600134007099305,0.569881234906622,-374.504328160307,1139.33259320629,-163.062758769307,162.863066834254,-1.43947879700426,0.313513703099249,-482.268504176185,156.142986637572
"Mollusk2212",13.1406817765284,9.98838569009844,1.28291767443818,0.202282944115199,-6.43619443975983,32.7175579928166,-8.24528402303481,4.80700398513014,-1.73260362876919,0.0836781282971214,-17.6668387074304,1.17627066136078
"Mollusk2221",1.99423840407402,3.16250629001154,0.422846935738741,0.42060178564546,-4.20416002522999,8.19263683337802,-2.49577899009126,1.37282298364602,-1.84994333246821,0.0697081310212545,-5.18646259518627,0.19490461500375
"Mollusk2405",1.21100040365951,2.39936758121675,0.381442968268636,0.533842641984434,-3.49167364119831,5.91367444851733,-1.78363604793693,1.00881884514188,-1.75993034710998,0.0970216642437017,-3.7608846513403,0.193612555466439
"Mollusk949",0.96084042036545,1.85758344990957,0.383704753354208,0.534975055275433,-2.67995623973496,4.60163708046586,-1.15635635547879,0.774664319323716,-1.48651547151571,0.155208578450378,-2.67467052146151,0.361957810503927
"Mollusk950",1.10725521380408,2.04971846411899,0.388963458923136,0.467211269171652,-2.91011915431589,5.12462958192404,-1.32225134489537,0.853055569181284,-1.51909401931113,0.156440200814266,-2.994209537302,0.349706847511264
"Nematode1581",1.40023870154204,2.3879822557839,0.431330482552225,0.488672994390909,-3.28012051551511,6.08059791859919,-1.56906443646449,1.0026567578091,-1.6204156964162,0.148231613654568,-3.53423557062602,0.396106697697034
"Nematode1584",2.84448330907761,4.34144900494431,0.65431885601431,0.515634738843287,-5.66460038133049,11.3535669994857,-2.8564534790826,1.85862189477136,-1.83886977945746,0.110602631836046,-6.49928545371207,0.786378495546866
"Nematode1588",1.3152951948615,1.97737130999608,0.476390700331975,0.567175241268156,-2.5602813567936,5.19087174651659,-1.30200240196438,0.823351868462878,-1.55133697747836,0.152070008167143,-2.91574241075538,0.311737606826619
"Nematode1826",0.981564769134574,2.33675963845271,0.240240764336165,0.514807000886512,-3.59839996275957,5.56152950102872,-2.36019340337616,1.06291513809916,-2.23723421565467,0.0262264144723186,-4.44346879267293,-0.27691801407939
"Nematode2034",2.51189494146963,3.12715837581429,0.609677952753068,0.388926001431069,-3.61722284907914,8.6410127320184,-2.0135309596211,1.31324720232296,-1.61446150308345,0.148986355820743,-4.58744817897208,0.560386259729882
"Nematode2602",2.62656860041302,3.87958188684088,0.646469163094209,0.519251513170037,-4.97727217286905,10.2304093736951,-3.07680437463206,1.70184693770997,-2.0099406290073,0.0738492130174028,-6.41236307974338,0.258754330479261
"Nematode2661",0.910911144492909,2.20821095746835,0.24397549381718,0.560544592530819,-3.41710280241177,5.23892509139759,-1.57488483093037,0.926515776707285,-1.7282057403609,0.100829582936479,-3.3908223843848,0.241052722524062
"Nematode2676",3.34794885125206,4.03351996970851,0.65818063939499,0.386469108860058,-4.5576050202997,11.2535027228038,-2.62651816244492,1.71281397278826,-1.63046014946026,0.144604370206598,-5.98357186132687,0.73053553643703
"Nematode2963",3.91368919486114,4.13521067378594,0.774994895308903,0.471407612584545,-4.1911747942449,12.0185531839672,-2.84909798231989,1.74604339203388,-1.79079379089839,0.0933737893614849,-6.27128014615044,0.573084181510667
"Nematode299",1.26076514135883,2.5705654472891,0.329375372362239,0.503523717709909,-3.77745055523091,6.29898083794857,-2.07493383798235,1.10423104410604,-1.90253662534605,0.0685296545156963,-4.23918691504125,0.0893192390765606
"Nematode3198",1.13812484472328,2.29199296060916,0.344673571147852,0.470816194664815,-3.35409881088999,5.63034850033656,-2.13972121078682,1.0108701465838,-2.15869032537858,0.0423775257914194,-4.1209902911378,-0.158452130435837
"Nematode534",0.852519971150495,2.11397276996992,0.269047026393936,0.499520618086306,-3.29079052228893,4.99583046458992,-2.12963569616964,0.943561821063073,-2.24350060845663,0.0278244805206625,-3.97898288264029,-0.280288509698989
"Nematode535",1.45383342762511,2.33340154851692,0.578820460336049,0.568128996039766,-3.11954956893805,6.02721642418827,-2.16514227307203,1.00803119900223,-2.23095346869212,0.0333984847510524,-4.14084711840913,-0.189437427734927
"Nematode536",41.9392730199764,285.26466469925,0.404524527131374,0.690504950022863,-517.169195852447,601.0477418924,-19.1294392126457,117.038796489369,-1.87463537246044,0.297938492108911,-248.521265125722,210.262386700431
"Nematode539",2.40633222112515,4.21571116301568,0.537815847912119,0.591285771658525,-5.85630982760904,10.6689742698593,-3.32347300040676,1.92494505606201,-2.10054342839423,0.0895922421195226,-7.09629598250673,0.449349981693215
"Nematode540",2.81918594185308,4.51126749340493,0.660859768434558,0.511134375863897,-6.02273586984688,11.661107753553,-2.98119413084848,1.94839074909241,-1.89557532624472,0.107147533935728,-6.79996982688063,0.837581565183668
"Nematode543",1.05293048935937,2.2358078063469,0.393015078313202,0.637551641286592,-3.32917228743407,5.4350332661528,-2.08465243825655,0.976684190453795,-2.19664808790073,0.0339165714592606,-3.99891827581564,-0.170386600697452
"Nematode545",1.78781642452734,2.83505417756111,0.503226363372437,0.504178483746701,-3.76878765771224,7.34442050676693,-1.90995811680971,1.19210013585914,-1.63697235613365,0.122587113348969,-4.24643144905893,0.426515215439508
"Nematode547",1.91722189930879,2.78504414745457,0.64064379270471,0.525131271190352,-3.54136432505623,7.37580812367381,-3.14247185106906,1.35291381472207,-2.44016690073791,0.0234265081223906,-5.79413420211102,-0.490809500027105
"Nematode548",3.50297167331039,4.72374726625678,0.653062486897409,0.524079126551488,-5.75540284062242,12.7613461872432,-2.85970001621665,1.98982288788852,-1.66804473675151,0.121166597762117,-6.75968121209164,1.04028117965834
"Nematode551",3.59687931114187,3.12393969566896,0.93405212770047,0.387681579783495,-2.52592998224432,9.71968860452805,-3.25636218538698,1.40560460657215,-2.44517411255155,0.0221368084729007,-6.01129659077198,-0.501427780001985
"Nematode552",4.70867144016382,4.95374057512802,0.807541110533106,0.431388656620668,-5.00048167584183,14.4178245561695,-4.04423347345555,2.24294291074036,-2.11196534510781,0.0633926870316014,-8.44032079788609,0.351853850974981
"Nematode554",1.65542512896875,2.32213502240395,0.604910858488641,0.398224741823732,-2.8958758821821,6.2067261401196,-1.96751240555723,0.998449597402568,-2.01490521024779,0.0855776480771441,-3.92443765684478,-0.0105871542696805
"Nematode558",1.63037101773245,2.51757244533342,0.426736000996762,0.446046003826025,-3.30398030359149,6.56472233905639,-1.89685586727271,1.07158912481812,-1.78249324980484,0.07968193474706,-3.99713195814101,0.203420223595594
"Nematode560",0.995345343448572,1.96060743408962,0.355186860178023,0.573662638699672,-2.84737461518856,4.83806530208571,-1.98873452505671,0.866992374023779,-2.35786447221985,0.0214512658788244,-3.68800835301419,-0.289460697099223
"Nematode561",1.01135564488121,2.17006212929716,0.324944947499583,0.576581083319317,-3.24188797275552,5.26459926251794,-1.58060268097752,0.913362368591491,-1.74569593429632,0.0918752538136466,-3.37076002825104,0.209554666295999
"Nematode563",221.437404091562,452.988635083743,0.484101474159228,0.628317882980471,-666.404006078531,1109.27881426165,-95.4716321194205,190.912183736466,-0.746157524386115,0.469667361268978,-469.652636452788,278.709372213947
"Nematode564",12.5627694190629,12.8102973328292,0.948670084715033,0.387420459408009,-12.5449519845319,37.6704908226577,-7.10698221273935,5.47574026114494,-1.277378630944,0.238862593223274,-17.8392359132794,3.62527148780069
"Nematode571",1.28840455239294,2.76250852069084,0.304215408418205,0.59156010149069,-4.12601265514613,6.70282175993202,-1.59576173366418,1.13059026386536,-1.45492087513312,0.172548517580059,-3.81167793211192,0.62015446478357
"Nematode572",1.08780099697853,2.15511136045328,0.313621466633949,0.515051788486423,-3.13613965218302,5.31174164614008,-1.45820604922993,0.90446306089315,-1.58795073824733,0.120529826228822,-3.23092107392736,0.314508975467504
"Nematode577",1.34725707978971,3.04319672556527,0.221674783759897,0.681209901566706,-4.61729890018844,7.31181305976786,-2.76209790632225,1.39256850323658,-2.13457667631702,0.0465221233035925,-5.4914820186708,-0.0327137939736993
"Nematode579",0.601365703867708,2.15501339757355,0.137054241617957,0.622989563220348,-3.62238294157776,4.82511434931317,-1.59913286928584,0.888047726684929,-1.79706581143007,0.101010697840785,-3.33967443014097,0.141408691569291
"Nematode583",3.96726565503361,4.16364100223533,0.993563590140324,0.327983960937431,-4.19332075390188,12.1278520639691,-3.13007353928546,1.79808435608015,-2.03474603957246,0.0839850175042666,-6.65425411836744,0.394107039796515
"Nematode586",0.700052760716544,1.84446864301247,0.2341717894182,0.678830052715473,-2.91503935020136,4.31514487163445,-1.32306840897493,0.774927111548095,-1.77337293571236,0.0832633957344329,-2.84189763825284,0.195760820302992
"Nematode591",0.402139661853207,1.75923028587093,0.142114779310682,0.659822933383734,-3.04588833896593,3.85016766267234,-2.4493443667231,0.943767300381531,-2.58471106454209,0.0101582530688094,-4.29909428525749,-0.599594448188703
"Nematode593",1.43212361995358,2.85799094142359,0.356699112227585,0.575670706260418,-4.16943569337838,7.03368293328553,-1.8418472438546,1.17453799398275,-1.63141416067291,0.115350519745631,-4.14389941053472,0.460204922825522
"Nematode597",1.4806894699559,2.82482231563451,0.386006292664379,0.539662735370797,-4.05586053141277,7.01723947132457,-1.77105138184268,1.17849281719135,-1.59810266667077,0.142872660239598,-4.08085485957686,0.538752095891502
"Nematode598",5.85431625325694,6.44908256141935,0.672140830618842,0.512619980981428,-6.7856533004503,18.4942858069642,-3.9673103247459,2.69473820132858,-2.12520792450214,0.0638947312482362,-9.24890014711417,1.31427949762237
"Nematode599",1.77214993812072,2.34352388356173,0.58409716127442,0.376899940404217,-2.8210724705697,6.36537234681114,-1.67680781386409,0.982430231251617,-1.62256821110284,0.165807377897996,-3.60233568444062,0.248720056712435
"Phytoplasma1019",62.2623012274943,605.118946074255,0.383101176943126,0.712672870607961,-1123.74903944088,1248.27364189587,-27.7504978097447,248.204326720462,-1.34128753973237,0.46276714007211,-514.222038988862,458.721043369373
"Phytoplasma2263",1.1037964930804,2.02284669810236,0.538542428659339,0.592056537270742,-2.86091018144599,5.0685031676068,-2.71498986802404,1.01470039577602,-2.67473567412675,0.00754120545630289,-4.70376609884358,-0.726213637204513
"Phytoplasma2404",2.59214686088097,3.32718828248028,0.616722254338484,0.402610458047694,-3.92902234256406,9.11331606432601,-2.455673981285,1.42246028165116,-1.77583339465035,0.110820894873586,-5.24364490275997,0.33229694018998
"Phytoplasma320",9.84683163858393,6.57811997813029,1.1504488488884,0.310176468695436,-3.04604660453483,22.7397098817027,-5.56443872401644,2.80518469036602,-2.03167532985165,0.0504583759815393,-11.062499687117,-0.0663777609159023
"Phytoplasma370",3.01047118875937,3.95324774071081,0.693670150552163,0.49323115051611,-4.73775200499816,10.7586943825169,-3.0557669737361,1.7164443632929,-2.08906642523509,0.0716968896275367,-6.41993610725696,0.308402159784762
"Viroid1452",2.77930792284212,3.64261316541183,0.756513404597448,0.449768555632139,-4.3600826909765,9.91869853666074,-2.75352575665302,1.57586223524953,-2.14598982409908,0.0638482464222804,-5.84215898233888,0.335107469032845
"Viroid1627",9.84835396748044,7.61861188895887,1.22047906406349,0.295236590427446,-5.08385094706762,24.7805588820285,-5.58674006709712,3.19458914777682,-2.01513960815397,0.0738309711853739,-11.8480197421422,0.674539607947952
"Viroid3086",3.35520448288657,5.30247320610395,0.673154649481277,0.502105593362254,-7.03745203006581,13.7478609958389,-3.3556322629199,2.27583996910447,-1.81523579934012,0.131420988207225,-7.81619663694141,1.10493211110162
"Virus1072",0.733703689098689,1.93510988444882,0.246158271408938,0.628673635825768,-3.05904199054846,4.52644936874584,-1.42734731186064,0.814719133255146,-1.76469030467969,0.0808168091687723,-3.02416747055641,0.169472846835135
"Virus1094",1.51141609447669,2.93198333728049,0.424803704537659,0.577423301303002,-4.23516564986463,7.25799783881801,-2.11120821232677,1.2552249882428,-1.95704240874106,0.0814275276038986,-4.57140398177738,0.348987557123843
"Virus1120",0.936660213879848,2.07512396782187,0.256286275818625,0.55975831925376,-3.13050802650688,5.00382845426657,-1.34497204844497,0.870291447324991,-1.5204506097465,0.142275777852497,-3.05071194125519,0.360767844365247
"Virus1174",1.82408769245856,3.12114244643488,0.491954590445064,0.628506548935735,-4.29323909317305,7.94141447809016,-3.0791449496168,1.47836593978666,-2.32509214219807,0.0430766684835032,-5.97668894756937,-0.181600951664237
"Virus12",1.22162945465193,2.18473718709053,0.488344964327129,0.485467550154527,-3.06037674773085,5.50363565703472,-1.80717802385863,0.928623508511703,-1.96870992417927,0.0736054786107364,-3.62724665573879,0.0128906080215367
"Virus1212",1.74859422257922,2.91588537431395,0.5682675597753,0.572071837435092,-3.96643609412321,7.46362453928165,-2.62925852211689,1.25190561047495,-2.2953122263856,0.0431741849471184,-5.08294843069142,-0.175568613542364
"Virus1222",9.66282960922794,14.3790431292745,0.697029128901854,0.492464518396524,-18.5195770562982,37.845236274754,-5.78289416488621,6.00350107429541,-1.534528730148,0.239930938801941,-17.5495400516527,5.98375172188031
"Virus144",2.82537324612561,4.11809849779132,0.73455763203401,0.463738279569354,-5.24595149433387,10.8966979865851,-2.87753261554947,1.7855911995226,-2.06890377152386,0.0867670263497549,-6.37722705772543,0.622161826626503
"Virus146",3.13316477834587,4.49054569850423,0.716234943927955,0.474598635021144,-5.66814306165367,11.9344726183454,-3.2772919422035,1.94264125665708,-1.78833730746819,0.0910439495699807,-7.08479884013301,0.530214955726013
"Virus148",1.47478002867303,2.29366571785306,0.526246680939322,0.497193775961857,-3.02072217089318,5.97028222823923,-1.3988342623599,0.949790350772089,-1.46714875668859,0.176590524086549,-3.26038914273686,0.462720618017059
"Virus160",21.5860321102363,29534.5659972402,0.00073087351655187,0.999416847357161,-57865.0996215019,57908.2716857224,-26.7357707620438,21158.5771688904,-0.00126359020025948,0.998991801156323,-41496.7849858987,41443.3134443746
"Virus180",1.20855251621362,2.19092505750569,0.35122202740639,0.553874550519583,-3.08558168932389,5.50268672175113,-1.60157975070011,0.924860809124246,-1.73544689556887,0.0895268257288017,-3.41427362729621,0.211114125895981
"Virus183",1.64175090237547,3.59854744450938,0.281217874723599,0.601239103977628,-5.41127248552157,8.69477429027251,-2.4265118318414,1.51986913815595,-2.12225756141656,0.0880706251428875,-5.405400603841,0.552376940158197
"Virus1880",0.836109050216819,1.8543544636489,0.359691109325185,0.538732251564366,-2.7983589131061,4.47057701353974,-2.36606237011547,0.904305112045774,-2.59742158213707,0.0101096869294524,-4.13846782076065,-0.593656919470297
"Virus210",0.657940486406409,2.04998734354206,0.1178001360058,0.606879700892814,-3.35996087569897,4.67584184851178,-1.67382369445377,0.879784480701401,-1.9498213126809,0.0542714896700404,-3.39816959078579,0.0505222018782457
"Virus217",1.78307791298329,2.16576688518568,0.718126285646487,0.34302271701209,-2.46174718089014,6.02790300685673,-1.72256645484238,0.917482648246588,-1.88417536844449,0.120293094105628,-3.52079940184613,0.0756664921613616
"Virus2172",0.499265650192658,1.66034944252512,0.224260369351838,0.77544107627572,-2.75495945890774,3.75349075929306,-2.22430498081072,0.83185197231149,-2.72402745174825,0.00869692268141453,-3.85470488700985,-0.593905074611587
"Virus2175",0.822671893111596,1.86150140353631,0.34857373466042,0.630305400827175,-2.82580381499033,4.47114760121353,-1.35256578356926,0.781389355465526,-1.85466250154738,0.0828168456765826,-2.88406077818466,0.178929211046132
"Virus2177",1.18899614553895,2.63405923615803,0.277192823150776,0.70851549102882,-3.97366509047586,6.35165738155377,-2.71907611821974,1.23494346100575,-2.31009631201347,0.0280843849985103,-5.13952082473426,-0.298631411705223
"Virus2178",1.94420693449782,2.81219977685372,0.624329475199518,0.396959744012787,-3.56760334546705,7.45601721446269,-2.13605100224323,1.20346805667781,-1.96122078988035,0.100582364565818,-4.49480504987614,0.222703045389691
