"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"Insect2542","hordeum",0.724201397813849,1.60176798608974,0.452126278027182,0.651178013862931,-2.4152061665113,3.86360896213899,-0.691544663024392,0.669985421066576,-1.03217867326649,0.301988423840454,-2.00469195848178,0.621602632433
"Insect2542","ipomoea",-0.545284112516898,1.55600524608922,-0.350438479489312,0.726009652517501,-3.59499835460715,2.50443012957335,-0.158447133572891,0.65010806005611,-0.243724302632421,0.807444350068056,-1.43263551734207,1.11574125019629
"Insect2542","lactuca",-0.318519464800515,1.64709303621033,-0.193382800969988,0.846659184040712,-3.54676249495948,2.90972356535845,-0.253380692357932,0.688065308638086,-0.368250933707816,0.712686134933718,-1.60196391630002,1.09520253158415
"Insect2542","linum",0.0518224841927401,1.70412962529981,0.0304099426612708,0.975740115427081,-3.28821020638263,3.39185517476811,-0.40809110468518,0.711186640308385,-0.573817169158609,0.566091529133791,-1.80199130597566,0.985809096605296
"Insect2542","lupinus",0.383152584169885,1.7220152613646,0.222502432333996,0.823922779996745,-2.99193530893306,3.75824047727283,-0.547029650536515,0.718938721573956,-0.760884946270408,0.446725790745193,-1.95612365191274,0.862064350839708
"Insect2542","lycopersicon",0.383152584169885,1.7220152613646,0.222502432333995,0.823922779996745,-2.99193530893306,3.75824047727283,-0.547029650536515,0.718938721573956,-0.760884946270407,0.446725790745194,-1.95612365191274,0.862064350839709
"Insect2542","malus",-0.623990987104641,1.30065064375512,-0.479752952955229,0.631403069967539,-3.17321940533352,1.92523743112424,-0.126419812602065,0.546656379689184,-0.231260106529708,0.817112737041115,-1.19784662871192,0.945007003507788
"Insect2542","medicago",-0.852866909848449,1.22253880962265,-0.6976194973407,0.485415185000972,-3.24899894641131,1.54326512671441,-0.0296763034575074,0.513855009028306,-0.0577522899185607,0.953945941835388,-1.03681361442849,0.977461007513477
"Insect2542","mentha",-1.09617971129822,1.68699067198078,-0.649784097508461,0.515831692471152,-4.40262067063558,2.21026124803913,0.0729904543635491,0.707605917947002,0.103151277444539,0.917842908521147,-1.31389166005998,1.45987256878708
"Insect2542","nicotiana",-1.54963090201662,1.40685434255188,-1.10148638359089,0.270685027479716,-4.30701474491208,1.20775294087885,0.266285775189157,0.59307261213443,0.448993546053006,0.653436312384858,-0.896115184811418,1.42868673518973
"Insect2542","oryza",-1.66067562410344,1.35264613965675,-1.22772362661299,0.219550734058013,-4.31181334165779,0.990462093450918,0.31381919449452,0.570197101678547,0.550369676679693,0.582065842666279,-0.803746588884555,1.4313849778736
"Insect2542","pisum",0.299635854693865,1.73581076931938,0.172620115043619,0.862950039733728,-3.10249073714888,3.70176244653661,-0.509158692030996,0.72063432397788,-0.706542382300714,0.479850905745848,-1.92157601305101,0.903258628989017
"Insect2542","plantago",-0.0676550821653498,1.64052376607095,-0.0412399281038052,0.967104622709866,-3.28302257944643,3.14771241511573,-0.356713370008798,0.68187367261959,-0.523137033049529,0.600878895989743,-1.69316121034925,0.979734470331653
"Insect2542","raphanus",0.715848194167841,1.8278963358788,0.391624065389726,0.69533600382853,-2.86676279162734,4.29845917996302,-0.684288276472363,0.760856466150101,-0.899365789627615,0.36845785506306,-2.17553954753098,0.806962994586255
"Insect2542","ribes",1.0505446553291,1.86372607850278,0.563679752859958,0.572972099202589,-2.60229133558441,4.70338064624262,-0.825365331619144,0.776905804933349,-1.06237503488593,0.288065462671021,-2.34807272866861,0.69734206543032
"Insect2542","ricinus",1.05054466437294,1.86372608313468,0.563679756311604,0.572972096853113,-2.60229133561894,4.70338066436482,-0.82536533480256,0.776905806299461,-1.0623750371154,0.288065461659298,-2.34807273452955,0.697342064924434
"Insect2542","rumex",0.0282667901403937,1.49153786460629,0.0189514398602647,0.9848798438211,-2.89509370606572,2.9516272863465,-0.400648712210978,0.625736877148227,-0.640283043628369,0.52198860244867,-1.62707045522007,0.825773030798112
"Insect2542","saccharum",0.029998540945133,1.48095250391729,0.0202562478308949,0.983838957791381,-2.87261502954718,2.93261211143744,-0.401503552588218,0.621458706284674,-0.646066341219298,0.518236392353002,-1.61954023478504,0.816533129608599
"Insect2542","secale",-0.318865287876465,1.39387530642161,-0.228761702289613,0.819054134623628,-3.05081068740256,2.41308011164963,-0.254936221827943,0.585407245548007,-0.435485251962152,0.663210241653517,-1.40231333939083,0.892440895734947
"Insect2542","solanum",0.635806791760075,1.63611943126735,0.388606589231432,0.697567191683901,-2.57092836793009,3.84254195145024,-0.656119480965739,0.686289824913353,-0.956038479877764,0.339052794003799,-2.00122282075221,0.688983858820733
"Insect2542","sonchus",0.476830596100144,1.56975528295742,0.303761102941979,0.761309902623704,-2.59983322303788,3.55349441523816,-0.589514432787131,0.658668058938018,-0.895009898821594,0.370781796446748,-1.88048010607255,0.70145124049829
"Insect2542","sorghum",0.997596114106108,1.69364054721392,0.589024699336101,0.555844704877909,-2.32187836118988,4.3170705894021,-0.809397067485201,0.711311296625893,-1.13789429652612,0.255164623136269,-2.20354159066844,0.584747455698035
"Insect2542","spinacia",0.997596104060291,1.69364054185874,0.589024695267066,0.555844707607467,-2.32187836073973,4.31707056886032,-0.809397063881559,0.711311294928046,-1.13789429417599,0.25516462411772,-2.20354158373708,0.584747455973959
"Insect2542","tectona",-0.732298134941417,1.28620766481928,-0.569346735345654,0.569120856417908,-3.25321883462658,1.78862256474375,-0.0808775098839797,0.542109369906197,-0.149190392886908,0.881403400520872,-1.14339235058183,0.981637330813868
"Insect2542","trifolium",0.785265950215786,1.61902808422778,0.485023056650885,0.627659990331226,-2.38797078482955,3.95850268526112,-0.720823781561464,0.680782568311632,-1.0588164490597,0.289683380894152,-2.05513309675494,0.613485533632013
"Insect2542","triticum",0.719817665158762,1.59621629509783,0.45095246012048,0.652023812728743,-2.40870878476893,3.84834411508646,-0.693394975111993,0.671343106148082,-1.0328473901973,0.301675322184894,-2.00920328443148,0.622413334207498
"Insect2542","vigna",0.936508653417202,1.5033269777127,0.622957392038619,0.533312521672945,-2.00995807988713,3.88297538672154,-0.78730768796234,0.633967346079592,-1.24187419562063,0.214282982165882,-2.02986085365278,0.455245477728101
"Insect2542","vitis",0.936508666249273,1.50332698455163,0.622957397740445,0.533312517925939,-2.00995808045912,3.88297541295767,-0.787307692741366,0.63396734844747,-1.2418741985205,0.214282981095788,-2.02986086307276,0.45524547759003
"Insect2542","zea",0.395194300789991,1.35818393266072,0.29097259309775,0.771072280579327,-2.266797291606,3.05718589318598,-0.558809637092156,0.573093271793634,-0.97507624778638,0.329522439609023,-1.6820518095899,0.56443253540559
"Insect130","annona",2.01580046025159,2.88337529542477,0.699111372511996,0.484482431867571,-3.63551127269349,7.66711219319667,-1.71907977218133,1.13771307726214,-1.51099587983838,0.130789500613687,-3.94895642835535,0.510796883992694
"Insect130","bauhinia",-1.80667612448501,1.17876960689046,-1.53267959567684,0.125354819019455,-4.11702210006074,0.503669851090716,-0.210603051029759,0.483752748862516,-0.435352670398185,0.663306459210306,-1.15874101622254,0.737534914163021
"Insect130","camellia",-1.68226531308204,1.21978752353687,-1.37914618785752,0.167849685566038,-4.07300492800561,0.708474301841524,-0.261944747642114,0.501080806576179,-0.522759491491899,0.601141632547756,-1.24404508187571,0.720155586591478
"Insect130","cinnamomum",3.82877808354695,6.29165658471747,0.608548485123474,0.54282375910422,-8.50264222559358,16.1601983926875,-2.41867228864717,2.45948356555084,-0.983406566534822,0.325407379742577,-7.23917149769496,2.40182692040063
"Insect130","citrus",3.13604793085248,4.45886227413624,0.703329176378293,0.481850632149267,-5.6031615384789,11.8752574001839,-2.22922921220995,1.81161520498133,-1.23052025953432,0.21850234515912,-5.77992976781851,1.3214713433986
"Insect130","cocos",3.31503050325194,4.79031336968037,0.692027900352817,0.488919807882386,-6.07381117598229,12.7038721824862,-2.30119426492455,1.94528763919661,-1.18295835461893,0.236825652677642,-6.11388797732085,1.51149944747174
"Insect130","diospyros",0.656547610245592,1.79464868503571,0.365836286355136,0.714487241408071,-2.86089917732656,4.17399439781774,-1.25799658136656,0.758779640011913,-1.65792084424776,0.09733344432276,-2.74517734799218,0.229184185259056
"Insect130","eriobotrya",1.20549319829741,2.136516998922,0.564232907533921,0.572595635012662,-2.98200317194732,5.39298956854213,-1.48559783267473,0.898846991742931,-1.65278167065347,0.0983753057600184,-3.24730556410305,0.276109898753585
"Insect130","ficus",1.5381739229701,2.43617278014512,0.631389503858783,0.527785877249393,-3.23663698623115,6.31298483217135,-1.6167161197868,1.01755574531022,-1.58882314530485,0.112100326271075,-3.61108873285664,0.377656493283042
"Insect130","hibiscus",0.44500229332563,1.76836973273345,0.251645504380901,0.80131508275588,-3.02093869418266,3.91094328083392,-1.16789026522051,0.74753138319896,-1.56232941046927,0.118210406973124,-2.63302485360388,0.297244323162864
"Insect130","persea",-0.912626058311423,1.60589175718118,-0.56829861304809,0.569832220630948,-4.06011606545627,2.23486394883342,-0.601180101549923,0.687965391343112,-0.873852244770978,0.382198724357556,-1.94956749119243,0.74720728809258
"Insect130","plumeria",1.10499360301301,2.05954866079731,0.536522211903084,0.591597688993983,-2.93164759655743,5.14163480258345,-1.43817088262716,0.863608456659207,-1.66530430722111,0.0958520596537838,-3.13081235442342,0.254470589169109
"Insect130","prunus",1.6785908753113,2.31492775001426,0.725115881176404,0.468380942360198,-2.85858414152899,6.2157658921516,-1.68520037613449,0.973374574465789,-1.73129689262673,0.0833988253909737,-3.59297948555443,0.222578733285461
"Insect130","psidium",2.69416685354149,3.44176215619281,0.782787052467828,0.433752172009484,-4.05156301594934,9.43989672303232,-2.10529335424405,1.43932457262109,-1.46269534633888,0.143550760125739,-4.92631767864489,0.71573097015678
"Insect130","pyrus",1.86383364466726,2.47418691408362,0.753311576444733,0.451262703915633,-2.98548359795692,6.71315088729144,-1.76180670582145,1.03898937759192,-1.69569270275391,0.0899440912022783,-3.79818846622131,0.274575054578405
"Insect130","rosa",1.01303152333655,1.819016885971,0.556911555439348,0.577587859131688,-2.55217606043681,4.57823910710991,-1.41758719465495,0.77412924712584,-1.83120221838681,0.0670703657399971,-2.9348526384007,0.0996782490908033
"Insect130","salix",0.783312429981658,1.71035411726585,0.457982602593345,0.646964940307099,-2.56892004066921,4.13554490063252,-1.32182019920426,0.729539387917302,-1.81185583821294,0.0700084745886076,-2.75169112482556,0.10805072641705
"Insect130","vigna",1.13823150429455,1.79321500700692,0.634743463470331,0.52559574177674,-2.37640532597576,4.65286833456485,-1.47920129479528,0.767861196256481,-1.92639151712154,0.0540555058414748,-2.98418158458383,0.025778994993263
"Insect130","vitis",1.13823152808819,1.79321501804151,0.634743472833131,0.525595735669326,-2.37640532380951,4.6528683799859,-1.47920130371924,0.767861200270128,-1.92639151867404,0.054055505647769,-2.98418160137439,0.0257789939359037
"Insect1888","acacia",7.14038161420133,35.0373897153626,0.203793195560756,0.838515110416058,-61.5316403402035,75.8124035686061,-4.13846174288687,12.3076267068643,-0.33625180885432,0.736680987170588,-28.2609668235043,19.9840433377305
"Insect1888","cinnamomum",2.05341741259608,3.14081056673125,0.653785820242303,0.513249803219267,-4.10245818046,8.20929300565215,-2.59384474857985,1.25670972200284,-2.06399672348042,0.0390180270493436,-5.05695054272675,-0.130738954432946
"Insect1888","persea",0.183645467147715,1.80757188155445,0.101597877805992,0.919075863999467,-3.3591303201663,3.72642125446173,-2.01255759008337,0.848698165881721,-2.37134669425437,0.0177233975587431,-3.67597542895674,-0.349139751209995
"Insect1512","anacardium",1.19992290418849,2.17519826022746,0.551638407463147,0.581196116709268,-3.06338734509153,5.4632331534685,-1.07277747012425,0.856052713833115,-1.25316753605128,0.210144741829996,-2.75060995810493,0.605055017856423
"Insect1512","annona",1.35300956624249,2.27936981499191,0.593589314618213,0.552786829574694,-3.11447317858938,5.82049231107437,-1.133887160261,0.89745126964991,-1.26345262256225,0.206426562856811,-2.89285932665457,0.625085006132565
"Insect1512","averrhoa",-1.91551932385692,1.10090740459182,-1.73994589905327,0.081868518105833,-4.07325818717035,0.242219539456517,0.164198646913504,0.444361389036224,0.36951600873702,0.711743142939313,-0.706733671717687,1.03513096554469
"Insect1512","capsicum",-1.63636054906079,1.06903745400415,-1.53068589218432,0.125847042132692,-3.73163545703332,0.458914358911735,0.0496247042812014,0.432969961170351,0.114614658594472,0.908750560403801,-0.798980826000392,0.898230234562795
"Insect1512","carica",-1.64631978084939,1.06755108755745,-1.54214613243115,0.123038086687827,-3.73868146411856,0.446041902419778,0.0537290875485524,0.432372405052518,0.124265764698897,0.901104852969468,-0.793705254263346,0.901163429360451
"Insect1512","citrus",8.99933836364819,7.96137491182564,1.13037489922511,0.258318286240096,-6.60466973095081,24.6033464582472,-4.27595132070995,3.23609508853725,-1.32133055541416,0.186391170035069,-10.6185811447899,2.06667850337003
"Insect1512","cocos",10.5411898069526,8.61184406549386,1.22403398468271,0.220939407488593,-6.33771440189037,27.4200940157956,-4.90101521526676,3.50086429173874,-1.39994435854942,0.161529981223282,-11.762583141837,1.96055271130349
"Insect1512","coffea",5.56143786017166,5.30067465866306,1.04919434190937,0.294088682242642,-4.82769356457207,15.9505692849154,-2.94116035174532,2.20048984895966,-1.33659346492138,0.181355373357688,-7.25404120405223,1.3717205005616
"Insect1512","croton",2.00240376721524,2.3685762946782,0.845403954989462,0.397885337069109,-2.63992046498936,6.64472799941984,-1.47186577856354,0.987630423760914,-1.49030016001193,0.136145330449774,-3.40758583917096,0.463854282043879
"Insect1512","cydonia",1.20149983582053,1.76087000521871,0.682333069596071,0.495028366883997,-2.249741955865,4.65274162750607,-1.13928531759206,0.735194068769939,-1.54963888582263,0.121228214166747,-2.5802392140286,0.301668578844486
"Insect1512","diospyros",1.21570210739472,1.79545658010881,0.677099140610266,0.498343054141878,-2.303328125424,4.73473234021345,-1.15031585773816,0.753734987439337,-1.52615425435686,0.126971453034697,-2.62760928700701,0.326977571530692
"Insect1512","elaeis",0.354017801257555,1.40827901494169,0.251383282361992,0.80151779155153,-2.4061583482117,3.11419395072681,-0.78988886906659,0.592527013884771,-1.33308499115991,0.182503914176042,-1.9512204761478,0.371442738014624
"Insect1512","eugenia",0.789971978214436,1.57337343701914,0.502088035572211,0.615605595883919,-2.29378329257507,3.87372724900394,-0.972312161664804,0.661137674078141,-1.47066518788322,0.141381685141559,-2.26811819168054,0.323493868350932
"Insect1512","ficus",5.24569568223155,4.84719783760131,1.08221200330198,0.279158336083221,-4.25463750540743,14.7460288698705,-2.82060948041126,2.01999043283037,-1.39634794035092,0.162609743863744,-6.77971797787426,1.13849901705175
"Insect1512","fortunella",5.51833122517491,4.96947897851938,1.11044462589095,0.266807477209525,-4.22166859465197,15.2583310450018,-2.93418485018172,2.07132991914816,-1.41657049563037,0.156608539794672,-6.99391689181236,1.12554719144893
"Insect1512","fraxinus",3.68982460047599,3.59377403828441,1.02672693418349,0.304549062847321,-3.35384308313653,10.7334922840885,-2.17488751491035,1.4979008132295,-1.45195696250492,0.146513572321354,-5.11071916125343,0.760944131432727
"Insect1512","hedera",3.0234820527191,3.15254957638998,0.95905931991126,0.337528862338207,-3.15540157648226,9.20236568192047,-1.89915524948949,1.31531951712508,-1.44387369362579,0.148774507647417,-4.47713413121726,0.678823632238286
"Insect1512","hibiscus",1.17813103133775,1.79088124513838,0.657849890681452,0.510634592257513,-2.33193170972173,4.68819377239722,-1.13466775404611,0.751945259302838,-1.50897653786409,0.131304778670655,-2.60845338062531,0.33911787253308
"Insect1512","lagerstroemia",1.30572972693561,1.90952007175586,0.683799948609578,0.49410149905668,-2.43686084146221,5.04832029533344,-1.18863650573003,0.802003181427729,-1.48208452691424,0.138317805340959,-2.76053385681492,0.383260845354862
"Insect1512","litchi",2.93501965650577,3.02946070240419,0.968825789414112,0.332632116933618,-3.00261421278586,8.87265352579739,-1.86920613646095,1.26895161294614,-1.47303184565186,0.140742449018344,-4.35630559595939,0.617893323037487
"Insect1512","malus",1.41079934306993,1.37877739125856,1.02322488895915,0.306201527679929,-1.29155468649494,4.1131533726348,-1.24852110760244,0.58559995177661,-2.13203758609379,0.0330037568062937,-2.39627592243299,-0.100766292771893
"Insect1512","mangifera",0.932610292211688,1.1963503181368,0.77954615640019,0.435658059359162,-1.41219324422948,3.27741382865285,-1.04755472698233,0.508804591174424,-2.05885470601662,0.0395081591866117,-2.04479340085282,-0.0503160531118296
"Insect1512","manilkara",0.947191732609696,1.20025594762763,0.789158124549909,0.430019593429611,-1.40526669697046,3.29965016218985,-1.05373951832049,0.510463379468771,-2.06428033959478,0.0389911439897498,-2.05422935750589,-0.0532496791350983
"Insect1512","morus",2.40671074983137,1.93124092197863,1.24619912639672,0.212691299715123,-1.37845190271667,6.19187340237941,-1.66964964580516,0.819444015107106,-2.03753961835566,0.0415959959436729,-3.27573040276199,-0.0635688888483419
"Insect1512","murraya",2.40671076801022,1.93124093213459,1.24619912925628,0.212691298665563,-1.37845190444314,6.19187344046359,-1.66964965213804,0.819444018707614,-2.03753961713129,0.0415959960662336,-3.27573041615173,-0.0635688881243508
"Insect1512","musa",1.88762565418491,2.02434760682712,0.93246122741909,0.351098215293885,-2.08002274738609,5.85527405575592,-1.44456250944898,0.857222611051864,-1.68516612933997,0.091956523884134,-3.12468795384402,0.235562934946064
"Insect1512","passiflora",1.05652175357759,1.60700918013636,0.657445997594081,0.510894183549941,-2.0931583623149,4.20620186947009,-1.09738941291024,0.683946174633081,-1.60449674786026,0.10860460074228,-2.43789928255502,0.243120456734536
"Insect1512","persea",0.196773648707646,1.32983026712911,0.147968995421085,0.882367236920024,-2.40964578041668,2.80319307783197,-0.733900795495371,0.567974880811333,-1.29213600863302,0.196310047692873,-1.84711110600901,0.379309515018272
"Insect1512","plumeria",1.63106504329698,2.13232075351265,0.764924808150965,0.444316320421385,-2.54820683707511,5.81033692366908,-1.31643108852103,0.889077538219468,-1.48067073110115,0.138694337078238,-3.05899104289472,0.426128865852662
"Insect1512","populus",7.7996245656353,3.88814026413399,2.00600390823928,0.0448558310213115,0.179009681092631,15.420239450178,-3.90829997428949,1.63267623315151,-2.3937997595184,0.0166748494735416,-7.10828658968097,-0.708313358898006
"Insect1512","pouteria",7.66826703292137,3.82331563455787,2.00565890077452,0.0448926529996551,0.174706087659036,15.1618279781837,-3.85404401082092,1.60522084378974,-2.40094316351012,0.0163528762227183,-7.00021905188181,-0.707868969760031
"Insect1512","prunus",7.66826707116005,3.8233156526938,2.00565890126211,0.0448926529475977,0.174706090351964,15.1618280519681,-3.8540440239127,1.60522085016803,-2.4009431621258,0.0163528762845805,-7.00021907747481,-0.707868970350588
"Insect1512","psidium",7.06418585068555,4.91457259505903,1.43739576820733,0.150605570553773,-2.56819943503771,16.6965711364088,-3.58730222573882,2.05665864841669,-1.74423802827003,0.0811175927797917,-7.61827910512835,0.44367465365071
"Insect1512","punica",6.32008606170133,3.81125745829707,1.65826794197347,0.0972633966171599,-1.14984129237059,13.7900134157732,-3.28458959742568,1.59758658263217,-2.05596969399557,0.0397854374696703,-6.41580176156915,-0.15337743328221
"Insect1512","pyrus",6.32008602726295,3.81125744190808,1.65826794006832,0.0972633970015284,-1.14984129468714,13.790013349213,-3.28458958546516,1.59758657697893,-2.05596969378422,0.0397854374900427,-6.41580173852849,-0.15337743240183
"Insect1512","rosa",0.340177916180762,1.57660573763577,0.215766001645334,0.829170150832889,-2.74991254740455,3.43026837976607,-0.784340350230494,0.66435801699986,-1.1805989092635,0.237762097146264,-2.08645813639067,0.517777435929681
"Insect1512","sida",0.861097279809745,1.77228422391666,0.485868614181286,0.627060322429953,-2.61251596943543,4.33471052905492,-1.00352238941741,0.746118104098041,-1.34499134105656,0.178628030861867,-2.46588700166287,0.458842222828062
"Insect1512","vitis",0.0184724715725624,1.52084052364789,0.0121462252519773,0.990308952687973,-2.96232018100634,2.99926512415146,-0.650865999610731,0.643209238829625,-1.01190399689382,0.31158395804479,-1.91153294224022,0.609800943018756
"Insect2300","artocarpus",-0.480931381108856,1.52225409419372,-0.31593370840207,0.752052825701478,-3.46449458104718,2.50263181882947,-1.40145116057609,0.680618439408191,-2.05908491370683,0.0394861047846391,-2.73543878903001,-0.0674635321221817
"Insect2300","cocos",3.84384678320271,6.67225415025476,0.576094179964044,0.56455152512209,-9.23353104699453,16.9212246133999,-3.15468036432271,2.71783627098902,-1.16073230679739,0.245750779307738,-8.48154157133783,2.17218084269241
"Insect2300","musa",2.51925212256345,3.34516337910825,0.753102864361448,0.451388103309979,-4.03714762289104,9.07565186801793,-2.74110450639861,1.45283464540191,-1.88672848288273,0.05919685461536,-5.58860808687837,0.106399074081154
"Insect2300","phoenix",0.95542525848956,1.84228559202134,0.518608657977548,0.604033670224577,-2.65538815110932,4.56623866808844,-2.10136502497516,0.841817453577523,-2.49622411134963,0.0125523268942242,-3.75129691554432,-0.451433134405995
"Insect2300","pouteria",1.81299275949098,2.68100883174715,0.676235280549037,0.498891276058918,-3.44168799296724,7.06767351194921,-2.39692304428833,1.14866645195701,-2.0867006607572,0.0369152015128891,-4.64826792037348,-0.145578168203178
"Insect1784","citrus",29.4754270662406,23.0158749783443,1.28065637712988,0.200314388408564,-15.6348589639908,74.585713096472,-13.3346796725094,9.4289777329214,-1.41422326472903,0.157296359182632,-31.8151364400655,5.14577709504666
"Insect1784","eugenia",1.1058327756605,1.82927140695986,0.604520888181559,0.545497386064862,-2.47947329992973,4.69113885125074,-1.81871657875043,0.789171508846197,-2.30458976073461,0.0211895599708649,-3.36546431371411,-0.271968843786752
"Insect1784","gardenia",5.43615713597428,7.1231583212371,0.763166686856704,0.445363993337341,-8.52497662982722,19.3972909017758,-3.62312173364828,2.99918250272086,-1.20803643338189,0.227033248581649,-9.50141142204387,2.2551679547473
"Insect1784","hibiscus",2.29537306574949,2.63028602878228,0.872670515918059,0.382842692778524,-2.85989281970266,7.45063895120165,-2.32475564809055,1.12609734871874,-2.06443577079338,0.0389764178409775,-4.53186589466532,-0.117645401515779
"Insect1784","jasminum",1.6248455395961,2.06095005303967,0.788396369528529,0.430464893724806,-2.41454233829756,5.66423341748977,-2.04162257638852,0.885088340011557,-2.30668791361759,0.0210722245272182,-3.77636384594751,-0.306881306829523
"Insect1784","ligustrum",10.7013787352644,9.84556836820774,1.08692340909643,0.27707065986647,-8.59558067374957,29.9983381442783,-5.86662300660672,4.18518682406539,-1.40175893053874,0.160987246308292,-14.0694384503465,2.33619243713302
"Insect1784","magnolia",0.748564740499414,1.59500595361469,0.46931783470963,0.638842469101346,-2.37758948371234,3.87471896471117,-1.68604281843954,0.702097817691169,-2.40143577711728,0.0163308754325861,-3.0621292547384,-0.309956382140676
"Insect1784","murraya",1.13886484814034,1.85538406770458,0.613816227035575,0.539336773016603,-2.49762110205006,4.77535079833075,-1.84868679831116,0.807578713896736,-2.28917227076338,0.022069345049888,-3.43151199222994,-0.265861604392381
"Insect1784","quercus",4.77988011815101,7.6648901891825,0.62360712289093,0.532885631636517,-10.2430285981011,19.8027888344031,-3.3407285987704,3.21404523639354,-1.03941555051633,0.298611514914399,-9.64014150678426,2.95868430924347
"Insect2739","cinnamomum",5.85077626512914,16.8831258725582,0.346545794261889,0.728932574857678,-27.2395423915414,38.9410949217996,-4.100239526324,6.61034088263829,-0.620276563511734,0.535075722005619,-17.0562695818278,8.85579052917976
"Insect2739","citrus",3.38761287112285,5.53220530058176,0.612344026850668,0.540310166356418,-7.45531027309899,14.2305360153447,-3.25192336838823,2.26686057257733,-1.43454935328948,0.151415555745852,-7.69488844861363,1.19104171183718
"Insect2739","murraya",1.02691314658929,1.97135555480536,0.520917266337925,0.602424406728529,-2.83687274155219,4.89069903473077,-2.39030177669664,0.90845902531084,-2.63116080098248,0.00850937634810087,-4.17084874773624,-0.609754805657028
"Insect2735","anacardium",1.84418294849021,2.73576559018933,0.674101229689998,0.500246957780082,-3.51781907842484,7.20618497540526,-1.78758361417277,1.08138560498693,-1.6530492045845,0.0983208499071756,-3.9070604533472,0.33189322500166
"Insect2735","annona",1.84727674551667,2.77248945044796,0.666288106242639,0.505226966355122,-3.58670272487858,7.28125621591191,-1.78957456593498,1.09615329578661,-1.63259516056171,0.102554169732273,-3.93799554721162,0.358846415341652
"Insect2735","citrus",5.39157682304064,9.50312735722195,0.567347634138912,0.570478020048718,-13.2342105376117,24.017364183693,-3.28930757219832,3.8631144055286,-0.8514652238854,0.394510973416594,-10.8608726751922,4.28225753079559
"Insect2735","cocos",6.20065790537073,11.3221169097905,0.547658883473362,0.583926149394406,-15.9902834665705,28.391599277312,-3.61684676947472,4.60143228228021,-0.786026295204417,0.431852082218638,-12.6354883200439,5.40179478109443
"Insect2735","elaeis",0.0873550154463749,1.51973896928257,0.0574802760289899,0.954162617576595,-2.89127863024949,3.06598866114224,-1.1674187381672,0.64971031475013,-1.79682962031498,0.0723626724548099,-2.44082755546164,0.105990079127233
"Insect2735","ficus",2.52038049055419,3.44244633801046,0.732148083972989,0.464078187869524,-4.2266903506581,9.26745133176648,-2.17429910714391,1.4383333537172,-1.51167954321903,0.130615405201268,-4.99338067819233,0.644782463904501
"Insect2735","hevea",1.18152699068657,2.02880520519517,0.582375768585879,0.560313599578577,-2.79485814314336,5.15791212451649,-1.62790727108521,0.860990258777502,-1.89073831496843,0.0586592850977395,-3.31541716932893,0.0596026271585155
"Insect2735","lycopersicon",1.84726163820137,2.65163623188828,0.696649719892347,0.486022032126258,-3.34984987640115,7.04437315280389,-1.90409634859676,1.11746345855546,-1.7039450677503,0.088391350269874,-4.09428448140503,0.286091784211502
"Insect2735","musa",1.2918169480103,2.10711233412307,0.613074550934148,0.539827046633606,-2.83804733825103,5.42168123427164,-1.68832746014254,0.901814400629108,-1.87214515421882,0.0611865244505564,-3.45585120611516,0.0791962858300896
"Insect2735","persea",0.0228077111239196,1.53521636945613,0.0148563496180017,0.98814678403428,-2.98616108148644,3.03177650373428,-1.15741038475659,0.668278572219131,-1.7319280205457,0.0832863790209791,-2.46721231794594,0.152391548432757
"Insect2735","piper",2.18270180022508,2.96684630419547,0.7356976319058,0.461914731147142,-3.63221010366381,7.99761370411397,-2.03116873475472,1.23988335106053,-1.63819340990213,0.101381353924156,-4.46129544786419,0.398957978354747
"Insect2735","psidium",2.17663757108084,3.01271332404884,0.722484132063261,0.469996877741254,-3.72817203979882,8.08144718196051,-2.03428179881186,1.2624492297844,-1.61137711586173,0.10709755190615,-4.50863682149962,0.4400732238759
"Insect2735","terminalia",0.67087773934262,1.43473229501915,0.467597851997655,0.640072201292907,-2.14114588635141,3.48290136503665,-1.44243915511876,0.626554234383695,-2.30217765033159,0.0213251558212134,-2.67046288887187,-0.214415421365651
"Insect2735","theobroma",0.590748925859416,1.40634750607297,0.420058999150929,0.674442353855424,-2.16564153579133,3.34713938751016,-1.40817905474514,0.614427611314529,-2.29185510028176,0.0219140059053308,-2.61243504402859,-0.203923065461692
"Insect2736","acacia",4.81359028392798,10.983157035896,0.438270186631752,0.66119043512227,-16.7130019429758,26.3401825108318,-2.40935298611957,3.85777431744359,-0.624544825036879,0.532269841898243,-9.9704517087926,5.15174573655345
"Insect2736","annona",1.29918374313932,2.29875354451755,0.565168782985818,0.571958967536652,-3.20629041344887,5.80465789972751,-1.31024810094471,0.906831045596066,-1.44486462754864,0.148495913679241,-3.08760429037579,0.467108088486382
"Insect2736","averrhoa",-1.64780448077532,1.12152761529097,-1.46925002854058,0.141764985333299,-3.84595821441271,0.550349252862084,-0.148727009267909,0.458220814946522,-0.324574974371837,0.745502770155429,-1.04682330352969,0.749369284993866
"Insect2736","calophyllum",-1.32132869667756,1.09095757861296,-1.21116413926698,0.225832503576774,-3.45956625941999,0.816908866064867,-0.2845711111751,0.44803133435329,-0.635158948393338,0.52532475407106,-1.16269639045297,0.593554168102772
