"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"Virus217","nicotiana",7.92509663683547,3.44039199747714,2.30354466660979,0.0212482170466941,1.18205222908047,14.6681410445905,-4.10716087435576,1.47378113667052,-2.78681872915976,0.00532282446186292,-6.99571882332449,-1.21860292538704
"Virus217","ocimum",1.96943225223599,1.98784203646583,0.990738809275526,0.321813135369947,-1.92666654619179,5.86553105066377,-1.56235545028508,0.847404239445516,-1.84369557946439,0.0652275176272369,-3.22323723994485,0.0985263393746842
"Virus217","petunia",8.24401595527661,3.51765481517905,2.34361140828907,0.0190980575832208,1.34953920748177,15.1384927030714,-4.2417130896858,1.50667312534166,-2.8152842300973,0.00487341105125362,-7.19473815182985,-1.28868802754174
"Virus217","phaseolus",0.822606642862412,1.31608291804724,0.625041653213591,0.531943720535423,-1.75686847717855,3.40208176290338,-1.12127192964923,0.590009932666812,-1.90042890393581,0.0573768567992094,-2.27767014819708,0.0351262888986248
"Virus217","physalis",5.24495452213606,2.91722578086005,1.79792546622489,0.0721888198907716,-0.472702943121363,10.9626119873935,-2.96832102091454,1.24862448239323,-2.37727280120697,0.0174411837925314,-5.41558003662023,-0.521062005208856
"Virus217","senecio",4.33545652114445,2.87156524073487,1.50978861968498,0.131097369834843,-1.29270792995297,9.96362097224188,-2.57169273791835,1.22635558770049,-2.09702044310042,0.035991765701816,-4.97530552205076,-0.16807995378595
"Virus217","spinacia",9.48929950381396,4.47176311138938,2.12204879092212,0.03383364102624,0.724804858095997,18.2537941495319,-4.72927098108751,1.87154877381297,-2.52692905857452,0.0115064742700274,-8.39743917307103,-1.06110278910399
"Virus217","syringa",2.20102603331485,2.12446935539743,1.03603567061248,0.300185501519714,-1.96285738952314,6.36490945615284,-1.66149840161546,0.906301138419811,-1.83327409751727,0.066761819412518,-3.43781599206594,0.114819188835022
"Virus217","ulmus",2.04894685849857,2.63570930118809,0.777379682036622,0.436934796150583,-3.11694844554733,7.21484216254446,-1.60595418858714,1.13145059337314,-1.41937632804574,0.155789329995788,-3.82355660188496,0.61164822471069
"Virus217","vicia",0.386856605220002,1.22251447665579,0.316443373560904,0.751665999693681,-2.00922773960418,2.78294095004419,-0.9280103602622,0.549313915151072,-1.68939896599375,0.0911429990291521,-2.00464585016499,0.148625129640593
"Virus217","vigna",0.822606642862411,1.31608291804724,0.625041653213591,0.531943720535423,-1.75686847717855,3.40208176290337,-1.12127192964923,0.590009932666812,-1.90042890393581,0.0573768567992093,-2.27767014819708,0.0351262888986243
"Virus217","zinnia",3.24824063117189,2.19568302854895,1.47937593402019,0.139039868458822,-1.05521902624988,7.55170028859366,-2.11996986986282,0.940673503159046,-2.25367235575719,0.0242167877035321,-3.96365605726567,-0.276283682459961
"Virus209","chenopodium",1.72379636881441,2.35197792071986,0.732913499582009,0.463611188960439,-2.88599564822992,6.33358838585874,-2.47509327324509,1.06930533333163,-2.31467401881692,0.0206307786716241,-4.57089321505168,-0.379293331438501
"Virus209","manihot",1.48998308708722,2.25498849003887,0.660749752679019,0.508772811417281,-2.92971313894132,5.90967931311575,-2.40927172353672,1.04377577949005,-2.30822727531941,0.0209864988901948,-4.45503465927244,-0.363508787800991
"Virus209","nicotiana",2.38284264357941,3.26255158990622,0.730361674877885,0.465169138276116,-4.01164097034067,8.77732625749949,-2.76025588515193,1.441931728275,-1.91427640506535,0.0555848476107259,-5.58639014073652,0.0658783704326611
"Virus3068","chenopodium",1.21639938202568,1.92691156937538,0.631268918282529,0.527864706177534,-2.56027789534361,4.99307665939497,-1.63580424586812,0.829585309031948,-1.97183367166537,0.0486285971238706,-3.26176157367427,-0.00984691806196936
"Virus3068","citrullus",4.23100654653896,3.00646978032561,1.40730054039683,0.159338289171593,-1.66156594350728,10.1235790365852,-3.02520316953983,1.33911091884656,-2.25911321232866,0.0238763434879457,-5.64981234178342,-0.400593997296232
"Virus3068","convolvulus",10.6733504995494,5.31309365634099,2.00887678439681,0.0445502025342744,0.259878286632793,21.0868227124659,-5.70381451847025,2.30238334557815,-2.47735223129751,0.013236120506057,-10.2164029544083,-1.19122608253225
"Virus3068","cucumis",4.23100654653896,3.00646978032561,1.40730054039683,0.159338289171593,-1.66156594350728,10.1235790365852,-3.02520316953983,1.33911091884656,-2.25911321232865,0.0238763434879458,-5.64981234178342,-0.400593997296231
"Virus3068","cucurbita",4.23100654653901,3.00646978032561,1.40730054039684,0.159338289171589,-1.66156594350723,10.1235790365853,-3.02520316953984,1.33911091884656,-2.25911321232867,0.0238763434879447,-5.64981234178343,-0.400593997296253
"Virus3068","datura",6.04263584093562,3.39715979178991,1.77873170862883,0.0752837580348651,-0.615675000700191,12.7009466825714,-3.76125860823579,1.49115777347593,-2.52237467767626,0.0116565476910279,-6.68387413951555,-0.838643076956044
"Virus3068","lycopersicon",10.0848487337966,4.3390280964163,2.32421835252136,0.0201137941707032,1.58050993691324,18.5891875306799,-5.49464610414141,1.90772444862584,-2.88020951248975,0.00397410983103868,-9.23371731587458,-1.75557489240823
"Virus3068","nicotiana",8.74299010638802,3.95344100021489,2.21148870209845,0.0270020133843229,0.994388130962839,16.4915920818132,-4.92495786403547,1.74090925335348,-2.82895725584123,0.00466999357523401,-8.3370773009608,-1.51283842711014
"Virus3068","sonchus",1.05094466492807,1.80913003187732,0.580911624045904,0.561300017689845,-2.49488504090127,4.59677437075741,-1.58262970675491,0.789822707406673,-2.00377843269582,0.0450938001293154,-3.13065376744391,-0.0346056460659168
"Virus514","agropyron",42.1374392843843,9.15988830903687,4.60021321906434,4.22058707909223e-06,24.1843880962626,60.0904904725061,-18.9530205707611,4.08490555675131,-4.63976958768031,3.48797851353751e-06,-26.9592883422412,-10.9467527992809
"Virus514","avena",42.4744543318657,9.09949270206499,4.66778266905217,3.04467706911457e-06,24.6397763582332,60.3091323054981,-19.0992987583136,4.06270602845886,-4.70112743194434,2.58728980946714e-06,-27.0620562538667,-11.1365412627605
"Virus514","bromus",42.1770424384979,9.14681198088949,4.61111942900092,4.0050634444238e-06,24.249620382595,60.1044644944008,-18.9703256840774,4.07967476638528,-4.6499602959492,3.31998935921694e-06,-26.9663412948294,-10.9743100733254
"Virus514","cynodon",39.6317788403341,7.25463392288662,5.46296053827132,4.68258721866143e-08,25.4129576304538,53.8506000502144,-17.697170018285,3.21496385894718,-5.50462487129806,3.69955163368189e-08,-23.9983833934194,-11.3959566431507
"Virus514","digitaria",45.7549802681775,9.52535077990266,4.8034955693931,1.55919340897668e-06,27.0856357994578,64.4243247368973,-20.4988375410749,4.2762707456646,-4.79362481008883,1.63794476176701e-06,-28.8801741907198,-12.11750089143
"Virus514","echinochloa",45.5239827085886,9.50393848678827,4.79001234823573,1.66771049953245e-06,26.8966055631995,64.1513598539777,-20.4008160848188,4.26473610031485,-4.78360573900755,1.72178249568873e-06,-28.7595452450037,-12.0420869246339
"Virus514","elymus",42.1166361509428,9.1690909797372,4.59332732590575,4.36233997262308e-06,24.1455480596868,60.0877242421988,-18.9439026760632,4.0886859489798,-4.63324963385609,3.59970034328004e-06,-26.9575798801586,-10.9302254719678
"Virus514","festuca",42.4636232964945,9.10227843554068,4.66516417809099,3.08370728908525e-06,24.6234853855792,60.3037612074098,-19.0945734950691,4.06379065433072,-4.69870992855409,2.61809988890962e-06,-27.0594568182678,-11.1296901718704
"Virus514","hordeum",42.1158244460182,9.1697379557861,4.59291472112823,4.37097713309908e-06,24.1434683050075,60.0881805870289,-18.9435448005805,4.08896146093936,-4.63284992571894,3.60665995409385e-06,-26.9577619981939,-10.9293276029671
"Virus514","lolium",42.3865887995724,9.10412626058895,4.65575581734412,3.22794326258673e-06,24.5428292181127,60.230348381032,-19.061438344613,4.06364433694299,-4.69072506452487,2.72238584118236e-06,-27.0260348910015,-11.0968417982246
"Virus514","oryza",47.398871371001,9.74444256664216,4.8641952627706,1.14923418098229e-06,28.3001148909633,66.4976278510387,-21.1631643184182,4.37444519304698,-4.83790821109298,1.31212707126239e-06,-29.7369193491346,-12.5894092877017
"Virus514","panicum",45.1969768485173,9.49741206567838,4.75887289463301,1.94676972682276e-06,26.5823912534515,63.8115624435831,-20.260231039057,4.25824827689047,-4.75787923146929,1.95637480290903e-06,-28.6062442989921,-11.914217779122
"Virus514","paspalum",45.1412393228523,9.50506257606443,4.74917855212511,2.04244558186149e-06,26.5116590029665,63.770819642738,-20.2359225857878,4.26092993706282,-4.7491798468146,2.04243250769105e-06,-28.5871918030794,-11.8846533684961
"Virus514","pennisetum",45.2584728909983,9.49509983553129,4.76650837536621,1.87445941561242e-06,26.6484191837447,63.8685265982518,-20.2868561133706,4.2579627849438,-4.764451250045,1.89368291858723e-06,-28.6323098193723,-11.9414024073689
"Virus514","poa",42.4636232964946,9.1022784355407,4.66516417809099,3.08370728908532e-06,24.6234853855792,60.3037612074099,-19.0945734950691,4.06379065433073,-4.69870992855409,2.61809988890971e-06,-27.0594568182678,-11.1296901718704
"Virus514","saccharum",45.5218286456194,9.54821979595875,4.76757234525397,1.86459049565006e-06,26.8076617290679,64.235995562171,-20.39642169228,4.28310244467758,-4.76206720612666,1.91619840316108e-06,-28.7911482259436,-12.0016951586165
"Virus514","secale",42.1158244460184,9.16973795578632,4.59291472112813,4.37097713310111e-06,24.1434683050073,60.0881805870295,-18.9435448005805,4.08896146093946,-4.63284992571882,3.60665995409581e-06,-26.9577619981942,-10.9293276029669
"Virus514","setaria",45.1412393228521,9.50506257606435,4.74917855212514,2.04244558186123e-06,26.5116590029665,63.7708196427378,-20.2359225857877,4.26092993706278,-4.74917984681464,2.04243250769068e-06,-28.5871918030793,-11.8846533684962
"Virus514","sorghum",45.5218286456198,9.54821979595863,4.76757234525407,1.86459049564911e-06,26.8076617290685,64.2359955621711,-20.3964216922803,4.28310244467753,-4.76206720612678,1.91619840315997e-06,-28.7911482259437,-12.0016951586169
"Virus514","trifolium",-7.15505063227955,3.35506493213065,-2.13261167131442,0.0329565950937599,-13.7308570650489,-0.57924419951016,2.40779695868501,1.4128918744325,1.70416222377394,0.0883507844703478,-0.36142022925197,5.17701414662199
"Virus514","triticum",42.1166361509429,9.16909097973698,4.59332732590587,4.36233997262059e-06,24.1455480596873,60.0877242421984,-18.9439026760632,4.08868594897969,-4.63324963385622,3.59970034327766e-06,-26.9575798801584,-10.9302254719681
"Virus514","zea",45.5556673564382,9.5411175691458,4.77466785481784,1.80004092387486e-06,26.8554205486501,64.2559141642263,-20.4112496325475,4.28038846222769,-4.76855075483608,1.85555927352578e-06,-28.8006568583546,-12.0218424067404
"Virus146","abelmoschus",57.2351600103491,15701.0025357518,0.00364531881833802,0.997091462837255,-30716.1643312353,30830.634651256,-35.0546034156025,9684.94397926474,-0.00361949470132751,0.997112067365581,-19017.1959950625,18947.0867882313
"Virus146","gossypium",57.2351594708389,15701.0023090342,0.00364531883661378,0.997091462822673,-30716.1638874164,30830.6342063581,-35.054603082813,9684.94383941711,-0.00361949471923037,0.997112067351297,-19017.1957206334,18947.0865144678
"Virus146","hibiscus",57.2351594708485,15701.0023090958,0.00364531883660009,0.997091462822684,-30716.1638875371,30830.6342064788,-35.0546030828189,9684.9438394551,-0.00361949471921679,0.997112067351308,-19017.1957207079,18947.0865145422
"Virus146","sida",57.2351601705573,15701.0028408602,0.00364531875770438,0.997091462885633,-30716.1649290764,30830.6352494176,-35.0546035144246,9684.94416746656,-0.00361949464119569,0.997112067413559,-19017.1963640301,18947.0871570013
"Virus515","arachis",12.1080527645932,3.14740738255492,3.84699255384108,0.000119576602111252,5.9392476501101,18.2768578790763,-6.62351109552962,1.51781737508636,-4.36383928939591,1.27799479035303e-05,-9.598378485808,-3.64864370525123
"Virus515","beta",1.20774261765192,1.88077719486928,0.642150819856078,0.520775261674924,-2.47851294723614,4.89399818253999,-1.48637101927703,0.803698192220237,-1.84941441161002,0.0643979960276551,-3.06159053046864,0.0888484919145851
"Virus515","glycine",5.8534855766516,1.98686552904201,2.94609045810661,0.00321818270389484,1.95930069760515,9.74767045569806,-3.80182375861349,0.956292485263359,-3.975586776222,7.02059379855833e-05,-5.67612258841597,-1.927524928811
"Virus515","lactuca",0.479690287675981,1.67611699038238,0.286191411714374,0.774731521237467,-2.80543864734915,3.76481922270111,-1.18389104095218,0.724337006544989,-1.63444781952977,0.102164854328017,-2.60356548644991,0.235783404545553
"Virus515","lens",5.89841829933814,1.87147484328699,3.15174864385479,0.00162295916975617,2.2303950085229,9.56644159015339,-3.90093033769702,0.914827879882202,-4.26411396447529,2.00696996232469e-05,-5.69396003431927,-2.10790064107477
"Virus515","lupinus",9.17129400288648,2.88014768585619,3.18431379332553,0.00145097628824273,3.52630826845196,14.816279737321,-5.24474724690343,1.36031433466685,-3.85554067412509,0.000115474128209369,-7.91091435050402,-2.57858014330285
"Virus515","medicago",6.76467531015325,1.98229042761102,3.41255510087176,0.000643569149581784,2.87945746513714,10.6498931551694,-4.3075092455657,0.977471671799131,-4.40678678455951,1.04915370449312e-05,-6.22331851820016,-2.39169997293125
"Virus515","phaseolus",4.9192043767508,1.88837941707727,2.60498728818198,0.0091877668647316,1.2180487301326,8.62036002336899,-3.36104232278124,0.900169151375972,-3.73378971901408,0.000188619992769494,-5.12534143947213,-1.59674320609035
"Virus515","pisum",5.89841829933814,1.87147484328699,3.1517486438548,0.00162295916975614,2.2303950085229,9.56644159015338,-3.90093033769702,0.914827879882201,-4.2641139644753,2.00696996232466e-05,-5.69396003431927,-2.10790064107477
"Virus515","rumex",2.54057525410345,2.90461357591837,0.874668931925025,0.38175406924497,-3.15236274370265,8.23351325190955,-2.03545664045207,1.22059342933285,-1.66759593451572,0.0953959658553353,-4.42777580171069,0.356862520806561
"Virus515","trifolium",6.76467531015325,1.98229042761102,3.41255510087176,0.000643569149581783,2.87945746513714,10.6498931551694,-4.3075092455657,0.977471671799131,-4.40678678455951,1.04915370449313e-05,-6.22331851820015,-2.39169997293125
"Virus515","vicia",5.89841829933815,1.87147484328699,3.1517486438548,0.00162295916975616,2.2303950085229,9.5664415901534,-3.90093033769702,0.914827879882201,-4.26411396447529,2.00696996232467e-05,-5.69396003431927,-2.10790064107477
"Virus233","agropyron",32.7786807870509,6.91523402650864,4.74006818299975,2.13646312328543e-06,19.225071150428,46.3322904236737,-14.9743559083719,3.08444896721685,-4.85479126661757,1.20513616438801e-06,-21.0197647962687,-8.92894702047516
"Virus233","avena",34.9688269332858,7.32392262191589,4.77460354764619,1.80061618112288e-06,20.6142023687725,49.3234514977991,-15.944275475633,3.28552336308439,-4.85288756573164,1.21676681490328e-06,-22.3837829376434,-9.50476801362273
"Virus233","bromus",33.7951628220113,7.16955469694133,4.71370458146152,2.43253258859954e-06,19.7430938308163,47.8472318132063,-15.4277113314723,3.20525077907345,-4.81326186150465,1.48486516193347e-06,-21.7098874198752,-9.1455352430694
"Virus233","cynodon",2734.76890932611,414090.722867135,0.00660427475986607,0.994730589439323,-808868.134242415,814337.672061067,-1266.6466014025,191869.007600214,-0.00660162168577916,0.99473270624003,-377322.991247263,374789.698044458
"Virus233","digitaria",2520.8420708186,435863.539063463,0.00578355802881589,0.99538541406828,-851755.996667736,856797.680809373,-1167.52356405671,201957.445718591,-0.00578103748491425,0.995387425137724,-396996.843582197,394661.796454084
"Virus233","echinochloa",2520.77596893459,435769.165379867,0.00578465887263316,0.995384535736687,-851571.093748683,856612.645686552,-1167.4929357374,201913.717656111,-0.00578213778286136,0.995386547241652,-396911.107526305,394576.12165483
"Virus233","eleusine",2734.76890923759,414090.722747015,0.00660427476156807,0.994730589437965,-808868.134007072,814337.671825547,-1266.64660136148,191869.007544556,-0.0066016216874804,0.994732706238673,-377322.991138135,374789.697935412
"Virus233","festuca",34.2550006544628,7.10287376482572,4.82269596625771,1.4163076858788e-06,20.3336238886699,48.1763774202556,-15.6240014011457,3.18191883537317,-4.91024510979185,9.09626218541349e-07,-21.8604477202067,-9.38755508208463
"Virus233","hordeum",31.7637349222419,6.67711457183685,4.75710497109289,1.96389060042262e-06,18.6768308407941,44.8506390036897,-14.5222056708774,2.97137671231342,-4.88736605180261,1.02193978723986e-06,-20.3459970115128,-8.69841433024211
"Virus233","lolium",36.0108866833868,7.72323415210546,4.66266928778401,3.12134135710989e-06,20.8736259010903,51.1481474656832,-16.4159603639779,3.47054806402654,-4.73007722732186,2.24434444885782e-06,-23.2181095760851,-9.61381115187067
"Virus233","oryza",81.7583630503,37.651918504818,2.17142621935289,0.0298989687334856,7.96195883201955,155.554767268581,-37.1997607457668,17.4202670725745,-2.13542999029745,0.0327259031482493,-71.3428568090818,-3.05666468245178
"Virus233","panicum",2518.43006966422,432433.195869906,0.0058238592543711,0.995353258884177,-845035.059554906,850071.919694234,-1166.40596290777,200367.995611563,-0.00582131871583419,0.995355285906291,-393880.46101605,391547.649090235
"Virus233","paspalum",2516.37546211937,429532.442155932,0.00585840606006159,0.995325694991521,-839351.741355041,844384.49227928,-1165.45396014917,199023.93088073,-0.00585584836452452,0.995327735702296,-391245.19054797,388914.282627671
"Virus233","pennisetum",2519.1969408831,433520.900184709,0.00581101612358193,0.995363506046549,-847166.15396653,852204.547848296,-1166.76129281868,200871.983592364,-0.0058084819592683,0.995365527983006,-394868.614636973,392535.092051335
"Virus233","saccharum",2513.42307672216,425398.221035979,0.00590840053491803,0.995285805862287,-831251.769241206,836278.615394651,-1164.08597186855,197108.338815816,-0.00590581798244624,0.995287866405081,-387489.331103386,385161.159159649
"Virus233","secale",31.763734922242,6.67711457183681,4.75710497109294,1.96389060042214e-06,18.6768308407943,44.8506390036897,-14.5222056708776,2.9713767123134,-4.88736605180267,1.02193978723957e-06,-20.3459970115129,-8.69841433024224
"Virus233","setaria",2516.37546209535,429532.442121973,0.00585840606046885,0.995325694991196,-839351.741288507,844384.492212698,-1165.45396013804,199023.930864996,-0.00585584836493157,0.995327735701972,-391245.190517119,388914.282596843
"Virus233","sorghum",2513.42307671455,425398.221025516,0.00590840053504547,0.995285805862186,-831251.769220706,836278.615374135,-1164.08597186503,197108.338810968,-0.00590581798257361,0.99528786640498,-387489.331093881,385161.159150151
"Virus233","triticum",29.8239747050632,6.15577553214623,4.84487690451328,1.26690200894407e-06,17.7588763651437,41.8890730449827,-13.6586705782869,2.72863176314737,-5.00568481345104,5.56637758995036e-07,-19.0066905611278,-8.31065059544605
"Virus233","zea",2516.18676460749,429267.01605588,0.00586158887241394,0.995323155518288,-838831.704455895,843864.07798511,-1165.36652712464,198900.945651753,-0.00585902959538983,0.995325197490848,-391004.056495518,388673.323441269
"Virus1883","chenopodium",2.27378254492419,2.25158804062479,1.00985726691515,0.312563678705943,-2.1392489227215,6.68681401256989,-2.04281890583367,0.967313880268284,-2.11184698938373,0.0346995754347924,-3.9387192729052,-0.146918538762144
"Virus1883","cucumis",2.30656254172752,2.41531246949205,0.954974799684031,0.339590441013401,-2.4273629098874,7.04048799334243,-2.10765875155706,1.06475279116355,-1.97948178116897,0.0477617888891615,-4.19453587467612,-0.020781628437998
"Virus1883","cucurbita",2.30656254172752,2.41531246949205,0.954974799684031,0.339590441013401,-2.4273629098874,7.04048799334243,-2.10765875155706,1.06475279116355,-1.97948178116897,0.0477617888891615,-4.19453587467612,-0.020781628437998
"Virus1883","dianthus",4.51468660817714,3.67509772247811,1.22845348589341,0.219276780209356,-2.68837256754512,11.7177457838994,-2.98273538336692,1.56550513926616,-1.90528622906029,0.0567428745575042,-6.05106907394095,0.0855983072071096
"Virus1883","lycopersicon",6.85524065629325,4.30724699385914,1.59155968210479,0.11148367527547,-1.58680832418908,15.2972896367756,-4.02047502172244,1.86616999447409,-2.15439913492739,0.0312088843657858,-7.67810099992098,-0.362849043523913
"Virus1883","nicotiana",5.86330319227389,3.90768168879188,1.50045568171307,0.13349640527356,-1.79561218080484,13.5222185653526,-3.60137183100394,1.69529811712079,-2.12432951740685,0.0336425991559257,-6.92409508361924,-0.278648578388635
"Virus1883","petunia",6.2464631603807,4.02299584378287,1.55268943914868,0.120497346557241,-1.63846380338804,14.1313901241494,-3.76467450451161,1.74536152253694,-2.15695972204058,0.0310088029031603,-7.18552022868601,-0.343828780337209
"Virus1883","phaseolus",0.764141612985339,1.43893578711328,0.531046360670703,0.595386653110931,-2.05612070582248,3.58440393179316,-1.47761213455229,0.665121068138979,-2.22156868175395,0.02631246834593,-2.7812254734635,-0.173998795641082
"Virus1883","vigna",0.764141612985341,1.43893578711328,0.531046360670704,0.59538665311093,-2.05612070582248,3.58440393179316,-1.47761213455229,0.665121068138979,-2.22156868175395,0.0263124683459299,-2.7812254734635,-0.173998795641084
"Virus1883","zinnia",0.856531034830542,1.74272541328881,0.49148938111491,0.623080360779756,-2.55914801015821,4.27221007981929,-1.44334104419998,0.758528449713075,-1.90281728357841,0.0570643911579982,-2.93002948688661,0.0433473984866499
"Virus281","chenopodium",0.950660240030798,1.81773570079123,0.522991455587847,0.600980199278121,-2.61203626693268,4.51335674699427,-1.37492852079258,0.776645322966185,-1.77034288385516,0.0766700382789913,-2.89712538256778,0.147268340982623
"Virus281","cichorium",5.73719805334828,2.72214749828253,2.10759999484525,0.0350656040370588,0.401886996108712,11.0725091105878,-3.49342235716109,1.18744670201447,-2.94196139602274,0.00326140581477397,-5.82077512667031,-1.16606958765186
"Virus281","cucumis",1.75883337257996,2.13361300723519,0.824345074114034,0.409743514244723,-2.42297127854721,5.94063802370712,-1.76782861831,0.935838594758981,-1.88903153621837,0.0588876031321079,-3.60203855938017,0.0663813227601793
"Virus281","cucurbita",1.75883337257996,2.13361300723519,0.824345074114032,0.409743514244724,-2.42297127854722,5.94063802370714,-1.76782861831,0.935838594758983,-1.88903153621836,0.0588876031321086,-3.60203855938018,0.0663813227601846
"Virus281","cynara",7.66822494834704,3.79332641190443,2.02150411424711,0.0432276068797484,0.233441799409804,15.1030080972843,-4.27294147383583,1.6419514442324,-2.60235556224587,0.00925858060328737,-7.49110716889486,-1.05477577877679
"Virus281","gladiolus",1.36933269564594,2.38262740893663,0.574715413123311,0.565483781666841,-3.30053121444784,6.03919660573971,-1.50347612100387,0.980281799244115,-1.5337182860716,0.125098973154086,-3.42479314222246,0.417840900214718
"Virus281","lactuca",5.73719805334829,2.72214749828253,2.10759999484526,0.0350656040370586,0.401886996108718,11.0725091105879,-3.49342235716109,1.18744670201447,-2.94196139602274,0.003261405814774,-5.82077512667032,-1.16606958765186
"Virus281","nicotiana",1.49880798683724,2.22135931242552,0.674725596373998,0.499850119142719,-2.85497626223943,5.85259223591392,-1.61763796189745,0.951674431746888,-1.69978083673859,0.0891721574023774,-3.48288557312897,0.247609649334074
"Virus281","pelargonium",3.06475626601897,4.23227126690007,0.724139846608593,0.468979883818865,-5.23034298990888,11.3598555219468,-2.28062055471187,1.79610754215523,-1.26975723957779,0.204171116606581,-5.80092664969688,1.23968554027314
"Virus281","phaseolus",-0.716104994454303,1.4887506855967,-0.481010689957992,0.630508901137684,-3.63400272018316,2.20179273127455,-0.689764759600424,0.666714133679637,-1.03457347723164,0.300868145712595,-1.99650044959634,0.616970930395487
"Virus281","sonchus",5.7371980533483,2.72214749828253,2.10759999484526,0.0350656040370585,0.401886996108723,11.0725091105879,-3.49342235716109,1.18744670201447,-2.94196139602274,0.00326140581477393,-5.82077512667031,-1.16606958765187
"Virus281","vitis",3.35311784083435,4.7279538014692,0.7092112109455,0.478193417442873,-5.91350133061451,12.6197370122832,-2.39903437012834,2.00216221757853,-1.1982217769696,0.230830689671107,-6.3232002077891,1.52513146753242
"Virus280","apium",23.4328912476708,7.90068559941808,2.96593136795581,0.00301767823310151,7.94783201963715,38.9179504757045,-10.0548719460989,3.30391736557653,-3.04331822909994,0.0023398475117457,-16.5304309905253,-3.57931290167243
"Virus280","asparagus",-1.25635631233299,2.06804478150992,-0.607509239435181,0.543513012860411,-5.30964960250843,2.79693697784246,0.260210359957289,0.844476609272246,0.30813211058804,0.757981808423682,-1.39493338000282,1.91535409991739
"Virus280","beta",6.74623784554563,3.81733657317899,1.76726304223353,0.0771841861859121,-0.735604354752734,14.228080045844,-3.09115717203731,1.58796649237535,-1.94661360102972,0.0515810767662588,-6.20351430574939,0.0211999616747685
"Virus280","brassica",2.26313317061382,2.73388130363464,0.827809593490776,0.407778340771786,-3.09517572251748,7.62144206374512,-1.22713452685095,1.15644519774943,-1.06112639772216,0.288632462686129,-3.49372546453413,1.03945641083224
"Virus280","chamaecyparis",15.5660682283635,1455.39753592956,0.0106954064742328,0.991466462997338,-2836.96068538192,2868.09282183865,-5.76190532596209,517.275865567901,-0.0111389409587789,0.991112594771299,-1019.60397191083,1008.08016125891
"Virus280","chenopodium",6.74623784554562,3.81733657317901,1.76726304223352,0.0771841861859139,-0.735604354752779,14.228080045844,-3.09115717203731,1.58796649237535,-1.94661360102971,0.0515810767662601,-6.2035143057494,0.0211999616747862
"Virus280","cucumis",1.21839897137966,1.71146701879473,0.711903272455517,0.476524675588812,-2.13601474618615,4.57281268894546,-0.796243816041254,0.73527357917584,-1.08292183833636,0.278843117699892,-2.23735355000976,0.644865917927252
"Virus280","cucurbita",1.21839897137966,1.71146701879473,0.711903272455517,0.476524675588812,-2.13601474618615,4.57281268894546,-0.796243816041254,0.73527357917584,-1.08292183833636,0.278843117699892,-2.23735355000976,0.644865917927252
"Virus280","datura",10.0589751728441,3.82057687200858,2.63284197905847,0.00846737323448632,2.57078210354057,17.5471682421476,-4.51783917631042,1.60562467061578,-2.81375794666743,0.00489660834839074,-7.66480570340633,-1.3708726492145
"Virus280","daucus",23.4328912476716,7.90068559941812,2.96593136795589,0.00301767823310073,7.94783201963781,38.9179504757053,-10.0548719460992,3.30391736557653,-3.04331822910002,0.00233984751174508,-16.5304309905256,-3.5793129016727
"Virus280","dianthus",10.3142060997846,5.15376584142814,2.0012950563013,0.0453606022004691,0.213010665832718,20.4154015337366,-4.57158419012065,2.14207066432399,-2.13418925260497,0.0328272921083638,-8.76996554453547,-0.373202835705837
"Virus280","euonymus",3.14750234902981,3.33623898475848,0.943428322553957,0.345461861970161,-3.39140590491528,9.6864106029749,-1.60482914571519,1.41349358055237,-1.13536358975755,0.256223008671359,-4.3752256559764,1.16556736454602
"Virus280","fragaria",1.99444372664998,2.03649646079288,0.979350450662443,0.3274068505865,-1.99701599114736,5.98590344444732,-1.13162685632155,0.875253347510975,-1.29291348560922,0.196040982800984,-2.84709189479119,0.583838182148077
"Virus280","fraxinus",17.1706338786866,5.60303289140514,3.06452491203928,0.00218016016385134,6.18889120733916,28.1523765500339,-7.49557415633448,2.34902451550887,-3.19093057856431,0.00141815351185793,-12.0995776055335,-2.89157070713545
"Virus280","glycine",1.11955929859078,1.28856291261167,0.86884333518621,0.384932826653395,-1.40597760194212,3.64509619912368,-0.771096464801306,0.564634652958722,-1.36565558057889,0.172047092506648,-1.87776004902367,0.335567119421062
"Virus280","humulus",3.08288077049259,2.90143830891515,1.06253535049149,0.287992718590425,-2.6038338183459,8.76959535933109,-1.58889283058242,1.23816438396589,-1.28326484847928,0.199399303403906,-4.01565043009578,0.837864768930941
"Virus280","jasminum",17.1706338786865,5.60303289140508,3.0645249120393,0.00218016016385123,6.18889120733918,28.1523765500338,-7.49557415633445,2.34902451550885,-3.19093057856433,0.00141815351185786,-12.0995776055335,-2.89157070713545
"Virus280","lactuca",1.55116495463748,1.72136531025942,0.90112479053253,0.367521973352441,-1.82264905770759,4.92497896698255,-0.926229874330308,0.727819709405337,-1.27260894746459,0.203156841982683,-2.35273029200318,0.500270543342561
"Virus280","lathyrus",1.11141691906631,1.17418173568276,0.946545909624499,0.343870217711205,-1.18993699417663,3.41277083230925,-0.771831003905903,0.516250970928103,-1.49506935070422,0.134896343795286,-1.78366431390882,0.240002306097014
