"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"Insect378","malus",7.4871513209824,2.93514740614936,2.55086041174499,0.010745735455703,1.73436811561349,13.2399345263513,-4.04684555245079,1.2851806459102,-3.14885348244932,0.00163912354095629,-6.5657533320627,-1.52793777283888
"Insect378","mangifera",7.15931584462652,2.85722251975801,2.5056906821639,0.012221248122358,1.55926261008403,12.759369079169,-3.88354897096331,1.24121339895839,-3.12883261993654,0.00175502250028174,-6.31628253005029,-1.45081541187632
"Insect378","manihot",1.22459195870658,1.55270003095709,0.788685473234478,0.430295860427406,-1.81864418076354,4.26782809817669,-1.31801817199089,0.67319678142337,-1.9578497823536,0.0502476419344819,-2.63745961808898,0.0014232741072
"Insect378","manilkara",6.30728093078291,3.78243672062272,1.66751789828873,0.0954114684712838,-1.10615881543941,13.7207206770052,-3.41272717113434,1.58685171928596,-2.15062764192609,0.0315056017390755,-6.52289938974029,-0.302554952528389
"Insect378","passiflora",9.71957584182615,4.59477754602657,2.11535286408617,0.0343998839909838,0.713977334640738,18.7251743490116,-4.95237789353564,1.98203901433089,-2.49862785632779,0.0124675159288117,-8.83710297757746,-1.06765280949382
"Insect378","phaseolus",-0.130833800910294,1.25088159327773,-0.10459327374661,0.916698552203145,-2.58251667265872,2.32084907083814,-0.740515038436407,0.550589346113401,-1.34494981362006,0.178641442060139,-1.81965032709013,0.338620250217316
"Insect378","pouteria",6.30728093078291,3.7824367206227,1.66751789828874,0.0954114684712823,-1.10615881543938,13.7207206770052,-3.41272717113434,1.58685171928595,-2.1506276419261,0.0315056017390748,-6.52289938974027,-0.302554952528402
"Insect378","prunus",7.48715132098244,2.93514740614934,2.55086041174502,0.0107457354557019,1.73436811561358,13.2399345263513,-4.04684555245081,1.28518064591019,-3.14885348244936,0.00163912354095606,-6.5657533320627,-1.52793777283892
"Insect378","psidium",9.3437835886846,4.00406213557606,2.3335760715762,0.0196179307512672,1.495966011095,17.1916011662742,-4.79333492363139,1.71620365281579,-2.79298725169762,0.00522237500507379,-8.15703227328642,-1.42963757397636
"Insect378","punica",11.5833906058317,5.29780796474536,2.18644969446122,0.0287827212854435,1.19987779792137,21.9669034137421,-5.72936377228487,2.27168150407987,-2.52208056542922,0.0116662985371829,-10.1817777046272,-1.27694983994253
"Insect378","pyrus",7.48715132098244,2.93514740614936,2.550860411745,0.0107457354557025,1.73436811561353,13.2399345263513,-4.04684555245081,1.2851806459102,-3.14885348244933,0.00163912354095622,-6.56575333206272,-1.5279377728389
"Insect378","spondias",7.15931584462656,2.85722251975802,2.50569068216391,0.0122212481223575,1.55926261008407,12.7593690791691,-3.88354897096332,1.24121339895839,-3.12883261993655,0.00175502250028167,-6.31628253005031,-1.45081541187634
"Insect378","syzygium",9.34378358868456,4.00406213557605,2.3335760715762,0.0196179307512676,1.49596601109496,17.1916011662741,-4.79333492363138,1.71620365281579,-2.79298725169762,0.00522237500507389,-8.1570322732864,-1.42963757397635
"Insect378","terminalia",23.0534454535233,7.6054112720188,3.03118985009261,0.00243592032399926,8.14711327275154,37.9597776342951,-10.6427891112226,3.28188194360358,-3.24289212534457,0.00118323001828741,-17.0751595221979,-4.21041870024726
"Insect378","vitis",22.8395255951845,8.03671637626779,2.84189767634814,0.00448458825097255,7.08785094373635,38.5912002466326,-10.5132615727518,3.45168021116359,-3.04583881749802,0.00232032185583067,-17.2784304727821,-3.74809267272158
"Nematode2961","abelmoschus",0.946383389245971,1.58110821204439,0.598557000739555,0.549468337310961,-2.15253176202155,4.04529854051349,-0.925778668380015,0.677003659995021,-1.36746479093898,0.171479666044444,-2.25268145937206,0.401124122612025
"Nematode2961","allium",1.36768194437827,1.83263211931943,0.746293776017728,0.455489970394943,-2.22421100639912,4.95957489515566,-1.05490660805155,0.747530823949757,-1.4111881065689,0.1581891561248,-2.52004010032663,0.410226884223525
"Nematode2961","anacardium",1.03261046896992,1.68369461126417,0.613300334907291,0.539677771983714,-2.26737033007203,4.33259126801187,-0.962925199180271,0.721204727597966,-1.33516207303213,0.181823307051737,-2.3764604907523,0.450610092391763
"Nematode2961","ananas",9.12705731789463,4.3524552331734,2.09699050970825,0.035994415457168,0.596401816551893,17.6577128192374,-4.22224270983655,1.77885655864438,-2.37357120748073,0.0176169957835495,-7.70873749844239,-0.735747921230715
"Nematode2961","arachis",0.480049268249935,1.43072551474912,0.33552855757529,0.737226406130287,-2.32412121242086,3.28421974892073,-0.734785968980848,0.620577951614797,-1.18403492594101,0.236399237662401,-1.95109640374549,0.481524465783795
"Nematode2961","brassica",2.02463848994681,2.02370617501273,1.0004606967877,0.317087608948142,-1.94175272836946,5.99102970826307,-1.38179038103928,0.861372468167959,-1.60417291253596,0.108675943701443,-3.07004939592286,0.30646863384429
"Nematode2961","cajanus",0.576474421435164,1.18880091409004,0.484920910307696,0.627732448995898,-1.75353255496961,2.90648139783994,-0.784319775412693,0.520019915480588,-1.50824949595987,0.131490683741912,-1.80354008099821,0.234900530172822
"Nematode2961","calophyllum",0.856677861674826,1.86808143424682,0.458587000528822,0.646530773429744,-2.80469446963686,4.51805019298651,-0.882050880935053,0.795582859421252,-1.10868512373017,0.267566041652528,-2.4413646321181,0.677262870247993
"Nematode2961","capsicum",0.651994784278187,1.65283281593216,0.394471103183219,0.693233257547797,-2.58749800741477,3.89148757597114,-0.786433961398867,0.696440205997723,-1.12921964387771,0.258805188986539,-2.15143168254006,0.578563759742326
"Nematode2961","cicer",-0.0405578293853577,1.24005755290183,-0.0327064089004975,0.973908713063436,-2.47102597182983,2.38991031305911,-0.511352206322164,0.540436295682582,-0.946184056117688,0.344054716843228,-1.57058788179826,0.547883469153936
"Nematode2961","citrus",0.187062159467954,1.55669881216346,0.120165929341193,0.904351706610834,-2.86401144714872,3.23813576608463,-0.599374952913862,0.66652954812921,-0.899247384600076,0.368520906046641,-1.90574886187887,0.706998956051145
"Nematode2961","cocos",2.52324422039491,2.28475688387017,1.10438193149057,0.269427495322019,-1.95479698542059,7.00128542621042,-1.53187775294355,0.934339879970845,-1.63952945366235,0.101103041729857,-3.36315026700588,0.299394761118783
"Nematode2961","colocasia",22.2893578893553,13.2323984962153,1.68445334349101,0.0920940890564832,-3.64566659230871,48.2243823710194,-9.47867045025575,5.33828531144504,-1.77560207018795,0.0757985285576562,-19.9415173998872,0.984176499375705
"Nematode2961","cucumis",-0.402897532155754,1.55490116032933,-0.259114561384995,0.795546850027599,-3.45044780592078,2.64465274160927,-0.346686477340151,0.666984612460068,-0.519781822344376,0.603215650278081,-1.65395229600429,0.960579341323986
"Nematode2961","daucus",-0.596974256012445,1.67605375329226,-0.356178466734623,0.721706916964337,-3.88197924861845,2.68803073659356,-0.256812339788745,0.701867126904903,-0.365898800420013,0.71444059151258,-1.63244663045496,1.11882195087747
"Nematode2961","dioscorea",22.3720041198359,9.83414987002728,2.27493015822565,0.0229101198622973,3.09742455601319,41.6465836836586,-9.53933456517373,3.9815053742875,-2.39591151296155,0.0165790921927175,-17.3429417030299,-1.73572742731756
"Nematode2961","echinochloa",5.80322076176592,2.87301631272485,2.01990525987024,0.0433932155996421,0.172212261829144,11.4342292617027,-2.88750428426823,1.18267074492471,-2.44151155058127,0.0146259204470309,-5.20549634988981,-0.569512218646643
"Nematode2961","eleusine",5.31054136622717,2.96218896164182,1.79277602981943,0.0730087437664388,-0.495242313992898,11.1163250464472,-2.68180110849938,1.21751733250039,-2.20268002508993,0.0276173091102533,-5.06809123075342,-0.295510986245344
"Nematode2961","euphorbia",-0.0882309245664732,1.39492163830555,-0.063251527643983,0.949566213762378,-2.82222709690095,2.645765247768,-0.48291396949058,0.59898074388895,-0.806226200787703,0.420112433988786,-1.65689465494593,0.691066715964771
"Nematode2961","glycine",0.456775261989447,1.19126863550637,0.383435984441315,0.701396526630002,-1.87806835951521,2.79161888349411,-0.731320615461901,0.520791649355372,-1.40424796819826,0.160245022377984,-1.75205349164764,0.289412260723841
"Nematode2961","gossypium",0.946383389245952,1.58110821204438,0.598557000739547,0.549468337310966,-2.15253176202155,4.04529854051346,-0.925778668380008,0.677003659995016,-1.36746479093898,0.171479666044445,-2.25268145937204,0.401124122612024
"Nematode2961","hordeum",1.58906762848167,1.6720498482835,0.950370965382988,0.341923791601311,-1.68808985450965,4.86622511147299,-1.15868917003221,0.689954261949707,-1.67937098722737,0.0930797639859689,-2.51097467443355,0.193596334369131
"Nematode2961","ipomoea",0.683605024281111,1.81659550195702,0.376311084963419,0.706685639349482,-2.8768567340321,4.24406678259432,-0.796976254185524,0.762939646018909,-1.04461245177678,0.29620212229374,-2.29231048276032,0.698357974389274
"Nematode2961","jasminum",-0.986161373918283,1.64556521985299,-0.599284283613132,0.548983326508238,-4.21140993904187,2.2390871912053,-0.0937806443390765,0.692468572670873,-0.135429459242261,0.892272333581188,-1.45099410719984,1.26343281852169
"Nematode2961","leucaena",0.23499148470792,1.52502101771128,0.154090653163975,0.877538257957088,-2.7539947856728,3.22397775508864,-0.624063273960266,0.657270722669525,-0.949476756587627,0.342378188150439,-1.91229021848515,0.664163670564616
"Nematode2961","lycopersicon",1.03151379362602,1.84940876407663,0.557753274269268,0.577012873562197,-2.5932607766569,4.65628836390894,-0.945121581038472,0.777900058644489,-1.21496530375042,0.224379324846556,-2.46977767955327,0.579534517476322
"Nematode2961","macadamia",2.42351392578308,3.36820932058216,0.71952592464301,0.471816934761573,-4.17805503495008,9.02508288651624,-1.482032704892,1.36929819354896,-1.08233013953728,0.27910585820013,-4.16580784834373,1.20174243855972
"Nematode2961","mangifera",1.03261046896994,1.68369461126417,0.613300334907303,0.539677771983706,-2.267370330072,4.33259126801188,-0.962925199180279,0.721204727597965,-1.33516207303214,0.181823307051733,-2.37646049075231,0.450610092391752
"Nematode2961","manihot",-0.0882309245664799,1.39492163830555,-0.0632515276439877,0.949566213762374,-2.82222709690096,2.645765247768,-0.482913969490577,0.59898074388895,-0.806226200787699,0.420112433988788,-1.65689465494593,0.691066715964774
"Nematode2961","morus",-0.238540643423386,1.58500387066014,-0.150498461132487,0.880371364749436,-3.34509114527384,2.86800985842707,-0.417305835255396,0.679858050857784,-0.613813184574157,0.539338783733383,-1.74980312953625,0.915191459025461
"Nematode2961","musa",9.37984228690329,4.4552127764901,2.10536348261528,0.0352596799909115,0.647785701519998,18.1118988722866,-4.32378803925511,1.82018487563702,-2.37546641394979,0.0175267873774685,-7.89128484070819,-0.756291237802033
"Nematode2961","nicotiana",0.972805664537067,1.7978337009886,0.541098803522336,0.588439482884482,-2.55088363959295,4.49649496866708,-0.920973076626811,0.756705352992546,-1.21708280902816,0.223572710714434,-2.40408831540087,0.562142162147247
"Nematode2961","oryza",5.66917643589869,3.08081833805486,1.84015278209427,0.0657458099778194,-0.369116549599377,11.7074694213968,-2.82780663910779,1.26600142095644,-2.23365202621293,0.0255059778608713,-5.30912382855894,-0.346489449656644
"Nematode2961","passiflora",0.679225034731501,1.79755654938644,0.377860176339565,0.705534467612616,-2.84392106224002,4.20237113170302,-0.80688173051074,0.766175257175048,-1.05312945433109,0.292281665100323,-2.30855764041955,0.694794179398067
"Nematode2961","pennisetum",5.61676191356486,2.81670329470679,1.99409072447212,0.0461421407217099,0.0961249008042433,11.1373989263255,-2.81166037429186,1.15971138227518,-2.42444837333216,0.0153316630741608,-5.08465291601239,-0.538667832571343
"Nematode2961","phaseolus",0.638615250045979,1.16011992769069,0.550473476752695,0.581994663984171,-1.63517802597499,2.91240852606694,-0.812524563497982,0.50786010127015,-1.59989840010245,0.109621124322031,-1.80791207117234,0.182862944176377
"Nematode2961","piper",15.5546351521629,24.1726709696136,0.643480200086947,0.519912558371714,-31.8229293584167,62.9321996627425,-6.70266257815211,9.65924343539243,-0.693911756441802,0.487737550358802,-25.6344318294262,12.229106673122
"Nematode2961","prunus",-0.064572517536521,1.57315806667499,-0.0410464268685987,0.967258883738893,-3.14790567020816,3.01876063513512,-0.492912841657305,0.675839477114721,-0.729334195986356,0.465797259402958,-1.81753387613254,0.831708192817931
"Nematode2961","raphanus",2.02463848994672,2.02370617501275,1.00046069678765,0.317087608948167,-1.94175272836958,5.99102970826302,-1.38179038103925,0.861372468167965,-1.60417291253591,0.108675943701455,-3.07004939592283,0.30646863384434
"Nematode2961","rosa",-0.0645725175365272,1.57315806667499,-0.0410464268686026,0.96725888373889,-3.14790567020817,3.01876063513511,-0.492912841657302,0.675839477114722,-0.729334195986352,0.46579725940296,-1.81753387613254,0.831708192817934
"Nematode2961","saccharum",6.15647457486315,2.79185254629515,2.20515749767405,0.0274430445020893,0.684544133978214,11.6284050157481,-3.03499873068423,1.1500303681842,-2.63905964107386,0.00831363534661285,-5.2890168334526,-0.780980627915865
"Nematode2961","setaria",5.23599406319713,2.74281544425791,1.90898519043951,0.0562640021477422,-0.139825423788607,10.6118135501829,-2.65571187489106,1.12930722398211,-2.35162922763091,0.0186913957701767,-4.8691133613769,-0.442310388405216
"Nematode2961","solanum",1.03151379362607,1.84940876407662,0.557753274269297,0.577012873562178,-2.59326077665684,4.65628836390897,-0.945121581038493,0.777900058644486,-1.21496530375045,0.224379324846544,-2.46977767955328,0.579534517476294
"Nematode2961","sorghum",6.15647457486223,2.79185254629517,2.20515749767371,0.0274430445021135,0.684544133977257,11.6284050157472,-3.03499873068382,1.15003036818419,-2.63905964107351,0.00831363534662134,-5.28901683345217,-0.780980627915463
"Nematode2961","spondias",1.03261046896993,1.68369461126417,0.613300334907299,0.539677771983709,-2.26737033007201,4.33259126801187,-0.962925199180276,0.721204727597964,-1.33516207303214,0.181823307051734,-2.37646049075231,0.450610092391755
"Nematode2961","theobroma",0.946383389245952,1.58110821204438,0.598557000739545,0.549468337310967,-2.15253176202156,4.04529854051346,-0.925778668380008,0.677003659995018,-1.36746479093897,0.171479666044446,-2.25268145937204,0.401124122612027
"Nematode2961","vigna",0.638615250045989,1.16011992769069,0.550473476752704,0.581994663984164,-1.63517802597497,2.91240852606695,-0.812524563497985,0.50786010127015,-1.59989840010246,0.10962112432203,-1.80791207117234,0.182862944176373
"Nematode2961","vitis",1.1672945252625,2.06085268524017,0.566413375212438,0.571112804498686,-2.87190251525089,5.2064915657759,-1.00758975735507,0.871352916373119,-1.15635093246605,0.247537643129488,-2.71541009127032,0.700230576560187
"Nematode2961","zea",6.15165943394908,2.83728961052482,2.16814646313501,0.0301475446506983,0.590673983610761,11.7126448842874,-3.03205327522728,1.16853045879718,-2.59475758838867,0.00946576542215032,-5.32233088930781,-0.741775661146741
"Insect1990","citrus",2.10323631450156,2.9084329304581,0.723151045525497,0.469587091237758,-3.59718748064661,7.80366010964974,-2.91039487759099,1.31634616304756,-2.21096468337245,0.0270382827828101,-5.4903859483517,-0.330403806830282
"Insect1990","colocasia",4.56810810670577,9.68148650979655,0.471839536426908,0.637041328287398,-14.4072567693058,23.5434729827174,-3.71335618924394,3.9147849125556,-0.948546669150166,0.342851226105578,-11.3861936250737,3.95948124658582
"Insect1990","tilia",1.84040919497431,2.5680797098491,0.716648002753175,0.473591317313165,-3.192934545758,6.87375293570662,-2.79981440382648,1.17862813991048,-2.37548579489976,0.0175258669748631,-5.10988310921645,-0.489745698436502
"Fungus2168","cicer",226.071599140274,69409.0324229859,0.00325709192663241,0.997401221233547,-135813.132151685,136265.275349965,-150.174487388211,45965.98903659,-0.00326707834500567,0.997393253266903,-90241.8575128675,89941.5085380911
"Fungus2168","lathyrus",5.42244661275104,2.8962343332219,1.87224029166137,0.0611733671278679,-0.254068371152258,11.0989615966543,-5.39993403473574,2.0381657401006,-2.6494086955211,0.00806327565373261,-9.39466547985634,-1.40520258961513
"Fungus2168","vicia",5.42244661275106,2.8962343332219,1.87224029166137,0.0611733671278673,-0.254068371152244,11.0989615966544,-5.39993403473574,2.0381657401006,-2.6494086955211,0.00806327565373255,-9.39466547985635,-1.40520258961514
"Mollusk1236","abelmoschus",0.54795479172007,1.5888224815503,0.344881066376528,0.730183785173595,-2.56608004994608,3.66198963338622,-0.936423418444721,0.682339619973012,-1.37237145701983,0.169947830989832,-2.27378449881657,0.400937661927129
"Mollusk1236","actinidia",2.80300714706362,3.50925892202949,0.798746176712024,0.424437605461501,-4.07501395254004,9.68102824666727,-1.85460688657406,1.46334509041127,-1.26737493344979,0.205021258349853,-4.72271056073366,1.01349678758554
"Mollusk1236","allium",0.366499938007028,1.67851887884527,0.218347224226134,0.827158582362225,-2.92333661190026,3.65633648791432,-0.817562677753727,0.686383604516634,-1.1911162684742,0.233607944135165,-2.16284982218511,0.527724466677659
"Mollusk1236","ananas",1.31333286269278,2.1982877642557,0.597434459695247,0.550217352566347,-2.99523198290347,5.62189770828902,-1.20474935825777,0.897497560237383,-1.34234276685847,0.179484882719911,-2.96381225253561,0.554313536020065
"Mollusk1236","beta",0.414597495503392,1.63459673766536,0.253639008294822,0.799774457585757,-2.78915323956737,3.61834823057415,-0.858768878441659,0.685581957171514,-1.25261300922308,0.210346578100228,-2.20248482294831,0.48494706606499
"Mollusk1236","brassica",1.19264790988983,1.78703192834406,0.667390375612924,0.504522811898919,-2.30987030888768,4.69516612866734,-1.20822322436621,0.762951884680306,-1.58361654073701,0.113281007510583,-2.70358144027657,0.287134991544147
"Mollusk1236","capsicum",2.15302906571057,2.12298317362524,1.01415267556455,0.310509906235872,-2.00794149437945,6.31399962580059,-1.60314396675268,0.897564528066017,-1.78610441547526,0.0740823533753699,-3.36233811556276,0.156050182057406
"Mollusk1236","citrullus",3.39390442822609,2.29565973554615,1.47840046835977,0.139300620128187,-1.10550597420311,7.89331483065528,-2.17547905298936,0.993434155383861,-2.18985731585679,0.0285345864256234,-4.1225742185537,-0.228383887425025
"Mollusk1236","citrus",0.558443524228391,1.64989036708074,0.338473110317313,0.735006687418694,-2.67528217368943,3.79216922214621,-0.94145321343987,0.70903645581297,-1.32779239448332,0.184246700170562,-2.33113913055922,0.448232703679476
"Mollusk1236","cucumis",3.39390442822607,2.29565973554614,1.47840046835977,0.139300620128188,-1.10550597420311,7.89331483065525,-2.17547905298935,0.993434155383859,-2.18985731585679,0.0285345864256236,-4.12257421855369,-0.228383887425022
"Mollusk1236","cucurbita",3.39390442822607,2.29565973554614,1.47840046835977,0.139300620128188,-1.10550597420311,7.89331483065525,-2.17547905298935,0.993434155383859,-2.18985731585679,0.0285345864256236,-4.12257421855369,-0.228383887425022
"Mollusk1236","cydonia",6.48844089241737,2.79139766956061,2.32444160972546,0.0201018376330303,1.01740199354953,11.9594797912852,-3.52338349362159,1.21645331546875,-2.89643954997474,0.00377423348539781,-5.90758818081468,-1.1391788064285
"Mollusk1236","diospyros",1.95012413200064,2.55165395116994,0.764258856929445,0.44471299836701,-3.05102571330177,6.95127397730305,-1.50078437919906,1.06643021453856,-1.40729731654166,0.159339244730765,-3.59094919171996,0.589380433321836
"Mollusk1236","eriobotrya",6.48844089241727,2.79139766956063,2.32444160972541,0.0201018376330331,1.01740199354939,11.9594797912852,-3.52338349362154,1.21645331546876,-2.89643954997468,0.00377423348539853,-5.90758818081466,-1.13917880642843
"Mollusk1236","ficus",1.90846833713754,2.06366469200706,0.92479575026378,0.355072161615995,-2.13624013536324,5.95317680963833,-1.52851385277965,0.890070886821254,-1.71729451598905,0.0859253735423624,-3.27302073463693,0.215993029077638
"Mollusk1236","fragaria",6.48844089241727,2.79139766956063,2.32444160972541,0.0201018376330331,1.01740199354939,11.9594797912852,-3.52338349362154,1.21645331546876,-2.89643954997468,0.00377423348539853,-5.90758818081466,-1.13917880642843
"Mollusk1236","lactuca",-0.0657439585895237,1.55062126867736,-0.0423984630660985,0.966181053544811,-3.10490579885895,2.9734178816799,-0.661591684788468,0.655264344670663,-1.00965616421718,0.312660051124662,-1.94588620069621,0.62270283111927
"Mollusk1236","lupinus",0.517828039279449,1.44917211900275,0.35732680230958,0.720847167329028,-2.32249712136553,3.35815319992442,-0.937860012348053,0.632359101169741,-1.48311301381319,0.138044386970616,-2.17726107593686,0.301541051240759
"Mollusk1236","lycopersicon",3.27516810386654,2.87986570290813,1.13726417886752,0.255427864660235,-2.36926495414553,8.9196011618786,-2.07320168326098,1.21498975665408,-1.70635321977553,0.0879423348432557,-4.45453784788806,0.308134481366109
"Mollusk1236","malus",6.4884408924174,2.79139766956061,2.32444160972548,0.0201018376330294,1.01740199354957,11.9594797912852,-3.52338349362161,1.21645331546875,-2.89643954997475,0.0037742334853976,-5.9075881808147,-1.13917880642851
"Mollusk1236","musa",1.37341136527582,2.23870633341544,0.613484379248841,0.53955610833374,-3.01437242018016,5.76119515073181,-1.22893007637176,0.913614111630805,-1.34513035725567,0.178583141323429,-3.0195808309357,0.561720678192172
"Mollusk1236","nicotiana",3.00942842221206,2.64941808268262,1.13588279701213,0.256005618933451,-2.18333559983504,8.20219244425915,-1.96271237123089,1.11868626626818,-1.75447972359426,0.0793483412755756,-4.1552971631161,0.22987242065432
"Mollusk1236","olea",0.213214044519958,1.55751603892225,0.136893642949254,0.891114863722912,-2.83946129711113,3.26588938615105,-0.781329413907531,0.659507397285983,-1.18471667963524,0.236129485377509,-2.07394016012581,0.511281332310743
"Mollusk1236","passiflora",2.5538181713244,2.77108388883997,0.921595402293461,0.356739657604161,-2.87740644894113,7.98504279158992,-1.79135198162627,1.18393779406502,-1.51304569429759,0.130268052381378,-4.11182741792952,0.529123454676973
"Mollusk1236","persea",1.7010796411933,2.3675161166729,0.718508156803532,0.472444020320952,-2.93916668030372,6.34132596269032,-1.34156796111129,0.95007839546273,-1.41206027578165,0.157932214040479,-3.20368739870784,0.52055147648526
"Mollusk1236","phaseolus",-0.300255799103299,1.23502136480995,-0.243117898733278,0.807914065938582,-2.72085319426829,2.1203415960617,-0.583753478954409,0.541256142801646,-1.07851612719403,0.280803488638044,-1.6445960252567,0.477089067347886
"Mollusk1236","phoenix",0.913157117207819,1.95467997168457,0.467164513084383,0.640382180799591,-2.91794522859572,4.74425946301136,-1.04261226690762,0.799802860564454,-1.30358656903503,0.192374582491966,-2.61019706834606,0.52497253453082
"Mollusk1236","pisum",-0.462325900703109,1.20422449363789,-0.383920027491261,0.701037721982921,-2.82256253753436,1.89791073612814,-0.513047143768062,0.528002872635161,-0.971674910038921,0.331212302544859,-1.54791375786667,0.521819470330542
"Mollusk1236","prunus",6.48844089241748,2.79139766956061,2.32444160972551,0.0201018376330279,1.01740199354966,11.9594797912853,-3.52338349362164,1.21645331546875,-2.89643954997478,0.00377423348539728,-5.90758818081474,-1.13917880642855
"Mollusk1236","psidium",0.995191116563593,1.72704269894146,0.576240018369878,0.564452959397236,-2.38975037312453,4.38013260625171,-1.12424698859154,0.738273591936205,-1.52280536764572,0.12780740668017,-2.57123663952352,0.322742662340445
"Mollusk1236","pyrus",6.48844089241747,2.79139766956061,2.3244416097255,0.0201018376330281,1.01740199354964,11.9594797912853,-3.52338349362164,1.21645331546875,-2.89643954997478,0.00377423348539731,-5.90758818081473,-1.13917880642855
"Mollusk1236","rubus",6.48844089241747,2.79139766956062,2.3244416097255,0.0201018376330285,1.01740199354963,11.9594797912853,-3.52338349362164,1.21645331546876,-2.89643954997477,0.00377423348539744,-5.90758818081474,-1.13917880642854
"Mollusk1236","solanum",3.27516810386612,2.8798657029082,1.13726417886734,0.255427864660307,-2.36926495414608,8.91960116187831,-2.07320168326079,1.2149897566541,-1.70635321977534,0.0879423348432899,-4.45453784788792,0.308134481366339
"Mollusk1236","triticum",-0.34049051102706,1.62943760016199,-0.208961982338698,0.834477917118612,-3.53412952239994,2.85314850034582,-0.531943993349642,0.672000060307078,-0.791583252398169,0.428603715354076,-1.84903990916026,0.785151922460974
"Mollusk1236","vitis",4.55968834464694,4.69472941760391,0.971235600405297,0.331430969642389,-4.64181223101742,13.7611889203113,-2.62618736929479,1.98897548762665,-1.32037191289295,0.186710876388136,-6.52450769117601,1.27213295258643
"Insect1809","annona",4.70392951535116,9.6991644061187,0.484982965376244,0.62768842910272,-14.3060834007743,23.7139424314766,-3.29348546713331,3.88393766939128,-0.847975881046899,0.396451403066839,-10.9058634173386,4.31889248307203
"Insect1809","citrus",9.29460428072146,3.73550499717514,2.48817878379234,0.0128399167772415,1.97314902218879,16.6160595392541,-5.67745670558013,1.71246012152059,-3.31538039001971,0.000915184966699488,-9.03381686872157,-2.3210965424387
"Insect1809","fortunella",9.29460428072142,3.73550499717516,2.48817878379232,0.0128399167772424,1.97314902218871,16.6160595392541,-5.67745670558014,1.71246012152061,-3.31538039001968,0.000915184966699606,-9.03381686872162,-2.32109654243866
"Insect1809","murraya",9.2946042807215,3.73550499717517,2.48817878379234,0.0128399167772418,1.97314902218878,16.6160595392542,-5.67745670558015,1.7124601215206,-3.31538039001969,0.000915184966699554,-9.03381686872162,-2.32109654243868
"Insect1809","pisum",-0.0348169264871045,1.47351825607119,-0.0236284323887077,0.981148992712474,-2.9228596389489,2.85322578597469,-1.53168921177543,0.687219917589485,-2.22881958536364,0.0258259112703393,-2.87861549970941,-0.184762923841456
"Insect1809","tilia",1.93713235499174,2.35709212237632,0.821831415328309,0.411172851399176,-2.68268331310892,6.55694802309239,-2.35981234036907,1.04496253196475,-2.2582745966328,0.0239285450407565,-4.40790126821376,-0.311723412524386
"Insect1809","ziziphus",2.52536715737011,3.20622938248356,0.78764394436868,0.430905002666428,-3.75872695847176,8.80946127321197,-2.611674963334,1.40537618271116,-1.85834582616572,0.0631199200731554,-5.36616166617825,0.142811739510254
"Insect2308","aesculus",2.41984235580327,2.37102616034211,1.02058863637933,0.307449375565295,-2.22728352486955,7.06696823647609,-2.03606374153171,1.0283466654111,-1.97993907114752,0.0477103754447276,-4.05158616935932,-0.02054131370409
"Insect2308","asparagus",0.167356696397309,1.66806422789415,0.100329887541913,0.920082430370225,-3.10198911417483,3.43670250696945,-1.00401298106061,0.686505719866451,-1.46249761947493,0.143604896213315,-2.34953946717959,0.341513505058381
"Insect2308","brassica",2.25029672884559,2.26077827830466,0.995363742849241,0.319559385979692,-2.18074727366201,6.68134073135318,-1.94861087004384,0.969995684492337,-2.00888612310031,0.0445492119162552,-3.8497674768081,-0.0474542632795856
"Insect2308","capsicum",0.992859542399676,1.8726949192476,0.530176876219957,0.595989301986102,-2.67755505335676,4.66327413815611,-1.38942870193067,0.796157068921642,-1.74516908304612,0.0809554411986311,-2.94986788305406,0.171010479192722
"Insect2308","citrus",2.41215393967214,2.35828091539731,1.02284419295559,0.306381519242891,-2.20999171993474,7.03429959927902,-2.03247998612148,1.02260411656838,-1.98755310407121,0.0468611372309316,-4.03674722503789,-0.0282127472050604
"Insect2308","crataegus",12.8629193508044,3.47209983166794,3.70465135635955,0.000211681681594568,6.05772873000766,19.6681099716012,-6.6638722935653,1.55060792620149,-4.29758688896277,1.72667584196047e-05,-9.70300798306256,-3.62473660406803
"Insect2308","cydonia",12.8629193508044,3.47209983166794,3.70465135635956,0.000211681681594565,6.05772873000767,19.6681099716012,-6.66387229356531,1.55060792620149,-4.29758688896278,1.72667584196043e-05,-9.70300798306258,-3.62473660406804
"Insect2308","dahlia",0.563125321240799,1.66597603715375,0.338015258732577,0.735351689053725,-2.70212771068732,3.82837835316891,-1.2082150745149,0.710151819154345,-1.70134757375353,0.0888777395767725,-2.60008706361302,0.183656914583215
"Insect2308","ligustrum",0.551134564362333,1.66337373537717,0.331335377396327,0.740391171741474,-2.70901804980678,3.81128717853144,-1.2046114091056,0.709944588205046,-1.69676821137721,0.0897404908891349,-2.59607723300661,0.186854414795407
"Insect2308","lupinus",3.40024123700473,2.09037888054539,1.62661480588513,0.103818932779926,-0.6968260829074,7.49730855691686,-2.51519596086796,0.932418124554336,-2.6974979299873,0.00698627191033591,-4.34270190352685,-0.687690018209084
