"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"Weed1473","linum",1.41978125102815,2.34345752196576,0.605848938041426,0.544615069343851,-3.17331109132423,6.01287359338053,-1.46614728457654,1.0050042316198,-1.45884687690668,0.144607257154756,-3.4359193828617,0.503624813708615
"Weed1473","lycopersicon",13.3355729812543,4.27152171969304,3.12197241553828,0.00179643769799515,4.96354425147537,21.7076017110333,-6.5448863559955,1.83145555366589,-3.57359824697634,0.000352109042545983,-10.1344732804665,-2.9552994315245
"Weed1473","medicago",0.803316161413941,1.40066175253363,0.573526163587201,0.566288489292319,-1.94193042807473,3.54856275090262,-1.24695754755856,0.627205950880233,-1.98811498170346,0.0467989748079458,-2.47625862217301,-0.0176564729441022
"Weed1473","nicotiana",11.9464948912239,4.01749971820079,2.97361436943027,0.00294314702036582,4.07234013565057,19.8206496467973,-5.95692037129351,1.72238562713662,-3.45852884362289,0.00054313411309152,-9.33273416797072,-2.5811065746163
"Weed1473","solanum",13.3355729812543,4.27152171969304,3.12197241553828,0.00179643769799514,4.96354425147537,21.7076017110333,-6.5448863559955,1.83145555366589,-3.57359824697634,0.000352109042545986,-10.1344732804665,-2.95529943152449
"Weed1473","sonchus",2.5682514033263,2.41238844320655,1.06460939595307,0.287052726103464,-2.15994306207919,7.29644586873179,-1.94559899132435,1.02625959886828,-1.89581563326655,0.0579844279198347,-3.9570308438947,0.0658328612460031
"Weed1473","trifolium",0.803316161413926,1.40066175253363,0.573526163587193,0.566288489292325,-1.94193042807474,3.54856275090259,-1.24695754755855,0.627205950880233,-1.98811498170346,0.0467989748079464,-2.47625862217301,-0.0176564729440989
"Weed1473","vicia",0.434198274581192,1.34654782016078,0.322452918552383,0.74710959998441,-2.20498695639485,3.07338350555723,-1.08089789048772,0.602358514947175,-1.79444278393327,0.0727425232641289,-2.26149888556521,0.0997031045897763
"Weed1472","coffea",2.78286506667383,4.17150096744293,0.667113609320265,0.50469956776205,-5.3931265909883,10.958856724336,-3.23690603666665,1.80696245686524,-1.79135212487044,0.0732368064105221,-6.77848737353853,0.304675300205225
"Weed1472","persea",2.75828732775103,3.62112054800362,0.761722039127286,0.446225918710258,-4.33897853001401,9.85555318551608,-3.12745859949803,1.54802815842267,-2.02028534331358,0.0433537982144113,-6.16153803706032,-0.093379161935728
"Weed1478","linum",36.2319383914225,29.2281536155194,1.2396246053731,0.215114275390448,-21.0541900295996,93.5180668124446,-17.4759765701503,12.9296907359343,-1.35161597651991,0.176498196716234,-42.8177047438227,7.86575160352211
"Weed1478","medicago",4.47518184696209,2.43652651626306,1.8367055794762,0.0662533711525942,-0.300322372290362,9.25068606621454,-4.03941196945812,1.32661953226323,-3.04489107179571,0.00232764596369151,-6.63953847388142,-1.43928546503481
"Weed1478","phaseolus",2.43121111265956,2.00339362422162,1.21354639610783,0.224920987090689,-1.49536823767199,6.35779046299112,-2.93821076507642,1.01955415004969,-2.88185847209119,0.00395337259626971,-4.93650017946215,-0.939921350690688
"Weed1478","trifolium",4.47518184696209,2.43652651626306,1.83670557947621,0.0662533711525938,-0.300322372290355,9.25068606621453,-4.03941196945812,1.32661953226323,-3.04489107179572,0.00232764596369148,-6.63953847388142,-1.43928546503482
"Weed1479","datura",7.8032445360402,4.04705792602432,1.92812771121016,0.053839242925897,-0.12884324231484,15.7353323143952,-4.63732349642664,1.77095655194021,-2.6185416527278,0.00883065100526757,-8.10833455641468,-1.16631243643859
"Weed1479","humulus",2.4242194847337,3.02019608309889,0.802669567813726,0.422165746946396,-3.49525606438907,8.34369503385647,-2.34084198519425,1.32484837903221,-1.76687538154685,0.0772491007689763,-4.93749709307365,0.255813122685141
"Weed1479","nicotiana",9.8287205007761,4.38455590488339,2.24166841842047,0.0249828104596142,1.23514883900222,18.42229216255,-5.50979123338784,1.92565693700233,-2.86125276393465,0.00421970479799633,-9.28400947649211,-1.73557299028356
"Weed1479","phaseolus",-0.12117016882833,1.5257654371683,-0.079415987462144,0.93670175264825,-3.1116154745342,2.86927513687754,-1.24444473821102,0.697402975340607,-1.78439837828802,0.0743589544109781,-2.61132945258968,0.122439976167647
"Weed1479","ribes",29.4674296760229,30.9484599490284,0.952145267472281,0.341023314200256,-31.1904372010532,90.1252965530989,-13.5397019123263,12.9513480986428,-1.04542799785802,0.2958252023018,-38.9238777369074,11.8444739122548
"Weed1479","solanum",10.893235075507,4.75738048900712,2.28975485578209,0.022035531482187,1.56894065629951,20.2175294947145,-5.95824860556539,2.0856422769166,-2.85679316703055,0.00427944600962686,-10.046032352956,-1.87046485817473
"Weed1479","syringa",1.9440248394834,2.26869848379804,0.856889909949119,0.391505729643374,-2.50254248054138,6.39059215950818,-2.10012588419468,0.986175278668597,-2.12956654828135,0.0332074152574491,-4.03299391282888,-0.167257855560482
"Weed1479","urtica",2.45955683596023,3.08072517342658,0.798369441446982,0.424656131261208,-3.57855355022177,8.49766722214224,-2.35655402681742,1.35134657512588,-1.74385614334199,0.0811841776826955,-5.0051446446957,0.292036591060848
"Weed1491","diospyros",2.86886747929449,3.98823436191534,0.719332721940825,0.471935939020187,-4.94792823196466,10.6856631905537,-2.59696578257991,1.68499712249481,-1.54122861571113,0.123261155326131,-5.89949945672337,0.705567891563548
"Weed1491","juglans",2.63938855282881,2.67730029753592,0.98583956206108,0.324211848578401,-2.60802360613996,7.88680071179758,-2.60442701894159,1.18927960618967,-2.18991985180499,0.0285300499781732,-4.93537221462133,-0.273481823261851
"Weed1491","quercus",7.20446919180976,5.79913150231894,1.24233588924977,0.214112658981875,-4.16161969434701,18.5705580779665,-4.59315309490623,2.56548572368639,-1.79036392699401,0.0733954254676032,-9.62141271618323,0.43510652637077
"Weed1491","rhus",2.86683592333458,3.55185814339822,0.807136942859929,0.419587590140082,-4.09467811592123,9.82834996259039,-2.6719233142903,1.55300064044428,-1.72049080000761,0.0853432645720955,-5.71574863752872,0.371902008948113
"Weed1491","ulmus",5.90158452627342,7.65510125423097,0.770934874703533,0.440745534451078,-9.10213823002669,20.9053072825735,-4.00413752116955,3.35156408200821,-1.19470713469704,0.23220147392045,-10.5730824137837,2.5648073714446
"Weed1491","vitis",25.2234652173847,21.2259735947334,1.1883301891812,0.23470334834582,-16.3786785650909,66.8256089998604,-12.2168681003353,9.16149895750151,-1.33350100862392,0.182367444725865,-30.1730761014395,5.73933990076893
"Weed2116","cucurbita",2.10742803491822,2.64783662785949,0.795905613188025,0.426086898426376,-3.08223639263236,7.29709246246879,-2.36022595025709,1.1755395552618,-2.00778097146331,0.0446665717615649,-4.66424114097246,-0.0562107595417216
"Weed2116","glycine",2.01949045305168,1.92882251797973,1.04700688333259,0.295096403521806,-1.76093221475844,5.7999131208618,-2.42546471779233,0.91808078878739,-2.64188592922841,0.00824458182399327,-4.22486999871374,-0.626059436870919
"Weed2116","nicotiana",4.67803516201947,4.91519882761314,0.951748917203246,0.341224334390402,-4.95557751695578,14.3116478409947,-3.41627382341283,2.12406749351397,-1.60836406274505,0.107755467575108,-7.57936961143248,0.746821964606824
"Weed2116","pueraria",2.01949045305168,1.92882251797973,1.0470068833326,0.295096403521805,-1.76093221475844,5.79991312086181,-2.42546471779233,0.918080788787391,-2.64188592922841,0.00824458182399327,-4.22486999871374,-0.626059436870919
"Weed2116","salix",5.2535490223959,8.20165834464228,0.640547167613703,0.521816934595061,-10.8214059466054,21.3285039913972,-3.68629586500204,3.54169379693645,-1.04082850645945,0.297955147352628,-10.6278881512664,3.25529642126231
"Weed2116","solanum",5.59435793707468,5.61692067304438,0.995983077333107,0.319258367587704,-5.41460428611077,16.6033201602601,-3.80446121039732,2.42480934845279,-1.56897333508915,0.116654152349673,-8.55700020274082,0.948077781946185
"Weed1282","artemisia",2.18812112117601,2.26268829470219,0.967044875911205,0.333521600427608,-2.24666644468062,6.62290868703265,-2.14461922962347,0.978978317939623,-2.19067081499525,0.0284756225321519,-4.06338147443073,-0.225856984816206
"Weed1282","citrus",1.92302543041244,2.61444456552986,0.735538804596036,0.46201141622485,-3.20119175760256,7.04724261842744,-2.04410534078912,1.13677982334144,-1.79815413575929,0.0721525853449097,-4.27215285289014,0.183942171311898
"Weed1282","convolvulus",3.29349807889482,4.08468503044783,0.806304048988995,0.420067556436767,-4.71233746897281,11.2993336267624,-2.59227708391389,1.73657070410386,-1.49275642954694,0.135500956221639,-5.99589312056481,0.811338952737043
"Weed1282","helianthus",2.43704380867001,2.43627678563067,1.00031483411239,0.31715817057062,-2.33797094753711,7.21205856487713,-2.25042865472041,1.05292260642121,-2.13731630510756,0.0325722735604027,-4.31411904181403,-0.186738267626787
"Weed1282","malus",1.68913560423432,2.46735944387489,0.68459243278377,0.493601143501614,-3.14680004267523,6.52507125114387,-1.95257358196589,1.07993146336652,-1.80805324060014,0.0705982147265527,-4.0692003559359,0.164053192004125
"Weed1282","olea",1.46511820045517,2.05817245305261,0.711853954843362,0.476555217635946,-2.56882568150041,5.49906208241074,-1.8285815409903,0.891530467031025,-2.05105894707092,0.0402612065826505,-3.57594914749129,-0.081213934489321
"Weed1282","punica",2.46636675851429,3.12450738326333,0.789361795630755,0.42990057845191,-3.65755518211132,8.5902886991399,-2.26762797991121,1.34660928487481,-1.68395391698345,0.0921905750822971,-4.90693367951307,0.371677719690646
"Weed1282","ricinus",0.517419420427822,1.65622240072344,0.312409384272193,0.754729419411297,-2.72871683537858,3.76355567623422,-1.45269119483923,0.741023194830378,-1.96038559248034,0.0499507385465273,-2.90506996841558,-0.00031242126287867
"Weed1282","vitis",6.33975930621824,10.4764551692588,0.605143553214553,0.54508361769012,-14.1937155111775,26.8732341236139,-3.89960311719061,4.46094465793728,-0.874165320623763,0.382028228931004,-12.642893983774,4.84368774939282
"Weed2117","euphorbia",1.59029156037789,2.16235952076994,0.735442716672593,0.462069914598863,-2.64785522195848,5.82843834271427,-2.59417709018553,1.04493124490986,-2.48262945798824,0.0130416669555444,-4.64220469652945,-0.546149483841612
"Weed2117","medicago",1.04629993864637,1.82834807074606,0.572265180458462,0.567142335278897,-2.53719643121919,4.62979630851193,-2.39309874000495,0.924861374057258,-2.58752155418353,0.00966691474822479,-4.20579372384941,-0.5804037561605
"Weed2117","rhamnus",14.9502822661592,16.8579352717972,0.886839463144137,0.375165337748124,-18.0906637202707,47.9912282525891,-8.39665221005302,7.49690915137249,-1.12001520099998,0.262707284412413,-23.0903241421118,6.29701972200579
"Weed1475","artemisia",1.85123231312876,2.46994106132037,0.749504650989175,0.45355309642439,-2.98976321099581,6.69222783725332,-2.92245008521973,1.18584754912134,-2.46443995890124,0.0137227552569339,-5.24666857265265,-0.59823159778681
"Weed1475","euphorbia",1.5046117746102,2.2592442364304,0.665980131916803,0.505423799764769,-2.92342556107308,5.93264911029347,-2.85569866446197,1.15062292668764,-2.48187186108208,0.0130694263982652,-5.11087816055582,-0.600519168368119
"Weed1283","citrus",4.39717251618438,4.62478778248941,0.950783630079883,0.341714224194505,-4.66724497363573,13.4615900060045,-3.26028216465088,2.02189025493391,-1.61249215020201,0.106854886738693,-7.22311424501385,0.702549915712093
"Weed1283","coffea",3.31730058994861,4.73035747927345,0.701279048038908,0.483128886580182,-5.95402970342703,12.5886308833242,-2.71152040896244,1.99559723087615,-1.35875133870173,0.174225397833572,-6.62281910912756,1.19977829120268
"Weed1283","litchi",3.93513726178003,4.18155661115661,0.941069947799077,0.346669014884403,-4.26056309540228,12.1308376189623,-3.06262212079908,1.83113310713366,-1.67252839723548,0.0944201730035725,-6.65157706167998,0.526332820081818
"Weed1283","prunus",6.40686045117561,5.42727623263361,1.1804927880125,0.237804277169034,-4.23040549893648,17.0441264012877,-4.16901256334829,2.4050738715124,-1.73342391380547,0.0830203502043835,-8.88287073167091,0.544845604974328
"Weed1283","rubus",6.40686045117558,5.42727623263362,1.18049278801249,0.237804277169038,-4.23040549893655,17.0441264012877,-4.16901256334828,2.40507387151241,-1.73342391380546,0.0830203502043854,-8.88287073167092,0.544845604974356
"Weed1283","viburnum",6.38988082437073,13.4257368021396,0.475942655404389,0.634115232236553,-19.9240797737368,32.7038414224782,-3.98790377121805,5.62374110802568,-0.709119373494431,0.478250401476654,-15.0102338013258,7.03442625888966
"Weed1283","ziziphus",2.97144660809762,3.56643963105089,0.833168906667306,0.404749475938238,-4.01864662179845,9.96153983799369,-2.65353046056026,1.56757515296651,-1.69276124053043,0.0905009231202176,-5.72592130343448,0.418860382313955
"Weed66","acacia",0.7457921819486,1.94651995532943,0.383141297836004,0.701615000406174,-3.0693168256856,4.5609011895828,-1.48763013903813,0.856291878590169,-1.73729329476699,0.0823354144981001,-3.16593138132901,0.190671103252743
"Weed66","ananas",8.37335372922313,8.03980557925961,1.04148709153166,0.297649541083445,-7.38437564882988,24.1310831072761,-4.55338842055468,3.31832119722053,-1.37219640593221,0.170002303976143,-11.0571784562427,1.95040161513338
"Weed66","camellia",1.88968874912094,2.90022171312824,0.651566995918627,0.514680544594935,-3.79464135579146,7.57401885403334,-1.91612481421095,1.21600670101046,-1.57575185450764,0.115083001926532,-4.29945415315082,0.467204524728921
"Weed66","coffea",1.40573287783352,2.41773128324175,0.581426433771699,0.560953086212826,-3.33293336161611,6.14439911728316,-1.721197201047,1.02270636176085,-1.68298278509144,0.0923784240290471,-3.72566483685825,0.283270434764251
"Weed66","gossypium",0.652194079982115,1.90822195833693,0.341781037123438,0.732515681327335,-3.08785223286676,4.39224039283099,-1.43183112120375,0.830897803604686,-1.72323372981856,0.0848462664061618,-3.06036089110237,0.196698648694864
"Weed66","linum",1.22280861457137,2.294341291901,0.532967182732522,0.594056297628997,-3.27401768579769,5.71963491494044,-1.67391198258953,0.99011450906724,-1.69062463711039,0.0909085161343084,-3.61450076093188,0.266676795752813
"Weed66","musa",8.71844924362134,8.25172899923357,1.05656029717301,0.290712308378342,-7.4546424050612,24.8915408923039,-4.69276130429721,3.40393134427132,-1.37862983405789,0.168008913189524,-11.364344144916,1.97882153632158
"Weed66","phaseolus",-0.533321586373771,1.54445757527084,-0.345313199218339,0.729858924735084,-3.56040280955467,2.49375963680713,-0.93927266720951,0.694641621591361,-1.35216871263447,0.176321350078945,-2.30074522769108,0.422199893272057
"Weed66","saccharum",2.65028115376404,3.09917004802795,0.855158352943702,0.392463488703199,-3.42398052233602,8.72454282986409,-2.22406922683023,1.29643877160956,-1.7155219942003,0.0862495664731701,-4.76504252734632,0.316904073685868
"Weed66","triticum",2.37010859388938,2.79161505963096,0.849009818066644,0.395875829114528,-3.10135638168693,7.84157356946569,-2.1091950324343,1.17029989523732,-1.80226883811401,0.0715031188115814,-4.40294067821044,0.184550613341832
"Weed72","allium",10.81824671864,9.18225658908753,1.17816863574655,0.238729383706077,-7.17864549277712,28.8151389300572,-4.99575106822682,3.73175528410855,-1.33871347070933,0.180663969233111,-12.3098570241966,2.31835488774296
"Weed72","apium",2.21572840386083,2.41511816120834,0.917440992929409,0.358911600142211,-2.51781621051612,6.94927301823778,-1.55123510483094,1.01302243667615,-1.53129392663871,0.125696765897944,-3.5367225962472,0.434252386585321
"Weed72","arachis",5.75022186548485,2.4516907175118,2.3454107911787,0.0190061262287378,0.944996357930548,10.5554473730391,-3.17161932933927,1.08140127229741,-2.93287922863383,0.00335834501323936,-5.29112687587799,-1.05211178280055
"Weed72","avena",5.98542442533851,3.30031488336705,1.81359192588074,0.0697405744237308,-0.483073883702423,12.4539227343794,-3.08930384266766,1.36889943859923,-2.25677924583627,0.0240218722067589,-5.77229744077924,-0.40631024455608
"Weed72","brassica",2.29700570220633,2.94607098813789,0.779684437834332,0.435576641094652,-3.47718733044227,8.07119873485492,-1.60690301278995,1.25456839849388,-1.28084129547584,0.200249415901519,-4.06581188998006,0.85200586440015
"Weed72","cicer",4.92776164540752,1.89363568818776,2.60227544091307,0.00926074410443196,1.2163038967198,8.63921939409524,-2.84109559377236,0.841681898996926,-3.37549803216422,0.00073682218998607,-4.49076180224562,-1.19142938529911
"Weed72","citrus",0.851533472197472,1.87725152867418,0.453606487564759,0.650112083229657,-2.82781191392669,4.53087885832163,-0.995297654657844,0.806174987182695,-1.23459257665146,0.21698217314152,-2.57537159477296,0.584776285457276
"Weed72","daucus",2.21572840386084,2.41511816120837,0.917440992929403,0.358911600142214,-2.51781621051616,6.94927301823784,-1.55123510483093,1.01302243667615,-1.5312939266387,0.125696765897947,-3.5367225962472,0.434252386585336
"Weed72","festuca",5.98542442533864,3.30031488336706,1.81359192588077,0.0697405744237251,-0.483073883702302,12.4539227343796,-3.0893038426677,1.36889943859922,-2.25677924583631,0.0240218722067566,-5.77229744077927,-0.406310244556128
"Weed72","glycine",2.69864033812042,1.60012309977628,1.68652045489358,0.0916955986653171,-0.437543308271688,5.83482398451252,-1.84976925095108,0.709474553748668,-2.60723833036352,0.0091275804617551,-3.2403138242461,-0.459224677656068
"Weed72","gossypium",0.850931122438554,1.81783953186812,0.468100240709413,0.639712907140035,-2.71196888969611,4.41383113457322,-0.994540946210215,0.780149539324275,-1.27480809265315,0.202377175619307,-2.52360594584131,0.534524053420878
"Weed72","hordeum",5.59764255510283,2.95028231776288,1.89732437516264,0.0577851398421772,-0.184804531937766,11.3800896421434,-2.93814415199952,1.22399787052731,-2.40044874484442,0.0163749838090678,-5.33713589538676,-0.539152408612271
"Weed72","lens",4.5283523389905,1.75639111088362,2.57821410671587,0.00993124417775938,1.08588901889232,7.97081565908869,-2.67690991527195,0.780055304967241,-3.43169246875947,0.000599827329555321,-4.20579021895715,-1.14802961158675
"Weed72","linum",2.28624837883082,2.87914505564313,0.794071967423025,0.427153535965582,-3.35677223649629,7.92926899415793,-1.60747630428149,1.23022450572279,-1.30665280751911,0.191330653174701,-4.01867202839674,0.803719419833762
"Weed72","lupinus",5.75022186548487,2.45169071751181,2.34541079117871,0.0190061262287374,0.944996357930565,10.5554473730392,-3.17161932933928,1.08140127229741,-2.93287922863383,0.00335834501323929,-5.291126875878,-1.05211178280056
"Weed72","malus",2.65862985042215,2.6446513994187,1.0052855552178,0.314759368539265,-2.52479164410194,7.84205134494625,-1.78508115409287,1.14254764550143,-1.56236911530236,0.118201058491298,-4.02443338989672,0.454271081710977
"Weed72","medicago",4.62928627600472,1.77872949218811,2.60258026660928,0.00925251536012377,1.14304053307681,8.11553201893264,-2.71925858397789,0.790359511206323,-3.44053376396711,0.000580567995435513,-4.26833476078097,-1.17018240717482
"Weed72","pisum",4.52835233899052,1.75639111088362,2.57821410671588,0.00993124417775914,1.08588901889234,7.97081565908871,-2.67690991527196,0.78005530496724,-3.43169246875948,0.000599827329555302,-4.20579021895716,-1.14802961158676
"Weed72","prunus",2.65862985042216,2.6446513994187,1.0052855552178,0.314759368539264,-2.52479164410194,7.84205134494627,-1.78508115409287,1.14254764550143,-1.56236911530236,0.118201058491298,-4.02443338989672,0.454271081710976
"Weed72","pyrus",2.65862985042216,2.6446513994187,1.0052855552178,0.314759368539263,-2.52479164410193,7.84205134494626,-1.78508115409287,1.14254764550143,-1.56236911530237,0.118201058491297,-4.02443338989672,0.454271081710971
"Weed72","secale",5.59764255510277,2.95028231776288,1.89732437516261,0.0577851398421804,-0.184804531937839,11.3800896421434,-2.9381441519995,1.22399787052732,-2.40044874484439,0.0163749838090688,-5.33713589538676,-0.539152408612246
"Weed72","solanum",-0.113051304910266,1.80654177678624,-0.0625788489161757,0.950101872519165,-3.6538081239783,3.42770551415776,-0.569526397546626,0.763421266587821,-0.746018512285064,0.455656232221833,-2.06580458509071,0.926751789997454
"Weed72","sorghum",3.35763117179056,2.8929856348922,1.16061107642371,0.245800098924605,-2.3125164803899,9.02777882397101,-1.99953405427936,1.19698393035092,-1.67047694090024,0.0948250379730909,-4.34557944784036,0.346511339281647
"Weed72","trifolium",4.62928627600468,1.77872949218811,2.60258026660926,0.0092525153601243,1.14304053307677,8.11553201893259,-2.71925858397788,0.790359511206324,-3.44053376396709,0.000580567995435553,-4.26833476078096,-1.17018240717481
"Weed72","triticum",6.03522045203259,3.10267400135321,1.94516744247071,0.0517548289372173,-0.0459088463884711,12.1163497504537,-3.11453243755088,1.28834747427778,-2.41746306779296,0.0156291199450707,-5.63964708670848,-0.589417788393279
"Weed72","vicia",4.52835233899052,1.75639111088361,2.57821410671588,0.00993124417775912,1.08588901889234,7.9708156590887,-2.67690991527196,0.78005530496724,-3.43169246875948,0.000599827329555296,-4.20579021895716,-1.14802961158676
"Weed72","vitis",2.74622473860729,3.51096545625692,0.782185063573673,0.434105821195882,-4.13514110662051,9.62759058383508,-1.7907892526065,1.48795856467343,-1.20352091457569,0.228774802924883,-4.70713444985433,1.12555594464134
"Weed72","zea",3.63288725684815,3.05058883885415,1.19088066230935,0.233700437008274,-2.34615699894584,9.61193151264215,-2.11262874554423,1.2618629435999,-1.67421411038288,0.0940885273235782,-4.58583466842573,0.360577177337271
"Weed73","avena",7.06917960423616,4.21560342969502,1.67690811579674,0.0935604508874259,-1.1932512910696,15.3316104995419,-4.03687107462503,1.78266010378784,-2.26452090673224,0.0235420953768336,-7.53082067472563,-0.542921474524436
"Weed73","beta",0.742630488621196,1.83449089288711,0.404815576627067,0.68561307815669,-2.85290559140426,4.33816656864665,-1.39697296912983,0.78193881022258,-1.78655024007848,0.0740102102777992,-2.92954487528019,0.135598937020525
"Weed73","brassica",1.02599490804636,2.19232685144784,0.467993587438289,0.639789175472024,-3.27088676313149,5.32287657922422,-1.53591008852978,0.942259489860158,-1.63002878194172,0.103095414069224,-3.38270475274677,0.310884575687217
"Weed73","citrus",0.519376292610253,1.92093995345428,0.270376120646717,0.786870909164957,-3.24559683262418,4.28434941784469,-1.32600744294707,0.834412515185536,-1.589150952095,0.112026316796921,-2.96142592096021,0.309411035066057
"Weed73","hordeum",6.77797522072736,3.51619378919796,1.92764552441616,0.0538992322639,-0.113637968764064,13.6695884102188,-3.94786538487844,1.49213511521071,-2.64578277438431,0.00815021354701099,-6.87239647075894,-1.02333429899793
"Weed73","lactuca",0.694390427571385,1.84709265084447,0.375936977094202,0.706963749754495,-2.92584464419239,4.31462549933516,-1.38528694288466,0.792701843244916,-1.7475510555318,0.0805417968327472,-2.93895400612321,0.16838012035389
"Weed73","lycopersicon",1.24133053674364,2.20191772524352,0.563749736201588,0.572924463681342,-3.07434890165403,5.5570099751413,-1.61738949794728,0.939942961556509,-1.72073153808072,0.0852995506443745,-3.45964385011996,0.224864854225391
"Weed73","malus",0.232133930692954,1.87774700927588,0.123623645542363,0.901613269662906,-3.44818257956557,3.91245044095147,-1.20625171744387,0.820222170987673,-1.47064022421067,0.141388439720433,-2.81385763190097,0.401354197013218
"Weed73","olea",0.655798840979335,1.80702241052595,0.362916827793219,0.716667015789712,-2.88590000290828,4.19749768486696,-1.37307544513222,0.778507617026684,-1.76372769527463,0.0777778359510068,-2.89892233619462,0.152771445930183
"Weed73","secale",6.77797522072737,3.51619378919797,1.92764552441616,0.0538992322639004,-0.113637968764075,13.6695884102188,-3.94786538487844,1.49213511521071,-2.64578277438431,0.00815021354701112,-6.87239647075896,-1.02333429899793
"Weed73","triticum",7.8229413313263,3.76280394654201,2.07901911512438,0.0376155935691333,0.447981115218784,15.1979015474338,-4.37242773301938,1.6029818336635,-2.72768389584711,0.00637806953673024,-7.51421439487181,-1.23064107116695
"Weed1488","allium",22.1920168503843,14.3340691625041,1.54820076551853,0.121573967167767,-5.9022424600299,50.2862761607984,-10.2667451945605,5.88181546545854,-1.74550617149634,0.0808967991319828,-21.7948916705699,1.26140128144892
"Weed1488","ananas",10.0710117315169,8.80385465122239,1.1439320764023,0.252651807152206,-7.1842263100044,27.3262497730382,-5.36769907721747,3.64751448978588,-1.47160459327814,0.141127684479501,-12.5166961102858,1.78129795585083
"Weed1488","arachis",1.90723601305884,2.38983586332651,0.798061508041848,0.424834797274663,-2.7767562080233,6.59122823414099,-2.14339287804182,1.07061831367727,-2.0020140237279,0.0452832232863345,-4.24176621403828,-0.0450195420453596
"Weed1488","glycine",1.1822187248328,1.67205123094319,0.707046951047019,0.479537301010491,-2.09494146812172,4.45937891778731,-1.85541417772393,0.773830410585261,-2.39770129519806,0.0164983131106127,-3.37209391261288,-0.338734442834976
"Weed1488","gossypium",0.879509284612288,1.99608972863843,0.440616106577641,0.659490940461046,-3.03275469342937,4.79177326265395,-1.6437846473652,0.873350403691216,-1.88215937202038,0.0598143800849393,-3.3555199844835,0.0679506897530959
"Weed1488","saccharum",4.49194449548109,4.42349228679635,1.01547469832581,0.309879601457575,-4.17794107253049,13.1618300634927,-3.11317683187441,1.86376804458416,-1.67036710438343,0.0948467539191244,-6.766095074796,0.539741411047191
"Weed1488","vigna",0.886426671835007,1.5370785399569,0.576695756782776,0.564144999362298,-2.12619190788992,3.89904525155993,-1.72370649438544,0.713698996249704,-2.41517292786322,0.015727740683737,-3.12253082283725,-0.324882165933631
"Weed1488","zea",4.95712090003164,4.78122246860748,1.03678942625638,0.299834004441248,-4.41390294051271,14.328144740576,-3.30601657341491,2.01392770670213,-1.6415765880835,0.100677782861101,-7.25324234601843,0.641209199188599
"Weed51","ananas",12.5390640780726,5.89303968282216,2.1277752658994,0.0333557210430131,0.988918540275835,24.0892096158694,-5.92566264260085,2.43195790261901,-2.4365810922218,0.0148268445857201,-10.6922125436517,-1.15911274155003
"Weed51","arachis",-0.549954556700055,1.71180174220137,-0.321272343135261,0.748004013361658,-3.90502432008766,2.80511520668755,-0.57232438794691,0.747109276290982,-0.766051775970726,0.443645495337964,-2.03663166199302,0.891982886099198
"Weed51","camellia",1.36727561558396,2.41687401253879,0.565720682373393,0.571583673233475,-3.36971040416287,6.1042616353308,-1.35716917253682,1.01061142548693,-1.34291888881318,0.17929823943016,-3.33793116885589,0.62359282378226
"Weed51","citrus",-0.148383597998036,1.81117496456019,-0.0819267055372909,0.934704997871087,-3.69822129823661,3.40145410224054,-0.737686186731284,0.7794632237552,-0.946402811895797,0.343943171747555,-2.26540603256496,0.790033659102393
"Weed51","cocos",6.51122357391785,3.8189681167116,1.70496934641195,0.0882001415808352,-0.973816392943651,13.9962635407793,-3.46922103498021,1.57469574527311,-2.20310561287413,0.0275873056857411,-6.55556798232397,-0.382874087636453
"Weed51","coffea",1.24725917181228,2.26170150258927,0.551469400530698,0.581311937319028,-3.18559431704281,5.68011266066737,-1.31361075218316,0.951309645016051,-1.3808445641913,0.167326757918644,-3.17814339456021,0.550921890193878
"Weed51","elaeis",6.51122357391796,3.81896811671162,1.70496934641197,0.088200141580831,-0.973816392943569,13.9962635407795,-3.46922103498025,1.57469574527311,-2.20310561287415,0.0275873056857397,-6.55556798232401,-0.382874087636486
"Weed51","ficus",-0.50136227932695,1.80087830146549,-0.278398756272958,0.780706274138988,-4.03101889073898,3.02829433208508,-0.588896646146863,0.779851561875631,-0.755139407210393,0.450165340474665,-2.11737762071041,0.939584328416683
"Weed51","glycine",-1.24447360801612,1.62707060680074,-0.764855319009844,0.444357702617387,-4.4334733976493,1.94452618161706,-0.26962768821564,0.712158686928821,-0.378606191519487,0.704980323709914,-1.66543306587347,1.12617768944219
"Weed51","gossypium",-0.157738856256114,1.77051805668009,-0.0890919218027584,0.92900885733327,-3.62789048132693,3.3124127688147,-0.733258353227096,0.761504451737354,-0.962907507046327,0.33559394191041,-2.22577965269923,0.759262946245038
"Weed51","hevea",-0.147116359814847,1.53081600367223,-0.0961032282533854,0.923438587401713,-3.14746059396995,2.85322787434025,-0.748463892177397,0.667780913529234,-1.1208225287868,0.26236341251281,-2.05729043225795,0.560362647903158
"Weed51","hordeum",2.16574889943319,2.16142833970983,1.00199893729715,0.316344106104752,-2.07057280156229,6.40207060042866,-1.68496662282738,0.900329108629782,-1.87150077308035,0.0612757028157962,-3.44957924997481,0.0796460043200391
